model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,scpPSLjfm,shigh,866.5,2005.5,0.6,15,5,7,13.115962994642654,0.027980562650206178,1235,"['12_lag_ismPRjja', '14_lag_stratZ50ndj02', '14_lag_scpPSLjfm', '14_lag_traFB', '10_lag_nchinaPRjja', '7_lag_alpi']","[0.1698504200571368, 0.15959616092291837, 0.16555605150322775, 0.16917071216266952, 0.17703849914380024, 0.15878815621024733]","12_lag_ismPRjja, 14_lag_stratZ50ndj02, 14_lag_scpPSLjfm, 14_lag_traFB, 10_lag_nchinaPRjja, 7_lag_alpi_1235_7"
RandomForestRegressor,1,6,scpPSLjfm,shigh,867.5,2005.5,0.6,16,6,6,13.110810689453002,0.03984066973037853,1235,"['14_lag_stratZ50ndj02', '6_lag_mhfATL30', '14_lag_scpPSLjfm', '10_lag_nchinaPRjja', '15_lag_samPSLann', '14_lag_traFB']","[0.17644402336611598, 0.15930763072031207, 0.15671899963542618, 0.16507729035940985, 0.1775311772502225, 0.16492087866851338]","14_lag_stratZ50ndj02, 6_lag_mhfATL30, 14_lag_scpPSLjfm, 10_lag_nchinaPRjja, 15_lag_samPSLann, 14_lag_traFB_1235_6"
RandomForestRegressor,2,6,scpPSLjfm,shigh,868.5,2005.5,0.6,17,7,7,13.036434045525269,0.018760406720319166,1235,"['16_lag_traIT', '14_lag_scpPSLjfm', '15_lag_samPSLann', '10_lag_nchinaPRjja', '14_lag_traFB', '7_lag_alpi']","[0.18690529512554402, 0.16168806674766908, 0.17122862254131657, 0.15837905596120594, 0.16520047422209158, 0.15659848540217267]","16_lag_traIT, 14_lag_scpPSLjfm, 15_lag_samPSLann, 10_lag_nchinaPRjja, 14_lag_traFB, 7_lag_alpi_1235_7"
RandomForestRegressor,3,6,scpPSLjfm,shigh,869.5,2005.5,0.6,18,8,8,14.045486791622066,-0.010232019589663074,1235,"['8_lag_16_median_traEU', '10_lag_nchinaPRjja', '15_lag_samPSLann', '14_lag_traFB', '8_lag_17_median_traEU', '8_lag_15_median_traEU']","[0.16028931263538307, 0.20055219902311266, 0.17898316065608785, 0.19254583985084703, 0.13324751471911955, 0.13438197311544986]","8_lag_16_median_traEU, 10_lag_nchinaPRjja, 15_lag_samPSLann, 14_lag_traFB, 8_lag_17_median_traEU, 8_lag_15_median_traEU_1235_8"
RandomForestRegressor,4,6,scpPSLjfm,shigh,870.5,2005.5,0.6,19,9,14,12.932830832326639,0.0014026837457381356,1235,"['16_lag_traIT', '17_lag_atlSICsep', '17_lag_neurTSjfm', '14_lag_scpPSLjfm', '15_lag_samPSLann', '14_lag_traFB']","[0.16524553788859103, 0.17335870203238526, 0.17428412678208807, 0.15754124920578771, 0.16242493037944447, 0.16714545371170356]","16_lag_traIT, 17_lag_atlSICsep, 17_lag_neurTSjfm, 14_lag_scpPSLjfm, 15_lag_samPSLann, 14_lag_traFB_1235_14"
RandomForestRegressor,5,6,scpPSLjfm,shigh,871.5,2005.5,0.6,20,10,10,13.285512963317162,0.05202129953397338,1235,"['10_lag_18_median_samPSLann', '10_lag_19_median_traEU', '10_lag_18_median_traEU', '14_lag_scpPSLjfm', '14_lag_traFB', '10_lag_15_median_mhfIP30']","[0.18076835423444887, 0.12925151623228234, 0.14834247588915586, 0.19374313742014557, 0.18481022892203292, 0.16308428730193442]","10_lag_18_median_samPSLann, 10_lag_19_median_traEU, 10_lag_18_median_traEU, 14_lag_scpPSLjfm, 14_lag_traFB, 10_lag_15_median_mhfIP30_1235_10"
RandomForestRegressor,6,6,scpPSLjfm,shigh,872.5,2005.5,0.6,21,11,11,12.986790613066757,0.055188114679088573,1235,"['15_lag_samPSLann', '14_lag_stratZ50ndj02', '11_lag_18_median_seurTSjfm', '14_lag_scpPSLjfm', '14_lag_traFB', '11_lag_19_median_traEU']","[0.17845975896501268, 0.17144088477363337, 0.15604005728937564, 0.15781382063250407, 0.17001202245847605, 0.16623345588099828]","15_lag_samPSLann, 14_lag_stratZ50ndj02, 11_lag_18_median_seurTSjfm, 14_lag_scpPSLjfm, 14_lag_traFB, 11_lag_19_median_traEU_1235_11"
RandomForestRegressor,7,6,scpPSLjfm,shigh,873.5,2005.5,0.6,22,12,12,13.016779312521267,0.03813792982000844,1235,"['12_lag_18_median_shSICmar', '12_lag_17_median_neurTSjfm', '17_lag_neurTSjfm', '14_lag_scpPSLjfm', '12_lag_21_median_traEU', '14_lag_traFB']","[0.155516727875788, 0.1694972219452847, 0.17833852572008915, 0.16150112277587814, 0.15163411691137246, 0.18351228477158757]","12_lag_18_median_shSICmar, 12_lag_17_median_neurTSjfm, 17_lag_neurTSjfm, 14_lag_scpPSLjfm, 12_lag_21_median_traEU, 14_lag_traFB_1235_12"
RandomForestRegressor,8,6,scpPSLjfm,shigh,874.5,2005.5,0.6,23,13,13,13.640170377946873,-0.04474352049694479,1235,"['19_lag_eapPSLjfm', '13_lag_19_median_stratZ50ndj01', '17_lag_neurTSjfm', '20_lag_wnorPRjfm', '13_lag_21_median_traEU', '13_lag_19_median_traEU']","[0.177422538399996, 0.18741583664038308, 0.17173682041353708, 0.1656300044398375, 0.14377084890952843, 0.15402395119671797]","19_lag_eapPSLjfm, 13_lag_19_median_stratZ50ndj01, 17_lag_neurTSjfm, 20_lag_wnorPRjfm, 13_lag_21_median_traEU, 13_lag_19_median_traEU_1235_13"
RandomForestRegressor,9,6,scpPSLjfm,shigh,875.5,2005.5,0.6,24,14,14,13.164463999734055,-0.003906454669761819,1235,"['14_lag_scpPSLjfm', '17_lag_neurTSjfm', '14_lag_21_median_traEU', '14_lag_traFB', '14_lag_19_median_traEU', '14_lag_20_median_traEU']","[0.16861173541837032, 0.19280695387872562, 0.14088998333735547, 0.1728355444242828, 0.14111570351384242, 0.18374007942742349]","14_lag_scpPSLjfm, 17_lag_neurTSjfm, 14_lag_21_median_traEU, 14_lag_traFB, 14_lag_19_median_traEU, 14_lag_20_median_traEU_1235_14"
