model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,tripol2,picntrl,1066.5,2050.5,0.6,15,5,5,15.434031277081788,-0.0810479458349907,1216,"['12_lag_shSICmar', '10_lag_tripol1', '12_lag_seurTSjfm', '14_lag_stratZ50ndj01', '5_lag_7_median_alpi', '5_lag_8_median_tripol3']","[0.16748616165348207, 0.17651059826216287, 0.1570266461091626, 0.1697033349948306, 0.1605264767281543, 0.16874678225220763]","12_lag_shSICmar, 10_lag_tripol1, 12_lag_seurTSjfm, 14_lag_stratZ50ndj01, 5_lag_7_median_alpi, 5_lag_8_median_tripol3_1216_5"
RandomForestRegressor,1,6,tripol2,picntrl,1067.5,2050.5,0.6,16,6,6,15.591723911446827,-0.024304337457745788,1216,"['6_lag_9_median_pdoSSTjfm', '12_lag_shSICmar', '12_lag_seurTSjfm', '10_lag_tripol1', '14_lag_stratZ50ndj01', '6_lag_11_median_ismPRjja']","[0.16331782831381808, 0.16228868453896633, 0.17055018872662575, 0.1714420969911896, 0.173639360918187, 0.15876184051121336]","6_lag_9_median_pdoSSTjfm, 12_lag_shSICmar, 12_lag_seurTSjfm, 10_lag_tripol1, 14_lag_stratZ50ndj01, 6_lag_11_median_ismPRjja_1216_6"
RandomForestRegressor,2,6,tripol2,picntrl,1068.5,2050.5,0.6,17,7,7,14.896017620179656,-0.006744918975365881,1216,"['14_lag_stratZ50ndj01', '10_lag_tripol1', '7_lag_10_median_yrvPRjja', '7_lag_11_median_ismPRjja', '7_lag_11_median_yrvPRjja', '16_lag_stratZ50ndj02']","[0.16907440936592685, 0.17244054188085578, 0.15597330763512798, 0.18392041834896466, 0.1344724699535874, 0.18411885281553741]","14_lag_stratZ50ndj01, 10_lag_tripol1, 7_lag_10_median_yrvPRjja, 7_lag_11_median_ismPRjja, 7_lag_11_median_yrvPRjja, 16_lag_stratZ50ndj02_1216_7"
RandomForestRegressor,3,6,tripol2,picntrl,1069.5,2050.5,0.6,18,8,8,14.919679721766595,0.0444973940596188,1216,"['8_lag_11_median_atlSICsep', '8_lag_traFSC', '10_lag_tripol1', '14_lag_stratZ50ndj01', '16_lag_stratZ50ndj02', '8_lag_11_median_ismPRjja']","[0.13969641506818434, 0.16228812619036043, 0.17274318763532445, 0.16853179641710547, 0.16589882183347565, 0.19084165285554966]","8_lag_11_median_atlSICsep, 8_lag_traFSC, 10_lag_tripol1, 14_lag_stratZ50ndj01, 16_lag_stratZ50ndj02, 8_lag_11_median_ismPRjja_1216_8"
RandomForestRegressor,4,6,tripol2,picntrl,1070.5,2050.5,0.6,19,9,12,14.937936950296535,0.008361084704278234,1216,"['12_lag_seurTSjfm', '12_lag_shSICmar', '15_lag_nchinaPRjja', '14_lag_traEU', '14_lag_stratZ50ndj01', '16_lag_stratZ50ndj02']","[0.155616283185986, 0.15888065155454711, 0.16359078380650632, 0.1722204580741341, 0.17689855447222272, 0.17279326890660374]","12_lag_seurTSjfm, 12_lag_shSICmar, 15_lag_nchinaPRjja, 14_lag_traEU, 14_lag_stratZ50ndj01, 16_lag_stratZ50ndj02_1216_12"
RandomForestRegressor,5,6,tripol2,picntrl,1071.5,2050.5,0.6,20,10,10,14.666271128101696,0.04900865507466523,1216,"['15_lag_nchinaPRjja', '14_lag_traEU', '10_lag_pdoSSTjfm', '14_lag_stratZ50ndj01', '16_lag_stratZ50ndj02', '10_lag_tripol1']","[0.15942425135847313, 0.17070262178578516, 0.14722895657675614, 0.1763382787372012, 0.19203364558156358, 0.15427224596022082]","15_lag_nchinaPRjja, 14_lag_traEU, 10_lag_pdoSSTjfm, 14_lag_stratZ50ndj01, 16_lag_stratZ50ndj02, 10_lag_tripol1_1216_10"
RandomForestRegressor,6,6,tripol2,picntrl,1072.5,2050.5,0.6,21,11,11,14.656138397292688,0.05449542028939655,1216,"['14_lag_traEU', '20_lag_stratZ50ndj01', '14_lag_stratZ50ndj01', '16_lag_stratZ50ndj02', '11_lag_15_median_nhTSjfm', '20_lag_mhfIP30']","[0.16281109875838623, 0.1694852675605892, 0.16247873954195888, 0.1653466957880389, 0.1680965873321805, 0.17178161101884634]","14_lag_traEU, 20_lag_stratZ50ndj01, 14_lag_stratZ50ndj01, 16_lag_stratZ50ndj02, 11_lag_15_median_nhTSjfm, 20_lag_mhfIP30_1216_11"
RandomForestRegressor,7,6,tripol2,picntrl,1073.5,2050.5,0.6,22,12,12,14.920986365535489,-0.01291747602513199,1216,"['12_lag_seurTSjfm', '14_lag_traEU', '14_lag_stratZ50ndj01', '20_lag_stratZ50ndj01', '16_lag_stratZ50ndj02', '20_lag_mhfIP30']","[0.14322639633954523, 0.174517731154809, 0.16090911471534466, 0.16959957331875197, 0.17205758612701244, 0.17968959834453674]","12_lag_seurTSjfm, 14_lag_traEU, 14_lag_stratZ50ndj01, 20_lag_stratZ50ndj01, 16_lag_stratZ50ndj02, 20_lag_mhfIP30_1216_12"
RandomForestRegressor,8,6,tripol2,picntrl,1074.5,2050.5,0.6,23,13,13,15.171855277111455,-0.005294851186186217,1216,"['13_lag_17_median_mhfIP30', '20_lag_stratZ50ndj01', '22_lag_nchinaPRjja', '13_lag_15_median_traEU', '16_lag_stratZ50ndj02', '20_lag_mhfIP30']","[0.15729630399250388, 0.1683172022612646, 0.17476215565689215, 0.15215050134958846, 0.16646031081947302, 0.18101352592027797]","13_lag_17_median_mhfIP30, 20_lag_stratZ50ndj01, 22_lag_nchinaPRjja, 13_lag_15_median_traEU, 16_lag_stratZ50ndj02, 20_lag_mhfIP30_1216_13"
RandomForestRegressor,9,6,tripol2,picntrl,1075.5,2050.5,0.6,24,14,14,15.042339880210937,-0.006516803801077574,1216,"['19_lag_samPSLann', '22_lag_nchinaPRjja', '20_lag_stratZ50ndj01', '14_lag_stratZ50ndj01', '16_lag_stratZ50ndj02', '20_lag_mhfIP30']","[0.15493631618248868, 0.1691559822595122, 0.17099331738403306, 0.15385033106319543, 0.17611200542765829, 0.17495204768311223]","19_lag_samPSLann, 22_lag_nchinaPRjja, 20_lag_stratZ50ndj01, 14_lag_stratZ50ndj01, 16_lag_stratZ50ndj02, 20_lag_mhfIP30_1216_14"
RandomForestRegressor,10,6,tripol2,picntrl,1076.5,2050.5,0.6,25,15,15,14.89353133395667,0.04333857237811105,1216,"['15_lag_16_median_stratZ50ndj02', '24_lag_traMC', '23_lag_amo3', '20_lag_stratZ50ndj01', '22_lag_nchinaPRjja', '20_lag_mhfIP30']","[0.17343273161918155, 0.16827377408538768, 0.14704975855818164, 0.1615150469532978, 0.16821822196410713, 0.18151046681984417]","15_lag_16_median_stratZ50ndj02, 24_lag_traMC, 23_lag_amo3, 20_lag_stratZ50ndj01, 22_lag_nchinaPRjja, 20_lag_mhfIP30_1216_15"
RandomForestRegressor,11,6,tripol2,picntrl,1077.5,2050.5,0.6,26,16,16,15.326908226335522,-0.05585466917920271,1216,"['24_lag_atlSICsep', '24_lag_traMC', '20_lag_stratZ50ndj01', '22_lag_nchinaPRjja', '16_lag_stratZ50ndj02', '20_lag_mhfIP30']","[0.16295233059115594, 0.1675975785444162, 0.15386028348593855, 0.164687770735573, 0.17223364393101742, 0.178668392711899]","24_lag_atlSICsep, 24_lag_traMC, 20_lag_stratZ50ndj01, 22_lag_nchinaPRjja, 16_lag_stratZ50ndj02, 20_lag_mhfIP30_1216_16"
RandomForestRegressor,12,6,tripol2,picntrl,1078.5,2050.5,0.6,27,17,20,14.886857598112522,0.010633401099066676,1216,"['24_lag_traMC', '23_lag_amo3', '26_lag_cetTSjfm', '22_lag_nchinaPRjja', '20_lag_stratZ50ndj01', '20_lag_mhfIP30']","[0.17401872118736697, 0.15264439297964355, 0.14732935374661643, 0.16495709847905526, 0.1771092176850328, 0.183941215922285]","24_lag_traMC, 23_lag_amo3, 26_lag_cetTSjfm, 22_lag_nchinaPRjja, 20_lag_stratZ50ndj01, 20_lag_mhfIP30_1216_20"
