model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo3,shigh,866.5,2005.5,0.6,15,5,5,12.086637499598904,0.16748293529984584,418,False,"['13_lag_amoSSTmjjaso', '12_lag_atlSICsep', '8_lag_stratZ50ndj02', '5_lag_8_median_eapPSLjfm', '8_lag_atlSICsep', '13_lag_solFORC']","[4.007014412914669, 2.9371861522975102, 0.4173442238277367, 4.848722579257412, 4.901493277472491, 1.7351444021954947]","13_lag_amoSSTmjjaso, 12_lag_atlSICsep, 8_lag_stratZ50ndj02, 5_lag_8_median_eapPSLjfm, 8_lag_atlSICsep, 13_lag_solFORC_418_5"
LRforcedPSO_10percent,1,6,amo3,shigh,867.5,2005.5,0.6,16,6,6,12.182180380555106,0.3595028529289218,418,False,"['7_lag_scpPSLjfm', '6_lag_9_median_nhSICjfm', '6_lag_eurPSLjfm', '6_lag_13_median_stratZ50ndj03', '6_lag_14_median_shSICsep', '6_lag_9_median_solFORC']","[0.1326439937326498, 1.3807643151310742, 0.7281515724322336, 2.317601622123659, 0.7722545785036967, 6.568989745038667]","7_lag_scpPSLjfm, 6_lag_9_median_nhSICjfm, 6_lag_eurPSLjfm, 6_lag_13_median_stratZ50ndj03, 6_lag_14_median_shSICsep, 6_lag_9_median_solFORC_418_6"
LRforcedPSO_10percent,2,6,amo3,shigh,868.5,2005.5,0.6,17,7,7,11.3987071449891,0.12820481967900524,418,False,"['11_lag_stratZ50ndj04', '10_lag_nppc2SSTjfm', '13_lag_naoPSLjfm', '7_lag_12_median_atlSICjfm', '7_lag_10_median_stratZ50ndj02', '15_lag_amo2']","[0.2979710162000231, 4.313553777084598, 0.27697689921640745, 3.990834749903156, 4.027994690705345, 0.2159378648456709]","11_lag_stratZ50ndj04, 10_lag_nppc2SSTjfm, 13_lag_naoPSLjfm, 7_lag_12_median_atlSICjfm, 7_lag_10_median_stratZ50ndj02, 15_lag_amo2_418_7"
LRforcedPSO_10percent,3,6,amo3,shigh,869.5,2005.5,0.6,18,8,8,11.723317211733116,0.43485262048693957,418,False,"['8_lag_10_median_amoSSTmjjaso', '17_lag_stratZ50ndj04', '8_lag_10_median_nppc2SSTjfm', '16_lag_atlSICjfm', '17_lag_shSICsep', '8_lag_14_median_atlSICjfm']","[3.2695793218899833, 3.7598069020365816, 5.402053387253318, 2.6019156361798466, 1.0441008906738922, 4.117701645192984]","8_lag_10_median_amoSSTmjjaso, 17_lag_stratZ50ndj04, 8_lag_10_median_nppc2SSTjfm, 16_lag_atlSICjfm, 17_lag_shSICsep, 8_lag_14_median_atlSICjfm_418_8"
LRforcedPSO_10percent,4,6,amo3,shigh,870.5,2005.5,0.6,19,9,9,12.19257824615752,0.037914572791135866,418,False,"['13_lag_naoPSLjfm', '18_lag_atlSICjfm', '9_lag_11_median_AMOCann', '9_lag_14_median_shSICsep', '9_lag_11_median_amoSSTmjjaso', '13_lag_shSICsep']","[2.686416979649076, 5.196193472370627, 5.770379105988807, 5.528318965868028, 1.92592802866562, 6.679977956551381]","13_lag_naoPSLjfm, 18_lag_atlSICjfm, 9_lag_11_median_AMOCann, 9_lag_14_median_shSICsep, 9_lag_11_median_amoSSTmjjaso, 13_lag_shSICsep_418_9"
LRforcedPSO_10percent,5,6,amo3,shigh,871.5,2005.5,0.6,20,10,10,11.075285576419285,0.22306270987929977,418,False,"['10_lag_11_median_atlSICsep', '10_lag_11_median_amo3', '16_lag_scpPSLjfm', '10_lag_15_median_shSICsep', '10_lag_13_median_stratZ50ndj04', '10_lag_16_median_naoPSLjfm']","[6.55521647497798, 2.6793514301526002, 2.7201213278809924, 1.5863204156315298, 1.5524591469343463, 0.43781617583852395]","10_lag_11_median_atlSICsep, 10_lag_11_median_amo3, 16_lag_scpPSLjfm, 10_lag_15_median_shSICsep, 10_lag_13_median_stratZ50ndj04, 10_lag_16_median_naoPSLjfm_418_10"
LRforcedPSO_10percent,6,6,amo3,shigh,872.5,2005.5,0.6,21,11,11,12.080570898379188,-0.0549074491455654,418,False,"['11_lag_17_median_stratZ50ndj01', '11_lag_18_median_nppc2SSTjfm', '18_lag_stratZ50ndj03', '11_lag_17_median_atlSICjfm', '11_lag_16_median_amo3', '20_lag_amoSSTjfm']","[1.5641752918017993, 2.141373561804139, 3.1128558963658577, 3.90567391808929, 0.19103394803771323, 2.3259528770635267]","11_lag_17_median_stratZ50ndj01, 11_lag_18_median_nppc2SSTjfm, 18_lag_stratZ50ndj03, 11_lag_17_median_atlSICjfm, 11_lag_16_median_amo3, 20_lag_amoSSTjfm_418_11"
LRforcedPSO_10percent,7,6,amo3,shigh,873.5,2005.5,0.6,22,12,12,12.093277515571371,0.343834359189221,418,False,"['13_lag_amoSSTjfm', '12_lag_19_median_eapPSLjfm', '21_lag_shSICsep', '12_lag_19_median_shSICsep', '12_lag_13_median_amoSSTmjjaso', '12_lag_14_median_atlSICjfm']","[9.452554805724176, 3.691260790884934, 5.207650422897762, 2.8536589806566344, 1.8229591426183482, 2.1032721404559718]","13_lag_amoSSTjfm, 12_lag_19_median_eapPSLjfm, 21_lag_shSICsep, 12_lag_19_median_shSICsep, 12_lag_13_median_amoSSTmjjaso, 12_lag_14_median_atlSICjfm_418_12"
LRforcedPSO_10percent,8,6,amo3,shigh,874.5,2005.5,0.6,23,13,13,12.544126923441622,0.23320613118186106,418,False,"['13_lag_15_median_amo3', '13_lag_20_median_nhSICjfm', '13_lag_22_median_nppc2SSTjfm', '17_lag_AMOCann', '13_lag_14_median_shSICmar', '20_lag_atlSICjfm']","[8.8130946960124, 3.037479551401036, 3.3284675284741354, 3.786926826783441, 1.8997793530823, 2.808924604787377]","13_lag_15_median_amo3, 13_lag_20_median_nhSICjfm, 13_lag_22_median_nppc2SSTjfm, 17_lag_AMOCann, 13_lag_14_median_shSICmar, 20_lag_atlSICjfm_418_13"
LRforcedPSO_10percent,9,6,amo3,shigh,875.5,2005.5,0.6,24,14,14,11.945928415125461,-0.11666531742472258,418,False,"['21_lag_stratZ50ndj04', '17_lag_shSICsep', '16_lag_amo1', '14_lag_20_median_atlSICjfm', '14_lag_16_median_stratZ50ndj01', '16_lag_amo3']","[2.675315825081462, 3.0822453048025045, 0.8885361799709113, 4.011911695338476, 4.262337296758993, 1.4338492013868454]","21_lag_stratZ50ndj04, 17_lag_shSICsep, 16_lag_amo1, 14_lag_20_median_atlSICjfm, 14_lag_16_median_stratZ50ndj01, 16_lag_amo3_418_14"
