model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo3,shigh,866.5,2005.5,0.8,15,5,5,13.498283965786653,0.30110141712021277,1235,False,"['5_lag_9_median_mhfATL60', '5_lag_13_median_neurTSjfm', '5_lag_13_median_traFSC', '5_lag_9_median_eurPSLjfm', '5_lag_8_median_amoSSTmjjaso', '5_lag_11_median_traWP']","[5.401403532501952, 6.2190262440811, 3.374660129709963, 4.354167272878344, 0.6709841261705236, 2.7454923501156507]","5_lag_9_median_mhfATL60, 5_lag_13_median_neurTSjfm, 5_lag_13_median_traFSC, 5_lag_9_median_eurPSLjfm, 5_lag_8_median_amoSSTmjjaso, 5_lag_11_median_traWP_1235_5"
LRforcedPSO_10percent,1,6,amo3,shigh,867.5,2005.5,0.8,16,6,6,10.464205210447338,0.5057853986608691,1235,False,"['6_lag_9_median_scpPSLjfm', '13_lag_ginwSSTjfm', '8_lag_alpi', '8_lag_shSICmar', '8_lag_amoSSTmjjaso', '6_lag_10_median_ormenSSTjfm']","[1.6017070132066618, 0.02913569288150164, 0.7423744574852424, 2.6517881907983583, 2.8938067425429015, 7.821911082250434]","6_lag_9_median_scpPSLjfm, 13_lag_ginwSSTjfm, 8_lag_alpi, 8_lag_shSICmar, 8_lag_amoSSTmjjaso, 6_lag_10_median_ormenSSTjfm_1235_6"
LRforcedPSO_10percent,2,6,amo3,shigh,868.5,2005.5,0.8,17,7,7,10.75738694702607,0.27767301526852933,1235,False,"['11_lag_tripol1', '11_lag_traEC', '8_lag_stratZ50ndj03', '12_lag_amo1', '7_lag_12_median_traMC', '16_lag_traCA']","[1.3569556835829655, 0.6270745058337805, 2.4097888299717383, 3.0659796654220113, 2.1249183594467063, 5.171681703922468]","11_lag_tripol1, 11_lag_traEC, 8_lag_stratZ50ndj03, 12_lag_amo1, 7_lag_12_median_traMC, 16_lag_traCA_1235_7"
LRforcedPSO_10percent,3,6,amo3,shigh,869.5,2005.5,0.8,18,8,8,10.549431475874,0.33735366347565054,1235,False,"['8_lag_10_median_traIFC', '17_lag_nchinaPRjja', '8_lag_13_median_eurPSLjfm', '8_lag_amoSSTmjjaso', '17_lag_labSSTjfm', '10_lag_atlSICjfm']","[0.4891827617446598, 0.5384919300763507, 3.7339949194843847, 2.185451488071571, 0.6191350494947407, 0.8664525293228955]","8_lag_10_median_traIFC, 17_lag_nchinaPRjja, 8_lag_13_median_eurPSLjfm, 8_lag_amoSSTmjjaso, 17_lag_labSSTjfm, 10_lag_atlSICjfm_1235_8"
LRforcedPSO_10percent,4,6,amo3,shigh,870.5,2005.5,0.8,19,9,9,10.83514470382309,0.2431225718316251,1235,False,"['11_lag_shSICsep', '9_lag_18_median_traWP', '9_lag_11_median_nhTSjfm', '16_lag_ismPRjja', '9_lag_12_median_nppc2SSTjfm', '17_lag_satlSSTjfm']","[2.6050138853789697, 2.813958608221208, 1.430396446036477, 3.77722507866366, 1.9766912440617226, 5.624255716567619]","11_lag_shSICsep, 9_lag_18_median_traWP, 9_lag_11_median_nhTSjfm, 16_lag_ismPRjja, 9_lag_12_median_nppc2SSTjfm, 17_lag_satlSSTjfm_1235_9"
LRforcedPSO_10percent,5,6,amo3,shigh,871.5,2005.5,0.8,20,10,11,11.993931861495293,0.1001110767359636,1235,False,"['11_lag_traEU', '18_lag_shSICsep', '13_lag_traEC', '11_lag_eapPSLjfm', '14_lag_samPSLann', '13_lag_yrvPRjja']","[0.062301620940615976, 2.887685527658837, 4.020139757959253, 5.166163567598485, 3.8910521226577988, 0.15804804775656045]","11_lag_traEU, 18_lag_shSICsep, 13_lag_traEC, 11_lag_eapPSLjfm, 14_lag_samPSLann, 13_lag_yrvPRjja_1235_11"
LRforcedPSO_10percent,6,6,amo3,shigh,872.5,2005.5,0.8,21,11,11,11.713369967520975,0.12280329426098976,1235,False,"['11_lag_20_median_traBS', '11_lag_eapPSLjfm', '11_lag_20_median_amoSSTmjjaso', '11_lag_18_median_mhfATL60', '11_lag_14_median_traFB', '18_lag_traBS']","[2.208735872386489, 1.8785772401064307, 3.5097297378488523, 0.625506508456219, 3.7068980053685543, 3.9800651969530527]","11_lag_20_median_traBS, 11_lag_eapPSLjfm, 11_lag_20_median_amoSSTmjjaso, 11_lag_18_median_mhfATL60, 11_lag_14_median_traFB, 18_lag_traBS_1235_11"
LRforcedPSO_10percent,7,6,amo3,shigh,873.5,2005.5,0.8,22,12,12,12.45431567678688,-0.03182144043076265,1235,False,"['17_lag_traEU', '19_lag_stratZ50ndj03', '17_lag_tripol2', '20_lag_traIFC', '12_lag_21_median_stratZ50ndj01', '21_lag_cetTSjfm']","[2.3643539303968204, 2.0370041045938123, 2.5976776934150703, 6.060328013030933, 4.043258150502371, 1.1037198124704712]","17_lag_traEU, 19_lag_stratZ50ndj03, 17_lag_tripol2, 20_lag_traIFC, 12_lag_21_median_stratZ50ndj01, 21_lag_cetTSjfm_1235_12"
LRforcedPSO_10percent,8,6,amo3,shigh,874.5,2005.5,0.8,23,13,13,12.793962131059883,-0.1178109291352166,1235,False,"['13_lag_17_median_ginwSSTjfm', '18_lag_traWP', '13_lag_21_median_traCA', '19_lag_traTLS', '21_lag_scpPSLjfm', '20_lag_shSICsep']","[0.15300389380399793, 1.8890304191401057, 2.393916023813696, 0.7627327410724867, 2.2061924456778703, 3.557748352563639]","13_lag_17_median_ginwSSTjfm, 18_lag_traWP, 13_lag_21_median_traCA, 19_lag_traTLS, 21_lag_scpPSLjfm, 20_lag_shSICsep_1235_13"
LRforcedPSO_10percent,9,6,amo3,shigh,875.5,2005.5,0.8,24,14,14,10.580119181326085,0.3994387604308916,1235,False,"['14_lag_22_median_glomaSSTjfm', '14_lag_19_median_tripol2', '17_lag_traBO', '20_lag_scpPSLjfm', '14_lag_neurTSjfm', '14_lag_20_median_mhfATL30']","[7.650199358593156, 2.0584560466116475, 4.32199750363014, 1.7376825121006014, 4.6321676668753415, 6.763134599878175]","14_lag_22_median_glomaSSTjfm, 14_lag_19_median_tripol2, 17_lag_traBO, 20_lag_scpPSLjfm, 14_lag_neurTSjfm, 14_lag_20_median_mhfATL30_1235_14"
LRforcedPSO_10percent,10,6,amo3,shigh,876.5,2005.5,0.8,25,15,15,13.671720479549666,-0.17216999029330574,1235,False,"['15_lag_23_median_traDP', '18_lag_mhfATL45', '15_lag_22_median_shSICsep', '16_lag_nhSICjfm', '18_lag_nhTSjfm', '15_lag_19_median_traWP']","[3.9786596264931244, 3.4552671733373828, 2.255799773727418, 3.369774284200467, 0.8633812377423489, 5.6748260270518465]","15_lag_23_median_traDP, 18_lag_mhfATL45, 15_lag_22_median_shSICsep, 16_lag_nhSICjfm, 18_lag_nhTSjfm, 15_lag_19_median_traWP_1235_15"
LRforcedPSO_10percent,11,6,amo3,shigh,877.5,2005.5,0.8,26,16,16,12.804747392147117,0.10132209684440123,1235,False,"['16_lag_25_median_cetTSjfm', '16_lag_23_median_traTLS', '16_lag_20_median_traFB', '16_lag_19_median_traEC', '16_lag_21_median_traIT', '16_lag_25_median_stratZ50ndj03']","[4.597923932944974, 1.0757820953957271, 1.9417255631790482, 1.849041629440185, 4.998696449290861, 0.15636240815455693]","16_lag_25_median_cetTSjfm, 16_lag_23_median_traTLS, 16_lag_20_median_traFB, 16_lag_19_median_traEC, 16_lag_21_median_traIT, 16_lag_25_median_stratZ50ndj03_1235_16"
