model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo3,shigh,866.5,2005.5,0.6,15,1,1,11.357775536024224,0.1386606230821041,1755,False,"['1_lag_9_median_naoPSLjfm', '6_lag_naoPSLjfm', '1_lag_2_median_mhfIP30', '1_lag_14_median_stratZ50ndj03', '11_lag_traFSC', '1_lag_satlSSTjfm']","[5.023291716500484, 1.0914464230724281, 1.4998795641441998, 1.7155394431306377, 0.04035248623056731, 1.5490266531622012]","1_lag_9_median_naoPSLjfm, 6_lag_naoPSLjfm, 1_lag_2_median_mhfIP30, 1_lag_14_median_stratZ50ndj03, 11_lag_traFSC, 1_lag_satlSSTjfm_1755_1"
LRforcedPSO_10percent,1,6,amo3,shigh,867.5,2005.5,0.6,16,1,1,10.188195707532842,0.47082675159419407,1885,False,"['7_lag_mhfATL45', '4_lag_pdoSSTjfm', '1_lag_7_median_stratZ50ndj01', '1_lag_10_median_tripol3', '3_lag_amo1', '13_lag_amo2']","[5.330786338959886, 0.35919187120214424, 5.531384619975137, 3.621563962693976, 2.7265604722520953, 5.104513400575264]","7_lag_mhfATL45, 4_lag_pdoSSTjfm, 1_lag_7_median_stratZ50ndj01, 1_lag_10_median_tripol3, 3_lag_amo1, 13_lag_amo2_1885_1"
LRforcedPSO_10percent,2,6,amo3,shigh,868.5,2005.5,0.6,17,1,1,9.886205376143854,0.43931799054255194,2015,False,"['1_lag_8_median_traIFC', '1_lag_2_median_amo1', '1_lag_5_median_naoPSLjfm', '1_lag_2_median_scpPSLjfm', '1_lag_15_median_ormenSSTjfm', '4_lag_gyreSSTjfm']","[0.5876743183373065, 2.0281152584971114, 1.2709322084357524, 4.222908381805793, 1.3055472147229494, 4.743433548248625]","1_lag_8_median_traIFC, 1_lag_2_median_amo1, 1_lag_5_median_naoPSLjfm, 1_lag_2_median_scpPSLjfm, 1_lag_15_median_ormenSSTjfm, 4_lag_gyreSSTjfm_2015_1"
LRforcedPSO_10percent,3,6,amo3,shigh,869.5,2005.5,0.6,18,1,1,10.407969906113472,0.4573995820325146,2145,False,"['1_lag_9_median_mhfIP30', '1_lag_12_median_glomaSSTjfm', '6_lag_nhTSjfm', '7_lag_traBS', '1_lag_17_median_traBO', '8_lag_ormenSSTjfm']","[1.5561233496593179, 1.1663367380550014, 5.099186806867033, 0.6296032543903944, 2.6140723685412244, 1.5768700649634226]","1_lag_9_median_mhfIP30, 1_lag_12_median_glomaSSTjfm, 6_lag_nhTSjfm, 7_lag_traBS, 1_lag_17_median_traBO, 8_lag_ormenSSTjfm_2145_1"
LRforcedPSO_10percent,4,6,amo3,shigh,870.5,2005.5,0.6,19,1,1,13.63705764126151,0.18901974375336233,2275,False,"['1_lag_mhfATL45', '1_lag_11_median_glomaSSTjfm', '16_lag_solFORC', '1_lag_3_median_mhfATL30', '8_lag_tripol3', '1_lag_11_median_mhfATL60']","[4.351889805065046, 3.3885003452437985, 9.16718726192051, 3.9224254282877666, 0.2617867360090731, 1.4749431031897071]","1_lag_mhfATL45, 1_lag_11_median_glomaSSTjfm, 16_lag_solFORC, 1_lag_3_median_mhfATL30, 8_lag_tripol3, 1_lag_11_median_mhfATL60_2275_1"
LRforcedPSO_10percent,5,6,amo3,shigh,871.5,2005.5,0.6,20,1,1,12.225767751000983,0.019517629658596745,2405,False,"['15_lag_amo1', '12_lag_traBS', '1_lag_8_median_seurTSjfm', '1_lag_4_median_stratZ50ndj04', '1_lag_2_median_traCA', '5_lag_arcTSjfm']","[0.5697760248219126, 1.706099896440863, 5.092547099521607, 2.532979003432825, 2.3294298841403798, 1.7737318739099415]","15_lag_amo1, 12_lag_traBS, 1_lag_8_median_seurTSjfm, 1_lag_4_median_stratZ50ndj04, 1_lag_2_median_traCA, 5_lag_arcTSjfm_2405_1"
LRforcedPSO_10percent,6,6,amo3,shigh,872.5,2005.5,0.6,21,1,1,10.81910551097407,0.23253887854495506,2535,False,"['20_lag_amo1', '18_lag_traFSC', '1_lag_7_median_mhfATL60', '1_lag_15_median_mhfIP30', '1_lag_17_median_traIFC', '1_lag_15_median_cetTSjfm']","[3.3291336805356986, 2.178709559231235, 3.157096789316192, 3.9187701652588425, 0.36030687617035895, 5.517276782583325]","20_lag_amo1, 18_lag_traFSC, 1_lag_7_median_mhfATL60, 1_lag_15_median_mhfIP30, 1_lag_17_median_traIFC, 1_lag_15_median_cetTSjfm_2535_1"
LRforcedPSO_10percent,7,6,amo3,shigh,873.5,2005.5,0.6,22,2,2,11.736317648133106,0.4572508150049648,2535,False,"['2_lag_12_median_naoPSLjfm', '2_lag_6_median_glomaSSTjfm', '2_lag_3_median_tripol3', '10_lag_nhSICjfm', '9_lag_traBS', '2_lag_7_median_seurTSjfm']","[5.896492128846591, 4.409971778898839, 2.9184459200650466, 4.21734798277964, 3.3410024583897773, 1.1229381926129118]","2_lag_12_median_naoPSLjfm, 2_lag_6_median_glomaSSTjfm, 2_lag_3_median_tripol3, 10_lag_nhSICjfm, 9_lag_traBS, 2_lag_7_median_seurTSjfm_2535_2"
LRforcedPSO_10percent,8,6,amo3,shigh,874.5,2005.5,0.6,23,3,3,11.217314506802476,0.000862666205694018,2535,False,"['9_lag_mhfATL45', '3_lag_20_median_mhfATL60', '5_lag_AMOCann', '18_lag_nppc2SSTjfm', '9_lag_labSSTjfm', '10_lag_stratZ50ndj04']","[0.16047328591639243, 1.3247786457067097, 0.4596984818770249, 2.281970344710067, 0.29592905849231066, 0.37328616670104964]","9_lag_mhfATL45, 3_lag_20_median_mhfATL60, 5_lag_AMOCann, 18_lag_nppc2SSTjfm, 9_lag_labSSTjfm, 10_lag_stratZ50ndj04_2535_3"
LRforcedPSO_10percent,9,6,amo3,shigh,875.5,2005.5,0.6,24,4,4,10.748289627215792,0.05484977420671464,2535,False,"['4_lag_7_median_nchinaPRjja', '4_lag_16_median_stratZ50ndj02', '4_lag_18_median_traIT', '18_lag_traFB', '4_lag_15_median_yrvPRjja', '4_lag_12_median_naoPSLjfm']","[0.38190873726954067, 2.0725290633921922, 1.25836783690902, 1.8949538925951757, 0.02546146403531324, 1.710958472784645]","4_lag_7_median_nchinaPRjja, 4_lag_16_median_stratZ50ndj02, 4_lag_18_median_traIT, 18_lag_traFB, 4_lag_15_median_yrvPRjja, 4_lag_12_median_naoPSLjfm_2535_4"
