model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo3,shigh,866.5,2005.5,0.6,15,1,1,10.177511567804263,0.5450846474705411,594,False,"['14_lag_solFORC', '3_lag_shSICsep', '5_lag_shSICsep', '2_lag_stratZ50ndj03', '7_lag_nhSICjfm', '1_lag_10_median_nhSICjfm']","[0.8797110877812173, 6.597401007681352, 6.006740802899323, 3.8161295031297087, 2.1822709251687034, 7.652971498366384]","14_lag_solFORC, 3_lag_shSICsep, 5_lag_shSICsep, 2_lag_stratZ50ndj03, 7_lag_nhSICjfm, 1_lag_10_median_nhSICjfm_594_1"
LRforcedPSO_10percent,1,6,amo3,shigh,867.5,2005.5,0.6,16,1,1,11.883494868362002,0.3918103488501835,638,False,"['11_lag_eurPSLjfm', '1_lag_6_median_shSICmar', '12_lag_stratZ50ndj04', '1_lag_13_median_naoPSLjfm', '7_lag_shSICmar', '1_lag_10_median_nhSICjfm']","[1.9932563262351888, 4.503950360885664, 5.002997157498218, 2.505465790436112, 0.4508897391734106, 2.633250440660726]","11_lag_eurPSLjfm, 1_lag_6_median_shSICmar, 12_lag_stratZ50ndj04, 1_lag_13_median_naoPSLjfm, 7_lag_shSICmar, 1_lag_10_median_nhSICjfm_638_1"
LRforcedPSO_10percent,2,6,amo3,shigh,868.5,2005.5,0.6,17,1,1,11.89979299442572,-0.028433519113448436,682,False,"['14_lag_naoPSLjfm', '1_lag_7_median_nhSICjfm', '1_lag_10_median_nppc2SSTjfm', '8_lag_eapPSLjfm', '1_lag_13_median_stratZ50ndj02', '1_lag_14_median_scpPSLjfm']","[0.14762002401725738, 1.9582617521453898, 3.980554933489353, 0.5865565999895104, 2.871516095204645, 1.383154288491797]","14_lag_naoPSLjfm, 1_lag_7_median_nhSICjfm, 1_lag_10_median_nppc2SSTjfm, 8_lag_eapPSLjfm, 1_lag_13_median_stratZ50ndj02, 1_lag_14_median_scpPSLjfm_682_1"
LRforcedPSO_10percent,3,6,amo3,shigh,869.5,2005.5,0.6,18,1,1,11.54740308700063,0.26403562898527566,726,False,"['10_lag_amoSSTmjjaso', '1_lag_14_median_eapPSLjfm', '1_lag_8_median_nppc2SSTjfm', '4_lag_stratZ50ndj04', '1_lag_10_median_stratZ50ndj03', '1_lag_6_median_scpPSLjfm']","[2.068986196369009, 0.16854265888362363, 2.130429609865116, 6.706720031325524, 0.8373472588967914, 4.091471227775189]","10_lag_amoSSTmjjaso, 1_lag_14_median_eapPSLjfm, 1_lag_8_median_nppc2SSTjfm, 4_lag_stratZ50ndj04, 1_lag_10_median_stratZ50ndj03, 1_lag_6_median_scpPSLjfm_726_1"
LRforcedPSO_10percent,4,6,amo3,shigh,870.5,2005.5,0.6,19,1,1,13.415553706456304,0.589419648547929,770,False,"['1_lag_10_median_atlSICsep', '3_lag_amoSSTmjjaso', '5_lag_stratZ50ndj02', '10_lag_amo3', '6_lag_shSICsep', '1_lag_8_median_stratZ50ndj04']","[3.404576032974081, 6.06997495393702, 3.1157717309837594, 5.492961237716363, 7.065816732146679, 0.05974093570802452]","1_lag_10_median_atlSICsep, 3_lag_amoSSTmjjaso, 5_lag_stratZ50ndj02, 10_lag_amo3, 6_lag_shSICsep, 1_lag_8_median_stratZ50ndj04_770_1"
LRforcedPSO_10percent,5,6,amo3,shigh,871.5,2005.5,0.6,20,1,1,12.37658885567699,0.07959430952687825,814,False,"['1_lag_19_median_stratZ50ndj03', '6_lag_amoSSTmjjaso', '2_lag_stratZ50ndj03', '6_lag_shSICmar', '1_lag_6_median_AMOCann', '12_lag_eapPSLjfm']","[2.6732173217444233, 0.503254531015191, 2.7778060534850937, 1.86064432383567, 7.958980450300984, 3.194253253912077]","1_lag_19_median_stratZ50ndj03, 6_lag_amoSSTmjjaso, 2_lag_stratZ50ndj03, 6_lag_shSICmar, 1_lag_6_median_AMOCann, 12_lag_eapPSLjfm_814_1"
LRforcedPSO_10percent,6,6,amo3,shigh,872.5,2005.5,0.6,21,1,1,9.94967545226828,0.4587081715408699,858,False,"['14_lag_amo1', '1_lag_5_median_stratZ50ndj04', '1_lag_18_median_shSICsep', '1_lag_17_median_stratZ50ndj02', '2_lag_stratZ50ndj04', '1_lag_3_median_atlSICjfm']","[1.460464189688885, 3.6410854608536773, 2.4055682935695533, 2.3930524977363232, 2.229209575502175, 5.38777660132755]","14_lag_amo1, 1_lag_5_median_stratZ50ndj04, 1_lag_18_median_shSICsep, 1_lag_17_median_stratZ50ndj02, 2_lag_stratZ50ndj04, 1_lag_3_median_atlSICjfm_858_1"
LRforcedPSO_10percent,7,6,amo3,shigh,873.5,2005.5,0.6,22,2,2,14.043476908441134,-0.26098970398001126,858,False,"['2_lag_6_median_eurPSLjfm', '2_lag_21_median_amo1', '2_lag_15_median_shSICsep', '2_lag_12_median_stratZ50ndj02', '2_lag_18_median_scpPSLjfm', '3_lag_eurPSLjfm']","[1.2890670140932876, 2.5928814152238244, 3.5788435084320147, 0.6586906737741938, 4.651602070780152, 2.690621760221812]","2_lag_6_median_eurPSLjfm, 2_lag_21_median_amo1, 2_lag_15_median_shSICsep, 2_lag_12_median_stratZ50ndj02, 2_lag_18_median_scpPSLjfm, 3_lag_eurPSLjfm_858_2"
LRforcedPSO_10percent,8,6,amo3,shigh,874.5,2005.5,0.6,23,3,3,10.46593420376238,0.44639000572451754,858,False,"['15_lag_shSICmar', '6_lag_nhSICjfm', '3_lag_9_median_eurPSLjfm', '6_lag_stratZ50ndj04', '10_lag_scpPSLjfm', '3_lag_7_median_eurPSLjfm']","[1.3427722572575043, 6.2977084270744665, 3.4685102898084725, 3.727450199262478, 0.6546141847451317, 5.9081874527170015]","15_lag_shSICmar, 6_lag_nhSICjfm, 3_lag_9_median_eurPSLjfm, 6_lag_stratZ50ndj04, 10_lag_scpPSLjfm, 3_lag_7_median_eurPSLjfm_858_3"
LRforcedPSO_10percent,9,6,amo3,shigh,875.5,2005.5,0.6,24,4,4,13.699137211983704,0.4070982433824895,858,False,"['21_lag_amo2', '4_lag_5_median_amoSSTmjjaso', '4_lag_23_median_eurPSLjfm', '11_lag_amoSSTjfm', '19_lag_nhSICsep', '4_lag_18_median_shSICmar']","[1.6156073584317028, 2.8554776587473434, 0.5156767587774134, 7.33680250289331, 2.614755778306998, 3.2251719799133056]","21_lag_amo2, 4_lag_5_median_amoSSTmjjaso, 4_lag_23_median_eurPSLjfm, 11_lag_amoSSTjfm, 19_lag_nhSICsep, 4_lag_18_median_shSICmar_858_4"
LRforcedPSO_10percent,10,6,amo3,shigh,876.5,2005.5,0.6,25,5,13,11.980088229778792,0.01403491483384035,858,False,"['13_lag_amo2', '14_lag_amoSSTmjjaso', '17_lag_shSICsep', '24_lag_nhSICsep', '18_lag_nppc2SSTjfm', '14_lag_amo2']","[1.7941327484240155, 0.854794209362673, 0.9897471255816033, 4.203295575556661, 1.5541339423962128, 4.24602121288801]","13_lag_amo2, 14_lag_amoSSTmjjaso, 17_lag_shSICsep, 24_lag_nhSICsep, 18_lag_nppc2SSTjfm, 14_lag_amo2_858_13"
LRforcedPSO_10percent,11,6,amo3,shigh,877.5,2005.5,0.6,26,6,6,13.491068969576352,0.33114528627481815,858,False,"['6_lag_22_median_atlSICjfm', '6_lag_14_median_amoSSTjfm', '18_lag_nppc2SSTjfm', '6_lag_9_median_atlSICsep', '6_lag_18_median_solFORC', '6_lag_16_median_nppc2SSTjfm']","[3.928620525683579, 5.573818680614329, 2.4897290160128716, 5.55379715490427, 8.456653900595697, 4.361238407851065]","6_lag_22_median_atlSICjfm, 6_lag_14_median_amoSSTjfm, 18_lag_nppc2SSTjfm, 6_lag_9_median_atlSICsep, 6_lag_18_median_solFORC, 6_lag_16_median_nppc2SSTjfm_858_6"
LRforcedPSO_10percent,12,6,amo3,shigh,878.5,2005.5,0.6,27,7,7,11.563282354310086,0.3013434887798647,858,False,"['7_lag_15_median_solFORC', '13_lag_atlSICsep', '7_lag_20_median_stratZ50ndj03', '7_lag_24_median_amoSSTjfm', '7_lag_17_median_shSICsep', '7_lag_16_median_eapPSLjfm']","[2.443395482036097, 0.6261810851414484, 4.819935178506805, 5.691570081170429, 0.12966352295194739, 1.588182967249205]","7_lag_15_median_solFORC, 13_lag_atlSICsep, 7_lag_20_median_stratZ50ndj03, 7_lag_24_median_amoSSTjfm, 7_lag_17_median_shSICsep, 7_lag_16_median_eapPSLjfm_858_7"
LRforcedPSO_10percent,13,6,amo3,shigh,879.5,2005.5,0.6,28,8,8,10.931308468901006,0.3425504875486142,858,False,"['19_lag_eapPSLjfm', '11_lag_nhSICjfm', '8_lag_13_median_AMOCann', '19_lag_shSICmar', '8_lag_14_median_amo1', '10_lag_amo2']","[3.267603110199545, 3.9828351830355064, 6.4867244641114326, 0.13780274040482432, 6.477273870669386, 3.3657784673137936]","19_lag_eapPSLjfm, 11_lag_nhSICjfm, 8_lag_13_median_AMOCann, 19_lag_shSICmar, 8_lag_14_median_amo1, 10_lag_amo2_858_8"
LRforcedPSO_10percent,14,6,amo3,shigh,880.5,2005.5,0.6,29,9,9,10.896151579413662,0.41230555598172297,858,False,"['10_lag_nhSICjfm', '17_lag_amo1', '9_lag_atlSICjfm', '23_lag_stratZ50ndj02', '9_lag_12_median_shSICsep', '21_lag_stratZ50ndj04']","[0.16332845465667845, 6.227094910174497, 1.5175740736141776, 2.695124791003785, 2.4029319039036636, 1.1790651000762047]","10_lag_nhSICjfm, 17_lag_amo1, 9_lag_atlSICjfm, 23_lag_stratZ50ndj02, 9_lag_12_median_shSICsep, 21_lag_stratZ50ndj04_858_9"
LRforcedPSO_10percent,15,6,amo3,shigh,881.5,2005.5,0.6,30,10,10,11.222633981756994,0.25333152518926116,858,False,"['10_lag_24_median_amoSSTjfm', '16_lag_nhSICjfm', '10_lag_16_median_solFORC', '10_lag_26_median_solFORC', '10_lag_11_median_naoPSLjfm', '10_lag_29_median_naoPSLjfm']","[0.33920653269353807, 0.38674878584805583, 4.529984154024557, 1.4922155205465053, 1.926692868594209, 4.488521496920752]","10_lag_24_median_amoSSTjfm, 16_lag_nhSICjfm, 10_lag_16_median_solFORC, 10_lag_26_median_solFORC, 10_lag_11_median_naoPSLjfm, 10_lag_29_median_naoPSLjfm_858_10"
LRforcedPSO_10percent,16,6,amo3,shigh,882.5,2005.5,0.6,31,11,11,10.979225577384955,0.014655800977931727,858,False,"['11_lag_25_median_atlSICjfm', '11_lag_20_median_nhSICjfm', '26_lag_solFORC', '28_lag_AMOCann', '11_lag_27_median_stratZ50ndj02', '30_lag_atlSICjfm']","[0.42751153588371515, 0.45241141210602365, 0.5914709668397649, 0.9390195096097536, 1.0772822521625187, 2.1006502736593653]","11_lag_25_median_atlSICjfm, 11_lag_20_median_nhSICjfm, 26_lag_solFORC, 28_lag_AMOCann, 11_lag_27_median_stratZ50ndj02, 30_lag_atlSICjfm_858_11"
LRforcedPSO_10percent,17,6,amo3,shigh,883.5,2005.5,0.6,32,12,12,12.198293202708799,-0.2383829157919045,858,False,"['29_lag_amo1', '12_lag_31_median_AMOCann', '12_lag_24_median_amoSSTjfm', '12_lag_24_median_amoSSTmjjaso', '12_lag_17_median_nhSICjfm', '12_lag_18_median_eurPSLjfm']","[2.9965599036984774, 2.5600788128622938, 1.764485968560015, 2.653588555401365, 0.7688112440623946, 0.6387536515390444]","29_lag_amo1, 12_lag_31_median_AMOCann, 12_lag_24_median_amoSSTjfm, 12_lag_24_median_amoSSTmjjaso, 12_lag_17_median_nhSICjfm, 12_lag_18_median_eurPSLjfm_858_12"
LRforcedPSO_10percent,18,6,amo3,shigh,884.5,2005.5,0.6,33,13,13,14.083310194280516,0.156046558104947,858,False,"['13_lag_25_median_solFORC', '13_lag_26_median_shSICmar', '13_lag_29_median_amoSSTjfm', '20_lag_atlSICsep', '13_lag_24_median_amoSSTjfm', '13_lag_eapPSLjfm']","[3.6972536944657524, 4.178703783920117, 4.652162959944319, 3.6477078546128627, 7.824324135347343, 1.7524932756479643]","13_lag_25_median_solFORC, 13_lag_26_median_shSICmar, 13_lag_29_median_amoSSTjfm, 20_lag_atlSICsep, 13_lag_24_median_amoSSTjfm, 13_lag_eapPSLjfm_858_13"
LRforcedPSO_10percent,19,6,amo3,shigh,885.5,2005.5,0.6,34,14,14,10.735689231291527,0.25080080467914123,858,False,"['14_lag_20_median_scpPSLjfm', '14_lag_25_median_atlSICsep', '17_lag_amoSSTmjjaso', '33_lag_eapPSLjfm', '32_lag_stratZ50ndj01', '14_lag_33_median_stratZ50ndj02']","[2.2693889771248976, 0.7881438684003683, 3.2659000654542254, 2.6328415272553034, 0.7307974683092056, 0.3147801756449624]","14_lag_20_median_scpPSLjfm, 14_lag_25_median_atlSICsep, 17_lag_amoSSTmjjaso, 33_lag_eapPSLjfm, 32_lag_stratZ50ndj01, 14_lag_33_median_stratZ50ndj02_858_14"
LRforcedPSO_10percent,20,6,amo3,shigh,886.5,2005.5,0.6,35,15,15,11.686540192508703,0.16568141471512635,858,False,"['15_lag_28_median_amoSSTjfm', '15_lag_20_median_shSICmar', '33_lag_nhSICsep', '15_lag_21_median_solFORC', '15_lag_31_median_eurPSLjfm', '30_lag_shSICsep']","[3.279769733897517, 2.7026864505048174, 2.361488837139822, 1.279228911308497, 1.6483993602306093, 1.6069670125243807]","15_lag_28_median_amoSSTjfm, 15_lag_20_median_shSICmar, 33_lag_nhSICsep, 15_lag_21_median_solFORC, 15_lag_31_median_eurPSLjfm, 30_lag_shSICsep_858_15"
LRforcedPSO_10percent,21,6,amo3,shigh,887.5,2005.5,0.6,36,16,16,10.908898115608606,0.3396774519090263,858,False,"['16_lag_17_median_amo3', '16_lag_19_median_amoSSTjfm', '22_lag_solFORC', '16_lag_18_median_stratZ50ndj03', '16_lag_31_median_stratZ50ndj04', '16_lag_31_median_atlSICsep']","[2.0772998707137305, 0.5126379465792592, 1.7882549555787577, 1.4320320417481618, 3.888391287146227, 1.0733144210941106]","16_lag_17_median_amo3, 16_lag_19_median_amoSSTjfm, 22_lag_solFORC, 16_lag_18_median_stratZ50ndj03, 16_lag_31_median_stratZ50ndj04, 16_lag_31_median_atlSICsep_858_16"
LRforcedPSO_10percent,22,6,amo3,shigh,888.5,2005.5,0.6,37,17,17,11.488640313741891,0.3182436118526609,858,False,"['17_lag_29_median_nppc2SSTjfm', '17_lag_36_median_shSICmar', '17_lag_29_median_shSICmar', '21_lag_scpPSLjfm', '28_lag_shSICmar', '17_lag_23_median_stratZ50ndj04']","[4.504718046357992, 2.6039052218190246, 0.47226294981283345, 0.9021999121105715, 0.19112968303532085, 5.189382081936639]","17_lag_29_median_nppc2SSTjfm, 17_lag_36_median_shSICmar, 17_lag_29_median_shSICmar, 21_lag_scpPSLjfm, 28_lag_shSICmar, 17_lag_23_median_stratZ50ndj04_858_17"
LRforcedPSO_10percent,23,6,amo3,shigh,889.5,2005.5,0.6,38,18,18,12.94536421823299,0.098029289956241,858,False,"['21_lag_nhSICsep', '22_lag_eapPSLjfm', '34_lag_shSICsep', '18_lag_19_median_atlSICjfm', '18_lag_26_median_AMOCann', '18_lag_37_median_solFORC']","[0.06665894925021476, 3.9723463686183926, 3.3444266007430006, 1.4349734629073048, 0.45514539813861, 3.929510226952422]","21_lag_nhSICsep, 22_lag_eapPSLjfm, 34_lag_shSICsep, 18_lag_19_median_atlSICjfm, 18_lag_26_median_AMOCann, 18_lag_37_median_solFORC_858_18"
LRforcedPSO_10percent,24,6,amo3,shigh,890.5,2005.5,0.6,39,19,19,10.831951024675856,0.2836560673815083,858,False,"['19_lag_20_median_amo1', '21_lag_nppc2SSTjfm', '30_lag_AMOCann', '23_lag_stratZ50ndj02', '21_lag_shSICsep', '19_lag_32_median_atlSICsep']","[0.2871936011986538, 0.291205554466087, 0.796936914965185, 0.7770870217657784, 3.041861137540396, 3.6474355790274338]","19_lag_20_median_amo1, 21_lag_nppc2SSTjfm, 30_lag_AMOCann, 23_lag_stratZ50ndj02, 21_lag_shSICsep, 19_lag_32_median_atlSICsep_858_19"
LRforcedPSO_10percent,25,6,amo3,shigh,891.5,2005.5,0.6,40,20,20,12.592481188386447,0.2593370672297422,858,False,"['29_lag_AMOCann', '20_lag_32_median_amo2', '27_lag_shSICmar', '22_lag_atlSICsep', '20_lag_38_median_amo3', '28_lag_nhSICjfm']","[1.4463275400202384, 6.520796315607637, 4.422756429907505, 0.44587705999048666, 2.3481113078417293, 0.6350000387902721]","29_lag_AMOCann, 20_lag_32_median_amo2, 27_lag_shSICmar, 22_lag_atlSICsep, 20_lag_38_median_amo3, 28_lag_nhSICjfm_858_20"
LRforcedPSO_10percent,26,6,amo3,shigh,892.5,2005.5,0.6,41,21,21,11.323462355636195,-0.1245390676215716,858,False,"['33_lag_stratZ50ndj04', '32_lag_AMOCann', '23_lag_nhSICjfm', '21_lag_30_median_nhSICjfm', '29_lag_shSICsep', '21_lag_27_median_AMOCann']","[1.853766846922058, 0.8357677086163644, 2.7733952238768396, 1.9193484616305483, 0.6796474981030709, 0.25382137601705423]","33_lag_stratZ50ndj04, 32_lag_AMOCann, 23_lag_nhSICjfm, 21_lag_30_median_nhSICjfm, 29_lag_shSICsep, 21_lag_27_median_AMOCann_858_21"
LRforcedPSO_10percent,27,6,amo3,shigh,893.5,2005.5,0.6,42,22,22,11.712603570981505,-0.21626697271578627,858,False,"['32_lag_atlSICjfm', '23_lag_nhSICjfm', '22_lag_28_median_amo3', '22_lag_30_median_amoSSTmjjaso', '23_lag_solFORC', '31_lag_solFORC']","[1.4614435187085952, 1.4883378437029187, 2.9754326752567515, 0.965403593868988, 9.183810813926243, 8.505359136999598]","32_lag_atlSICjfm, 23_lag_nhSICjfm, 22_lag_28_median_amo3, 22_lag_30_median_amoSSTmjjaso, 23_lag_solFORC, 31_lag_solFORC_858_22"
LRforcedPSO_10percent,28,6,amo3,shigh,894.5,2005.5,0.6,43,23,23,11.047513610628155,0.18763999393457062,858,False,"['23_lag_27_median_stratZ50ndj01', '23_lag_30_median_amo1', '39_lag_AMOCann', '29_lag_shSICsep', '23_lag_38_median_amo1', '40_lag_atlSICjfm']","[5.193883347423556, 0.07261752200139426, 2.523089717145539, 1.7827830422195508, 1.476223097803583, 4.420837015423]","23_lag_27_median_stratZ50ndj01, 23_lag_30_median_amo1, 39_lag_AMOCann, 29_lag_shSICsep, 23_lag_38_median_amo1, 40_lag_atlSICjfm_858_23"
LRforcedPSO_10percent,29,6,amo3,shigh,895.5,2005.5,0.6,44,24,24,13.080353176303342,0.26253354898649767,858,False,"['36_lag_AMOCann', '43_lag_amo1', '24_lag_scpPSLjfm', '24_lag_30_median_atlSICsep', '29_lag_amoSSTjfm', '24_lag_37_median_nppc2SSTjfm']","[4.776635075910591, 0.2649184639983826, 2.5169996078288968, 2.1798293469605046, 8.378676639032761, 1.318435638009202]","36_lag_AMOCann, 43_lag_amo1, 24_lag_scpPSLjfm, 24_lag_30_median_atlSICsep, 29_lag_amoSSTjfm, 24_lag_37_median_nppc2SSTjfm_858_24"
LRforcedPSO_10percent,30,6,amo3,shigh,896.5,2005.5,0.6,45,25,25,12.404897175872376,0.08064746252741081,858,False,"['25_lag_41_median_nhSICjfm', '25_lag_32_median_amoSSTjfm', '25_lag_44_median_solFORC', '25_lag_41_median_eurPSLjfm', '25_lag_40_median_nhSICjfm', '25_lag_41_median_eapPSLjfm']","[4.293803556737334, 0.14739955644174252, 4.137408958629676, 2.6365065595813464, 6.896852903884357, 3.855565656993991]","25_lag_41_median_nhSICjfm, 25_lag_32_median_amoSSTjfm, 25_lag_44_median_solFORC, 25_lag_41_median_eurPSLjfm, 25_lag_40_median_nhSICjfm, 25_lag_41_median_eapPSLjfm_858_25"
LRforcedPSO_10percent,31,6,amo3,shigh,897.5,2005.5,0.6,46,26,26,11.85830856795829,0.07272861182259246,858,False,"['26_lag_44_median_amo3', '26_lag_32_median_eapPSLjfm', '41_lag_stratZ50ndj04', '45_lag_amoSSTmjjaso', '26_lag_40_median_solFORC', '26_lag_31_median_stratZ50ndj01']","[0.2453801337992516, 0.55043896769239, 2.2063578792884044, 2.007620786587589, 4.017402351806869, 1.5322792004956156]","26_lag_44_median_amo3, 26_lag_32_median_eapPSLjfm, 41_lag_stratZ50ndj04, 45_lag_amoSSTmjjaso, 26_lag_40_median_solFORC, 26_lag_31_median_stratZ50ndj01_858_26"
LRforcedPSO_10percent,32,6,amo3,shigh,898.5,2005.5,0.6,47,27,27,11.890361258805862,0.17938519236645145,858,False,"['38_lag_nhSICsep', '44_lag_stratZ50ndj02', '27_lag_36_median_eapPSLjfm', '41_lag_amo1', '29_lag_atlSICjfm', '27_lag_39_median_shSICsep']","[7.965446461569758, 0.964657722622773, 0.6769821213447003, 2.2026219269617053, 3.1290696699041565, 1.5810521090253218]","38_lag_nhSICsep, 44_lag_stratZ50ndj02, 27_lag_36_median_eapPSLjfm, 41_lag_amo1, 29_lag_atlSICjfm, 27_lag_39_median_shSICsep_858_27"
LRforcedPSO_10percent,33,6,amo3,shigh,899.5,2005.5,0.6,48,28,28,11.770784440955666,0.08118453184423483,858,False,"['28_lag_40_median_stratZ50ndj04', '28_lag_39_median_atlSICsep', '28_lag_32_median_shSICsep', '28_lag_39_median_amo3', '34_lag_shSICsep', '28_lag_41_median_amo2']","[1.673347973319089, 0.56573103160747, 6.9338792333423775, 5.258432334686457, 5.171441899094333, 1.5345832093482787]","28_lag_40_median_stratZ50ndj04, 28_lag_39_median_atlSICsep, 28_lag_32_median_shSICsep, 28_lag_39_median_amo3, 34_lag_shSICsep, 28_lag_41_median_amo2_858_28"
