model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo3,shigh,866.5,2005.5,0.8,15,1,1,10.771576290179265,0.3995291577274592,1755,False,"['9_lag_traIFC', '10_lag_pdoSSTjfm', '1_lag_5_median_gyreSSTjfm', '1_lag_5_median_stratZ50ndj03', '9_lag_shSICsep', '1_lag_2_median_traIT']","[1.5308317451221587, 4.141122659959738, 6.698498910683895, 2.4981209877561605, 2.0267951195168665, 1.6326645075304569]","9_lag_traIFC, 10_lag_pdoSSTjfm, 1_lag_5_median_gyreSSTjfm, 1_lag_5_median_stratZ50ndj03, 9_lag_shSICsep, 1_lag_2_median_traIT_1755_1"
LRforcedPSO_10percent,1,6,amo3,shigh,867.5,2005.5,0.8,16,1,1,14.222488272342824,-0.03791526867678097,1885,False,"['1_lag_8_median_traBS', '1_lag_12_median_traFS', '1_lag_2_median_labSSTjfm', '1_lag_13_median_nppc2SSTjfm', '15_lag_nppc2SSTjfm', '13_lag_labSSTjfm']","[2.936289541829133, 3.7379552515159133, 8.888735565175047, 1.1943705994360787, 1.570184265624274, 4.2810075783353625]","1_lag_8_median_traBS, 1_lag_12_median_traFS, 1_lag_2_median_labSSTjfm, 1_lag_13_median_nppc2SSTjfm, 15_lag_nppc2SSTjfm, 13_lag_labSSTjfm_1885_1"
LRforcedPSO_10percent,2,6,amo3,shigh,868.5,2005.5,0.8,17,1,1,10.611423559037553,0.27943853408202307,2015,False,"['3_lag_nppc3SSTjfm', '1_lag_5_median_tripol1', '1_lag_16_median_labSSTjfm', '16_lag_traWP', '1_lag_3_median_glomaSSTjfm', '5_lag_traIT']","[1.282599795657685, 3.29831360347079, 5.8421606180073695, 1.179653786162973, 2.6301972234224067, 2.414156171336641]","3_lag_nppc3SSTjfm, 1_lag_5_median_tripol1, 1_lag_16_median_labSSTjfm, 16_lag_traWP, 1_lag_3_median_glomaSSTjfm, 5_lag_traIT_2015_1"
LRforcedPSO_10percent,3,6,amo3,shigh,869.5,2005.5,0.8,18,1,1,12.020096020446118,0.5738214895331097,2145,False,"['13_lag_traIFC', '1_lag_nhSICsep', '1_lag_11_median_amoSSTmjjaso', '8_lag_stratZ50ndj01', '16_lag_wnorPRjfm', '1_lag_4_median_amoSSTmjjaso']","[0.5098153930099478, 0.36432290322933625, 5.949380451746984, 2.1911761423853697, 3.585510219054168, 1.107221912443988]","13_lag_traIFC, 1_lag_nhSICsep, 1_lag_11_median_amoSSTmjjaso, 8_lag_stratZ50ndj01, 16_lag_wnorPRjfm, 1_lag_4_median_amoSSTmjjaso_2145_1"
LRforcedPSO_10percent,4,6,amo3,shigh,870.5,2005.5,0.8,19,1,1,9.841161967406107,0.5040008398349445,2275,False,"['5_lag_ismPRjja', '1_lag_17_median_nhSICjfm', '1_lag_12_median_nppc2SSTjfm', '1_lag_6_median_naoPSLjfm', '6_lag_traIT', '1_lag_13_median_pdoSSTjfm']","[2.3256860874739633, 5.179159212869646, 0.6077314591930723, 4.298916437949266, 5.144378326462766, 0.6466073751548347]","5_lag_ismPRjja, 1_lag_17_median_nhSICjfm, 1_lag_12_median_nppc2SSTjfm, 1_lag_6_median_naoPSLjfm, 6_lag_traIT, 1_lag_13_median_pdoSSTjfm_2275_1"
LRforcedPSO_10percent,5,6,amo3,shigh,871.5,2005.5,0.8,20,1,1,12.181113140710245,0.18587280143879525,2405,False,"['1_lag_2_median_naoPSLjfm', '16_lag_ormenSSTjfm', '1_lag_11_median_pdoSSTjfm', '1_lag_stratZ50ndj01', '12_lag_stratZ50ndj01', '2_lag_nchinaPRjja']","[2.3901865749381592, 5.425819744557781, 0.2842465293850456, 6.313209293372324, 5.06434507388893, 0.2499515389330611]","1_lag_2_median_naoPSLjfm, 16_lag_ormenSSTjfm, 1_lag_11_median_pdoSSTjfm, 1_lag_stratZ50ndj01, 12_lag_stratZ50ndj01, 2_lag_nchinaPRjja_2405_1"
LRforcedPSO_10percent,6,6,amo3,shigh,872.5,2005.5,0.8,21,1,1,10.095618129591681,0.5812275101826899,2535,False,"['1_lag_14_median_gyreSSTjfm', '16_lag_traBO', '1_lag_19_median_nhSICjfm', '1_lag_13_median_arcTSjfm', '1_lag_4_median_amoSSTmjjaso', '1_lag_17_median_stratZ50ndj04']","[3.390078635098652, 4.78657337357763, 0.5274799350313604, 0.25104235405142816, 4.5098772510287475, 1.3955841933406337]","1_lag_14_median_gyreSSTjfm, 16_lag_traBO, 1_lag_19_median_nhSICjfm, 1_lag_13_median_arcTSjfm, 1_lag_4_median_amoSSTmjjaso, 1_lag_17_median_stratZ50ndj04_2535_1"
LRforcedPSO_10percent,7,6,amo3,shigh,873.5,2005.5,0.8,22,2,2,10.880402517627832,0.5699025295862481,2535,False,"['2_lag_21_median_neurTSjfm', '4_lag_amo3', '2_lag_4_median_nchinaPRjja', '7_lag_shTSjfm', '17_lag_alpi', '16_lag_traFB']","[5.2500818913932115, 5.715734936318647, 0.20193769735279865, 5.535942295730516, 0.4827535032167667, 0.6370576748676893]","2_lag_21_median_neurTSjfm, 4_lag_amo3, 2_lag_4_median_nchinaPRjja, 7_lag_shTSjfm, 17_lag_alpi, 16_lag_traFB_2535_2"
LRforcedPSO_10percent,8,6,amo3,shigh,874.5,2005.5,0.8,23,3,3,12.093752909083983,0.32969615737808305,2535,False,"['16_lag_pdoSSTjfm', '10_lag_tripol1', '3_lag_16_median_ginwSSTjfm', '14_lag_cetTSjfm', '3_lag_13_median_neurTSjfm', '9_lag_mhfATL45']","[2.3132412187344364, 4.1039960180512285, 4.858148828383362, 4.217480152505814, 5.655072692678591, 0.2799442292108836]","16_lag_pdoSSTjfm, 10_lag_tripol1, 3_lag_16_median_ginwSSTjfm, 14_lag_cetTSjfm, 3_lag_13_median_neurTSjfm, 9_lag_mhfATL45_2535_3"
LRforcedPSO_10percent,9,6,amo3,shigh,875.5,2005.5,0.8,24,4,4,11.120203285023885,0.38289356311149214,2535,False,"['6_lag_shTSjfm', '4_lag_10_median_atlSICsep', '15_lag_nhSICsep', '19_lag_traCA', '4_lag_23_median_samPSLann', '4_lag_10_median_glTSjfm']","[3.158758763182206, 5.1086403841543255, 2.3224165446098937, 2.6130173980704052, 4.8996769610470885, 2.9999053202072457]","6_lag_shTSjfm, 4_lag_10_median_atlSICsep, 15_lag_nhSICsep, 19_lag_traCA, 4_lag_23_median_samPSLann, 4_lag_10_median_glTSjfm_2535_4"
LRforcedPSO_10percent,10,6,amo3,shigh,876.5,2005.5,0.8,25,5,5,17.736424163064534,0.3940537133923625,2535,False,"['9_lag_traDP', '21_lag_traEU', '5_lag_11_median_pdoSSTjfm', '5_lag_17_median_traEU', '5_lag_17_median_nppc3SSTjfm', '24_lag_nppc3SSTjfm']","[3.6632378405270245, 0.6791697586948295, 4.720980281414762, 3.9412576758617686, 5.615316808037598, 4.516300750871125]","9_lag_traDP, 21_lag_traEU, 5_lag_11_median_pdoSSTjfm, 5_lag_17_median_traEU, 5_lag_17_median_nppc3SSTjfm, 24_lag_nppc3SSTjfm_2535_5"
