model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,nhSICsep,slow,866.5,2005.5,0.6,15,1,1,10.326831217910376,0.6885463763340401,1755,False,"['11_lag_amo3', '1_lag_10_median_traEU', '1_lag_6_median_atlSICsep', '1_lag_2_median_mhfIP30', '1_lag_11_median_traIT', '2_lag_nhSICsep']","[0.9678558243442443, 0.9639190241896715, 0.9764684528566006, 0.9748420802291398, 0.9637534602594204, 1.927428775084994]","11_lag_amo3, 1_lag_10_median_traEU, 1_lag_6_median_atlSICsep, 1_lag_2_median_mhfIP30, 1_lag_11_median_traIT, 2_lag_nhSICsep_1755_1"
LRDropoutPSO_50percent,1,6,nhSICsep,slow,867.5,2005.5,0.6,16,1,1,11.74321898787737,0.08822906753388933,1885,False,"['7_lag_amo3', '1_lag_3_median_stratZ50ndj03', '5_lag_mhfATL45', '1_lag_8_median_amo3', '1_lag_10_median_mhfATL30', '1_lag_7_median_labSSTjfm']","[0.5095160705296502, 0.5095161870305379, 1.0190320639905952, 1.0190309656080168, 1.0190318746420846, 1.0190321061277348]","7_lag_amo3, 1_lag_3_median_stratZ50ndj03, 5_lag_mhfATL45, 1_lag_8_median_amo3, 1_lag_10_median_mhfATL30, 1_lag_7_median_labSSTjfm_1885_1"
LRDropoutPSO_50percent,2,6,nhSICsep,slow,868.5,2005.5,0.6,17,1,1,10.957731994335358,0.6249432646418444,2015,False,"['3_lag_traIFC', '8_lag_amoSSTmjjaso', '1_lag_5_median_pdoSSTjfm', '1_lag_12_median_labSSTjfm', '1_lag_12_median_amo1', '7_lag_nppc3SSTjfm']","[0.6776932440628571, 0.6776932423008736, 0.6776932115800037, 0.6776941520131221, 1.1522328001772306, 1.35538611771245]","3_lag_traIFC, 8_lag_amoSSTmjjaso, 1_lag_5_median_pdoSSTjfm, 1_lag_12_median_labSSTjfm, 1_lag_12_median_amo1, 7_lag_nppc3SSTjfm_2015_1"
LRDropoutPSO_50percent,3,6,nhSICsep,slow,869.5,2005.5,0.6,18,1,1,11.303971452178718,0.4474832358236096,2145,False,"['1_lag_13_median_seurTSjfm', '15_lag_mhfATL45', '3_lag_nppc3SSTjfm', '1_lag_12_median_naoPSLjfm', '9_lag_mhfATL45', '8_lag_traCA']","[0.9019380680853855, 0.8987266115770663, 0.7903205239865222, 0.8360751078118005, 0.6712957483120988, 0.4509700575049769]","1_lag_13_median_seurTSjfm, 15_lag_mhfATL45, 3_lag_nppc3SSTjfm, 1_lag_12_median_naoPSLjfm, 9_lag_mhfATL45, 8_lag_traCA_2145_1"
LRDropoutPSO_50percent,4,6,nhSICsep,slow,870.5,2005.5,0.6,19,1,1,10.613192967772838,0.6095853571977328,2275,False,"['1_lag_12_median_mhfATL60', '14_lag_wnorPRjfm', '6_lag_labSSTjfm', '1_lag_15_median_glTSjfm', '1_lag_16_median_traBO', '15_lag_mhfATL60']","[1.4480962138448648, 0.7240481069229868, 1.0631450636738184, 1.142213702760788, 0.7240481069234652, 0.7240481069225508]","1_lag_12_median_mhfATL60, 14_lag_wnorPRjfm, 6_lag_labSSTjfm, 1_lag_15_median_glTSjfm, 1_lag_16_median_traBO, 15_lag_mhfATL60_2275_1"
LRDropoutPSO_50percent,5,6,nhSICsep,slow,871.5,2005.5,0.6,20,1,1,11.565516257604825,0.3222546769675695,2405,False,"['1_lag_14_median_traCA', '8_lag_traDS', '1_lag_13_median_shSICmar', '17_lag_ginwSSTjfm', '18_lag_arcTSjfm', '9_lag_tripol2']","[0.923042003115029, 0.4615212133746278, 0.9230420277317044, 0.46152117128004844, 0.4615210309915893, 0.4615217467733575]","1_lag_14_median_traCA, 8_lag_traDS, 1_lag_13_median_shSICmar, 17_lag_ginwSSTjfm, 18_lag_arcTSjfm, 9_lag_tripol2_2405_1"
LRDropoutPSO_50percent,6,6,nhSICsep,slow,872.5,2005.5,0.6,21,1,1,11.832263039811371,0.11552644760531201,2535,False,"['16_lag_traEU', '1_lag_9_median_stratZ50ndj03', '17_lag_shSICmar', '15_lag_traIFC', '1_lag_11_median_scpPSLjfm', '3_lag_traFSC']","[0.4456224367649009, 0.4456224485785376, 0.7964696708381489, 0.6451378996830267, 0.8912448638692384, 0.44562243416904457]","16_lag_traEU, 1_lag_9_median_stratZ50ndj03, 17_lag_shSICmar, 15_lag_traIFC, 1_lag_11_median_scpPSLjfm, 3_lag_traFSC_2535_1"
LRDropoutPSO_50percent,7,6,nhSICsep,slow,873.5,2005.5,0.6,22,2,2,11.55771603169073,0.35192482068556263,2535,False,"['3_lag_labSSTjfm', '2_lag_16_median_traCA', '2_lag_13_median_traBS', '2_lag_7_median_ormenSSTjfm', '6_lag_traIT', '2_lag_7_median_ginwSSTjfm']","[0.6003201047799119, 0.6003201046469131, 0.6003201083618425, 0.6003201073188884, 0.6003201044705083, 1.2006402089400112]","3_lag_labSSTjfm, 2_lag_16_median_traCA, 2_lag_13_median_traBS, 2_lag_7_median_ormenSSTjfm, 6_lag_traIT, 2_lag_7_median_ginwSSTjfm_2535_2"
LRDropoutPSO_50percent,8,6,nhSICsep,slow,874.5,2005.5,0.6,23,3,3,11.819832252076496,0.17128736908751996,2535,False,"['3_lag_16_median_scpPSLjfm', '3_lag_22_median_cetTSjfm', '15_lag_pdoSSTjfm', '12_lag_traMC', '18_lag_wnorPRjfm', '15_lag_nchinaPRjja']","[0.7153713405049765, 0.369116691349978, 0.5183548930339585, 0.37010987467557027, 0.3576857432608635, 0.35768567825242714]","3_lag_16_median_scpPSLjfm, 3_lag_22_median_cetTSjfm, 15_lag_pdoSSTjfm, 12_lag_traMC, 18_lag_wnorPRjfm, 15_lag_nchinaPRjja_2535_3"
LRDropoutPSO_50percent,9,6,nhSICsep,slow,875.5,2005.5,0.6,24,4,4,11.47604438242697,0.32466300458458347,2535,False,"['4_lag_11_median_ensoSSTjfm', '4_lag_17_median_traEU', '11_lag_amo3', '16_lag_shSICmar', '20_lag_mhfATL60', '13_lag_shSICsep']","[0.43338743422941983, 0.8000922297820043, 0.8667748684241464, 0.5121384753677173, 0.43338743422871506, 0.8667748684540942]","4_lag_11_median_ensoSSTjfm, 4_lag_17_median_traEU, 11_lag_amo3, 16_lag_shSICmar, 20_lag_mhfATL60, 13_lag_shSICsep_2535_4"
