model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,nhSICsep,slow,866.5,2005.5,0.8,15,1,1,15.044038500091231,0.27898863582637,1755,False,"['10_lag_naoPSLjfm', '1_lag_traIT', '1_lag_7_median_stratZ50ndj02', '12_lag_traTLS', '14_lag_traFS', '3_lag_stratZ50ndj01']","[0.870245485401537, 0.8702454868016742, 0.4351227434016592, 0.4351227434012036, 0.43512274340107404, 0.522259952372403]","10_lag_naoPSLjfm, 1_lag_traIT, 1_lag_7_median_stratZ50ndj02, 12_lag_traTLS, 14_lag_traFS, 3_lag_stratZ50ndj01_1755_1"
LRDropoutPSO_50percent,1,6,nhSICsep,slow,867.5,2005.5,0.8,16,1,1,12.408630569755013,0.7896102794403597,1885,False,"['1_lag_7_median_shTSjfm', '10_lag_traDS', '7_lag_nppc3SSTjfm', '9_lag_neurTSjfm', '1_lag_7_median_atlSICsep', '1_lag_4_median_traBO']","[0.7513829005308463, 0.6591692919180606, 1.2720348390392118, 0.6591909449915601, 0.9948668232111716, 1.318280702748366]","1_lag_7_median_shTSjfm, 10_lag_traDS, 7_lag_nppc3SSTjfm, 9_lag_neurTSjfm, 1_lag_7_median_atlSICsep, 1_lag_4_median_traBO_1885_1"
LRDropoutPSO_50percent,2,6,nhSICsep,slow,868.5,2005.5,0.8,17,1,1,12.600090691164395,0.7717087415214348,2015,False,"['1_lag_glomaSSTjfm', '12_lag_ormenSSTjfm', '1_lag_2_median_traBO', '1_lag_10_median_cetTSjfm', '1_lag_14_median_tripol1', '1_lag_3_median_traFS']","[1.339876426954905, 0.6699382134775129, 1.028723236216822, 0.6699382134775891, 0.6959989390932713, 0.6699382134798568]","1_lag_glomaSSTjfm, 12_lag_ormenSSTjfm, 1_lag_2_median_traBO, 1_lag_10_median_cetTSjfm, 1_lag_14_median_tripol1, 1_lag_3_median_traFS_2015_1"
LRDropoutPSO_50percent,3,6,nhSICsep,slow,869.5,2005.5,0.8,18,1,1,13.554272124748998,0.7618201541654032,2145,False,"['2_lag_glomaSSTjfm', '1_lag_8_median_labSSTjfm', '16_lag_ormenSSTjfm', '1_lag_9_median_ensoSSTjfm', '5_lag_AMOCann', '3_lag_nhSICjfm']","[0.9542611570420874, 0.47713068498314426, 0.47713059077489217, 0.47713059367327976, 0.4771306348365585, 0.9542606241139315]","2_lag_glomaSSTjfm, 1_lag_8_median_labSSTjfm, 16_lag_ormenSSTjfm, 1_lag_9_median_ensoSSTjfm, 5_lag_AMOCann, 3_lag_nhSICjfm_2145_1"
LRDropoutPSO_50percent,4,6,nhSICsep,slow,870.5,2005.5,0.8,19,1,1,14.702209291570863,0.3889538024029453,2275,False,"['9_lag_satlSSTjfm', '11_lag_shSICsep', '1_lag_6_median_tripol1', '16_lag_ormenSSTjfm', '14_lag_naoPSLjfm', '1_lag_12_median_atlSICjfm']","[0.519319315526242, 0.8520588556074533, 0.42602943228038836, 0.42602943075504884, 0.4260294607784369, 0.8520588609248572]","9_lag_satlSSTjfm, 11_lag_shSICsep, 1_lag_6_median_tripol1, 16_lag_ormenSSTjfm, 14_lag_naoPSLjfm, 1_lag_12_median_atlSICjfm_2275_1"
LRDropoutPSO_50percent,5,6,nhSICsep,slow,871.5,2005.5,0.8,20,1,1,15.073332273589681,0.21275980052495672,2405,False,"['1_lag_17_median_shSICsep', '17_lag_shSICsep', '1_lag_12_median_traFS', '17_lag_glTSjfm', '15_lag_traEU', '14_lag_solFORC']","[0.7079112658902723, 0.6713178782810157, 0.353955635353744, 0.35395563494056553, 0.3539556345036383, 0.7079112684487255]","1_lag_17_median_shSICsep, 17_lag_shSICsep, 1_lag_12_median_traFS, 17_lag_glTSjfm, 15_lag_traEU, 14_lag_solFORC_2405_1"
LRDropoutPSO_50percent,6,6,nhSICsep,slow,872.5,2005.5,0.8,21,1,1,14.650059242417695,0.6137905494067284,2535,False,"['19_lag_mhfIP30', '1_lag_3_median_amo1', '1_lag_15_median_solFORC', '19_lag_scpPSLjfm', '1_lag_14_median_shSICmar', '20_lag_wnorPRjfm']","[0.41032995701931924, 0.6765051115114342, 0.82065875675954, 0.41032980539516795, 0.6396184211491764, 0.4103297200439808]","19_lag_mhfIP30, 1_lag_3_median_amo1, 1_lag_15_median_solFORC, 19_lag_scpPSLjfm, 1_lag_14_median_shSICmar, 20_lag_wnorPRjfm_2535_1"
LRDropoutPSO_50percent,7,6,nhSICsep,slow,873.5,2005.5,0.8,22,2,2,14.694461445329457,0.5015216662107895,2535,False,"['15_lag_nhTSjfm', '2_lag_20_median_eapPSLjfm', '2_lag_20_median_wnorPRjfm', '2_lag_14_median_mhfATL60', '2_lag_18_median_tripol1', '3_lag_ginwSSTjfm']","[0.45439691429549595, 0.45439778574822565, 0.45439882586778146, 0.9087937585349934, 0.5117713584318925, 0.7473566845378915]","15_lag_nhTSjfm, 2_lag_20_median_eapPSLjfm, 2_lag_20_median_wnorPRjfm, 2_lag_14_median_mhfATL60, 2_lag_18_median_tripol1, 3_lag_ginwSSTjfm_2535_2"
LRDropoutPSO_50percent,8,6,nhSICsep,slow,874.5,2005.5,0.8,23,3,3,14.780314954295479,0.5821777256369174,2535,False,"['4_lag_traFSC', '3_lag_18_median_nppc2SSTjfm', '12_lag_ormenSSTjfm', '3_lag_22_median_stratZ50ndj02', '4_lag_amo1', '22_lag_traWP']","[0.5616945499549166, 0.42704655036699596, 0.3026608141423753, 0.48827952533889973, 0.5648268041625351, 0.2845004424273033]","4_lag_traFSC, 3_lag_18_median_nppc2SSTjfm, 12_lag_ormenSSTjfm, 3_lag_22_median_stratZ50ndj02, 4_lag_amo1, 22_lag_traWP_2535_3"
LRDropoutPSO_50percent,9,6,nhSICsep,slow,875.5,2005.5,0.8,24,4,4,14.670247599158046,0.5259757777686322,2535,False,"['22_lag_scpPSLjfm', '4_lag_6_median_amo2', '4_lag_14_median_neurTSjfm', '22_lag_amo2', '8_lag_traDS', '4_lag_8_median_ensoSSTjfm']","[0.36222541513504386, 0.7244508302650351, 0.7244508301912107, 0.6761962815672047, 0.3622254151555263, 0.37112004096577406]","22_lag_scpPSLjfm, 4_lag_6_median_amo2, 4_lag_14_median_neurTSjfm, 22_lag_amo2, 8_lag_traDS, 4_lag_8_median_ensoSSTjfm_2535_4"
