model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,nhSICsep,slow,866.5,2005.5,0.8,15,5,5,13.255300345826914,0.7444820745774144,1235,False,"['5_lag_9_median_seurTSjfm', '5_lag_12_median_satlSSTjfm', '5_lag_11_median_naoPSLjfm', '5_lag_7_median_ormenSSTjfm', '5_lag_7_median_shTSjfm', '5_lag_12_median_atlSICsep']","[0.47171130586906224, 0.508592760705968, 0.9434220257779236, 0.7944021277462106, 0.8722091085318445, 0.9434109853583433]","5_lag_9_median_seurTSjfm, 5_lag_12_median_satlSSTjfm, 5_lag_11_median_naoPSLjfm, 5_lag_7_median_ormenSSTjfm, 5_lag_7_median_shTSjfm, 5_lag_12_median_atlSICsep_1235_5"
LRDropoutPSO_50percent,1,6,nhSICsep,slow,867.5,2005.5,0.8,16,6,6,14.649333238094847,0.5931974915018424,1235,False,"['6_lag_traEC', '6_lag_9_median_nhSICjfm', '10_lag_amo1', '13_lag_yrvPRjja', '7_lag_ginwSSTjfm', '6_lag_14_median_yrvPRjja']","[0.33593209619944797, 0.6380272106912414, 0.31901396798386705, 0.31901523462268566, 0.6380276765221103, 0.3190157829027605]","6_lag_traEC, 6_lag_9_median_nhSICjfm, 10_lag_amo1, 13_lag_yrvPRjja, 7_lag_ginwSSTjfm, 6_lag_14_median_yrvPRjja_1235_6"
LRDropoutPSO_50percent,2,6,nhSICsep,slow,868.5,2005.5,0.8,17,7,7,14.822140493210055,0.5043156969870836,1235,False,"['7_lag_12_median_pdoSSTjfm', '8_lag_stratZ50ndj01', '7_lag_11_median_stratZ50ndj02', '16_lag_ginwSSTjfm', '8_lag_traMC', '13_lag_shTSjfm']","[0.35852108240783986, 0.5434697727020953, 0.6635754562158152, 0.33178785234166525, 0.3374000113271429, 0.6348859676585821]","7_lag_12_median_pdoSSTjfm, 8_lag_stratZ50ndj01, 7_lag_11_median_stratZ50ndj02, 16_lag_ginwSSTjfm, 8_lag_traMC, 13_lag_shTSjfm_1235_7"
LRDropoutPSO_50percent,3,6,nhSICsep,slow,869.5,2005.5,0.8,18,8,8,14.898290001968055,0.28159267303744023,1235,False,"['8_lag_9_median_arcTSjfm', '8_lag_12_median_shSICsep', '8_lag_15_median_shSICsep', '9_lag_traWP', '8_lag_13_median_traBS', '14_lag_mhfATL45']","[0.8099167965828972, 0.5211161054714283, 1.0422322109420221, 0.5211161054900105, 0.7130033408408463, 0.872948762902935]","8_lag_9_median_arcTSjfm, 8_lag_12_median_shSICsep, 8_lag_15_median_shSICsep, 9_lag_traWP, 8_lag_13_median_traBS, 14_lag_mhfATL45_1235_8"
LRDropoutPSO_50percent,4,6,nhSICsep,slow,870.5,2005.5,0.8,19,9,9,14.314286210594098,0.5872836088867753,1235,False,"['18_lag_satlSSTjfm', '16_lag_traFB', '18_lag_neurTSjfm', '9_lag_14_median_scpPSLjfm', '9_lag_11_median_nhTSjfm', '9_lag_labSSTjfm']","[0.8803889734162264, 0.440194630106764, 0.4401945246193362, 0.7744514866434143, 0.8803888469366349, 0.45480813291461764]","18_lag_satlSSTjfm, 16_lag_traFB, 18_lag_neurTSjfm, 9_lag_14_median_scpPSLjfm, 9_lag_11_median_nhTSjfm, 9_lag_labSSTjfm_1235_9"
LRDropoutPSO_50percent,5,6,nhSICsep,slow,871.5,2005.5,0.8,20,10,10,15.18787848802883,0.30505354021252973,1235,False,"['10_lag_18_median_mhfIP30', '10_lag_17_median_stratZ50ndj02', '10_lag_15_median_tripol1', '10_lag_18_median_samPSLann', '10_lag_12_median_ormenSSTjfm', '10_lag_14_median_eurPSLjfm']","[0.39514025223684907, 0.39539863610247156, 0.39665210640831094, 0.5488307500857776, 0.3957371902028143, 0.7901646847817887]","10_lag_18_median_mhfIP30, 10_lag_17_median_stratZ50ndj02, 10_lag_15_median_tripol1, 10_lag_18_median_samPSLann, 10_lag_12_median_ormenSSTjfm, 10_lag_14_median_eurPSLjfm_1235_10"
LRDropoutPSO_50percent,6,6,nhSICsep,slow,872.5,2005.5,0.8,21,11,11,14.84236695371449,0.471580125268143,1235,False,"['11_lag_16_median_solFORC', '11_lag_19_median_traIT', '11_lag_12_median_amo1', '11_lag_14_median_traFSC', '11_lag_14_median_neurTSjfm', '20_lag_neurTSjfm']","[0.8154980984816232, 0.4790986124662098, 0.40774904925132543, 0.4077490492520653, 0.649531175382718, 0.40774904924222155]","11_lag_16_median_solFORC, 11_lag_19_median_traIT, 11_lag_12_median_amo1, 11_lag_14_median_traFSC, 11_lag_14_median_neurTSjfm, 20_lag_neurTSjfm_1235_11"
LRDropoutPSO_50percent,7,6,nhSICsep,slow,873.5,2005.5,0.8,22,12,12,14.977938479949719,0.42356989359950825,1235,False,"['12_lag_traTLS', '12_lag_20_median_traDS', '12_lag_18_median_traMC', '17_lag_naoPSLjfm', '12_lag_20_median_traIFC', '12_lag_19_median_samPSLann']","[0.48919577966428823, 0.8888452823358093, 0.48919577966497574, 0.4891957796649482, 0.9783915593280508, 0.48919577966414873]","12_lag_traTLS, 12_lag_20_median_traDS, 12_lag_18_median_traMC, 17_lag_naoPSLjfm, 12_lag_20_median_traIFC, 12_lag_19_median_samPSLann_1235_12"
LRDropoutPSO_50percent,8,6,nhSICsep,slow,874.5,2005.5,0.8,23,13,13,15.259758424980552,0.19734154503032864,1235,False,"['13_lag_21_median_arcTSjfm', '16_lag_nhTSjfm', '22_lag_nhTSjfm', '22_lag_traFB', '13_lag_18_median_neurTSjfm', '13_lag_19_median_ginwSSTjfm']","[0.2939813513817991, 0.2939813507745723, 0.5879627015091248, 0.5879626920031411, 0.4661000405683164, 0.293981350822366]","13_lag_21_median_arcTSjfm, 16_lag_nhTSjfm, 22_lag_nhTSjfm, 22_lag_traFB, 13_lag_18_median_neurTSjfm, 13_lag_19_median_ginwSSTjfm_1235_13"
LRDropoutPSO_50percent,9,6,nhSICsep,slow,875.5,2005.5,0.8,24,14,14,14.660531074184512,0.5646535997661297,1235,False,"['14_lag_21_median_mhfATL30', '14_lag_19_median_traFS', '14_lag_20_median_shTSjfm', '16_lag_mhfATL60', '14_lag_mhfATL60', '14_lag_21_median_yrvPRjja']","[0.8334654994075895, 0.5050498810528357, 0.5777894638301204, 0.6440034551531845, 1.0100993134840475, 0.505049720460197]","14_lag_21_median_mhfATL30, 14_lag_19_median_traFS, 14_lag_20_median_shTSjfm, 16_lag_mhfATL60, 14_lag_mhfATL60, 14_lag_21_median_yrvPRjja_1235_14"
