model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,glTSjfm,slow,866.5,2005.5,0.6,15,1,1,8.466321309972189,0.5982565019949878,1755,False,"['12_lag_amo2', '1_lag_tripol3', '1_lag_10_median_stratZ50ndj03', '1_lag_4_median_traEU', '1_lag_traEC', '1_lag_10_median_samPSLann']","[0.32785676001864167, 1.3114267862786788, 0.8833838607179859, 0.32786086207649745, 0.49717318953843764, 0.5905108092682365]","12_lag_amo2, 1_lag_tripol3, 1_lag_10_median_stratZ50ndj03, 1_lag_4_median_traEU, 1_lag_traEC, 1_lag_10_median_samPSLann_1755_1"
LRforcedPSO_75percent,1,6,glTSjfm,slow,867.5,2005.5,0.6,16,1,1,8.394578519913706,0.6445529645296583,1885,False,"['1_lag_9_median_nhSICjfm', '1_lag_13_median_stratZ50ndj04', '6_lag_labSSTjfm', '1_lag_8_median_ormenSSTjfm', '1_lag_13_median_traWP', '1_lag_8_median_stratZ50ndj01']","[1.0719880357413651, 0.7193756976057263, 1.5423348315008256, 0.3855837078753318, 0.38558370787528173, 0.385583707875343]","1_lag_9_median_nhSICjfm, 1_lag_13_median_stratZ50ndj04, 6_lag_labSSTjfm, 1_lag_8_median_ormenSSTjfm, 1_lag_13_median_traWP, 1_lag_8_median_stratZ50ndj01_1885_1"
LRforcedPSO_75percent,2,6,glTSjfm,slow,868.5,2005.5,0.6,17,1,1,8.835021874794146,0.6119268702302008,2015,False,"['12_lag_tripol1', '3_lag_ginwSSTjfm', '1_lag_13_median_ismPRjja', '14_lag_shTSjfm', '1_lag_15_median_naoPSLjfm', '15_lag_traFS']","[0.251955031126201, 0.44507763792624877, 0.2620238687263673, 0.6293480487117082, 0.5201258541466476, 0.15733701217841647]","12_lag_tripol1, 3_lag_ginwSSTjfm, 1_lag_13_median_ismPRjja, 14_lag_shTSjfm, 1_lag_15_median_naoPSLjfm, 15_lag_traFS_2015_1"
LRforcedPSO_75percent,3,6,glTSjfm,slow,869.5,2005.5,0.6,18,1,1,9.050378433122207,0.5010703783059333,2145,False,"['8_lag_pdoSSTjfm', '1_lag_10_median_traEU', '1_lag_14_median_amo1', '13_lag_ormenSSTjfm', '10_lag_traMC', '1_lag_7_median_traCA']","[0.36275339483953445, 0.23039703109283477, 0.5002499995190168, 0.31431071212048395, 0.12506253745770476, 0.26355673413869385]","8_lag_pdoSSTjfm, 1_lag_10_median_traEU, 1_lag_14_median_amo1, 13_lag_ormenSSTjfm, 10_lag_traMC, 1_lag_7_median_traCA_2145_1"
LRforcedPSO_75percent,4,6,glTSjfm,slow,870.5,2005.5,0.6,19,1,1,8.907917904062682,0.45855968002988473,2275,False,"['1_lag_11_median_ismPRjja', '5_lag_traEU', '3_lag_nhSICsep', '14_lag_labSSTjfm', '1_lag_6_median_traBS', '1_lag_5_median_eurPSLjfm']","[0.41767356306289505, 0.4365577997978921, 0.9434282402719896, 1.0300092496102158, 0.5503635462882583, 0.6266518193194055]","1_lag_11_median_ismPRjja, 5_lag_traEU, 3_lag_nhSICsep, 14_lag_labSSTjfm, 1_lag_6_median_traBS, 1_lag_5_median_eurPSLjfm_2275_1"
LRforcedPSO_75percent,5,6,glTSjfm,slow,871.5,2005.5,0.6,20,1,1,9.115985652343284,0.3445600848777577,2405,False,"['1_lag_15_median_alpi', '17_lag_nchinaPRjja', '1_lag_9_median_eurPSLjfm', '1_lag_17_median_shSICmar', '1_lag_5_median_solFORC', '1_lag_13_median_samPSLann']","[0.30170745776046526, 0.33159677440526897, 0.9569378309993821, 1.2068298310397327, 0.448706071655901, 0.7716227638126547]","1_lag_15_median_alpi, 17_lag_nchinaPRjja, 1_lag_9_median_eurPSLjfm, 1_lag_17_median_shSICmar, 1_lag_5_median_solFORC, 1_lag_13_median_samPSLann_2405_1"
LRforcedPSO_75percent,6,6,glTSjfm,slow,872.5,2005.5,0.6,21,1,1,9.344655926807324,-0.10649673462242895,2535,False,"['11_lag_traEC', '19_lag_solFORC', '16_lag_traWP', '2_lag_stratZ50ndj01', '1_lag_14_median_alpi', '4_lag_pdoSSTjfm']","[0.09554141365177896, 0.17149183688231176, 0.35423892739218577, 0.08855973185568075, 0.08855973186073818, 0.09217709706648315]","11_lag_traEC, 19_lag_solFORC, 16_lag_traWP, 2_lag_stratZ50ndj01, 1_lag_14_median_alpi, 4_lag_pdoSSTjfm_2535_1"
LRforcedPSO_75percent,7,6,glTSjfm,slow,873.5,2005.5,0.6,22,2,2,9.533373877338846,-0.2604875661579505,2535,False,"['2_lag_15_median_alpi', '18_lag_alpi', '2_lag_14_median_seurTSjfm', '17_lag_naoPSLjfm', '2_lag_18_median_ormenSSTjfm', '20_lag_ormenSSTjfm']","[0.34959236865071414, 0.3925041955405247, 0.5899816008028599, 0.21109749826956123, 0.8443899864574945, 0.21109749920405235]","2_lag_15_median_alpi, 18_lag_alpi, 2_lag_14_median_seurTSjfm, 17_lag_naoPSLjfm, 2_lag_18_median_ormenSSTjfm, 20_lag_ormenSSTjfm_2535_2"
LRforcedPSO_75percent,8,6,glTSjfm,slow,874.5,2005.5,0.6,23,3,3,9.237087658619922,0.27923321354408037,2535,False,"['3_lag_20_median_solFORC', '3_lag_19_median_traDS', '17_lag_eurPSLjfm', '5_lag_eapPSLjfm', '21_lag_nchinaPRjja', '3_lag_19_median_stratZ50ndj02']","[0.3094548788728925, 1.237819515471738, 0.44837560677384325, 0.3094548788680046, 0.309454878867999, 0.6280881361569556]","3_lag_20_median_solFORC, 3_lag_19_median_traDS, 17_lag_eurPSLjfm, 5_lag_eapPSLjfm, 21_lag_nchinaPRjja, 3_lag_19_median_stratZ50ndj02_2535_3"
LRforcedPSO_75percent,9,6,glTSjfm,slow,875.5,2005.5,0.6,24,4,4,9.338037240902967,0.14856663256072047,2535,False,"['4_lag_11_median_ormenSSTjfm', '4_lag_23_median_eurPSLjfm', '16_lag_stratZ50ndj03', '4_lag_13_median_atlSICsep', '4_lag_15_median_atlSICjfm', '4_lag_21_median_atlSICjfm']","[0.25622345769789295, 1.005084745692491, 0.2512711865033843, 0.6343098392649213, 0.5549867580429072, 0.4179206438758388]","4_lag_11_median_ormenSSTjfm, 4_lag_23_median_eurPSLjfm, 16_lag_stratZ50ndj03, 4_lag_13_median_atlSICsep, 4_lag_15_median_atlSICjfm, 4_lag_21_median_atlSICjfm_2535_4"
LRforcedPSO_75percent,10,6,glTSjfm,slow,876.5,2005.5,0.6,25,5,5,9.23141789353816,0.34208344592586903,2535,False,"['9_lag_nppc3SSTjfm', '13_lag_traTLS', '5_lag_14_median_ismPRjja', '5_lag_10_median_nhSICjfm', '21_lag_stratZ50ndj04', '5_lag_12_median_stratZ50ndj02']","[0.1355412915274858, 0.24169535234207523, 0.5352283093140124, 0.34248982585599924, 0.29350756263723204, 0.13380707732933372]","9_lag_nppc3SSTjfm, 13_lag_traTLS, 5_lag_14_median_ismPRjja, 5_lag_10_median_nhSICjfm, 21_lag_stratZ50ndj04, 5_lag_12_median_stratZ50ndj02_2535_5"
LRforcedPSO_75percent,11,6,glTSjfm,slow,877.5,2005.5,0.6,26,6,6,9.147303992643524,0.1972634206278529,2535,False,"['17_lag_traEC', '6_lag_pdoSSTjfm', '6_lag_23_median_traCA', '19_lag_traBO', '25_lag_shSICmar', '6_lag_16_median_amoSSTmjjaso']","[0.5117463996179634, 0.2309255003867864, 0.6170515115612414, 0.5054351632103384, 0.9237019993704234, 0.2554749526698186]","17_lag_traEC, 6_lag_pdoSSTjfm, 6_lag_23_median_traCA, 19_lag_traBO, 25_lag_shSICmar, 6_lag_16_median_amoSSTmjjaso_2535_6"
LRforcedPSO_75percent,12,6,glTSjfm,slow,878.5,2005.5,0.6,27,7,7,9.45272203230966,-0.02219136899193093,2535,False,"['19_lag_mhfATL45', '7_lag_23_median_traFSC', '7_lag_8_median_traWP', '16_lag_traIT', '23_lag_traEC', '16_lag_amo1']","[0.2686184071977201, 1.07447329641894, 0.5042930584619852, 0.2686183819671051, 0.26861879010321876, 0.268618336992497]","19_lag_mhfATL45, 7_lag_23_median_traFSC, 7_lag_8_median_traWP, 16_lag_traIT, 23_lag_traEC, 16_lag_amo1_2535_7"
LRforcedPSO_75percent,13,6,glTSjfm,slow,879.5,2005.5,0.6,28,8,8,8.787566613867677,0.6616443031949951,2535,False,"['24_lag_nppc3SSTjfm', '27_lag_cetTSjfm', '8_lag_27_median_AMOCann', '12_lag_glomaSSTjfm', '8_lag_20_median_satlSSTjfm', '8_lag_9_median_neurTSjfm']","[0.611174199415038, 0.23426554039758749, 0.2342807399340835, 0.23457360518042933, 0.9370458729273712, 0.3544754851824077]","24_lag_nppc3SSTjfm, 27_lag_cetTSjfm, 8_lag_27_median_AMOCann, 12_lag_glomaSSTjfm, 8_lag_20_median_satlSSTjfm, 8_lag_9_median_neurTSjfm_2535_8"
LRforcedPSO_75percent,14,6,glTSjfm,slow,880.5,2005.5,0.6,29,9,9,9.395707019919955,-0.0281089840161323,2535,False,"['12_lag_AMOCann', '9_lag_27_median_yrvPRjja', '9_lag_25_median_stratZ50ndj04', '9_lag_eurPSLjfm', '23_lag_nhTSjfm', '18_lag_yrvPRjja']","[0.2885334155760333, 1.1541336623027327, 0.38262085974289617, 0.2885334155759926, 0.2885334155756901, 0.2885334155758509]","12_lag_AMOCann, 9_lag_27_median_yrvPRjja, 9_lag_25_median_stratZ50ndj04, 9_lag_eurPSLjfm, 23_lag_nhTSjfm, 18_lag_yrvPRjja_2535_9"
LRforcedPSO_75percent,15,6,glTSjfm,slow,881.5,2005.5,0.6,30,10,10,9.504812054281844,-0.16929755944762642,2535,False,"['10_lag_28_median_traEC', '27_lag_traDP', '21_lag_nppc2SSTjfm', '24_lag_stratZ50ndj03', '10_lag_20_median_amo2', '28_lag_traMC']","[0.6360146896173026, 0.1675163712967633, 0.1836126572989259, 0.22063952470045406, 0.2042672808327637, 0.15900369041638782]","10_lag_28_median_traEC, 27_lag_traDP, 21_lag_nppc2SSTjfm, 24_lag_stratZ50ndj03, 10_lag_20_median_amo2, 28_lag_traMC_2535_10"
LRforcedPSO_75percent,16,6,glTSjfm,slow,882.5,2005.5,0.6,31,11,11,9.354923655727802,0.19577695586394606,2535,False,"['11_lag_13_median_ensoSSTjfm', '11_lag_18_median_ismPRjja', '11_lag_17_median_tripol1', '11_lag_15_median_solFORC', '17_lag_shSICsep', '11_lag_17_median_traDS']","[0.34007512474670804, 0.382862270649383, 0.3400751247467117, 0.5908833595044476, 1.360300498986624, 0.8986638064102073]","11_lag_13_median_ensoSSTjfm, 11_lag_18_median_ismPRjja, 11_lag_17_median_tripol1, 11_lag_15_median_solFORC, 17_lag_shSICsep, 11_lag_17_median_traDS_2535_11"
LRforcedPSO_75percent,17,6,glTSjfm,slow,883.5,2005.5,0.6,32,12,12,9.702328369926889,-0.4870446618900806,2535,False,"['12_lag_24_median_nhSICjfm', '12_lag_21_median_mhfATL30', '12_lag_14_median_stratZ50ndj02', '29_lag_ismPRjja', '18_lag_pdoSSTjfm', '12_lag_15_median_pdoSSTjfm']","[0.5815185819400014, 0.14537964548523818, 0.581518581939145, 0.14537964548501553, 0.14537964548501026, 0.252273417154677]","12_lag_24_median_nhSICjfm, 12_lag_21_median_mhfATL30, 12_lag_14_median_stratZ50ndj02, 29_lag_ismPRjja, 18_lag_pdoSSTjfm, 12_lag_15_median_pdoSSTjfm_2535_12"
