model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,30,amoSSTmjjaso,shigh,1514.5,2005.5,0.8,15,5,5,25.855605812801514,0.08437848334960925,418,"['5_lag_9_median_amo1', '5_lag_14_median_amoSSTjfm', '5_lag_9_median_amo3', '5_lag_9_median_AMOCann', '5_lag_8_median_AMOCann', '5_lag_10_median_amoSSTjfm', '5_lag_12_median_amo3', '5_lag_9_median_amo2', '5_lag_14_median_AMOCann', '5_lag_10_median_amo3', '5_lag_11_median_atlSICjfm', '11_lag_solFORC', '5_lag_13_median_atlSICsep', '5_lag_14_median_amo3', '9_lag_amo3', '5_lag_13_median_AMOCann', '5_lag_9_median_shSICsep', '5_lag_11_median_nhSICjfm', '5_lag_7_median_solFORC', '5_lag_13_median_amoSSTjfm', '5_lag_11_median_amo3', '5_lag_12_median_solFORC', '5_lag_10_median_solFORC', '10_lag_solFORC', '8_lag_solFORC', '5_lag_9_median_amoSSTjfm', '7_lag_solFORC', '5_lag_13_median_solFORC', '5_lag_11_median_solFORC', '5_lag_9_median_solFORC']","[0.04900236764916069, 0.687820526283697, 0.06820568577317512, 0.16927068227967312, 0.001940878861083324, 0.0735568700105421, 0.3205463120074132, 0.4019633349666893, 0.3840413306183192, 0.07372562214573827, 0.1911924020362306, 0.04636174609984048, 0.12906193244889289, 0.8277465690412663, 0.15228602498366803, 0.4251530399842059, 0.025675141912069308, 0.04637739532961987, 1.0341738031157126, 0.8238036019195861, 0.3423244771395946, 1.6551784055683874, 0.381760653770822, 1.1969036931065835, 1.206675220173902, 0.3503788351717154, 0.10507962013152583, 2.7448917427441164, 1.1688460230339974, 0.6820812242289609]","5_lag_9_median_amo1, 5_lag_14_median_amoSSTjfm, 5_lag_9_median_amo3, 5_lag_9_median_AMOCann, 5_lag_8_median_AMOCann, 5_lag_10_median_amoSSTjfm, 5_lag_12_median_amo3, 5_lag_9_median_amo2, 5_lag_14_median_AMOCann, 5_lag_10_median_amo3, 5_lag_11_median_atlSICjfm, 11_lag_solFORC, 5_lag_13_median_atlSICsep, 5_lag_14_median_amo3, 9_lag_amo3, 5_lag_13_median_AMOCann, 5_lag_9_median_shSICsep, 5_lag_11_median_nhSICjfm, 5_lag_7_median_solFORC, 5_lag_13_median_amoSSTjfm, 5_lag_11_median_amo3, 5_lag_12_median_solFORC, 5_lag_10_median_solFORC, 10_lag_solFORC, 8_lag_solFORC, 5_lag_9_median_amoSSTjfm, 7_lag_solFORC, 5_lag_13_median_solFORC, 5_lag_11_median_solFORC, 5_lag_9_median_solFORC_418_5"
LinearRegression,1,30,amoSSTmjjaso,shigh,1515.5,2005.5,0.8,16,6,6,25.562149084359177,0.2664040210647726,418,"['6_lag_11_median_amoSSTmjjaso', '6_lag_14_median_stratZ50ndj02', '10_lag_amo2', '6_lag_14_median_stratZ50ndj01', '6_lag_14_median_nppc2SSTjfm', '6_lag_13_median_amoSSTjfm', '6_lag_9_median_amo2', '6_lag_14_median_stratZ50ndj03', '6_lag_14_median_amo3', '8_lag_solFORC', '6_lag_13_median_nhSICjfm', '15_lag_amoSSTjfm', '11_lag_solFORC', '6_lag_12_median_amoSSTmjjaso', '6_lag_10_median_solFORC', '6_lag_11_median_amo1', '6_lag_12_median_amo2', '6_lag_15_median_amo1', '6_lag_11_median_amoSSTjfm', '10_lag_amoSSTjfm', '6_lag_9_median_solFORC', '6_lag_14_median_AMOCann', '6_lag_14_median_amo1', '6_lag_10_median_amoSSTjfm', '6_lag_15_median_solFORC', '9_lag_solFORC', '6_lag_12_median_solFORC', '6_lag_14_median_solFORC', '6_lag_11_median_solFORC', '6_lag_13_median_solFORC']","[0.23391514410030445, 0.009424296691139977, 0.01664657324037117, 0.10464589557113126, 0.12231795623064737, 0.053587472216194296, 0.06708425059588317, 0.03810522550285567, 0.28333793990186384, 0.787443176506923, 0.10083206751297302, 0.07012266748867893, 0.12761088841479454, 0.2561735722095339, 1.8201493033424267, 0.28062726846029734, 0.07368888709352278, 0.6697485800728038, 0.15319263324001017, 0.03276833550082922, 0.7428134211382352, 0.08052931654496343, 0.3438510224836081, 0.28826746881482773, 2.349594531803262, 0.23790398963848802, 0.07064369777100492, 3.6916525431403993, 0.6924457763075786, 2.0140695282434455]","6_lag_11_median_amoSSTmjjaso, 6_lag_14_median_stratZ50ndj02, 10_lag_amo2, 6_lag_14_median_stratZ50ndj01, 6_lag_14_median_nppc2SSTjfm, 6_lag_13_median_amoSSTjfm, 6_lag_9_median_amo2, 6_lag_14_median_stratZ50ndj03, 6_lag_14_median_amo3, 8_lag_solFORC, 6_lag_13_median_nhSICjfm, 15_lag_amoSSTjfm, 11_lag_solFORC, 6_lag_12_median_amoSSTmjjaso, 6_lag_10_median_solFORC, 6_lag_11_median_amo1, 6_lag_12_median_amo2, 6_lag_15_median_amo1, 6_lag_11_median_amoSSTjfm, 10_lag_amoSSTjfm, 6_lag_9_median_solFORC, 6_lag_14_median_AMOCann, 6_lag_14_median_amo1, 6_lag_10_median_amoSSTjfm, 6_lag_15_median_solFORC, 9_lag_solFORC, 6_lag_12_median_solFORC, 6_lag_14_median_solFORC, 6_lag_11_median_solFORC, 6_lag_13_median_solFORC_418_6"
LinearRegression,2,30,amoSSTmjjaso,shigh,1516.5,2005.5,0.8,17,7,7,28.74906935921277,0.11177350496880209,418,"['16_lag_amo2', '7_lag_15_median_naoPSLjfm', '7_lag_16_median_amoSSTjfm', '11_lag_amo3', '11_lag_solFORC', '7_lag_11_median_stratZ50ndj02', '7_lag_12_median_amo1', '13_lag_amo3', '7_lag_15_median_amo2', '7_lag_13_median_atlSICjfm', '7_lag_11_median_shSICsep', '7_lag_15_median_amo1', '7_lag_14_median_nppc2SSTjfm', '7_lag_12_median_AMOCann', '7_lag_13_median_amoSSTjfm', '9_lag_solFORC', '16_lag_amo3', '14_lag_amoSSTjfm', '11_lag_amoSSTjfm', '13_lag_amoSSTjfm', '7_lag_15_median_nppc2SSTjfm', '7_lag_16_median_solFORC', '16_lag_amoSSTjfm', '7_lag_11_median_solFORC', '7_lag_15_median_amo3', '10_lag_solFORC', '7_lag_14_median_solFORC', '7_lag_13_median_solFORC', '7_lag_12_median_solFORC', '7_lag_15_median_solFORC']","[0.21409143891142576, 0.12326826601563318, 0.6931772674533659, 0.15624087219328336, 0.8581343492077812, 0.0553545266805738, 0.058100013565963095, 0.13715573015190005, 0.11167414229311864, 0.2235046688342485, 0.06062952291689476, 0.6092531401589296, 0.23634022656479306, 0.11034448660241253, 0.14546180792140423, 0.290559560202366, 0.02773745078003011, 0.07537601214334524, 0.01311701750262093, 0.12493491491397316, 0.359404558581818, 3.220477503899985, 0.08874859785856706, 2.170952849727793, 0.7382953589661413, 1.0319191768679716, 0.8612467024438495, 1.7921014217101086, 1.477813953196724, 3.977117261000565]","16_lag_amo2, 7_lag_15_median_naoPSLjfm, 7_lag_16_median_amoSSTjfm, 11_lag_amo3, 11_lag_solFORC, 7_lag_11_median_stratZ50ndj02, 7_lag_12_median_amo1, 13_lag_amo3, 7_lag_15_median_amo2, 7_lag_13_median_atlSICjfm, 7_lag_11_median_shSICsep, 7_lag_15_median_amo1, 7_lag_14_median_nppc2SSTjfm, 7_lag_12_median_AMOCann, 7_lag_13_median_amoSSTjfm, 9_lag_solFORC, 16_lag_amo3, 14_lag_amoSSTjfm, 11_lag_amoSSTjfm, 13_lag_amoSSTjfm, 7_lag_15_median_nppc2SSTjfm, 7_lag_16_median_solFORC, 16_lag_amoSSTjfm, 7_lag_11_median_solFORC, 7_lag_15_median_amo3, 10_lag_solFORC, 7_lag_14_median_solFORC, 7_lag_13_median_solFORC, 7_lag_12_median_solFORC, 7_lag_15_median_solFORC_418_7"
LinearRegression,3,30,amoSSTmjjaso,shigh,1517.5,2005.5,0.8,18,8,8,25.974367690868807,0.21490985627048922,418,"['8_lag_13_median_amo1', '8_lag_17_median_shSICmar', '11_lag_amo3', '8_lag_15_median_stratZ50ndj04', '11_lag_amoSSTjfm', '8_lag_15_median_amo1', '8_lag_17_median_amo3', '8_lag_16_median_amoSSTmjjaso', '8_lag_solFORC', '8_lag_13_median_amo3', '8_lag_15_median_amo3', '8_lag_15_median_shSICmar', '8_lag_17_median_amoSSTmjjaso', '8_lag_17_median_amo1', '8_lag_16_median_AMOCann', '8_lag_14_median_amo2', '8_lag_15_median_nhSICjfm', '12_lag_solFORC', '8_lag_13_median_nhSICjfm', '8_lag_14_median_amo1', '8_lag_16_median_amo3', '12_lag_amoSSTjfm', '8_lag_17_median_AMOCann', '8_lag_16_median_amo1', '8_lag_16_median_amo2', '8_lag_12_median_amoSSTjfm', '8_lag_11_median_solFORC', '8_lag_14_median_solFORC', '8_lag_13_median_solFORC', '8_lag_12_median_solFORC']","[0.6556243967494039, 0.1260684356430129, 0.0827573171557442, 0.20787043909385974, 0.15010294333586413, 0.4349922479220453, 0.6666120784813135, 0.5112539366346144, 0.6856684687815642, 0.2182116406174886, 0.9881731712919933, 0.048538708894783525, 0.06949678385629106, 0.060735609893341154, 0.43173803155368073, 0.28455605565783776, 0.024494290362844513, 1.517929511483645, 0.0020512211289477025, 0.6023056383379279, 1.2112044142538279, 0.04058079133425336, 0.32818209755941996, 0.11430279973152199, 0.5512311620315039, 0.01876521496421666, 3.875606076856268, 4.28081400169563, 7.183528303817308, 8.807118002034594]","8_lag_13_median_amo1, 8_lag_17_median_shSICmar, 11_lag_amo3, 8_lag_15_median_stratZ50ndj04, 11_lag_amoSSTjfm, 8_lag_15_median_amo1, 8_lag_17_median_amo3, 8_lag_16_median_amoSSTmjjaso, 8_lag_solFORC, 8_lag_13_median_amo3, 8_lag_15_median_amo3, 8_lag_15_median_shSICmar, 8_lag_17_median_amoSSTmjjaso, 8_lag_17_median_amo1, 8_lag_16_median_AMOCann, 8_lag_14_median_amo2, 8_lag_15_median_nhSICjfm, 12_lag_solFORC, 8_lag_13_median_nhSICjfm, 8_lag_14_median_amo1, 8_lag_16_median_amo3, 12_lag_amoSSTjfm, 8_lag_17_median_AMOCann, 8_lag_16_median_amo1, 8_lag_16_median_amo2, 8_lag_12_median_amoSSTjfm, 8_lag_11_median_solFORC, 8_lag_14_median_solFORC, 8_lag_13_median_solFORC, 8_lag_12_median_solFORC_418_8"
LinearRegression,4,30,amoSSTmjjaso,shigh,1518.5,2005.5,0.8,19,9,9,26.663177382806985,0.3164752180167593,418,"['9_lag_18_median_shSICmar', '9_lag_12_median_amo2', '9_lag_18_median_AMOCann', '9_lag_13_median_amo2', '9_lag_16_median_atlSICsep', '9_lag_14_median_amoSSTjfm', '9_lag_13_median_solFORC', '18_lag_amoSSTjfm', '9_lag_18_median_nhSICsep', '9_lag_17_median_amo1', '9_lag_17_median_stratZ50ndj04', '15_lag_solFORC', '9_lag_15_median_nhSICsep', '9_lag_13_median_shSICsep', '9_lag_15_median_stratZ50ndj04', '9_lag_17_median_nhSICsep', '11_lag_solFORC', '15_lag_amoSSTjfm', '9_lag_15_median_amoSSTjfm', '9_lag_17_median_eapPSLjfm', '9_lag_14_median_amo2', '9_lag_17_median_amoSSTjfm', '9_lag_15_median_amo2', '9_lag_18_median_amo3', '13_lag_solFORC', '9_lag_17_median_shSICmar', '9_lag_13_median_amoSSTjfm', '9_lag_15_median_solFORC', '9_lag_16_median_solFORC', '9_lag_17_median_solFORC']","[0.5513875939379511, 0.07974491044748991, 0.1492111184699895, 0.31684928436567417, 0.009546955092256617, 0.21286082734094058, 4.509211560507743, 0.0036667363487509, 0.2704021487908629, 0.2738135618839816, 0.37898942612055436, 0.4773714782105415, 0.322587420082794, 0.005347307670416664, 0.4820816257047803, 0.0832854350852797, 2.169365749766649, 0.08534983208861707, 1.0027816468456514, 0.16161639510966247, 0.3681855679426588, 0.23854031395859143, 0.10442974030375693, 0.14045563852787346, 0.9888692670364274, 0.4670294363970816, 0.41578759009156335, 3.5768518125734823, 3.485061804653456, 0.622306801758229]","9_lag_18_median_shSICmar, 9_lag_12_median_amo2, 9_lag_18_median_AMOCann, 9_lag_13_median_amo2, 9_lag_16_median_atlSICsep, 9_lag_14_median_amoSSTjfm, 9_lag_13_median_solFORC, 18_lag_amoSSTjfm, 9_lag_18_median_nhSICsep, 9_lag_17_median_amo1, 9_lag_17_median_stratZ50ndj04, 15_lag_solFORC, 9_lag_15_median_nhSICsep, 9_lag_13_median_shSICsep, 9_lag_15_median_stratZ50ndj04, 9_lag_17_median_nhSICsep, 11_lag_solFORC, 15_lag_amoSSTjfm, 9_lag_15_median_amoSSTjfm, 9_lag_17_median_eapPSLjfm, 9_lag_14_median_amo2, 9_lag_17_median_amoSSTjfm, 9_lag_15_median_amo2, 9_lag_18_median_amo3, 13_lag_solFORC, 9_lag_17_median_shSICmar, 9_lag_13_median_amoSSTjfm, 9_lag_15_median_solFORC, 9_lag_16_median_solFORC, 9_lag_17_median_solFORC_418_9"
LinearRegression,5,30,amoSSTmjjaso,shigh,1519.5,2005.5,0.8,20,10,10,27.60673667996633,0.2478752858566094,418,"['10_lag_18_median_nhSICjfm', '16_lag_solFORC', '10_lag_16_median_shSICsep', '10_lag_17_median_AMOCann', '10_lag_12_median_solFORC', '10_lag_14_median_amoSSTmjjaso', '10_lag_18_median_atlSICsep', '10_lag_15_median_amo3', '10_lag_15_median_amo1', '10_lag_14_median_amoSSTjfm', '10_lag_15_median_solFORC', '10_lag_18_median_atlSICjfm', '10_lag_15_median_amoSSTjfm', '10_lag_14_median_nhSICjfm', '10_lag_19_median_amo1', '10_lag_18_median_AMOCann', '10_lag_15_median_amo2', '10_lag_16_median_nhSICsep', '10_lag_16_median_solFORC', '10_lag_17_median_amo2', '10_lag_16_median_amoSSTjfm', '10_lag_18_median_amo2', '12_lag_solFORC', '13_lag_solFORC', '10_lag_16_median_amo2', '14_lag_solFORC', '10_lag_19_median_solFORC', '10_lag_17_median_solFORC', '10_lag_14_median_solFORC', '10_lag_18_median_solFORC']","[0.04624502056092802, 0.3785709675137728, 0.0283520802412193, 0.3369026301311025, 1.1831376499398005, 0.09109774436250569, 0.09026593416836119, 0.46916813143385033, 0.5052462865802564, 0.2379141624868894, 3.1586970296720014, 0.15007583062078095, 0.34065683456888474, 0.0013979839428990878, 0.049422065391824505, 0.29499449812740136, 0.11727344712127169, 0.001574486064372417, 3.542859604903365, 0.1228743000552017, 0.19177596625199414, 0.48699939096702616, 0.43800611550923346, 0.6282278526531567, 0.4339495083599996, 0.6835424538573935, 1.6686541582395424, 1.5720267578904148, 0.015765658390912568, 2.7376416213939794]","10_lag_18_median_nhSICjfm, 16_lag_solFORC, 10_lag_16_median_shSICsep, 10_lag_17_median_AMOCann, 10_lag_12_median_solFORC, 10_lag_14_median_amoSSTmjjaso, 10_lag_18_median_atlSICsep, 10_lag_15_median_amo3, 10_lag_15_median_amo1, 10_lag_14_median_amoSSTjfm, 10_lag_15_median_solFORC, 10_lag_18_median_atlSICjfm, 10_lag_15_median_amoSSTjfm, 10_lag_14_median_nhSICjfm, 10_lag_19_median_amo1, 10_lag_18_median_AMOCann, 10_lag_15_median_amo2, 10_lag_16_median_nhSICsep, 10_lag_16_median_solFORC, 10_lag_17_median_amo2, 10_lag_16_median_amoSSTjfm, 10_lag_18_median_amo2, 12_lag_solFORC, 13_lag_solFORC, 10_lag_16_median_amo2, 14_lag_solFORC, 10_lag_19_median_solFORC, 10_lag_17_median_solFORC, 10_lag_14_median_solFORC, 10_lag_18_median_solFORC_418_10"
LinearRegression,6,30,amoSSTmjjaso,shigh,1520.5,2005.5,0.8,21,11,11,23.38199649023366,0.24080009658641213,418,"['11_lag_15_median_amoSSTjfm', '11_lag_20_median_nhSICjfm', '11_lag_14_median_amo2', '11_lag_16_median_nhSICjfm', '11_lag_19_median_amoSSTmjjaso', '20_lag_solFORC', '11_lag_20_median_eurPSLjfm', '14_lag_amo3', '11_lag_amoSSTjfm', '11_lag_19_median_nhSICsep', '11_lag_17_median_AMOCann', '11_lag_19_median_atlSICsep', '11_lag_15_median_AMOCann', '15_lag_solFORC', '14_lag_solFORC', '11_lag_19_median_stratZ50ndj04', '17_lag_amoSSTjfm', '11_lag_15_median_amo3', '16_lag_solFORC', '14_lag_amoSSTjfm', '11_lag_15_median_amo2', '11_lag_18_median_amoSSTjfm', '11_lag_16_median_amo3', '11_lag_15_median_solFORC', '11_lag_17_median_amoSSTjfm', '11_lag_16_median_solFORC', '11_lag_20_median_solFORC', '11_lag_17_median_solFORC', '11_lag_19_median_solFORC', '11_lag_18_median_solFORC']","[0.38615470027431986, 0.21232390635088902, 0.02808246725992523, 0.12087238931398989, 0.011811454225606692, 0.6826925389557509, 0.2456051767673661, 0.07862064953522735, 0.06775901158239611, 0.027000161817989282, 0.18362223869858776, 0.10399796963071203, 0.05678816417990381, 1.7773206784313942, 1.3445328010341577, 0.357032298156177, 0.023447711983187694, 0.953485099610749, 0.542482173300042, 0.008626892860849736, 0.018002227846218084, 0.2969938095191534, 0.7155921842556058, 2.091743666101008, 0.14635636141766817, 2.3132366728453935, 5.041690839432861, 2.0168606582486905, 7.684245988038382, 5.258800076689539]","11_lag_15_median_amoSSTjfm, 11_lag_20_median_nhSICjfm, 11_lag_14_median_amo2, 11_lag_16_median_nhSICjfm, 11_lag_19_median_amoSSTmjjaso, 20_lag_solFORC, 11_lag_20_median_eurPSLjfm, 14_lag_amo3, 11_lag_amoSSTjfm, 11_lag_19_median_nhSICsep, 11_lag_17_median_AMOCann, 11_lag_19_median_atlSICsep, 11_lag_15_median_AMOCann, 15_lag_solFORC, 14_lag_solFORC, 11_lag_19_median_stratZ50ndj04, 17_lag_amoSSTjfm, 11_lag_15_median_amo3, 16_lag_solFORC, 14_lag_amoSSTjfm, 11_lag_15_median_amo2, 11_lag_18_median_amoSSTjfm, 11_lag_16_median_amo3, 11_lag_15_median_solFORC, 11_lag_17_median_amoSSTjfm, 11_lag_16_median_solFORC, 11_lag_20_median_solFORC, 11_lag_17_median_solFORC, 11_lag_19_median_solFORC, 11_lag_18_median_solFORC_418_11"
LinearRegression,7,30,amoSSTmjjaso,shigh,1521.5,2005.5,0.8,22,12,12,26.64312433338436,0.30470147247692664,418,"['12_lag_20_median_naoPSLjfm', '12_lag_19_median_atlSICjfm', '12_lag_18_median_shSICsep', '16_lag_amo3', '12_lag_14_median_solFORC', '12_lag_20_median_nhSICjfm', '12_lag_17_median_amoSSTjfm', '12_lag_19_median_stratZ50ndj04', '16_lag_solFORC', '12_lag_17_median_stratZ50ndj04', '12_lag_16_median_solFORC', '12_lag_18_median_amo2', '12_lag_17_median_nhSICjfm', '12_lag_21_median_eurPSLjfm', '12_lag_20_median_shSICsep', '12_lag_16_median_atlSICjfm', '16_lag_amoSSTjfm', '12_lag_16_median_amoSSTjfm', '12_lag_21_median_amo3', '12_lag_20_median_amoSSTjfm', '14_lag_solFORC', '12_lag_19_median_amoSSTmjjaso', '12_lag_16_median_amo3', '12_lag_18_median_nhSICjfm', '12_lag_15_median_solFORC', '12_lag_18_median_solFORC', '12_lag_20_median_amoSSTmjjaso', '12_lag_19_median_nhSICjfm', '12_lag_20_median_solFORC', '12_lag_19_median_solFORC']","[0.05721733458895513, 0.015055337748696912, 0.20577130972521285, 0.2596526119472616, 2.4774124034837515, 0.4625775667801043, 0.17543144474995073, 0.1290786181212733, 0.34684067116639977, 0.01414869513832914, 0.008484214236751103, 0.16287315599340568, 0.32667672844721474, 0.01972526158092078, 0.26708996069782753, 0.13046381076943064, 0.03506348272804222, 0.504278745428502, 0.129772804944602, 0.22855405284950803, 2.4583909437565103, 0.5039996455101104, 0.32073891525230047, 0.3069317303079874, 0.3163498555381509, 0.12259953413256917, 0.4987643090713575, 0.40175179477191636, 0.28279164454714256, 0.11027872162111824]","12_lag_20_median_naoPSLjfm, 12_lag_19_median_atlSICjfm, 12_lag_18_median_shSICsep, 16_lag_amo3, 12_lag_14_median_solFORC, 12_lag_20_median_nhSICjfm, 12_lag_17_median_amoSSTjfm, 12_lag_19_median_stratZ50ndj04, 16_lag_solFORC, 12_lag_17_median_stratZ50ndj04, 12_lag_16_median_solFORC, 12_lag_18_median_amo2, 12_lag_17_median_nhSICjfm, 12_lag_21_median_eurPSLjfm, 12_lag_20_median_shSICsep, 12_lag_16_median_atlSICjfm, 16_lag_amoSSTjfm, 12_lag_16_median_amoSSTjfm, 12_lag_21_median_amo3, 12_lag_20_median_amoSSTjfm, 14_lag_solFORC, 12_lag_19_median_amoSSTmjjaso, 12_lag_16_median_amo3, 12_lag_18_median_nhSICjfm, 12_lag_15_median_solFORC, 12_lag_18_median_solFORC, 12_lag_20_median_amoSSTmjjaso, 12_lag_19_median_nhSICjfm, 12_lag_20_median_solFORC, 12_lag_19_median_solFORC_418_12"
LinearRegression,8,30,amoSSTmjjaso,shigh,1522.5,2005.5,0.8,23,13,13,24.146002689662602,0.26955581746298574,418,"['13_lag_20_median_AMOCann', '13_lag_18_median_AMOCann', '20_lag_amo3', '13_lag_21_median_amo1', '18_lag_amo1', '17_lag_amo1', '20_lag_amoSSTjfm', '13_lag_20_median_stratZ50ndj04', '13_lag_17_median_amoSSTjfm', '15_lag_solFORC', '19_lag_amoSSTjfm', '13_lag_21_median_AMOCann', '13_lag_20_median_amo2', '13_lag_21_median_amo3', '19_lag_solFORC', '13_lag_18_median_amoSSTjfm', '13_lag_19_median_amoSSTjfm', '13_lag_17_median_amo3', '13_lag_19_median_amo3', '13_lag_17_median_stratZ50ndj02', '13_lag_21_median_stratZ50ndj04', '17_lag_amo3', '18_lag_amoSSTjfm', '17_lag_amoSSTjfm', '13_lag_17_median_solFORC', '13_lag_20_median_solFORC', '18_lag_solFORC', '13_lag_18_median_solFORC', '13_lag_19_median_solFORC', '16_lag_solFORC']","[0.08916495726414919, 0.05667898372916849, 0.33202603778798734, 0.3288280233197637, 0.016721987683567863, 0.19468531675037212, 0.28448644658684213, 0.09863425267730537, 0.2974135521079548, 1.8450922078382626, 0.04335658338443874, 0.05378646713598723, 0.04917227811954586, 0.7414720135973648, 0.7808176420913981, 0.05005099712313759, 0.6349610776909145, 0.08830393390146167, 0.7503981825151438, 0.07341566109253823, 0.2873853529171691, 0.0749737977719541, 0.05182396835706205, 0.307789982296802, 6.287008201436703, 1.1148371380189102, 0.558026441837678, 4.538071131656291, 3.92654629036886, 2.405781150529553]","13_lag_20_median_AMOCann, 13_lag_18_median_AMOCann, 20_lag_amo3, 13_lag_21_median_amo1, 18_lag_amo1, 17_lag_amo1, 20_lag_amoSSTjfm, 13_lag_20_median_stratZ50ndj04, 13_lag_17_median_amoSSTjfm, 15_lag_solFORC, 19_lag_amoSSTjfm, 13_lag_21_median_AMOCann, 13_lag_20_median_amo2, 13_lag_21_median_amo3, 19_lag_solFORC, 13_lag_18_median_amoSSTjfm, 13_lag_19_median_amoSSTjfm, 13_lag_17_median_amo3, 13_lag_19_median_amo3, 13_lag_17_median_stratZ50ndj02, 13_lag_21_median_stratZ50ndj04, 17_lag_amo3, 18_lag_amoSSTjfm, 17_lag_amoSSTjfm, 13_lag_17_median_solFORC, 13_lag_20_median_solFORC, 18_lag_solFORC, 13_lag_18_median_solFORC, 13_lag_19_median_solFORC, 16_lag_solFORC_418_13"
LinearRegression,9,30,amoSSTmjjaso,shigh,1523.5,2005.5,0.8,24,14,14,27.066534317809076,0.24203730200329174,418,"['14_lag_20_median_amo3', '14_lag_18_median_AMOCann', '14_lag_23_median_amo3', '14_lag_19_median_amo1', '22_lag_solFORC', '14_lag_23_median_stratZ50ndj04', '16_lag_solFORC', '14_lag_20_median_AMOCann', '14_lag_20_median_shSICsep', '14_lag_22_median_amoSSTjfm', '23_lag_solFORC', '14_lag_22_median_amo3', '14_lag_21_median_AMOCann', '14_lag_22_median_amo1', '23_lag_amoSSTjfm', '14_lag_23_median_AMOCann', '14_lag_18_median_amoSSTjfm', '14_lag_20_median_amoSSTjfm', '19_lag_solFORC', '14_lag_22_median_atlSICjfm', '18_lag_solFORC', '14_lag_22_median_amo2', '14_lag_22_median_AMOCann', '14_lag_17_median_solFORC', '14_lag_20_median_solFORC', '17_lag_solFORC', '14_lag_23_median_solFORC', '14_lag_21_median_solFORC', '14_lag_22_median_solFORC', '14_lag_18_median_solFORC']","[0.3929039954966836, 0.1791719103679254, 0.5693224455207418, 0.011126428431026425, 0.17206737600997513, 0.25628640636078015, 0.9990128340926014, 0.4205566660990457, 0.1287485476423145, 0.5066663317073675, 0.29674688473449395, 1.1433810023618995, 0.4394904844061383, 0.24120680353153517, 0.03002351079200762, 0.08995470305178879, 0.20889490643567482, 0.5584130355746768, 1.0135271427210695, 0.23184633627051732, 0.41449902745862366, 0.4368318788720301, 0.35525806196905535, 0.2732191867039612, 0.3048644298395461, 1.9301869429022813, 0.5646527069539069, 0.6961682741485482, 0.6967828041358894, 4.298762130702822]","14_lag_20_median_amo3, 14_lag_18_median_AMOCann, 14_lag_23_median_amo3, 14_lag_19_median_amo1, 22_lag_solFORC, 14_lag_23_median_stratZ50ndj04, 16_lag_solFORC, 14_lag_20_median_AMOCann, 14_lag_20_median_shSICsep, 14_lag_22_median_amoSSTjfm, 23_lag_solFORC, 14_lag_22_median_amo3, 14_lag_21_median_AMOCann, 14_lag_22_median_amo1, 23_lag_amoSSTjfm, 14_lag_23_median_AMOCann, 14_lag_18_median_amoSSTjfm, 14_lag_20_median_amoSSTjfm, 19_lag_solFORC, 14_lag_22_median_atlSICjfm, 18_lag_solFORC, 14_lag_22_median_amo2, 14_lag_22_median_AMOCann, 14_lag_17_median_solFORC, 14_lag_20_median_solFORC, 17_lag_solFORC, 14_lag_23_median_solFORC, 14_lag_21_median_solFORC, 14_lag_22_median_solFORC, 14_lag_18_median_solFORC_418_14"
