model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhTSjfm,shigh,866.5,2005.5,0.8,15,5,5,15.833568669689333,0.3580944927029888,1235,False,"['9_lag_shSICmar', '5_lag_8_median_mhfATL30', '5_lag_10_median_ginwSSTjfm', '9_lag_traWP', '5_lag_13_median_mhfIP30', '5_lag_glTSjfm']","[1.7705301693020468, 1.7705301521659649, 1.8033027826820696, 1.7720562256989367, 2.3607068695530398, 2.355813611705352]","9_lag_shSICmar, 5_lag_8_median_mhfATL30, 5_lag_10_median_ginwSSTjfm, 9_lag_traWP, 5_lag_13_median_mhfIP30, 5_lag_glTSjfm_1235_5"
LRDropoutPSO,1,6,nhTSjfm,shigh,867.5,2005.5,0.8,16,6,6,16.52969526966202,0.44519082605513344,1235,False,"['6_lag_12_median_nppc2SSTjfm', '14_lag_traFSC', '9_lag_traIT', '11_lag_shSICmar', '14_lag_nhSICsep', '10_lag_glTSjfm']","[2.4456355842224937, 3.728009475634451, 0.420945422472613, 1.4792982116535836, 4.327009711927518, 1.2667081857350233]","6_lag_12_median_nppc2SSTjfm, 14_lag_traFSC, 9_lag_traIT, 11_lag_shSICmar, 14_lag_nhSICsep, 10_lag_glTSjfm_1235_6"
LRDropoutPSO,2,6,nhTSjfm,shigh,868.5,2005.5,0.8,17,7,7,15.934488328585825,0.07624418531392316,1235,False,"['11_lag_solFORC', '7_lag_8_median_alpi', '7_lag_13_median_alpi', '7_lag_12_median_gyreSSTjfm', '14_lag_traTLS', '13_lag_nhSICsep']","[4.742041992332243, 2.952423961752382, 3.3945353074206768, 2.7837995433251317, 3.2538635007955996, 0.16488080261758853]","11_lag_solFORC, 7_lag_8_median_alpi, 7_lag_13_median_alpi, 7_lag_12_median_gyreSSTjfm, 14_lag_traTLS, 13_lag_nhSICsep_1235_7"
LRDropoutPSO,3,6,nhTSjfm,shigh,869.5,2005.5,0.8,18,8,8,20.31151869979413,-0.25828989360109494,1235,False,"['16_lag_yrvPRjja', '15_lag_atlSICsep', '11_lag_eurPSLjfm', '8_lag_13_median_traCA', '8_lag_13_median_seurTSjfm', '8_lag_17_median_nhSICjfm']","[3.756484980662897, 1.861046044153964, 3.1543659773010706, 5.797188285408237, 1.8781143524709893, 5.466802187046493]","16_lag_yrvPRjja, 15_lag_atlSICsep, 11_lag_eurPSLjfm, 8_lag_13_median_traCA, 8_lag_13_median_seurTSjfm, 8_lag_17_median_nhSICjfm_1235_8"
LRDropoutPSO,4,6,nhTSjfm,shigh,870.5,2005.5,0.8,19,9,9,18.7131887612054,-0.061260800083399375,1235,False,"['14_lag_traDP', '16_lag_traEC', '16_lag_traFS', '9_lag_traFB', '10_lag_traIT', '12_lag_wnorPRjfm']","[3.1810188454180057, 2.7896990480023716, 3.43038161721175, 2.641429344254676, 3.518786873146606, 3.1218946896561186]","14_lag_traDP, 16_lag_traEC, 16_lag_traFS, 9_lag_traFB, 10_lag_traIT, 12_lag_wnorPRjfm_1235_9"
LRDropoutPSO,5,6,nhTSjfm,shigh,871.5,2005.5,0.8,20,10,10,16.080207109053248,0.6259290633964735,1235,False,"['11_lag_nhSICsep', '11_lag_shTSjfm', '10_lag_14_median_shTSjfm', '19_lag_ormenSSTjfm', '12_lag_tripol2', '13_lag_nhSICsep']","[1.9485665869564988, 1.9406520205293438, 2.586601526700038, 1.9404243175503275, 1.9401085895814398, 1.9400264563839873]","11_lag_nhSICsep, 11_lag_shTSjfm, 10_lag_14_median_shTSjfm, 19_lag_ormenSSTjfm, 12_lag_tripol2, 13_lag_nhSICsep_1235_10"
LRDropoutPSO,6,6,nhTSjfm,shigh,872.5,2005.5,0.8,21,11,11,18.13954171570388,-0.0961443482021861,1235,False,"['16_lag_mhfIP30', '11_lag_20_median_mhfATL45', '11_lag_17_median_stratZ50ndj03', '11_lag_12_median_arcTSjfm', '12_lag_arcTSjfm', '14_lag_wnorPRjfm']","[4.281989533085186, 0.15579483598715171, 1.3479649357923478, 3.2715971720971737, 2.2246288568735473, 1.9651794630574528]","16_lag_mhfIP30, 11_lag_20_median_mhfATL45, 11_lag_17_median_stratZ50ndj03, 11_lag_12_median_arcTSjfm, 12_lag_arcTSjfm, 14_lag_wnorPRjfm_1235_11"
LRDropoutPSO,7,6,nhTSjfm,shigh,873.5,2005.5,0.8,22,12,12,13.595487726198051,0.6516088027507698,1235,False,"['12_lag_17_median_samPSLann', '20_lag_stratZ50ndj02', '12_lag_20_median_ginwSSTjfm', '12_lag_14_median_traIT', '12_lag_15_median_amo1', '12_lag_17_median_shTSjfm']","[2.609039272596065, 2.9820112502978753, 2.9443719711785774, 2.5557878971668373, 2.9591990095541694, 3.400527502349707]","12_lag_17_median_samPSLann, 20_lag_stratZ50ndj02, 12_lag_20_median_ginwSSTjfm, 12_lag_14_median_traIT, 12_lag_15_median_amo1, 12_lag_17_median_shTSjfm_1235_12"
LRDropoutPSO,8,6,nhTSjfm,shigh,874.5,2005.5,0.8,23,13,13,16.65346386450495,0.11885059251072692,1235,False,"['13_lag_19_median_arcTSjfm', '13_lag_alpi', '13_lag_19_median_stratZ50ndj01', '13_lag_tripol2', '21_lag_atlSICjfm', '18_lag_nhSICjfm']","[3.2994584739916877, 2.8420978734071864, 2.627868855092318, 2.476043511748395, 2.9466763454581324, 2.5689702781017574]","13_lag_19_median_arcTSjfm, 13_lag_alpi, 13_lag_19_median_stratZ50ndj01, 13_lag_tripol2, 21_lag_atlSICjfm, 18_lag_nhSICjfm_1235_13"
LRDropoutPSO,9,6,nhTSjfm,shigh,875.5,2005.5,0.8,24,14,14,14.841541541431136,0.3678987301124052,1235,False,"['23_lag_solFORC', '21_lag_traTLS', '14_lag_15_median_wnorPRjfm', '14_lag_20_median_stratZ50ndj04', '22_lag_stratZ50ndj03', '14_lag_traWP']","[2.2848417251426234, 2.281097440715337, 2.2047585882871132, 2.479841301620582, 2.933249374202162, 2.2843260718053555]","23_lag_solFORC, 21_lag_traTLS, 14_lag_15_median_wnorPRjfm, 14_lag_20_median_stratZ50ndj04, 22_lag_stratZ50ndj03, 14_lag_traWP_1235_14"
