model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhTSjfm,shigh,866.5,2005.5,0.6,15,1,1,13.75097360390299,0.18693622762453577,1755,False,"['12_lag_eapPSLjfm', '1_lag_10_median_atlSICjfm', '2_lag_cetTSjfm', '13_lag_traCA', '1_lag_4_median_labSSTjfm', '9_lag_traMC']","[0.5670752210873093, 5.626281689670794, 4.159322803219137, 0.5640720960840646, 2.334490885409437, 0.9338074803113887]","12_lag_eapPSLjfm, 1_lag_10_median_atlSICjfm, 2_lag_cetTSjfm, 13_lag_traCA, 1_lag_4_median_labSSTjfm, 9_lag_traMC_1755_1"
LRDropoutPSO,1,6,nhTSjfm,shigh,867.5,2005.5,0.6,16,1,1,13.024587236704207,0.2968276480967643,1885,False,"['1_lag_4_median_wnorPRjfm', '2_lag_mhfATL60', '5_lag_mhfIP30', '9_lag_mhfATL30', '4_lag_samPSLann', '13_lag_shTSjfm']","[3.10659793025213, 3.1813027522753887, 3.6296820622007457, 4.025067640087787, 3.4817217146416373, 4.11944831984051]","1_lag_4_median_wnorPRjfm, 2_lag_mhfATL60, 5_lag_mhfIP30, 9_lag_mhfATL30, 4_lag_samPSLann, 13_lag_shTSjfm_1885_1"
LRDropoutPSO,2,6,nhTSjfm,shigh,868.5,2005.5,0.6,17,1,1,15.569716367196612,-0.17287208981712804,2015,False,"['1_lag_13_median_alpi', '1_lag_3_median_traBS', '6_lag_mhfATL60', '1_lag_16_median_neurTSjfm', '1_lag_5_median_samPSLann', '1_lag_12_median_traCA']","[3.8117068302806327, 0.23164963999661836, 1.8838115957999584, 5.058709736448954, 1.5043381048840416, 8.48018582536164]","1_lag_13_median_alpi, 1_lag_3_median_traBS, 6_lag_mhfATL60, 1_lag_16_median_neurTSjfm, 1_lag_5_median_samPSLann, 1_lag_12_median_traCA_2015_1"
LRDropoutPSO,3,6,nhTSjfm,shigh,869.5,2005.5,0.6,18,1,1,13.329443172294685,0.28805902432670033,2145,False,"['9_lag_yrvPRjja', '8_lag_traEC', '1_lag_15_median_shSICsep', '10_lag_traBO', '9_lag_solFORC', '10_lag_traCA']","[2.4202230190701, 2.2086986516759506, 3.1161817275607806, 4.718404398163553, 6.262941870062786, 2.1371617599630888]","9_lag_yrvPRjja, 8_lag_traEC, 1_lag_15_median_shSICsep, 10_lag_traBO, 9_lag_solFORC, 10_lag_traCA_2145_1"
LRDropoutPSO,4,6,nhTSjfm,shigh,870.5,2005.5,0.6,19,1,1,15.061193787037904,-0.28536464248769217,2275,False,"['1_lag_12_median_mhfATL45', '1_lag_16_median_atlSICjfm', '1_lag_7_median_traBS', '1_lag_2_median_eurPSLjfm', '9_lag_eurPSLjfm', '1_lag_15_median_samPSLann']","[3.4501337875871125, 2.7319762379739974, 2.6130152575062247, 2.6180622395418367, 2.590972628958071, 2.855178851436806]","1_lag_12_median_mhfATL45, 1_lag_16_median_atlSICjfm, 1_lag_7_median_traBS, 1_lag_2_median_eurPSLjfm, 9_lag_eurPSLjfm, 1_lag_15_median_samPSLann_2275_1"
LRDropoutPSO,5,6,nhTSjfm,shigh,871.5,2005.5,0.6,20,1,1,13.750918664600698,0.2694392854823838,2405,False,"['1_lag_14_median_stratZ50ndj02', '18_lag_traIT', '13_lag_stratZ50ndj01', '1_lag_15_median_traDP', '9_lag_stratZ50ndj01', '1_lag_14_median_atlSICsep']","[3.4637677930298403, 2.59782591241049, 2.6363615155537605, 2.7234820414162493, 2.9384901871051357, 2.976875151984742]","1_lag_14_median_stratZ50ndj02, 18_lag_traIT, 13_lag_stratZ50ndj01, 1_lag_15_median_traDP, 9_lag_stratZ50ndj01, 1_lag_14_median_atlSICsep_2405_1"
LRDropoutPSO,6,6,nhTSjfm,shigh,872.5,2005.5,0.6,21,1,1,13.685997780440385,-0.03918748057560474,2535,False,"['12_lag_traFS', '13_lag_traBS', '1_lag_15_median_traEC', '12_lag_traWP', '15_lag_ormenSSTjfm', '10_lag_traFSC']","[1.3782737404591128, 1.3056563560344898, 1.2782720649677053, 0.26814057071822006, 0.19459483177764625, 3.5604985542342193]","12_lag_traFS, 13_lag_traBS, 1_lag_15_median_traEC, 12_lag_traWP, 15_lag_ormenSSTjfm, 10_lag_traFSC_2535_1"
LRDropoutPSO,7,6,nhTSjfm,shigh,873.5,2005.5,0.6,22,2,2,13.019476018703006,0.26440349946503644,2535,False,"['2_lag_12_median_nhSICsep', '5_lag_traEU', '4_lag_traDP', '7_lag_traWP', '2_lag_19_median_gyreSSTjfm', '2_lag_21_median_pdoSSTjfm']","[0.21481367711355048, 1.757444641750304, 1.0407092667989115, 3.8471600242955155, 2.8118760061686103, 3.1026543790070615]","2_lag_12_median_nhSICsep, 5_lag_traEU, 4_lag_traDP, 7_lag_traWP, 2_lag_19_median_gyreSSTjfm, 2_lag_21_median_pdoSSTjfm_2535_2"
LRDropoutPSO,8,6,nhTSjfm,shigh,874.5,2005.5,0.6,23,3,3,13.524436508439992,0.1618323897123131,2535,False,"['3_lag_22_median_ginwSSTjfm', '12_lag_tripol3', '3_lag_5_median_gyreSSTjfm', '12_lag_gyreSSTjfm', '3_lag_15_median_mhfATL45', '12_lag_traCA']","[3.525961307150471, 2.3402635852951086, 0.925198795766299, 0.7152124377383728, 2.399382959949694, 4.7178607525126655]","3_lag_22_median_ginwSSTjfm, 12_lag_tripol3, 3_lag_5_median_gyreSSTjfm, 12_lag_gyreSSTjfm, 3_lag_15_median_mhfATL45, 12_lag_traCA_2535_3"
LRDropoutPSO,9,6,nhTSjfm,shigh,875.5,2005.5,0.6,24,4,4,11.952911069894734,0.5624323085179391,2535,False,"['4_lag_glTSjfm', '4_lag_21_median_yrvPRjja', '4_lag_11_median_traFS', '4_lag_10_median_naoPSLjfm', '18_lag_glTSjfm', '4_lag_5_median_amo3']","[1.9391816958668318, 1.6622802137282096, 1.6478378362380763, 1.4586420503471045, 1.9348915577677672, 1.8641784698246702]","4_lag_glTSjfm, 4_lag_21_median_yrvPRjja, 4_lag_11_median_traFS, 4_lag_10_median_naoPSLjfm, 18_lag_glTSjfm, 4_lag_5_median_amo3_2535_4"
LRDropoutPSO,10,6,nhTSjfm,shigh,876.5,2005.5,0.6,25,5,5,14.171922319296185,-0.0005152218052070119,2535,False,"['11_lag_traFS', '5_lag_12_median_solFORC', '5_lag_18_median_stratZ50ndj03', '20_lag_shSICmar', '11_lag_traMC', '5_lag_9_median_mhfATL30']","[2.4992589841693036, 1.2439413007362692, 4.3463638849032264, 3.650378842438391, 1.5717832092470907, 0.948496479340502]","11_lag_traFS, 5_lag_12_median_solFORC, 5_lag_18_median_stratZ50ndj03, 20_lag_shSICmar, 11_lag_traMC, 5_lag_9_median_mhfATL30_2535_5"
LRDropoutPSO,11,6,nhTSjfm,shigh,877.5,2005.5,0.6,26,6,6,11.223322452976502,0.5832466836867148,2535,False,"['6_lag_19_median_amo3', '24_lag_wnorPRjfm', '6_lag_22_median_stratZ50ndj04', '6_lag_21_median_traIT', '6_lag_7_median_shSICsep', '6_lag_amo3']","[2.718945555953279, 2.1648287037672156, 2.5702684060857304, 2.675065233400233, 2.5018257551392273, 2.792615340569835]","6_lag_19_median_amo3, 24_lag_wnorPRjfm, 6_lag_22_median_stratZ50ndj04, 6_lag_21_median_traIT, 6_lag_7_median_shSICsep, 6_lag_amo3_2535_6"
LRDropoutPSO,12,6,nhTSjfm,shigh,878.5,2005.5,0.6,27,7,7,12.762653585538052,0.39318965123246946,2535,False,"['7_lag_25_median_ismPRjja', '7_lag_9_median_nppc2SSTjfm', '26_lag_shSICmar', '12_lag_traWP', '7_lag_13_median_shTSjfm', '7_lag_10_median_tripol3']","[4.308490724228074, 3.737063336773547, 1.306319347448575, 0.3273117689850835, 3.6657062256153594, 2.5791160566906974]","7_lag_25_median_ismPRjja, 7_lag_9_median_nppc2SSTjfm, 26_lag_shSICmar, 12_lag_traWP, 7_lag_13_median_shTSjfm, 7_lag_10_median_tripol3_2535_7"
LRDropoutPSO,13,6,nhTSjfm,shigh,879.5,2005.5,0.6,28,8,8,13.728442760305391,0.2912052129801934,2535,False,"['9_lag_stratZ50ndj01', '19_lag_cetTSjfm', '17_lag_mhfATL60', '8_lag_21_median_shTSjfm', '24_lag_stratZ50ndj03', '24_lag_nppc3SSTjfm']","[2.722660513273945, 2.944407990467835, 2.5680482808685174, 3.2440536340946258, 2.481433711582568, 3.0325948539025536]","9_lag_stratZ50ndj01, 19_lag_cetTSjfm, 17_lag_mhfATL60, 8_lag_21_median_shTSjfm, 24_lag_stratZ50ndj03, 24_lag_nppc3SSTjfm_2535_8"
LRDropoutPSO,14,6,nhTSjfm,shigh,880.5,2005.5,0.6,29,9,9,12.739385581098134,0.44652044775873945,2535,False,"['28_lag_labSSTjfm', '15_lag_naoPSLjfm', '9_lag_28_median_gyreSSTjfm', '14_lag_mhfATL60', '25_lag_stratZ50ndj01', '9_lag_21_median_amoSSTmjjaso']","[1.203141589293198, 1.412305089442353, 1.4578698472211915, 1.169857223046742, 1.5180859969232303, 1.5343338436310698]","28_lag_labSSTjfm, 15_lag_naoPSLjfm, 9_lag_28_median_gyreSSTjfm, 14_lag_mhfATL60, 25_lag_stratZ50ndj01, 9_lag_21_median_amoSSTmjjaso_2535_9"
LRDropoutPSO,15,6,nhTSjfm,shigh,881.5,2005.5,0.6,30,10,10,13.275171102609294,0.24568149390707641,2535,False,"['22_lag_amo3', '10_lag_14_median_AMOCann', '18_lag_tripol2', '10_lag_17_median_mhfIP30', '10_lag_27_median_traMC', '13_lag_ginwSSTjfm']","[2.595692789491837, 1.94900710093785, 2.038776944783022, 1.9474712427569822, 2.545713475351559, 2.457851798076352]","22_lag_amo3, 10_lag_14_median_AMOCann, 18_lag_tripol2, 10_lag_17_median_mhfIP30, 10_lag_27_median_traMC, 13_lag_ginwSSTjfm_2535_10"
LRDropoutPSO,16,6,nhTSjfm,shigh,882.5,2005.5,0.6,31,11,11,13.853385732322524,0.03556106133281877,2535,False,"['28_lag_eurPSLjfm', '18_lag_nchinaPRjja', '11_lag_20_median_eurPSLjfm', '11_lag_30_median_traTLS', '21_lag_mhfATL45', '25_lag_cetTSjfm']","[2.6758642467726133, 2.33955630578243, 2.0394927998410015, 2.2603240160352427, 2.007192878046919, 2.5992221371237703]","28_lag_eurPSLjfm, 18_lag_nchinaPRjja, 11_lag_20_median_eurPSLjfm, 11_lag_30_median_traTLS, 21_lag_mhfATL45, 25_lag_cetTSjfm_2535_11"
LRDropoutPSO,17,6,nhTSjfm,shigh,883.5,2005.5,0.6,32,12,12,12.077036544936915,0.4981497419841002,2535,False,"['12_lag_30_median_neurTSjfm', '26_lag_nchinaPRjja', '23_lag_atlSICsep', '12_lag_22_median_shSICmar', '12_lag_20_median_nhSICjfm', '12_lag_19_median_tripol3']","[1.1954438348635783, 0.9911475670446563, 0.8074551390382307, 0.28909857519154514, 0.97234981056274, 5.086650664125106]","12_lag_30_median_neurTSjfm, 26_lag_nchinaPRjja, 23_lag_atlSICsep, 12_lag_22_median_shSICmar, 12_lag_20_median_nhSICjfm, 12_lag_19_median_tripol3_2535_12"
LRDropoutPSO,18,6,nhTSjfm,shigh,884.5,2005.5,0.6,33,13,13,13.627873397913582,0.19879326282641877,2535,False,"['13_lag_28_median_atlSICsep', '13_lag_15_median_ormenSSTjfm', '13_lag_21_median_pdoSSTjfm', '27_lag_nhSICjfm', '22_lag_stratZ50ndj04', '13_lag_21_median_wnorPRjfm']","[0.7100525702570692, 3.8026359217029775, 3.378297579194789, 1.277408836627485, 1.6136179247281284, 0.22444088476312807]","13_lag_28_median_atlSICsep, 13_lag_15_median_ormenSSTjfm, 13_lag_21_median_pdoSSTjfm, 27_lag_nhSICjfm, 22_lag_stratZ50ndj04, 13_lag_21_median_wnorPRjfm_2535_13"
