model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,nhTSjfm,shigh,866.5,2005.5,0.6,15,5,5,12.140716638346145,0.5105994416049757,1235,False,"['5_lag_9_median_amo2', '5_lag_11_median_eurPSLjfm', '5_lag_9_median_pdoSSTjfm', '7_lag_amo3', '8_lag_labSSTjfm', '13_lag_nhSICsep']","[0.5811170547253202, 0.23087606473918854, 4.2882873156371755, 4.339303810279091, 3.5481007045428807, 2.9690368400446694]","5_lag_9_median_amo2, 5_lag_11_median_eurPSLjfm, 5_lag_9_median_pdoSSTjfm, 7_lag_amo3, 8_lag_labSSTjfm, 13_lag_nhSICsep_1235_5"
LRDropoutPSO,1,6,nhTSjfm,shigh,867.5,2005.5,0.6,16,6,6,15.589950079891754,-0.28601788618723045,1235,False,"['11_lag_traDS', '11_lag_arcTSjfm', '6_lag_11_median_mhfATL45', '6_lag_15_median_nchinaPRjja', '6_lag_10_median_tripol2', '6_lag_13_median_nhSICsep']","[0.0944213531950755, 4.227779782203058, 2.198942080792218, 5.468051879415525, 0.8643305526159306, 1.6405352733001966]","11_lag_traDS, 11_lag_arcTSjfm, 6_lag_11_median_mhfATL45, 6_lag_15_median_nchinaPRjja, 6_lag_10_median_tripol2, 6_lag_13_median_nhSICsep_1235_6"
LRDropoutPSO,2,6,nhTSjfm,shigh,868.5,2005.5,0.6,17,7,7,12.73510131276135,0.38019377414542727,1235,False,"['7_lag_11_median_stratZ50ndj02', '13_lag_stratZ50ndj03', '7_lag_16_median_mhfATL45', '7_lag_16_median_tripol2', '7_lag_14_median_labSSTjfm', '7_lag_10_median_mhfATL45']","[2.4231388592792307, 0.3375094502589242, 3.588706049466966, 5.221588524125551, 3.316835369737092, 0.4152650357739809]","7_lag_11_median_stratZ50ndj02, 13_lag_stratZ50ndj03, 7_lag_16_median_mhfATL45, 7_lag_16_median_tripol2, 7_lag_14_median_labSSTjfm, 7_lag_10_median_mhfATL45_1235_7"
LRDropoutPSO,3,6,nhTSjfm,shigh,869.5,2005.5,0.6,18,8,8,13.447260644712543,0.07004732508054541,1235,False,"['8_lag_14_median_shSICsep', '13_lag_tripol1', '8_lag_9_median_ensoSSTjfm', '13_lag_traTLS', '8_lag_16_median_traDP', '17_lag_traWP']","[1.5971015489600224, 1.785933590731386, 1.3916760503918066, 1.3846148133449059, 1.3522776842267936, 1.4272958080811697]","8_lag_14_median_shSICsep, 13_lag_tripol1, 8_lag_9_median_ensoSSTjfm, 13_lag_traTLS, 8_lag_16_median_traDP, 17_lag_traWP_1235_8"
LRDropoutPSO,4,6,nhTSjfm,shigh,870.5,2005.5,0.6,19,9,9,14.29279604841111,0.17349799386768738,1235,False,"['9_lag_12_median_samPSLann', '9_lag_16_median_stratZ50ndj03', '10_lag_amoSSTmjjaso', '9_lag_13_median_traMC', '10_lag_glTSjfm', '9_lag_13_median_traIFC']","[3.1625771153335673, 0.18681917689101013, 6.007877518066818, 7.3116641057493865, 5.69931188380923, 4.481167412712175]","9_lag_12_median_samPSLann, 9_lag_16_median_stratZ50ndj03, 10_lag_amoSSTmjjaso, 9_lag_13_median_traMC, 10_lag_glTSjfm, 9_lag_13_median_traIFC_1235_9"
LRDropoutPSO,5,6,nhTSjfm,shigh,871.5,2005.5,0.6,20,10,10,12.29932867678647,0.4662610924538678,1235,False,"['10_lag_14_median_tripol1', '17_lag_solFORC', '10_lag_pdoSSTjfm', '16_lag_traDP', '10_lag_18_median_shSICsep', '19_lag_nhTSjfm']","[2.4008812548100384, 2.646972461683549, 2.398200354812959, 2.473661928085725, 1.9852314728397211, 1.9852293844864994]","10_lag_14_median_tripol1, 17_lag_solFORC, 10_lag_pdoSSTjfm, 16_lag_traDP, 10_lag_18_median_shSICsep, 19_lag_nhTSjfm_1235_10"
LRDropoutPSO,6,6,nhTSjfm,shigh,872.5,2005.5,0.6,21,11,11,13.725845437876236,-0.03407995890654126,1235,False,"['11_lag_19_median_atlSICsep', '19_lag_cetTSjfm', '11_lag_18_median_traIFC', '11_lag_ormenSSTjfm', '14_lag_arcTSjfm', '16_lag_naoPSLjfm']","[0.19016282395800133, 0.00832727483438056, 0.868818272092323, 1.2777760648583616, 1.866028465749281, 2.992185640534327]","11_lag_19_median_atlSICsep, 19_lag_cetTSjfm, 11_lag_18_median_traIFC, 11_lag_ormenSSTjfm, 14_lag_arcTSjfm, 16_lag_naoPSLjfm_1235_11"
LRDropoutPSO,7,6,nhTSjfm,shigh,873.5,2005.5,0.6,22,12,12,13.520279332965407,0.25126858619568454,1235,False,"['17_lag_traBO', '16_lag_traIT', '15_lag_ginwSSTjfm', '17_lag_tripol3', '12_lag_14_median_mhfATL30', '12_lag_14_median_traIFC']","[2.1530336578619274, 0.5857810060452078, 1.5505495742311126, 5.547178796499818, 3.371113195594903, 3.3882298584951016]","17_lag_traBO, 16_lag_traIT, 15_lag_ginwSSTjfm, 17_lag_tripol3, 12_lag_14_median_mhfATL30, 12_lag_14_median_traIFC_1235_12"
LRDropoutPSO,8,6,nhTSjfm,shigh,874.5,2005.5,0.6,23,13,13,14.836840301471426,0.0031662973341343367,1235,False,"['19_lag_ensoSSTjfm', '13_lag_19_median_scpPSLjfm', '13_lag_17_median_traDP', '13_lag_19_median_shTSjfm', '13_lag_20_median_ismPRjja', '13_lag_22_median_traDS']","[5.1854305985887645, 5.31786530395655, 0.7390228110534025, 1.0686620543701757, 3.390054532682999, 2.9961745671353945]","19_lag_ensoSSTjfm, 13_lag_19_median_scpPSLjfm, 13_lag_17_median_traDP, 13_lag_19_median_shTSjfm, 13_lag_20_median_ismPRjja, 13_lag_22_median_traDS_1235_13"
LRDropoutPSO,9,6,nhTSjfm,shigh,875.5,2005.5,0.6,24,14,14,13.518425495271272,0.33744308721945754,1235,False,"['21_lag_naoPSLjfm', '14_lag_tripol1', '21_lag_amoSSTmjjaso', '22_lag_mhfIP30', '18_lag_nchinaPRjja', '15_lag_stratZ50ndj01']","[1.4133280799948107, 1.9749199660187742, 4.188704116344171, 5.747840417292586, 0.33002450987376797, 5.083244076895866]","21_lag_naoPSLjfm, 14_lag_tripol1, 21_lag_amoSSTmjjaso, 22_lag_mhfIP30, 18_lag_nchinaPRjja, 15_lag_stratZ50ndj01_1235_14"
LRDropoutPSO,10,6,nhTSjfm,shigh,876.5,2005.5,0.6,25,15,15,13.029330379385508,0.33187564718049833,1235,False,"['17_lag_samPSLann', '15_lag_21_median_ismPRjja', '15_lag_21_median_stratZ50ndj02', '15_lag_22_median_traTLS', '15_lag_22_median_shTSjfm', '15_lag_16_median_mhfATL30']","[1.9730829172367876, 2.406658235107811, 1.8658659576430219, 1.8196648679598013, 2.4229309234990937, 1.817252707896083]","17_lag_samPSLann, 15_lag_21_median_ismPRjja, 15_lag_21_median_stratZ50ndj02, 15_lag_22_median_traTLS, 15_lag_22_median_shTSjfm, 15_lag_16_median_mhfATL30_1235_15"
LRDropoutPSO,11,6,nhTSjfm,shigh,877.5,2005.5,0.6,26,16,16,15.134983669752627,-0.37990140242337783,1235,False,"['23_lag_yrvPRjja', '23_lag_neurTSjfm', '16_lag_25_median_nppc3SSTjfm', '16_lag_19_median_neurTSjfm', '16_lag_22_median_traDS', '16_lag_22_median_scpPSLjfm']","[0.9266905096090774, 0.2948830152387867, 2.720659247637638, 3.379030871642592, 2.326703158280015, 2.051746753543629]","23_lag_yrvPRjja, 23_lag_neurTSjfm, 16_lag_25_median_nppc3SSTjfm, 16_lag_19_median_neurTSjfm, 16_lag_22_median_traDS, 16_lag_22_median_scpPSLjfm_1235_16"
LRDropoutPSO,12,6,nhTSjfm,shigh,878.5,2005.5,0.6,27,17,17,15.317921256845182,-0.0672362313295496,1235,False,"['19_lag_atlSICjfm', '21_lag_shTSjfm', '20_lag_traBS', '17_lag_21_median_stratZ50ndj02', '17_lag_24_median_traBS', '18_lag_tripol1']","[4.637555404433307, 1.4561022387617406, 5.602558516724391, 4.18034492315307, 1.314088523807511, 1.4643909121780911]","19_lag_atlSICjfm, 21_lag_shTSjfm, 20_lag_traBS, 17_lag_21_median_stratZ50ndj02, 17_lag_24_median_traBS, 18_lag_tripol1_1235_17"
LRDropoutPSO,13,6,nhTSjfm,shigh,879.5,2005.5,0.6,28,18,18,14.419354637600037,-0.04326785712946743,1235,False,"['23_lag_gyreSSTjfm', '23_lag_ensoSSTjfm', '25_lag_stratZ50ndj04', '18_lag_26_median_traWP', '18_lag_26_median_amoSSTmjjaso', '24_lag_solFORC']","[2.1827160671125707, 3.0671371138234687, 1.4430418578568052, 3.789763995883952, 0.6568134130540031, 1.4323425122978684]","23_lag_gyreSSTjfm, 23_lag_ensoSSTjfm, 25_lag_stratZ50ndj04, 18_lag_26_median_traWP, 18_lag_26_median_amoSSTmjjaso, 24_lag_solFORC_1235_18"
LRDropoutPSO,14,6,nhTSjfm,shigh,880.5,2005.5,0.6,29,19,19,18.804934107572798,-0.4413102378517483,1235,False,"['19_lag_26_median_tripol2', '19_lag_23_median_traWP', '23_lag_mhfATL60', '19_lag_23_median_traDP', '27_lag_traEU', '19_lag_21_median_ensoSSTjfm']","[1.7655236911228585, 2.2848662350097886, 0.5336643128001572, 6.230452171376446, 1.6149882218519824, 0.6993612732885914]","19_lag_26_median_tripol2, 19_lag_23_median_traWP, 23_lag_mhfATL60, 19_lag_23_median_traDP, 27_lag_traEU, 19_lag_21_median_ensoSSTjfm_1235_19"
LRDropoutPSO,15,6,nhTSjfm,shigh,881.5,2005.5,0.6,30,20,20,13.300691618393554,0.4054726831057775,1235,False,"['22_lag_ensoSSTjfm', '26_lag_satlSSTjfm', '20_lag_22_median_ginwSSTjfm', '20_lag_22_median_shTSjfm', '22_lag_mhfATL45', '29_lag_alpi']","[2.7911496014569357, 2.513852287765617, 2.580454838170273, 2.8854495949299395, 2.571758882538181, 3.2590269212170275]","22_lag_ensoSSTjfm, 26_lag_satlSSTjfm, 20_lag_22_median_ginwSSTjfm, 20_lag_22_median_shTSjfm, 22_lag_mhfATL45, 29_lag_alpi_1235_20"
