model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LRforcedPSO,0,6,ginwSSTjfm,shigh,866.5,2005.5,0.4,15,1,1,12.097605723070313,0.19456819310575507,1755,"['7_lag_mhfATL30', '1_lag_11_median_cetTSjfm', '1_lag_12_median_traEU', '1_lag_8_median_scpPSLjfm', '3_lag_traIT', '1_lag_7_median_shSICsep']","[2.1365113518406704, 2.5211194311438767, 2.4299522581021535, 1.9028301188038577, 1.9236992672720206, 1.8954759167694237]","7_lag_mhfATL30, 1_lag_11_median_cetTSjfm, 1_lag_12_median_traEU, 1_lag_8_median_scpPSLjfm, 3_lag_traIT, 1_lag_7_median_shSICsep_1755_1"
LRforcedPSO,1,6,ginwSSTjfm,shigh,867.5,2005.5,0.4,16,1,1,12.841069825127272,0.18723915462860144,1885,"['15_lag_ormenSSTjfm', '9_lag_seurTSjfm', '1_lag_3_median_samPSLann', '10_lag_eapPSLjfm', '9_lag_eapPSLjfm', '1_lag_14_median_ormenSSTjfm']","[3.6749334613993936, 4.143754917835673, 3.118222053587521, 3.171637874492833, 3.356843453832007, 4.157458836768832]","15_lag_ormenSSTjfm, 9_lag_seurTSjfm, 1_lag_3_median_samPSLann, 10_lag_eapPSLjfm, 9_lag_eapPSLjfm, 1_lag_14_median_ormenSSTjfm_1885_1"
LRforcedPSO,2,6,ginwSSTjfm,shigh,868.5,2005.5,0.4,17,1,1,12.370013600015717,0.34187309537861554,2015,"['1_lag_14_median_shSICmar', '1_lag_4_median_eurPSLjfm', '12_lag_mhfIP30', '6_lag_yrvPRjja', '1_lag_4_median_atlSICjfm', '1_lag_16_median_mhfATL60']","[2.074809597617831, 1.642027494991483, 2.8769983290309575, 0.0009847701480580895, 2.0580412099638075, 8.955833175765655]","1_lag_14_median_shSICmar, 1_lag_4_median_eurPSLjfm, 12_lag_mhfIP30, 6_lag_yrvPRjja, 1_lag_4_median_atlSICjfm, 1_lag_16_median_mhfATL60_2015_1"
LRforcedPSO,3,6,ginwSSTjfm,shigh,869.5,2005.5,0.4,18,1,1,14.158367054314098,0.08196879991868031,2145,"['1_lag_17_median_satlSSTjfm', '13_lag_samPSLann', '6_lag_stratZ50ndj03', '8_lag_nchinaPRjja', '9_lag_ginwSSTjfm', '8_lag_traBO']","[1.8329676521027671, 1.995890707453687, 1.9137005046367852, 1.9251415560243337, 2.4437538931272633, 1.905971095932494]","1_lag_17_median_satlSSTjfm, 13_lag_samPSLann, 6_lag_stratZ50ndj03, 8_lag_nchinaPRjja, 9_lag_ginwSSTjfm, 8_lag_traBO_2145_1"
LRforcedPSO,4,6,ginwSSTjfm,shigh,870.5,2005.5,0.4,19,1,1,11.911137795436536,0.2760506031907275,2275,"['16_lag_solFORC', '1_lag_14_median_eapPSLjfm', '1_lag_5_median_mhfATL30', '1_lag_5_median_nhSICjfm', '1_lag_8_median_samPSLann', '11_lag_pdoSSTjfm']","[1.998246884810419, 2.036461139703605, 2.663740938543555, 2.599777907630354, 2.0512682825147213, 1.9998914519388298]","16_lag_solFORC, 1_lag_14_median_eapPSLjfm, 1_lag_5_median_mhfATL30, 1_lag_5_median_nhSICjfm, 1_lag_8_median_samPSLann, 11_lag_pdoSSTjfm_2275_1"
LRforcedPSO,5,6,ginwSSTjfm,shigh,871.5,2005.5,0.4,20,1,1,12.989121281619347,0.170349619557917,2405,"['14_lag_traDS', '1_lag_10_median_yrvPRjja', '17_lag_traTLS', '1_lag_19_median_scpPSLjfm', '1_lag_mhfATL45', '1_lag_14_median_AMOCann']","[1.0303349603232164, 1.8820343412915683, 5.948162961874999, 1.4768711158758396, 0.7597138653626736, 2.5450180470262485]","14_lag_traDS, 1_lag_10_median_yrvPRjja, 17_lag_traTLS, 1_lag_19_median_scpPSLjfm, 1_lag_mhfATL45, 1_lag_14_median_AMOCann_2405_1"
LRforcedPSO,6,6,ginwSSTjfm,shigh,872.5,2005.5,0.4,21,1,1,12.94338534834957,0.18823005701977685,2535,"['1_lag_12_median_ginwSSTjfm', '1_lag_3_median_mhfATL45', '1_lag_9_median_mhfATL60', '1_lag_10_median_traIFC', '5_lag_shSICmar', '1_lag_4_median_gyreSSTjfm']","[6.708338105153615, 0.09184590712099805, 0.7561741834911562, 0.08987027907690859, 1.4195496777128565, 3.573815525397035]","1_lag_12_median_ginwSSTjfm, 1_lag_3_median_mhfATL45, 1_lag_9_median_mhfATL60, 1_lag_10_median_traIFC, 5_lag_shSICmar, 1_lag_4_median_gyreSSTjfm_2535_1"
LRforcedPSO,7,6,ginwSSTjfm,shigh,873.5,2005.5,0.4,22,1,1,11.812224245548688,0.2301764907354206,2665,"['1_lag_17_median_satlSSTjfm', '1_lag_9_median_mhfATL45', '2_lag_glTSjfm', '1_lag_12_median_yrvPRjja', '17_lag_wnorPRjfm', '1_lag_13_median_stratZ50ndj01']","[2.7933924111206134, 2.7885557343669944, 2.095231160766253, 2.126234522747167, 2.095049086339615, 2.0951705375957355]","1_lag_17_median_satlSSTjfm, 1_lag_9_median_mhfATL45, 2_lag_glTSjfm, 1_lag_12_median_yrvPRjja, 17_lag_wnorPRjfm, 1_lag_13_median_stratZ50ndj01_2665_1"
LRforcedPSO,8,6,ginwSSTjfm,shigh,874.5,2005.5,0.4,23,1,1,12.553673246154936,0.1703728343051449,2795,"['1_lag_21_median_atlSICsep', '20_lag_seurTSjfm', '1_lag_21_median_stratZ50ndj02', '1_lag_20_median_tripol1', '1_lag_10_median_ginwSSTjfm', '6_lag_yrvPRjja']","[0.31565806788634454, 0.936624181157411, 1.1841391930678178, 2.3533298690185678, 1.085869419412548, 0.11475331513366527]","1_lag_21_median_atlSICsep, 20_lag_seurTSjfm, 1_lag_21_median_stratZ50ndj02, 1_lag_20_median_tripol1, 1_lag_10_median_ginwSSTjfm, 6_lag_yrvPRjja_2795_1"
LRforcedPSO,9,6,ginwSSTjfm,shigh,875.5,2005.5,0.4,24,1,1,13.86884564434313,0.03946341682390013,2925,"['2_lag_traBO', '23_lag_traBO', '1_lag_15_median_traEC', '1_lag_14_median_amo3', '2_lag_amoSSTmjjaso', '18_lag_amo1']","[6.167932547826819, 2.6274525021127086, 0.24340824307875408, 1.0302654356049086, 1.3179067431366853, 0.92473384368847]","2_lag_traBO, 23_lag_traBO, 1_lag_15_median_traEC, 1_lag_14_median_amo3, 2_lag_amoSSTmjjaso, 18_lag_amo1_2925_1"
