model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,shTSjfm,slow,866.5,2005.5,0.6,15,1,1,8.094247192656686,0.14642988047450511,1755,False,"['13_lag_stratZ50ndj01', '4_lag_traBS', '2_lag_nhSICjfm', '12_lag_nhSICjfm', '10_lag_tripol2', '1_lag_3_median_traFSC']","[0.11618485883207932, 0.3050436366420438, 0.46473943532645806, 0.43498212373901984, 0.11618485883242058, 0.35442525107808065]","13_lag_stratZ50ndj01, 4_lag_traBS, 2_lag_nhSICjfm, 12_lag_nhSICjfm, 10_lag_tripol2, 1_lag_3_median_traFSC_1755_1"
LRforcedPSO_75percent,1,6,shTSjfm,slow,867.5,2005.5,0.6,16,1,1,6.210699825147038,0.7649456147338073,1885,False,"['2_lag_traFB', '1_lag_7_median_atlSICjfm', '1_lag_4_median_eurPSLjfm', '1_lag_6_median_mhfATL60', '1_lag_4_median_glomaSSTjfm', '1_lag_6_median_wnorPRjfm']","[0.6780863155489891, 0.6780758165206138, 0.6780761133031686, 0.6780769688577971, 2.71230316656438, 0.7153856437611333]","2_lag_traFB, 1_lag_7_median_atlSICjfm, 1_lag_4_median_eurPSLjfm, 1_lag_6_median_mhfATL60, 1_lag_4_median_glomaSSTjfm, 1_lag_6_median_wnorPRjfm_1885_1"
LRforcedPSO_75percent,2,6,shTSjfm,slow,868.5,2005.5,0.6,17,1,1,7.4033018831107125,0.5749050750282934,2015,False,"['1_lag_mhfIP30', '1_lag_15_median_satlSSTjfm', '1_lag_16_median_wnorPRjfm', '1_lag_16_median_amo1', '1_lag_11_median_pdoSSTjfm', '15_lag_traCA']","[0.7183253152631526, 2.650593575267587, 0.662648393817333, 0.662648393817486, 0.6626483938169578, 0.6626483938169268]","1_lag_mhfIP30, 1_lag_15_median_satlSSTjfm, 1_lag_16_median_wnorPRjfm, 1_lag_16_median_amo1, 1_lag_11_median_pdoSSTjfm, 15_lag_traCA_2015_1"
LRforcedPSO_75percent,3,6,shTSjfm,slow,869.5,2005.5,0.6,18,1,1,7.015497454224028,0.7499746366034945,2145,False,"['6_lag_scpPSLjfm', '7_lag_glomaSSTjfm', '1_lag_3_median_stratZ50ndj01', '1_lag_10_median_arcTSjfm', '2_lag_stratZ50ndj04', '1_lag_wnorPRjfm']","[0.3077589637651092, 1.2310358550315055, 0.30775896377654355, 0.6101546013766749, 0.3077589640446714, 0.3578139107201454]","6_lag_scpPSLjfm, 7_lag_glomaSSTjfm, 1_lag_3_median_stratZ50ndj01, 1_lag_10_median_arcTSjfm, 2_lag_stratZ50ndj04, 1_lag_wnorPRjfm_2145_1"
LRforcedPSO_75percent,4,6,shTSjfm,slow,870.5,2005.5,0.6,19,1,1,8.418884568275578,-0.1656446872021851,2275,False,"['3_lag_atlSICjfm', '1_lag_13_median_traEU', '1_lag_16_median_mhfATL30', '4_lag_seurTSjfm', '1_lag_15_median_ismPRjja', '13_lag_nhSICjfm']","[0.2289148273298087, 0.5211426501965488, 0.29783565434009224, 0.22891482733018892, 0.9156593093183706, 0.33781693611888053]","3_lag_atlSICjfm, 1_lag_13_median_traEU, 1_lag_16_median_mhfATL30, 4_lag_seurTSjfm, 1_lag_15_median_ismPRjja, 13_lag_nhSICjfm_2275_1"
LRforcedPSO_75percent,5,6,shTSjfm,slow,871.5,2005.5,0.6,20,1,1,7.751397605274309,0.5167524889207854,2405,False,"['1_lag_14_median_amo2', '1_lag_16_median_traBO', '16_lag_tripol1', '18_lag_atlSICsep', '8_lag_shSICmar', '1_lag_14_median_naoPSLjfm']","[0.4092736720279501, 0.4092739768646028, 0.5569613942957097, 0.40927372052927724, 1.6370946720742965, 0.40927368088536914]","1_lag_14_median_amo2, 1_lag_16_median_traBO, 16_lag_tripol1, 18_lag_atlSICsep, 8_lag_shSICmar, 1_lag_14_median_naoPSLjfm_2405_1"
LRforcedPSO_75percent,6,6,shTSjfm,slow,872.5,2005.5,0.6,21,1,1,8.176681064934957,0.07092197840961968,2535,False,"['20_lag_traIT', '9_lag_labSSTjfm', '1_lag_17_median_yrvPRjja', '7_lag_nhSICjfm', '1_lag_11_median_labSSTjfm', '1_lag_10_median_eurPSLjfm']","[0.2776408212266094, 0.30064731214910556, 0.50960166662843, 0.531992011952798, 1.1105632849063427, 0.6758177910910683]","20_lag_traIT, 9_lag_labSSTjfm, 1_lag_17_median_yrvPRjja, 7_lag_nhSICjfm, 1_lag_11_median_labSSTjfm, 1_lag_10_median_eurPSLjfm_2535_1"
LRforcedPSO_75percent,7,6,shTSjfm,slow,873.5,2005.5,0.6,22,2,2,6.5939901113852315,0.7273547295689068,2535,False,"['17_lag_amo1', '2_lag_18_median_tripol3', '14_lag_satlSSTjfm', '2_lag_4_median_wnorPRjfm', '3_lag_glTSjfm', '2_lag_20_median_amoSSTmjjaso']","[0.49833216444571804, 1.5552931775578656, 0.3888232943899342, 0.38882329438961744, 1.3904387212850093, 0.3888232943900143]","17_lag_amo1, 2_lag_18_median_tripol3, 14_lag_satlSSTjfm, 2_lag_4_median_wnorPRjfm, 3_lag_glTSjfm, 2_lag_20_median_amoSSTmjjaso_2535_2"
LRforcedPSO_75percent,8,6,shTSjfm,slow,874.5,2005.5,0.6,23,3,3,6.852874168543464,0.7169889291894996,2535,False,"['3_lag_18_median_nhSICjfm', '3_lag_10_median_labSSTjfm', '3_lag_21_median_traFS', '3_lag_11_median_glTSjfm', '3_lag_AMOCann', '3_lag_10_median_traFSC']","[0.577619695159989, 0.9022481852500301, 0.45103224162421895, 1.8041160638352274, 0.5521494912371674, 0.45103126833194135]","3_lag_18_median_nhSICjfm, 3_lag_10_median_labSSTjfm, 3_lag_21_median_traFS, 3_lag_11_median_glTSjfm, 3_lag_AMOCann, 3_lag_10_median_traFSC_2535_3"
LRforcedPSO_75percent,9,6,shTSjfm,slow,875.5,2005.5,0.6,24,4,4,8.40226907787454,0.005753212572102123,2535,False,"['13_lag_shSICmar', '11_lag_stratZ50ndj04', '4_lag_23_median_cetTSjfm', '4_lag_14_median_traFSC', '6_lag_labSSTjfm', '9_lag_stratZ50ndj04']","[0.9174963286102257, 0.23601589552367272, 0.6157532708195482, 0.23601589552329055, 0.9440635820930372, 0.7135955333594963]","13_lag_shSICmar, 11_lag_stratZ50ndj04, 4_lag_23_median_cetTSjfm, 4_lag_14_median_traFSC, 6_lag_labSSTjfm, 9_lag_stratZ50ndj04_2535_4"
