model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,shTSjfm,slow,866.5,2005.5,0.6,15,5,5,7.551980333275982,0.5533985808094982,1235,False,"['5_lag_6_median_glomaSSTjfm', '5_lag_14_median_ormenSSTjfm', '5_lag_9_median_ismPRjja', '11_lag_nppc2SSTjfm', '5_lag_eapPSLjfm', '13_lag_eurPSLjfm']","[1.7914068217634052, 0.8423809891247785, 0.8803378041917985, 0.44785170544085734, 0.4478517054410983, 0.4478517054411043]","5_lag_6_median_glomaSSTjfm, 5_lag_14_median_ormenSSTjfm, 5_lag_9_median_ismPRjja, 11_lag_nppc2SSTjfm, 5_lag_eapPSLjfm, 13_lag_eurPSLjfm_1235_5"
LRforcedPSO_75percent,1,6,shTSjfm,slow,867.5,2005.5,0.6,16,6,6,7.590211506345973,0.6882400858903445,1235,False,"['14_lag_mhfATL45', '10_lag_ginwSSTjfm', '6_lag_12_median_traWP', '6_lag_7_median_nhSICjfm', '12_lag_tripol3', '6_lag_15_median_nhTSjfm']","[0.2789212134466153, 0.1727585117943432, 0.13579138794075007, 0.13421691316028184, 0.3805850056006238, 0.47181564229500167]","14_lag_mhfATL45, 10_lag_ginwSSTjfm, 6_lag_12_median_traWP, 6_lag_7_median_nhSICjfm, 12_lag_tripol3, 6_lag_15_median_nhTSjfm_1235_6"
LRforcedPSO_75percent,2,6,shTSjfm,slow,868.5,2005.5,0.6,17,7,7,7.408167532081063,0.6431301337228614,1235,False,"['7_lag_13_median_traDP', '7_lag_8_median_shTSjfm', '7_lag_14_median_mhfIP30', '7_lag_13_median_alpi', '7_lag_AMOCann', '7_lag_10_median_satlSSTjfm']","[0.5891166305287711, 1.1183165471132452, 0.34494177118480457, 0.2795791367811787, 0.2795791367785633, 0.849472582599835]","7_lag_13_median_traDP, 7_lag_8_median_shTSjfm, 7_lag_14_median_mhfIP30, 7_lag_13_median_alpi, 7_lag_AMOCann, 7_lag_10_median_satlSSTjfm_1235_7"
LRforcedPSO_75percent,3,6,shTSjfm,slow,869.5,2005.5,0.6,18,8,8,8.000573614956757,0.2787596679341165,1235,False,"['10_lag_tripol3', '11_lag_seurTSjfm', '16_lag_satlSSTjfm', '11_lag_ormenSSTjfm', '8_lag_10_median_traIFC', '9_lag_traMC']","[0.9287409730644226, 0.4339925296077358, 0.7310197880864767, 0.7962493154244044, 0.34537658358407564, 0.25509390123709136]","10_lag_tripol3, 11_lag_seurTSjfm, 16_lag_satlSSTjfm, 11_lag_ormenSSTjfm, 8_lag_10_median_traIFC, 9_lag_traMC_1235_8"
LRforcedPSO_75percent,4,6,shTSjfm,slow,870.5,2005.5,0.6,19,9,9,8.39406297931148,-0.1779347348224403,1235,False,"['9_lag_14_median_gyreSSTjfm', '9_lag_14_median_naoPSLjfm', '9_lag_10_median_stratZ50ndj01', '9_lag_18_median_scpPSLjfm', '10_lag_labSSTjfm', '9_lag_14_median_yrvPRjja']","[0.9765488598890727, 0.4247173431369729, 0.4247173418004545, 0.4247173419324527, 1.6988693671886672, 0.47705512722208926]","9_lag_14_median_gyreSSTjfm, 9_lag_14_median_naoPSLjfm, 9_lag_10_median_stratZ50ndj01, 9_lag_18_median_scpPSLjfm, 10_lag_labSSTjfm, 9_lag_14_median_yrvPRjja_1235_9"
LRforcedPSO_75percent,5,6,shTSjfm,slow,871.5,2005.5,0.6,20,10,10,8.697066092763091,-0.15932289008070896,1235,False,"['13_lag_naoPSLjfm', '10_lag_16_median_yrvPRjja', '10_lag_13_median_nchinaPRjja', '10_lag_11_median_alpi', '19_lag_amo2', '10_lag_17_median_shSICmar']","[0.443211386193716, 0.5841167344106332, 0.5061032435385563, 0.44321138600188087, 1.007627510943341, 1.7728455438254775]","13_lag_naoPSLjfm, 10_lag_16_median_yrvPRjja, 10_lag_13_median_nchinaPRjja, 10_lag_11_median_alpi, 19_lag_amo2, 10_lag_17_median_shSICmar_1235_10"
LRforcedPSO_75percent,6,6,shTSjfm,slow,872.5,2005.5,0.6,21,11,11,8.36946866681925,-0.3306044887510085,1235,False,"['18_lag_stratZ50ndj04', '17_lag_traTLS', '13_lag_scpPSLjfm', '14_lag_nhSICjfm', '19_lag_traCA', '11_lag_traMC']","[0.18840180942027332, 0.1431209786993318, 0.28548174853499714, 0.5724839147833198, 0.3814422519306557, 0.3604667949749103]","18_lag_stratZ50ndj04, 17_lag_traTLS, 13_lag_scpPSLjfm, 14_lag_nhSICjfm, 19_lag_traCA, 11_lag_traMC_1235_11"
LRforcedPSO_75percent,7,6,shTSjfm,slow,873.5,2005.5,0.6,22,12,12,8.328975316058946,-0.231628780740972,1235,False,"['16_lag_traFS', '12_lag_15_median_traEC', '12_lag_16_median_ismPRjja', '18_lag_nhSICsep', '19_lag_stratZ50ndj03', '13_lag_amo1']","[0.15915651207239426, 0.636626044609791, 0.35348358351245934, 0.3054318316721736, 0.15915652251727694, 0.1591565142334628]","16_lag_traFS, 12_lag_15_median_traEC, 12_lag_16_median_ismPRjja, 18_lag_nhSICsep, 19_lag_stratZ50ndj03, 13_lag_amo1_1235_12"
LRforcedPSO_75percent,8,6,shTSjfm,slow,874.5,2005.5,0.6,23,13,13,8.478298065551739,-0.2555971495375751,1235,False,"['13_lag_18_median_amo3', '13_lag_20_median_traFB', '13_lag_21_median_nhSICjfm', '13_lag_18_median_nppc2SSTjfm', '13_lag_19_median_neurTSjfm', '13_lag_21_median_traMC']","[0.2758079435814883, 0.35765667964285813, 1.1032310800317453, 0.27580778310590476, 0.2758079527751972, 0.7633396285194283]","13_lag_18_median_amo3, 13_lag_20_median_traFB, 13_lag_21_median_nhSICjfm, 13_lag_18_median_nppc2SSTjfm, 13_lag_19_median_neurTSjfm, 13_lag_21_median_traMC_1235_13"
LRforcedPSO_75percent,9,6,shTSjfm,slow,875.5,2005.5,0.6,24,14,14,8.464309846940427,-0.06948944489707995,1235,False,"['16_lag_traFS', '20_lag_mhfATL30', '14_lag_22_median_traCA', '14_lag_15_median_amo3', '14_lag_22_median_yrvPRjja', '21_lag_samPSLann']","[0.3235299441435401, 0.5942254381073525, 0.32351294133074515, 0.32350535513951084, 1.2940023974481383, 0.32355613003853056]","16_lag_traFS, 20_lag_mhfATL30, 14_lag_22_median_traCA, 14_lag_15_median_amo3, 14_lag_22_median_yrvPRjja, 21_lag_samPSLann_1235_14"
