model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,glomaSSTjfm,slow,866.5,2005.5,0.8,15,1,1,11.075868736248864,0.7493695472756148,1755,False,"['1_lag_8_median_nppc2SSTjfm', '12_lag_atlSICsep', '1_lag_3_median_neurTSjfm', '10_lag_mhfIP30', '7_lag_nhSICsep', '1_lag_13_median_stratZ50ndj01']","[0.8778561489350337, 0.43892824776587586, 0.8778560615961752, 0.43892822597026593, 0.45900244586712574, 0.4389281114665308]","1_lag_8_median_nppc2SSTjfm, 12_lag_atlSICsep, 1_lag_3_median_neurTSjfm, 10_lag_mhfIP30, 7_lag_nhSICsep, 1_lag_13_median_stratZ50ndj01_1755_1"
LRDropoutPSO_50percent,1,6,glomaSSTjfm,slow,867.5,2005.5,0.8,16,1,1,11.985024378904043,0.37342993084765885,1885,False,"['1_lag_12_median_traEC', '1_lag_6_median_gyreSSTjfm', '12_lag_atlSICsep', '13_lag_amo1', '1_lag_3_median_traFB', '1_lag_15_median_atlSICjfm']","[0.3893531291898753, 0.5090986768405193, 0.3699664415805315, 0.36834595598382985, 0.7364433635634365, 0.3702432011207239]","1_lag_12_median_traEC, 1_lag_6_median_gyreSSTjfm, 12_lag_atlSICsep, 13_lag_amo1, 1_lag_3_median_traFB, 1_lag_15_median_atlSICjfm_1885_1"
LRDropoutPSO_50percent,2,6,glomaSSTjfm,slow,868.5,2005.5,0.8,17,1,1,8.90136619848093,0.825880799360377,2015,False,"['1_lag_14_median_glomaSSTjfm', '6_lag_eapPSLjfm', '1_lag_14_median_nhSICjfm', '2_lag_cetTSjfm', '16_lag_AMOCann', '1_lag_13_median_traEC']","[1.480882356675379, 0.7404411789617609, 0.7404414069119176, 0.74044117868423, 0.7404411919542443, 0.7404412247906407]","1_lag_14_median_glomaSSTjfm, 6_lag_eapPSLjfm, 1_lag_14_median_nhSICjfm, 2_lag_cetTSjfm, 16_lag_AMOCann, 1_lag_13_median_traEC_2015_1"
LRDropoutPSO_50percent,3,6,glomaSSTjfm,slow,869.5,2005.5,0.8,18,1,1,9.292231639042491,0.7997433160793144,2145,False,"['1_lag_2_median_shSICmar', '1_lag_11_median_tripol3', '1_lag_2_median_traBO', '1_lag_9_median_mhfATL45', '1_lag_5_median_amo1', '14_lag_labSSTjfm']","[1.3391925962622235, 1.3391925962661095, 0.6695962981399779, 0.6695962981339564, 0.6695962981413746, 0.669596298134946]","1_lag_2_median_shSICmar, 1_lag_11_median_tripol3, 1_lag_2_median_traBO, 1_lag_9_median_mhfATL45, 1_lag_5_median_amo1, 14_lag_labSSTjfm_2145_1"
LRDropoutPSO_50percent,4,6,glomaSSTjfm,slow,870.5,2005.5,0.8,19,1,1,11.487064093388945,0.5474472426794982,2275,False,"['1_lag_4_median_mhfATL30', '1_lag_2_median_mhfATL60', '1_lag_14_median_mhfIP30', '1_lag_6_median_ginwSSTjfm', '10_lag_traFB', '1_lag_8_median_traBO']","[0.6043017642853779, 0.44929758047103197, 0.8985949307054162, 0.6081651707180498, 0.44929747146485904, 0.6981790387007877]","1_lag_4_median_mhfATL30, 1_lag_2_median_mhfATL60, 1_lag_14_median_mhfIP30, 1_lag_6_median_ginwSSTjfm, 10_lag_traFB, 1_lag_8_median_traBO_2275_1"
LRDropoutPSO_50percent,5,6,glomaSSTjfm,slow,871.5,2005.5,0.8,20,1,1,11.206660050334012,0.834820707392911,2405,False,"['10_lag_alpi', '1_lag_18_median_tripol1', '1_lag_18_median_nhSICsep', '3_lag_traFSC', '15_lag_stratZ50ndj04', '1_lag_14_median_yrvPRjja']","[0.3270781048536011, 0.4692466873113416, 0.5789987619330892, 0.28949938096657124, 0.28949938096667405, 0.2894993809667132]","10_lag_alpi, 1_lag_18_median_tripol1, 1_lag_18_median_nhSICsep, 3_lag_traFSC, 15_lag_stratZ50ndj04, 1_lag_14_median_yrvPRjja_2405_1"
LRDropoutPSO_50percent,6,6,glomaSSTjfm,slow,872.5,2005.5,0.8,21,1,1,11.095783618454725,0.4556888999628794,2535,False,"['1_lag_6_median_stratZ50ndj03', '1_lag_13_median_nppc3SSTjfm', '1_lag_18_median_eurPSLjfm', '11_lag_naoPSLjfm', '7_lag_traEU', '1_lag_20_median_shSICsep']","[1.1994027453332354, 0.8654155649336774, 0.8667842245328168, 0.8654266920697602, 0.8660455258557033, 1.7307924603918197]","1_lag_6_median_stratZ50ndj03, 1_lag_13_median_nppc3SSTjfm, 1_lag_18_median_eurPSLjfm, 11_lag_naoPSLjfm, 7_lag_traEU, 1_lag_20_median_shSICsep_2535_1"
LRDropoutPSO_50percent,7,6,glomaSSTjfm,slow,873.5,2005.5,0.8,22,2,2,11.74650681003208,0.6275140360542782,2535,False,"['18_lag_traWP', '16_lag_mhfATL45', '2_lag_9_median_tripol2', '2_lag_9_median_stratZ50ndj02', '13_lag_nppc2SSTjfm', '7_lag_stratZ50ndj01']","[0.4046434759759496, 0.20287908494130294, 0.4054540464735921, 0.3046395990995863, 0.20275691200334514, 0.20359973051556401]","18_lag_traWP, 16_lag_mhfATL45, 2_lag_9_median_tripol2, 2_lag_9_median_stratZ50ndj02, 13_lag_nppc2SSTjfm, 7_lag_stratZ50ndj01_2535_2"
LRDropoutPSO_50percent,8,6,glomaSSTjfm,slow,874.5,2005.5,0.8,23,3,3,11.202090300171863,0.7433624569396938,2535,False,"['3_lag_7_median_AMOCann', '3_lag_13_median_nhSICsep', '19_lag_samPSLann', '3_lag_15_median_ormenSSTjfm', '15_lag_shSICmar', '3_lag_5_median_pdoSSTjfm']","[0.411494649637499, 0.822643387221666, 0.4113449811231186, 0.4113643354451675, 0.8216104680786974, 0.41133664869599074]","3_lag_7_median_AMOCann, 3_lag_13_median_nhSICsep, 19_lag_samPSLann, 3_lag_15_median_ormenSSTjfm, 15_lag_shSICmar, 3_lag_5_median_pdoSSTjfm_2535_3"
LRDropoutPSO_50percent,9,6,glomaSSTjfm,slow,875.5,2005.5,0.8,24,4,4,10.754443192102357,0.7841305973195758,2535,False,"['19_lag_ismPRjja', '4_lag_23_median_gyreSSTjfm', '4_lag_23_median_pdoSSTjfm', '4_lag_5_median_mhfATL60', '4_lag_17_median_nhTSjfm', '4_lag_7_median_eurPSLjfm']","[0.43263617449351166, 0.5553367125693646, 0.4326361771023816, 0.4326361749835615, 0.8652723488044446, 0.6152379934550447]","19_lag_ismPRjja, 4_lag_23_median_gyreSSTjfm, 4_lag_23_median_pdoSSTjfm, 4_lag_5_median_mhfATL60, 4_lag_17_median_nhTSjfm, 4_lag_7_median_eurPSLjfm_2535_4"
