model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,glomaSSTjfm,slow,866.5,2005.5,0.6,15,1,2,8.071780841828925,0.3432251519847516,1755,False,"['11_lag_stratZ50ndj03', '4_lag_nhSICsep', '2_lag_traCA', '11_lag_traFB', '9_lag_ormenSSTjfm', '14_lag_ginwSSTjfm']","[0.28658165199191626, 0.5731624016707778, 0.28658171116426784, 0.28658309486606975, 0.28658350633452134, 0.5303525889147342]","11_lag_stratZ50ndj03, 4_lag_nhSICsep, 2_lag_traCA, 11_lag_traFB, 9_lag_ormenSSTjfm, 14_lag_ginwSSTjfm_1755_2"
LRDropoutPSO_50percent,1,6,glomaSSTjfm,slow,867.5,2005.5,0.6,16,1,1,7.4352870706712215,0.6539925196250823,1885,False,"['3_lag_solFORC', '6_lag_naoPSLjfm', '1_lag_12_median_arcTSjfm', '1_lag_3_median_alpi', '9_lag_tripol2', '1_lag_2_median_traDP']","[1.0019375111254416, 0.595883791504082, 1.1731902369033953, 0.5958837915041754, 0.5958837915040526, 1.1917675830080048]","3_lag_solFORC, 6_lag_naoPSLjfm, 1_lag_12_median_arcTSjfm, 1_lag_3_median_alpi, 9_lag_tripol2, 1_lag_2_median_traDP_1885_1"
LRDropoutPSO_50percent,2,6,glomaSSTjfm,slow,868.5,2005.5,0.6,17,1,1,8.156404265254194,0.0626834759907878,2015,False,"['10_lag_nhSICjfm', '14_lag_traEC', '1_lag_14_median_traEU', '1_lag_8_median_ensoSSTjfm', '1_lag_3_median_nchinaPRjja', '11_lag_nhSICjfm']","[0.47250824356374543, 0.3119483410951142, 0.30518947040791494, 0.3051893264349115, 0.6103786050275015, 0.5431007784019367]","10_lag_nhSICjfm, 14_lag_traEC, 1_lag_14_median_traEU, 1_lag_8_median_ensoSSTjfm, 1_lag_3_median_nchinaPRjja, 11_lag_nhSICjfm_2015_1"
LRDropoutPSO_50percent,3,6,glomaSSTjfm,slow,869.5,2005.5,0.6,18,1,1,8.065880708245654,0.30870875003370446,2145,False,"['16_lag_solFORC', '1_lag_9_median_nppc2SSTjfm', '8_lag_traIT', '15_lag_traDS', '8_lag_traEC', '6_lag_seurTSjfm']","[0.33563694741559635, 0.6523745898062173, 0.34223331099267784, 0.5387728972793807, 0.3600608110351432, 0.33018857949861946]","16_lag_solFORC, 1_lag_9_median_nppc2SSTjfm, 8_lag_traIT, 15_lag_traDS, 8_lag_traEC, 6_lag_seurTSjfm_2145_1"
LRDropoutPSO_50percent,4,6,glomaSSTjfm,slow,870.5,2005.5,0.6,19,1,1,7.30674004603388,0.6878233981166553,2275,False,"['17_lag_labSSTjfm', '1_lag_14_median_amoSSTmjjaso', '7_lag_traTLS', '1_lag_12_median_labSSTjfm', '1_lag_yrvPRjja', '16_lag_nhSICsep']","[0.6413830799346448, 1.03793451564622, 0.6413830780822324, 1.282766137756254, 0.6413830690084009, 0.6413830689020537]","17_lag_labSSTjfm, 1_lag_14_median_amoSSTmjjaso, 7_lag_traTLS, 1_lag_12_median_labSSTjfm, 1_lag_yrvPRjja, 16_lag_nhSICsep_2275_1"
LRDropoutPSO_50percent,5,6,glomaSSTjfm,slow,871.5,2005.5,0.6,20,1,1,7.943364081269451,0.5161001657123206,2405,False,"['1_lag_8_median_ensoSSTjfm', '19_lag_mhfATL30', '1_lag_5_median_ginwSSTjfm', '1_lag_3_median_mhfATL60', '1_lag_16_median_traFS', '3_lag_wnorPRjfm']","[0.3193568712606251, 0.31935687127281936, 0.3768326365859521, 0.41231956303706274, 0.37752880627519736, 0.6387137425207121]","1_lag_8_median_ensoSSTjfm, 19_lag_mhfATL30, 1_lag_5_median_ginwSSTjfm, 1_lag_3_median_mhfATL60, 1_lag_16_median_traFS, 3_lag_wnorPRjfm_2405_1"
LRDropoutPSO_50percent,6,6,glomaSSTjfm,slow,872.5,2005.5,0.6,21,1,1,7.736109744943385,0.5163768751658027,2535,False,"['12_lag_tripol3', '1_lag_alpi', '1_lag_11_median_traIT', '1_lag_15_median_stratZ50ndj01', '1_lag_20_median_stratZ50ndj04', '1_lag_16_median_mhfATL60']","[0.6147155620929534, 0.5320210736997277, 1.0640421473848205, 0.5320210737275416, 0.6803108601292774, 0.5585056132862302]","12_lag_tripol3, 1_lag_alpi, 1_lag_11_median_traIT, 1_lag_15_median_stratZ50ndj01, 1_lag_20_median_stratZ50ndj04, 1_lag_16_median_mhfATL60_2535_1"
LRDropoutPSO_50percent,7,6,glomaSSTjfm,slow,873.5,2005.5,0.6,22,2,2,8.092980885633388,0.2718006319126833,2535,False,"['2_lag_4_median_stratZ50ndj02', '11_lag_nppc3SSTjfm', '2_lag_12_median_pdoSSTjfm', '2_lag_12_median_alpi', '2_lag_11_median_stratZ50ndj02', '2_lag_eurPSLjfm']","[0.2756411040912366, 0.2756411385727957, 0.29287032428995446, 0.28944633391902796, 0.2756414338839966, 0.5512822076629288]","2_lag_4_median_stratZ50ndj02, 11_lag_nppc3SSTjfm, 2_lag_12_median_pdoSSTjfm, 2_lag_12_median_alpi, 2_lag_11_median_stratZ50ndj02, 2_lag_eurPSLjfm_2535_2"
LRDropoutPSO_50percent,8,6,glomaSSTjfm,slow,874.5,2005.5,0.6,23,3,3,7.602914364590522,0.6580165536077107,2535,False,"['22_lag_ismPRjja', '19_lag_nhSICjfm', '3_lag_9_median_samPSLann', '3_lag_8_median_ginwSSTjfm', '3_lag_15_median_AMOCann', '3_lag_13_median_stratZ50ndj04']","[0.43171832103351515, 0.4317183211257337, 0.4351594516681065, 0.6684755672552531, 0.44207432342139574, 0.8634366420653478]","22_lag_ismPRjja, 19_lag_nhSICjfm, 3_lag_9_median_samPSLann, 3_lag_8_median_ginwSSTjfm, 3_lag_15_median_AMOCann, 3_lag_13_median_stratZ50ndj04_2535_3"
LRDropoutPSO_50percent,9,6,glomaSSTjfm,slow,875.5,2005.5,0.6,24,4,4,7.437199208214202,0.7036880225776673,2535,False,"['4_lag_21_median_nchinaPRjja', '14_lag_traWP', '4_lag_8_median_amoSSTmjjaso', '7_lag_nppc3SSTjfm', '4_lag_nhTSjfm', '4_lag_8_median_stratZ50ndj04']","[0.8470473855356763, 0.42851394897549666, 0.5062025267585845, 0.4558599084594888, 0.7956787850634894, 0.7185491559991624]","4_lag_21_median_nchinaPRjja, 14_lag_traWP, 4_lag_8_median_amoSSTmjjaso, 7_lag_nppc3SSTjfm, 4_lag_nhTSjfm, 4_lag_8_median_stratZ50ndj04_2535_4"
LRDropoutPSO_50percent,10,6,glomaSSTjfm,slow,876.5,2005.5,0.6,25,5,5,8.095594751823905,0.27397403103803347,2535,False,"['5_lag_10_median_traCA', '5_lag_22_median_ormenSSTjfm', '5_lag_7_median_atlSICsep', '5_lag_20_median_stratZ50ndj02', '23_lag_tripol1', '14_lag_glomaSSTjfm']","[0.5894647483038417, 1.1787358842723588, 0.5894636927685789, 1.003026049637595, 0.8257592082670502, 1.1789269096452726]","5_lag_10_median_traCA, 5_lag_22_median_ormenSSTjfm, 5_lag_7_median_atlSICsep, 5_lag_20_median_stratZ50ndj02, 23_lag_tripol1, 14_lag_glomaSSTjfm_2535_5"
LRDropoutPSO_50percent,11,6,glomaSSTjfm,slow,877.5,2005.5,0.6,26,6,6,7.874413074099328,0.478578763755203,2535,False,"['8_lag_arcTSjfm', '15_lag_cetTSjfm', '6_lag_17_median_satlSSTjfm', '6_lag_11_median_nppc3SSTjfm', '19_lag_nppc2SSTjfm', '21_lag_arcTSjfm']","[0.7171469669891815, 0.7167599560792575, 1.4329890220432016, 0.7166211228069168, 0.7166076232539621, 0.7165099753939687]","8_lag_arcTSjfm, 15_lag_cetTSjfm, 6_lag_17_median_satlSSTjfm, 6_lag_11_median_nppc3SSTjfm, 19_lag_nppc2SSTjfm, 21_lag_arcTSjfm_2535_6"
LRDropoutPSO_50percent,12,6,glomaSSTjfm,slow,878.5,2005.5,0.6,27,7,7,8.010260938370307,0.2534785343386423,2535,False,"['7_lag_20_median_traEU', '7_lag_22_median_naoPSLjfm', '18_lag_traEC', '7_lag_19_median_amo1', '7_lag_14_median_labSSTjfm', '17_lag_glomaSSTjfm']","[0.5335721550358246, 0.5335723908015326, 0.5335607553553042, 0.5336912662458233, 1.0671192370764035, 0.9362500067963405]","7_lag_20_median_traEU, 7_lag_22_median_naoPSLjfm, 18_lag_traEC, 7_lag_19_median_amo1, 7_lag_14_median_labSSTjfm, 17_lag_glomaSSTjfm_2535_7"
LRDropoutPSO_50percent,13,6,glomaSSTjfm,slow,879.5,2005.5,0.6,28,8,8,8.619598529098221,-0.2975737817484419,2535,False,"['23_lag_amo2', '8_lag_24_median_neurTSjfm', '19_lag_traEC', '10_lag_mhfIP30', '25_lag_gyreSSTjfm', '8_lag_22_median_arcTSjfm']","[0.7173117389275158, 0.7172910890230703, 0.3586563329079176, 0.3586591696065026, 0.3586564776611485, 0.35866478594996143]","23_lag_amo2, 8_lag_24_median_neurTSjfm, 19_lag_traEC, 10_lag_mhfIP30, 25_lag_gyreSSTjfm, 8_lag_22_median_arcTSjfm_2535_8"
LRDropoutPSO_50percent,14,6,glomaSSTjfm,slow,880.5,2005.5,0.6,29,9,9,8.345431063129341,-0.13014062330994783,2535,False,"['12_lag_amo1', '22_lag_shSICmar', '26_lag_shSICsep', '16_lag_samPSLann', '9_lag_12_median_traEC', '9_lag_10_median_traBO']","[0.565790717250388, 1.1315814344984252, 1.1315814344960964, 0.5657907172512073, 0.6640317095961008, 0.5657907172498646]","12_lag_amo1, 22_lag_shSICmar, 26_lag_shSICsep, 16_lag_samPSLann, 9_lag_12_median_traEC, 9_lag_10_median_traBO_2535_9"
LRDropoutPSO_50percent,15,6,glomaSSTjfm,slow,881.5,2005.5,0.6,30,10,10,8.28124534672439,0.10720320201660712,2535,False,"['16_lag_stratZ50ndj01', '24_lag_traBS', '18_lag_glomaSSTjfm', '10_lag_14_median_cetTSjfm', '10_lag_19_median_neurTSjfm', '15_lag_amo3']","[0.2930544035213747, 0.2930544042632388, 0.5861088063730167, 0.35843760544067815, 0.35319792615831364, 0.29305440689148393]","16_lag_stratZ50ndj01, 24_lag_traBS, 18_lag_glomaSSTjfm, 10_lag_14_median_cetTSjfm, 10_lag_19_median_neurTSjfm, 15_lag_amo3_2535_10"
LRDropoutPSO_50percent,16,6,glomaSSTjfm,slow,882.5,2005.5,0.6,31,11,11,8.292839398913918,0.17362117010523728,2535,False,"['11_lag_21_median_yrvPRjja', '11_lag_stratZ50ndj03', '20_lag_shSICsep', '13_lag_stratZ50ndj04', '30_lag_AMOCann', '18_lag_ismPRjja']","[1.2257955173439294, 0.61297271791709, 1.2258967855867133, 0.6129483975660401, 0.6129503829433631, 0.6129485934641573]","11_lag_21_median_yrvPRjja, 11_lag_stratZ50ndj03, 20_lag_shSICsep, 13_lag_stratZ50ndj04, 30_lag_AMOCann, 18_lag_ismPRjja_2535_11"
LRDropoutPSO_50percent,17,6,glomaSSTjfm,slow,883.5,2005.5,0.6,32,12,12,9.059920067966083,-0.45236604696950705,2535,False,"['12_lag_25_median_mhfATL60', '12_lag_24_median_traBO', '12_lag_15_median_ormenSSTjfm', '16_lag_shSICsep', '12_lag_29_median_amo1', '17_lag_eapPSLjfm']","[0.8932949211422077, 0.8690619969970903, 0.9374990310068602, 1.7338980577525414, 0.8677350472583506, 0.8673346720735918]","12_lag_25_median_mhfATL60, 12_lag_24_median_traBO, 12_lag_15_median_ormenSSTjfm, 16_lag_shSICsep, 12_lag_29_median_amo1, 17_lag_eapPSLjfm_2535_12"
LRDropoutPSO_50percent,18,6,glomaSSTjfm,slow,884.5,2005.5,0.6,33,13,13,8.564449283959416,-0.15727842233822747,2535,False,"['13_lag_gyreSSTjfm', '13_lag_26_median_mhfATL45', '32_lag_traDS', '13_lag_22_median_traTLS', '13_lag_28_median_stratZ50ndj03', '13_lag_32_median_atlSICjfm']","[0.425746264173324, 0.42571352336516155, 0.7105140149296791, 0.48374911298614304, 0.5210505391409338, 0.8514249627889934]","13_lag_gyreSSTjfm, 13_lag_26_median_mhfATL45, 32_lag_traDS, 13_lag_22_median_traTLS, 13_lag_28_median_stratZ50ndj03, 13_lag_32_median_atlSICjfm_2535_13"
LRDropoutPSO_50percent,19,6,glomaSSTjfm,slow,885.5,2005.5,0.6,34,14,14,8.032466858975198,0.33736510488654387,2535,False,"['14_lag_19_median_samPSLann', '27_lag_labSSTjfm', '14_lag_28_median_ginwSSTjfm', '14_lag_22_median_labSSTjfm', '14_lag_16_median_shTSjfm', '28_lag_traIT']","[0.4860178062026509, 0.48329728054435966, 0.48079098953508603, 0.9545561767147017, 0.9600938926646323, 0.9567352218419752]","14_lag_19_median_samPSLann, 27_lag_labSSTjfm, 14_lag_28_median_ginwSSTjfm, 14_lag_22_median_labSSTjfm, 14_lag_16_median_shTSjfm, 28_lag_traIT_2535_14"
LRDropoutPSO_50percent,20,6,glomaSSTjfm,slow,886.5,2005.5,0.6,35,15,15,7.8846770307217255,0.519630777612125,2535,False,"['26_lag_nppc3SSTjfm', '30_lag_shTSjfm', '15_lag_29_median_glomaSSTjfm', '15_lag_34_median_traDS', '15_lag_33_median_tripol2', '34_lag_traTLS']","[0.5187543741733975, 0.7348144428577278, 0.8429118451039244, 0.8429118451203623, 0.6578373212420147, 0.42145592256215914]","26_lag_nppc3SSTjfm, 30_lag_shTSjfm, 15_lag_29_median_glomaSSTjfm, 15_lag_34_median_traDS, 15_lag_33_median_tripol2, 34_lag_traTLS_2535_15"
LRDropoutPSO_50percent,21,6,glomaSSTjfm,slow,887.5,2005.5,0.6,36,16,16,8.939949467593065,-0.5911859138785549,2535,False,"['16_lag_19_median_eapPSLjfm', '16_lag_32_median_stratZ50ndj04', '33_lag_traBO', '16_lag_24_median_traFSC', '35_lag_solFORC', '16_lag_34_median_nhSICjfm']","[0.554902684579018, 0.5265707123138194, 0.5435282961292878, 0.5262788213821961, 0.7274406998285692, 1.0500001222652278]","16_lag_19_median_eapPSLjfm, 16_lag_32_median_stratZ50ndj04, 33_lag_traBO, 16_lag_24_median_traFSC, 35_lag_solFORC, 16_lag_34_median_nhSICjfm_2535_16"
LRDropoutPSO_50percent,22,6,glomaSSTjfm,slow,888.5,2005.5,0.6,37,17,17,8.437767830130289,0.0529804685426275,2535,False,"['17_lag_30_median_AMOCann', '34_lag_tripol3', '34_lag_traMC', '19_lag_traIFC', '29_lag_labSSTjfm', '17_lag_26_median_mhfATL45']","[0.7338384870545728, 0.3669676936400274, 0.3742501638844862, 0.3674359099268982, 0.7317766439399387, 0.5737866369784053]","17_lag_30_median_AMOCann, 34_lag_tripol3, 34_lag_traMC, 19_lag_traIFC, 29_lag_labSSTjfm, 17_lag_26_median_mhfATL45_2535_17"
LRDropoutPSO_50percent,23,6,glomaSSTjfm,slow,889.5,2005.5,0.6,38,18,18,8.867865481878209,-0.36488149432830164,2535,False,"['18_lag_35_median_nppc3SSTjfm', '18_lag_25_median_glTSjfm', '29_lag_stratZ50ndj04', '18_lag_36_median_ormenSSTjfm', '35_lag_labSSTjfm', '18_lag_19_median_mhfATL60']","[1.3012259543775682, 0.650612977189073, 0.6506129771888458, 0.6506129771889579, 0.7091879165726477, 0.6506129771897673]","18_lag_35_median_nppc3SSTjfm, 18_lag_25_median_glTSjfm, 29_lag_stratZ50ndj04, 18_lag_36_median_ormenSSTjfm, 35_lag_labSSTjfm, 18_lag_19_median_mhfATL60_2535_18"
LRDropoutPSO_50percent,24,6,glomaSSTjfm,slow,890.5,2005.5,0.6,39,19,19,8.810123975896166,-0.19375167845113425,2535,False,"['30_lag_traFSC', '19_lag_32_median_stratZ50ndj03', '26_lag_ensoSSTjfm', '19_lag_36_median_traEU', '19_lag_33_median_neurTSjfm', '19_lag_36_median_traDP']","[0.4725859655342912, 0.9408579905446377, 0.5419567136055984, 0.9451719303644782, 0.7072605998192545, 0.5353329937853887]","30_lag_traFSC, 19_lag_32_median_stratZ50ndj03, 26_lag_ensoSSTjfm, 19_lag_36_median_traEU, 19_lag_33_median_neurTSjfm, 19_lag_36_median_traDP_2535_19"
LRDropoutPSO_50percent,25,6,glomaSSTjfm,slow,891.5,2005.5,0.6,40,20,20,8.34748724596733,0.12378609108490862,2535,False,"['31_lag_traDP', '29_lag_alpi', '20_lag_25_median_traBO', '20_lag_31_median_yrvPRjja', '20_lag_25_median_tripol2', '20_lag_39_median_traFS']","[0.3536622807350651, 0.17683115805707303, 0.34478231128659254, 0.3536623107068741, 0.17683115707358085, 0.1768312895661379]","31_lag_traDP, 29_lag_alpi, 20_lag_25_median_traBO, 20_lag_31_median_yrvPRjja, 20_lag_25_median_tripol2, 20_lag_39_median_traFS_2535_20"
LRDropoutPSO_50percent,26,6,glomaSSTjfm,slow,892.5,2005.5,0.6,41,21,21,8.756381661795357,-0.4884572750609881,2535,False,"['23_lag_eapPSLjfm', '21_lag_26_median_stratZ50ndj01', '32_lag_glTSjfm', '39_lag_cetTSjfm', '21_lag_23_median_amo1', '38_lag_wnorPRjfm']","[0.32177529048440695, 0.3217752901111572, 0.3217752901427942, 0.6435505794615545, 0.6435505802146346, 0.5553023915075883]","23_lag_eapPSLjfm, 21_lag_26_median_stratZ50ndj01, 32_lag_glTSjfm, 39_lag_cetTSjfm, 21_lag_23_median_amo1, 38_lag_wnorPRjfm_2535_21"
LRDropoutPSO_50percent,27,6,glomaSSTjfm,slow,893.5,2005.5,0.6,42,22,22,8.74836113406218,-0.29154972580037075,2535,False,"['28_lag_glTSjfm', '22_lag_37_median_nhTSjfm', '22_lag_40_median_scpPSLjfm', '22_lag_30_median_traBS', '22_lag_traWP', '22_lag_26_median_nhTSjfm']","[0.8722301138215116, 1.3920934790918427, 0.7018815967222615, 0.6960468673143274, 0.6960469539483329, 0.6960467735742623]","28_lag_glTSjfm, 22_lag_37_median_nhTSjfm, 22_lag_40_median_scpPSLjfm, 22_lag_30_median_traBS, 22_lag_traWP, 22_lag_26_median_nhTSjfm_2535_22"
LRDropoutPSO_50percent,28,6,glomaSSTjfm,slow,894.5,2005.5,0.6,43,23,23,8.981246027266351,-0.432301286989632,2535,False,"['42_lag_tripol1', '23_lag_37_median_nchinaPRjja', '23_lag_27_median_amo2', '33_lag_eurPSLjfm', '31_lag_traFB', '23_lag_42_median_ormenSSTjfm']","[0.43662073842093213, 0.4365931080754702, 0.8731838709970775, 0.4365949249176504, 0.436592293647711, 0.873183923767417]","42_lag_tripol1, 23_lag_37_median_nchinaPRjja, 23_lag_27_median_amo2, 33_lag_eurPSLjfm, 31_lag_traFB, 23_lag_42_median_ormenSSTjfm_2535_23"
LRDropoutPSO_50percent,29,6,glomaSSTjfm,slow,895.5,2005.5,0.6,44,24,24,8.324759303601665,0.22835598170682497,2535,False,"['24_lag_29_median_mhfATL30', '38_lag_nhSICsep', '34_lag_atlSICjfm', '24_lag_30_median_wnorPRjfm', '26_lag_nhTSjfm', '35_lag_traDS']","[0.8754034707749434, 0.43771557889330387, 0.8754284252267824, 0.4685621110859547, 0.441197811771224, 0.4377255258529062]","24_lag_29_median_mhfATL30, 38_lag_nhSICsep, 34_lag_atlSICjfm, 24_lag_30_median_wnorPRjfm, 26_lag_nhTSjfm, 35_lag_traDS_2535_24"
LRDropoutPSO_50percent,30,6,glomaSSTjfm,slow,896.5,2005.5,0.6,45,25,25,8.716054897932969,-0.3483031035652599,2535,False,"['40_lag_nhSICjfm', '41_lag_glomaSSTjfm', '37_lag_scpPSLjfm', '25_lag_36_median_ginwSSTjfm', '35_lag_nchinaPRjja', '43_lag_traFSC']","[0.9016544938060611, 0.4807690660677394, 0.4508272502677342, 0.5750930514570703, 0.450827250721123, 0.9016544294850807]","40_lag_nhSICjfm, 41_lag_glomaSSTjfm, 37_lag_scpPSLjfm, 25_lag_36_median_ginwSSTjfm, 35_lag_nchinaPRjja, 43_lag_traFSC_2535_25"
LRDropoutPSO_50percent,31,6,glomaSSTjfm,slow,897.5,2005.5,0.6,46,26,26,8.576884079079074,0.021624654918738842,2535,False,"['26_lag_43_median_amo3', '27_lag_satlSSTjfm', '37_lag_tripol3', '45_lag_traEC', '26_lag_31_median_traFB', '26_lag_39_median_wnorPRjfm']","[0.9622268878780507, 0.481114526167838, 0.4811169475949531, 0.4811136956414824, 0.6370834050196482, 0.6317241885836427]","26_lag_43_median_amo3, 27_lag_satlSSTjfm, 37_lag_tripol3, 45_lag_traEC, 26_lag_31_median_traFB, 26_lag_39_median_wnorPRjfm_2535_26"
LRDropoutPSO_50percent,32,6,glomaSSTjfm,slow,898.5,2005.5,0.6,47,27,27,8.509762878104453,-0.12080870481695638,2535,False,"['27_lag_28_median_traIT', '38_lag_traIT', '27_lag_29_median_mhfATL45', '27_lag_stratZ50ndj02', '27_lag_nppc2SSTjfm', '27_lag_39_median_ginwSSTjfm']","[0.7511868264955208, 0.3756021477287106, 0.37560154565501774, 0.37560259106917127, 0.37561623594418087, 0.7512029466544586]","27_lag_28_median_traIT, 38_lag_traIT, 27_lag_29_median_mhfATL45, 27_lag_stratZ50ndj02, 27_lag_nppc2SSTjfm, 27_lag_39_median_ginwSSTjfm_2535_27"
