model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,glomaSSTjfm,slow,866.5,2005.5,0.8,15,5,5,10.916919227534898,0.7084692246246457,1235,False,"['7_lag_shSICmar', '5_lag_7_median_amoSSTmjjaso', '5_lag_cetTSjfm', '5_lag_14_median_samPSLann', '11_lag_AMOCann', '6_lag_stratZ50ndj02']","[0.9480959461230226, 0.8984654028359171, 0.4740511161680408, 0.8490716156805603, 0.4740503059015358, 0.4740951772231907]","7_lag_shSICmar, 5_lag_7_median_amoSSTmjjaso, 5_lag_cetTSjfm, 5_lag_14_median_samPSLann, 11_lag_AMOCann, 6_lag_stratZ50ndj02_1235_5"
LRDropoutPSO_50percent,1,6,glomaSSTjfm,slow,867.5,2005.5,0.8,16,6,6,11.570909101677922,0.5516226181801915,1235,False,"['6_lag_15_median_pdoSSTjfm', '10_lag_shSICmar', '9_lag_traFSC', '6_lag_9_median_tripol3', '9_lag_pdoSSTjfm', '6_lag_9_median_neurTSjfm']","[0.5153271611113658, 0.850842682366398, 0.4318096623329317, 0.46143916148951075, 0.4254338393586535, 0.5266848725659669]","6_lag_15_median_pdoSSTjfm, 10_lag_shSICmar, 9_lag_traFSC, 6_lag_9_median_tripol3, 9_lag_pdoSSTjfm, 6_lag_9_median_neurTSjfm_1235_6"
LRDropoutPSO_50percent,2,6,glomaSSTjfm,slow,868.5,2005.5,0.8,17,7,7,11.927419255913847,0.2583077123812821,1235,False,"['7_lag_12_median_solFORC', '7_lag_8_median_traMC', '14_lag_amo1', '9_lag_gyreSSTjfm', '7_lag_15_median_stratZ50ndj02', '13_lag_traFS']","[0.49560269286148056, 0.2699468834575355, 0.2888579979621025, 0.24816074334829075, 0.49502347724054274, 0.24793937556681023]","7_lag_12_median_solFORC, 7_lag_8_median_traMC, 14_lag_amo1, 9_lag_gyreSSTjfm, 7_lag_15_median_stratZ50ndj02, 13_lag_traFS_1235_7"
LRDropoutPSO_50percent,3,6,glomaSSTjfm,slow,869.5,2005.5,0.8,18,8,8,11.745430104811552,0.6230856814553334,1235,False,"['8_lag_11_median_traEU', '16_lag_AMOCann', '8_lag_11_median_nhSICjfm', '10_lag_ismPRjja', '8_lag_amo2', '8_lag_16_median_pdoSSTjfm']","[0.44699160768072527, 0.2865633325938342, 0.2234962487531313, 0.22350807828503105, 0.44698050618961466, 0.26377389397002426]","8_lag_11_median_traEU, 16_lag_AMOCann, 8_lag_11_median_nhSICjfm, 10_lag_ismPRjja, 8_lag_amo2, 8_lag_16_median_pdoSSTjfm_1235_8"
LRDropoutPSO_50percent,4,6,glomaSSTjfm,slow,870.5,2005.5,0.8,19,9,9,12.409422595858942,-0.3852924721653237,1235,False,"['9_lag_alpi', '17_lag_nppc3SSTjfm', '12_lag_alpi', '14_lag_pdoSSTjfm', '9_lag_12_median_traFS', '12_lag_gyreSSTjfm']","[0.152377547670804, 0.15237749704048825, 0.2463401468035536, 0.30475498746544016, 0.30475392330707246, 0.1523894310326138]","9_lag_alpi, 17_lag_nppc3SSTjfm, 12_lag_alpi, 14_lag_pdoSSTjfm, 9_lag_12_median_traFS, 12_lag_gyreSSTjfm_1235_9"
LRDropoutPSO_50percent,5,6,glomaSSTjfm,slow,871.5,2005.5,0.8,20,10,10,11.97824834419447,0.5974383494399355,1235,False,"['13_lag_tripol1', '16_lag_arcTSjfm', '10_lag_14_median_nhSICsep', '14_lag_AMOCann', '10_lag_18_median_scpPSLjfm', '18_lag_neurTSjfm']","[0.2805520341394537, 0.1655188411975412, 0.32697398407799766, 0.17130640156462418, 0.1634869958530377, 0.1710938497907903]","13_lag_tripol1, 16_lag_arcTSjfm, 10_lag_14_median_nhSICsep, 14_lag_AMOCann, 10_lag_18_median_scpPSLjfm, 18_lag_neurTSjfm_1235_10"
LRDropoutPSO_50percent,6,6,glomaSSTjfm,slow,872.5,2005.5,0.8,21,11,11,12.040403988317024,0.1233006887467673,1235,False,"['15_lag_nhTSjfm', '15_lag_traMC', '18_lag_mhfIP30', '18_lag_nhSICjfm', '12_lag_traBS', '11_lag_17_median_naoPSLjfm']","[0.3063730111622063, 0.3604618776906585, 0.30639965650274775, 0.6127340220953809, 0.3066493459731186, 0.6127374493477827]","15_lag_nhTSjfm, 15_lag_traMC, 18_lag_mhfIP30, 18_lag_nhSICjfm, 12_lag_traBS, 11_lag_17_median_naoPSLjfm_1235_11"
LRDropoutPSO_50percent,7,6,glomaSSTjfm,slow,873.5,2005.5,0.8,22,12,12,12.406279432199502,-0.38220692294535374,1235,False,"['12_lag_20_median_atlSICsep', '12_lag_20_median_traIT', '19_lag_traDP', '18_lag_ormenSSTjfm', '12_lag_20_median_traIFC', '12_lag_14_median_traMC']","[0.23400078824652884, 0.4680015764911439, 0.23400078829458315, 0.4680015763353748, 0.23400079267518625, 0.46800157618623844]","12_lag_20_median_atlSICsep, 12_lag_20_median_traIT, 19_lag_traDP, 18_lag_ormenSSTjfm, 12_lag_20_median_traIFC, 12_lag_14_median_traMC_1235_12"
LRDropoutPSO_50percent,8,6,glomaSSTjfm,slow,874.5,2005.5,0.8,23,13,13,12.008900153285037,0.537423985839789,1235,False,"['21_lag_alpi', '13_lag_14_median_neurTSjfm', '21_lag_traBS', '13_lag_17_median_stratZ50ndj04', '22_lag_tripol2', '13_lag_14_median_scpPSLjfm']","[0.13002361357697076, 0.12873284385777659, 0.13350193346847133, 0.25744539096884655, 0.1290092191889695, 0.129484507163538]","21_lag_alpi, 13_lag_14_median_neurTSjfm, 21_lag_traBS, 13_lag_17_median_stratZ50ndj04, 22_lag_tripol2, 13_lag_14_median_scpPSLjfm_1235_13"
LRDropoutPSO_50percent,9,6,glomaSSTjfm,slow,875.5,2005.5,0.8,24,14,14,11.581795079428444,0.43871056160792227,1235,False,"['14_lag_19_median_tripol3', '20_lag_tripol1', '22_lag_traDS', '20_lag_gyreSSTjfm', '14_lag_18_median_stratZ50ndj01', '14_lag_17_median_shSICmar']","[0.912097202363535, 0.4617469005508828, 0.46174661415854734, 0.46174665097785084, 0.46174662224857493, 0.9234932279827346]","14_lag_19_median_tripol3, 20_lag_tripol1, 22_lag_traDS, 20_lag_gyreSSTjfm, 14_lag_18_median_stratZ50ndj01, 14_lag_17_median_shSICmar_1235_14"
