model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.8,15,1,1,13.941416561094636,0.3328713198236315,1755,False,"['1_lag_10_median_solFORC', '3_lag_solFORC', '11_lag_mhfATL60', '1_lag_3_median_shSICmar', '1_lag_6_median_traBS', '1_lag_7_median_gyreSSTjfm']","[2.567510102217936, 0.17635166628408427, 0.08677505995153822, 0.45756751668707807, 4.626775538650392, 3.1449739726202797]","1_lag_10_median_solFORC, 3_lag_solFORC, 11_lag_mhfATL60, 1_lag_3_median_shSICmar, 1_lag_6_median_traBS, 1_lag_7_median_gyreSSTjfm_1755_1"
LRDropoutPSO,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.8,16,1,1,13.067647029811939,0.3631210664212661,1885,False,"['1_lag_12_median_ismPRjja', '1_lag_7_median_arcTSjfm', '9_lag_glomaSSTjfm', '1_lag_7_median_ismPRjja', '1_lag_12_median_traEU', '1_lag_15_median_nppc3SSTjfm']","[0.9799226588489951, 2.9826516353759125, 3.8544994726584534, 1.2302792931189561, 0.4173438917559693, 1.2037905368040835]","1_lag_12_median_ismPRjja, 1_lag_7_median_arcTSjfm, 9_lag_glomaSSTjfm, 1_lag_7_median_ismPRjja, 1_lag_12_median_traEU, 1_lag_15_median_nppc3SSTjfm_1885_1"
LRDropoutPSO,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.8,17,1,1,17.063253088130544,-0.5222883741048312,2015,False,"['1_lag_13_median_glTSjfm', '8_lag_tripol3', '1_lag_6_median_tripol2', '1_lag_atlSICjfm', '7_lag_samPSLann', '1_lag_5_median_eapPSLjfm']","[1.5246206925355352, 1.7309813829567609, 1.9323230362182557, 1.6312293927528745, 1.4501955777385467, 1.8224086110002384]","1_lag_13_median_glTSjfm, 8_lag_tripol3, 1_lag_6_median_tripol2, 1_lag_atlSICjfm, 7_lag_samPSLann, 1_lag_5_median_eapPSLjfm_2015_1"
LRDropoutPSO,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.8,18,1,1,18.37017948781443,-0.447051606025805,2145,False,"['12_lag_nhSICsep', '2_lag_tripol2', '1_lag_9_median_stratZ50ndj01', '1_lag_12_median_ormenSSTjfm', '12_lag_labSSTjfm', '1_lag_17_median_mhfATL30']","[2.376953852951706, 3.8721263904888037, 1.8303217127465405, 0.5001889428790935, 5.759786653131331, 0.4842011969002975]","12_lag_nhSICsep, 2_lag_tripol2, 1_lag_9_median_stratZ50ndj01, 1_lag_12_median_ormenSSTjfm, 12_lag_labSSTjfm, 1_lag_17_median_mhfATL30_2145_1"
LRDropoutPSO,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.8,19,1,1,11.07176541455142,0.6326619755876856,2275,False,"['1_lag_nhSICsep', '1_lag_8_median_nhTSjfm', '6_lag_gyreSSTjfm', '1_lag_18_median_eapPSLjfm', '13_lag_traTLS', '3_lag_shTSjfm']","[1.8030017156238587, 2.1472299879634527, 1.6106236762525805, 1.7622804765632107, 1.6533296097193177, 1.6167401226317357]","1_lag_nhSICsep, 1_lag_8_median_nhTSjfm, 6_lag_gyreSSTjfm, 1_lag_18_median_eapPSLjfm, 13_lag_traTLS, 3_lag_shTSjfm_2275_1"
LRDropoutPSO,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.8,20,1,1,11.321494715913863,0.5166831783791325,2405,False,"['1_lag_mhfIP30', '1_lag_9_median_samPSLann', '1_lag_19_median_nhTSjfm', '15_lag_amo3', '3_lag_traIFC', '13_lag_glTSjfm']","[2.6689353645657476, 2.8580825169927433, 2.6921207482888185, 0.5763288926218699, 3.1260446122792196, 0.4318436328031616]","1_lag_mhfIP30, 1_lag_9_median_samPSLann, 1_lag_19_median_nhTSjfm, 15_lag_amo3, 3_lag_traIFC, 13_lag_glTSjfm_2405_1"
LRDropoutPSO,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.8,21,1,1,11.409099487296242,0.5479341183834656,2535,False,"['3_lag_traFS', '1_lag_2_median_cetTSjfm', '1_lag_5_median_shSICmar', '1_lag_17_median_nhSICjfm', '20_lag_traCA', '1_lag_18_median_nchinaPRjja']","[3.8960992156036554, 0.38875038929208117, 4.53373260557814, 5.213351517762888, 2.343495502687423, 0.2857169529154753]","3_lag_traFS, 1_lag_2_median_cetTSjfm, 1_lag_5_median_shSICmar, 1_lag_17_median_nhSICjfm, 20_lag_traCA, 1_lag_18_median_nchinaPRjja_2535_1"
LRDropoutPSO,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.8,22,2,2,17.72121466885269,-0.44474130356922004,2535,False,"['3_lag_mhfATL45', '10_lag_traFB', '2_lag_15_median_ismPRjja', '6_lag_naoPSLjfm', '2_lag_7_median_nhTSjfm', '2_lag_16_median_nppc3SSTjfm']","[1.5212869249920047, 0.8010292031654043, 2.742285536512739, 0.6523710919092984, 1.0866678965155092, 4.848464264985113]","3_lag_mhfATL45, 10_lag_traFB, 2_lag_15_median_ismPRjja, 6_lag_naoPSLjfm, 2_lag_7_median_nhTSjfm, 2_lag_16_median_nppc3SSTjfm_2535_2"
LRDropoutPSO,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.8,23,3,3,12.933396240040073,0.4098290134183641,2535,False,"['3_lag_22_median_traCA', '21_lag_eurPSLjfm', '17_lag_eapPSLjfm', '3_lag_18_median_amo1', '6_lag_mhfATL45', '3_lag_8_median_mhfATL60']","[1.3069026569846256, 1.306903116072104, 1.7081940824935586, 1.306902640639052, 1.742536849947105, 1.7362569470489004]","3_lag_22_median_traCA, 21_lag_eurPSLjfm, 17_lag_eapPSLjfm, 3_lag_18_median_amo1, 6_lag_mhfATL45, 3_lag_8_median_mhfATL60_2535_3"
LRDropoutPSO,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.8,24,4,4,12.312450849074942,0.42603229105996737,2535,False,"['4_lag_8_median_ormenSSTjfm', '4_lag_9_median_solFORC', '20_lag_amo3', '4_lag_18_median_amo2', '12_lag_amoSSTmjjaso', '18_lag_traBS']","[1.365412328645391, 0.5013912124064817, 3.7002248724709474, 4.151086880254535, 2.388748841369095, 0.5500776675547225]","4_lag_8_median_ormenSSTjfm, 4_lag_9_median_solFORC, 20_lag_amo3, 4_lag_18_median_amo2, 12_lag_amoSSTmjjaso, 18_lag_traBS_2535_4"
LRDropoutPSO,10,6,amoSSTmjjaso,slow,876.5,2005.5,0.8,25,5,5,17.854146598426947,-0.41749780190305413,2535,False,"['5_lag_17_median_ginwSSTjfm', '5_lag_9_median_satlSSTjfm', '5_lag_10_median_tripol2', '23_lag_amo1', '5_lag_16_median_traIT', '20_lag_amo3']","[1.0680769373672945, 1.6711173070852325, 6.580846889329504, 0.5258100115354214, 0.44768512668167837, 1.3369640446367566]","5_lag_17_median_ginwSSTjfm, 5_lag_9_median_satlSSTjfm, 5_lag_10_median_tripol2, 23_lag_amo1, 5_lag_16_median_traIT, 20_lag_amo3_2535_5"
LRDropoutPSO,11,6,amoSSTmjjaso,slow,877.5,2005.5,0.8,26,6,6,14.001932039562774,0.2264407281331098,2535,False,"['6_lag_17_median_traIT', '9_lag_AMOCann', '6_lag_24_median_glTSjfm', '6_lag_13_median_glTSjfm', '14_lag_tripol1', '6_lag_23_median_yrvPRjja']","[1.0227527936583687, 1.2594864724824555, 1.2594862171839443, 0.9446148805164263, 0.9446149979057663, 1.0275682494644143]","6_lag_17_median_traIT, 9_lag_AMOCann, 6_lag_24_median_glTSjfm, 6_lag_13_median_glTSjfm, 14_lag_tripol1, 6_lag_23_median_yrvPRjja_2535_6"
LRDropoutPSO,12,6,amoSSTmjjaso,slow,878.5,2005.5,0.8,27,7,7,12.668138790583605,0.4149727907231751,2535,False,"['7_lag_16_median_glTSjfm', '7_lag_17_median_traIFC', '7_lag_AMOCann', '7_lag_16_median_neurTSjfm', '7_lag_22_median_traMC', '7_lag_10_median_nhSICsep']","[0.9558654309066341, 0.8281455967624307, 3.408923269523992, 0.99024052515996, 3.3539766957834694, 2.0703950919280327]","7_lag_16_median_glTSjfm, 7_lag_17_median_traIFC, 7_lag_AMOCann, 7_lag_16_median_neurTSjfm, 7_lag_22_median_traMC, 7_lag_10_median_nhSICsep_2535_7"
