model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.6,15,1,1,11.712262905685868,-0.34592797988363466,1755,False,"['5_lag_traEC', '1_lag_8_median_traWP', '1_lag_tripol2', '1_lag_7_median_gyreSSTjfm', '5_lag_traCA', '1_lag_7_median_atlSICjfm']","[1.6509847505641098, 2.8624304454052414, 1.9263732520348107, 0.4266994724505384, 2.791850507643037, 1.1233539405656483]","5_lag_traEC, 1_lag_8_median_traWP, 1_lag_tripol2, 1_lag_7_median_gyreSSTjfm, 5_lag_traCA, 1_lag_7_median_atlSICjfm_1755_1"
LRDropoutPSO,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.6,16,1,1,9.59522963464996,0.4910469669475118,1885,False,"['1_lag_3_median_glomaSSTjfm', '1_lag_3_median_tripol2', '1_lag_9_median_yrvPRjja', '6_lag_nppc3SSTjfm', '1_lag_13_median_traBO', '11_lag_traWP']","[0.30105286604678483, 2.616191019302101, 0.669026843078985, 4.0829347349026035, 1.814945155420446, 1.0938183154660024]","1_lag_3_median_glomaSSTjfm, 1_lag_3_median_tripol2, 1_lag_9_median_yrvPRjja, 6_lag_nppc3SSTjfm, 1_lag_13_median_traBO, 11_lag_traWP_1885_1"
LRDropoutPSO,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.6,17,1,1,10.390491469246019,0.22283838994033262,2015,False,"['1_lag_9_median_cetTSjfm', '13_lag_ormenSSTjfm', '1_lag_16_median_traTLS', '1_lag_14_median_tripol3', '1_lag_3_median_neurTSjfm', '1_lag_7_median_shSICmar']","[0.9371848033767005, 0.09103057982403406, 6.045795376606108, 0.4745936954213228, 0.38007737785724593, 2.840698894245408]","1_lag_9_median_cetTSjfm, 13_lag_ormenSSTjfm, 1_lag_16_median_traTLS, 1_lag_14_median_tripol3, 1_lag_3_median_neurTSjfm, 1_lag_7_median_shSICmar_2015_1"
LRDropoutPSO,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.6,18,1,1,10.282115546131099,0.4021549570723532,2145,False,"['1_lag_9_median_arcTSjfm', '11_lag_traIFC', '12_lag_scpPSLjfm', '1_lag_14_median_traFB', '13_lag_shSICmar', '9_lag_stratZ50ndj04']","[1.8866425286061956, 2.3695919770170524, 2.105646810702999, 2.4544020944463205, 1.840978261967718, 2.4523346321307393]","1_lag_9_median_arcTSjfm, 11_lag_traIFC, 12_lag_scpPSLjfm, 1_lag_14_median_traFB, 13_lag_shSICmar, 9_lag_stratZ50ndj04_2145_1"
LRDropoutPSO,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.6,19,1,1,10.742520420296039,0.28256757799036625,2275,False,"['13_lag_shTSjfm', '1_lag_16_median_traBS', '1_lag_6_median_stratZ50ndj03', '4_lag_nppc2SSTjfm', '2_lag_traWP', '1_lag_14_median_traCA']","[2.4652425725677185, 2.424324431448534, 3.2315088491512216, 2.4247821841647608, 2.4237096844748356, 2.4247915161795994]","13_lag_shTSjfm, 1_lag_16_median_traBS, 1_lag_6_median_stratZ50ndj03, 4_lag_nppc2SSTjfm, 2_lag_traWP, 1_lag_14_median_traCA_2275_1"
LRDropoutPSO,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.6,20,1,1,9.485853703977165,0.5733713801325905,2405,False,"['1_lag_19_median_nppc2SSTjfm', '10_lag_nhSICjfm', '1_lag_18_median_nhSICsep', '3_lag_stratZ50ndj03', '13_lag_glomaSSTjfm', '11_lag_traIFC']","[1.887216490383153, 1.567651536772237, 1.6941160849734302, 1.5678322869791261, 2.090201867227371, 1.5676514110096464]","1_lag_19_median_nppc2SSTjfm, 10_lag_nhSICjfm, 1_lag_18_median_nhSICsep, 3_lag_stratZ50ndj03, 13_lag_glomaSSTjfm, 11_lag_traIFC_2405_1"
LRDropoutPSO,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.6,21,1,1,9.729077445919032,0.47015684099685895,2535,False,"['8_lag_amoSSTmjjaso', '1_lag_8_median_ensoSSTjfm', '19_lag_seurTSjfm', '1_lag_12_median_mhfATL60', '1_lag_14_median_tripol3', '7_lag_traBO']","[4.786695658724703, 0.7377208707674949, 4.866990360048378, 0.5846628915051166, 2.7011362853408034, 0.55352238414347]","8_lag_amoSSTmjjaso, 1_lag_8_median_ensoSSTjfm, 19_lag_seurTSjfm, 1_lag_12_median_mhfATL60, 1_lag_14_median_tripol3, 7_lag_traBO_2535_1"
LRDropoutPSO,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.6,22,2,2,11.057542571252421,-0.17232287797787602,2535,False,"['21_lag_shSICsep', '21_lag_traMC', '2_lag_16_median_pdoSSTjfm', '2_lag_21_median_mhfATL30', '2_lag_4_median_wnorPRjfm', '2_lag_3_median_wnorPRjfm']","[1.3998565610746172, 1.162193724846248, 1.101521116770017, 1.4143399527302773, 1.444520586165669, 1.3426705066295086]","21_lag_shSICsep, 21_lag_traMC, 2_lag_16_median_pdoSSTjfm, 2_lag_21_median_mhfATL30, 2_lag_4_median_wnorPRjfm, 2_lag_3_median_wnorPRjfm_2535_2"
LRDropoutPSO,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.6,23,3,3,10.834993197900587,0.20109460786741667,2535,False,"['17_lag_stratZ50ndj03', '18_lag_eurPSLjfm', '3_lag_12_median_amo2', '6_lag_tripol1', '9_lag_shTSjfm', '3_lag_11_median_mhfATL30']","[2.784613374160925, 2.0885721635943755, 2.592357475496354, 2.091593735958218, 2.5491576685286113, 2.0885472946140777]","17_lag_stratZ50ndj03, 18_lag_eurPSLjfm, 3_lag_12_median_amo2, 6_lag_tripol1, 9_lag_shTSjfm, 3_lag_11_median_mhfATL30_2535_3"
LRDropoutPSO,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.6,24,4,4,9.895208655534324,0.44545948103994454,2535,False,"['4_lag_18_median_amo3', '16_lag_labSSTjfm', '4_lag_19_median_yrvPRjja', '4_lag_21_median_shTSjfm', '18_lag_cetTSjfm', '4_lag_13_median_traTLS']","[2.4916815429703125, 2.0153165107342144, 2.0864475633691684, 1.8688160679191135, 2.407733063290222, 2.345970603508942]","4_lag_18_median_amo3, 16_lag_labSSTjfm, 4_lag_19_median_yrvPRjja, 4_lag_21_median_shTSjfm, 18_lag_cetTSjfm, 4_lag_13_median_traTLS_2535_4"
LRDropoutPSO,10,6,amoSSTmjjaso,slow,876.5,2005.5,0.6,25,5,5,12.740774505290613,-0.28965829474531085,2535,False,"['5_lag_17_median_eurPSLjfm', '7_lag_tripol2', '5_lag_17_median_gyreSSTjfm', '16_lag_arcTSjfm', '5_lag_22_median_ormenSSTjfm', '5_lag_19_median_seurTSjfm']","[4.872879338684495, 0.36639209755764135, 1.8234887069899273, 3.0945029771948, 1.130906284653646, 1.42315914989965]","5_lag_17_median_eurPSLjfm, 7_lag_tripol2, 5_lag_17_median_gyreSSTjfm, 16_lag_arcTSjfm, 5_lag_22_median_ormenSSTjfm, 5_lag_19_median_seurTSjfm_2535_5"
LRDropoutPSO,11,6,amoSSTmjjaso,slow,877.5,2005.5,0.6,26,6,6,10.36407552498736,0.26338485644608267,2535,False,"['12_lag_nhTSjfm', '6_lag_16_median_tripol2', '6_lag_23_median_shTSjfm', '23_lag_glomaSSTjfm', '6_lag_14_median_cetTSjfm', '9_lag_nhSICjfm']","[1.9412538848777434, 2.3011083643797936, 1.917162295489074, 2.0728115126069437, 1.940992296633286, 1.960251947547382]","12_lag_nhTSjfm, 6_lag_16_median_tripol2, 6_lag_23_median_shTSjfm, 23_lag_glomaSSTjfm, 6_lag_14_median_cetTSjfm, 9_lag_nhSICjfm_2535_6"
