model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amoSSTmjjaso,slow,866.5,2005.5,0.6,15,1,1,10.350383885536761,0.4207473568892978,594,False,"['1_lag_14_median_atlSICsep', '1_lag_8_median_amo3', '1_lag_11_median_stratZ50ndj02', '6_lag_shSICmar', '1_lag_2_median_shSICsep', '8_lag_stratZ50ndj01']","[2.357144188650695, 2.66135534746768, 2.5111862437563004, 2.0223886816559946, 2.5073855435257073, 2.5134799772571976]","1_lag_14_median_atlSICsep, 1_lag_8_median_amo3, 1_lag_11_median_stratZ50ndj02, 6_lag_shSICmar, 1_lag_2_median_shSICsep, 8_lag_stratZ50ndj01_594_1"
LRDropoutPSO,1,6,amoSSTmjjaso,slow,867.5,2005.5,0.6,16,1,1,10.17731568028076,0.36573393459293896,638,False,"['1_lag_9_median_solFORC', '7_lag_nppc2SSTjfm', '1_lag_9_median_shSICmar', '1_lag_15_median_amo3', '1_lag_4_median_stratZ50ndj03', '11_lag_shSICsep']","[1.9289727478671057, 1.9289724699797743, 2.5719632933063292, 2.1063122302896886, 1.929073390937062, 1.935047243425796]","1_lag_9_median_solFORC, 7_lag_nppc2SSTjfm, 1_lag_9_median_shSICmar, 1_lag_15_median_amo3, 1_lag_4_median_stratZ50ndj03, 11_lag_shSICsep_638_1"
LRDropoutPSO,2,6,amoSSTmjjaso,slow,868.5,2005.5,0.6,17,1,1,11.149116053971543,-0.09435037772136923,682,False,"['1_lag_11_median_amoSSTjfm', '14_lag_stratZ50ndj01', '1_lag_2_median_solFORC', '12_lag_amo1', '1_lag_11_median_atlSICjfm', '1_lag_4_median_AMOCann']","[2.0415868742340817, 2.6658933367082533, 2.342239496358941, 2.0203411124175723, 2.000977106027162, 2.009529581902175]","1_lag_11_median_amoSSTjfm, 14_lag_stratZ50ndj01, 1_lag_2_median_solFORC, 12_lag_amo1, 1_lag_11_median_atlSICjfm, 1_lag_4_median_AMOCann_682_1"
LRDropoutPSO,3,6,amoSSTmjjaso,slow,869.5,2005.5,0.6,18,1,1,8.70214840622927,0.6327092763691037,726,False,"['1_lag_8_median_eapPSLjfm', '1_lag_amoSSTmjjaso', '14_lag_amo1', '1_lag_3_median_atlSICjfm', '3_lag_atlSICjfm', '1_lag_6_median_nhSICjfm']","[0.8060330423498598, 1.440323209304097, 1.0902442894374236, 1.1404988961591158, 0.7762516112493483, 2.9636618601243754]","1_lag_8_median_eapPSLjfm, 1_lag_amoSSTmjjaso, 14_lag_amo1, 1_lag_3_median_atlSICjfm, 3_lag_atlSICjfm, 1_lag_6_median_nhSICjfm_726_1"
LRDropoutPSO,4,6,amoSSTmjjaso,slow,870.5,2005.5,0.6,19,1,1,14.342364423431686,-0.5946700845275849,770,False,"['1_lag_18_median_nhSICsep', '14_lag_amo1', '1_lag_17_median_eapPSLjfm', '2_lag_amo1', '1_lag_12_median_atlSICjfm', '14_lag_eapPSLjfm']","[1.8994213481786772, 2.2563622491366786, 0.45677922820578587, 4.034206055046738, 0.7269328154751431, 0.14329780213939536]","1_lag_18_median_nhSICsep, 14_lag_amo1, 1_lag_17_median_eapPSLjfm, 2_lag_amo1, 1_lag_12_median_atlSICjfm, 14_lag_eapPSLjfm_770_1"
LRDropoutPSO,5,6,amoSSTmjjaso,slow,871.5,2005.5,0.6,20,1,1,10.857730957993027,0.2720529376032454,814,False,"['1_lag_11_median_amo3', '1_lag_5_median_amo2', '6_lag_solFORC', '9_lag_amo2', '1_lag_atlSICsep', '1_lag_3_median_AMOCann']","[4.03213097174376, 1.8038086234002328, 2.817690483724494, 4.30722016489965, 0.876580532676277, 2.5118279321560415]","1_lag_11_median_amo3, 1_lag_5_median_amo2, 6_lag_solFORC, 9_lag_amo2, 1_lag_atlSICsep, 1_lag_3_median_AMOCann_814_1"
LRDropoutPSO,6,6,amoSSTmjjaso,slow,872.5,2005.5,0.6,21,1,1,10.499086618107864,0.11795014052744279,858,False,"['1_lag_15_median_nhSICsep', '1_lag_14_median_amo3', '1_lag_18_median_shSICmar', '1_lag_9_median_amoSSTmjjaso', '19_lag_amoSSTjfm', '18_lag_AMOCann']","[4.355606823372469, 3.003748343178266, 0.0869072789544667, 3.954067331649515, 1.3220695804024238, 2.4866850248249346]","1_lag_15_median_nhSICsep, 1_lag_14_median_amo3, 1_lag_18_median_shSICmar, 1_lag_9_median_amoSSTmjjaso, 19_lag_amoSSTjfm, 18_lag_AMOCann_858_1"
LRDropoutPSO,7,6,amoSSTmjjaso,slow,873.5,2005.5,0.6,22,2,2,11.012426707418252,0.348451485728394,858,False,"['2_lag_10_median_amo2', '5_lag_stratZ50ndj01', '2_lag_5_median_AMOCann', '2_lag_21_median_atlSICsep', '13_lag_naoPSLjfm', '2_lag_17_median_nhSICsep']","[1.1170484403181042, 0.4391392440118498, 3.7437999577873455, 1.9158043749069371, 3.486351999667079, 3.8318811848708556]","2_lag_10_median_amo2, 5_lag_stratZ50ndj01, 2_lag_5_median_AMOCann, 2_lag_21_median_atlSICsep, 13_lag_naoPSLjfm, 2_lag_17_median_nhSICsep_858_2"
LRDropoutPSO,8,6,amoSSTmjjaso,slow,874.5,2005.5,0.6,23,3,3,9.422133936586327,0.477491864342398,858,False,"['3_lag_21_median_amo2', '17_lag_naoPSLjfm', '3_lag_17_median_eurPSLjfm', '21_lag_shSICsep', '3_lag_19_median_scpPSLjfm', '3_lag_7_median_amo1']","[5.25617821170777, 1.4204684420469693, 0.9296612350780293, 0.458198015079617, 2.294162680817635, 3.716874308233205]","3_lag_21_median_amo2, 17_lag_naoPSLjfm, 3_lag_17_median_eurPSLjfm, 21_lag_shSICsep, 3_lag_19_median_scpPSLjfm, 3_lag_7_median_amo1_858_3"
LRDropoutPSO,9,6,amoSSTmjjaso,slow,875.5,2005.5,0.6,24,4,4,9.236529701176478,0.4963798431958024,858,False,"['9_lag_amo3', '5_lag_amoSSTjfm', '20_lag_eapPSLjfm', '4_lag_6_median_solFORC', '9_lag_shSICmar', '4_lag_17_median_amoSSTmjjaso']","[1.9091898174324222, 1.4431979413591123, 1.4458380698024147, 1.4342746615417465, 1.656298584020468, 1.81278486744538]","9_lag_amo3, 5_lag_amoSSTjfm, 20_lag_eapPSLjfm, 4_lag_6_median_solFORC, 9_lag_shSICmar, 4_lag_17_median_amoSSTmjjaso_858_4"
LRDropoutPSO,10,6,amoSSTmjjaso,slow,876.5,2005.5,0.6,25,5,5,12.393074507321684,-0.2762495490604046,858,False,"['5_lag_22_median_stratZ50ndj02', '5_lag_19_median_scpPSLjfm', '5_lag_10_median_nhSICsep', '6_lag_nhSICjfm', '5_lag_13_median_amoSSTjfm', '5_lag_19_median_amo1']","[1.5422599951361111, 1.628374804316965, 1.9985479887654722, 1.924242927722629, 1.4989800295373465, 1.4989685918773592]","5_lag_22_median_stratZ50ndj02, 5_lag_19_median_scpPSLjfm, 5_lag_10_median_nhSICsep, 6_lag_nhSICjfm, 5_lag_13_median_amoSSTjfm, 5_lag_19_median_amo1_858_5"
LRDropoutPSO,11,6,amoSSTmjjaso,slow,877.5,2005.5,0.6,26,6,6,9.277526523308094,0.5034364511804468,858,False,"['6_lag_12_median_amo2', '22_lag_scpPSLjfm', '6_lag_14_median_nhSICjfm', '7_lag_shSICmar', '6_lag_24_median_stratZ50ndj02', '6_lag_11_median_shSICmar']","[2.8097555859495564, 1.891748695152252, 2.264057981113048, 0.0742152232840354, 3.148819993867505, 0.5499112022202457]","6_lag_12_median_amo2, 22_lag_scpPSLjfm, 6_lag_14_median_nhSICjfm, 7_lag_shSICmar, 6_lag_24_median_stratZ50ndj02, 6_lag_11_median_shSICmar_858_6"
LRDropoutPSO,12,6,amoSSTmjjaso,slow,878.5,2005.5,0.6,27,7,7,11.17333368395354,-0.0699139149999302,858,False,"['7_lag_20_median_eapPSLjfm', '7_lag_22_median_shSICmar', '26_lag_amoSSTjfm', '20_lag_solFORC', '7_lag_26_median_eapPSLjfm', '7_lag_15_median_amo1']","[0.5192507340038084, 1.9707905931527314, 0.2728783162492334, 2.5071673095792875, 3.0275034013127247, 0.3203491485540084]","7_lag_20_median_eapPSLjfm, 7_lag_22_median_shSICmar, 26_lag_amoSSTjfm, 20_lag_solFORC, 7_lag_26_median_eapPSLjfm, 7_lag_15_median_amo1_858_7"
LRDropoutPSO,13,6,amoSSTmjjaso,slow,879.5,2005.5,0.6,28,8,8,9.646866545939647,0.5060734622995342,858,False,"['8_lag_27_median_naoPSLjfm', '8_lag_13_median_shSICsep', '8_lag_18_median_amoSSTmjjaso', '8_lag_eapPSLjfm', '25_lag_stratZ50ndj01', '8_lag_15_median_shSICmar']","[3.0530492232934066, 3.910780256461459, 4.833938600968679, 0.6948838957414605, 0.30466135595830934, 3.295880560776922]","8_lag_27_median_naoPSLjfm, 8_lag_13_median_shSICsep, 8_lag_18_median_amoSSTmjjaso, 8_lag_eapPSLjfm, 25_lag_stratZ50ndj01, 8_lag_15_median_shSICmar_858_8"
