model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,10,6,glomaSSTjfm,shigh,876.5,2005.5,0.6,25,15,15,8.442971748310402,0.7057905251843947,1235,False,"['15_lag_24_median_nppc3SSTjfm', '17_lag_glTSjfm', '20_lag_amo2', '15_lag_21_median_stratZ50ndj04', '24_lag_traIT', '15_lag_17_median_mhfATL60']","[0.9613250520401928, 1.318705643522151, 0.9758692251984097, 1.8395341712681188, 0.45988354281795985, 1.2422666403810048]","15_lag_24_median_nppc3SSTjfm, 17_lag_glTSjfm, 20_lag_amo2, 15_lag_21_median_stratZ50ndj04, 24_lag_traIT, 15_lag_17_median_mhfATL60_1235_15"
LRforcedPSO_75percent,11,6,glomaSSTjfm,shigh,877.5,2005.5,0.6,26,16,16,10.783033803054089,0.25188918125663157,1235,False,"['18_lag_traWP', '16_lag_17_median_yrvPRjja', '25_lag_traIT', '17_lag_scpPSLjfm', '16_lag_19_median_neurTSjfm', '22_lag_yrvPRjja']","[1.360899693097284, 0.4265901586539928, 0.9141156177043052, 0.34022492342030763, 0.340224923276871, 0.5534693654331381]","18_lag_traWP, 16_lag_17_median_yrvPRjja, 25_lag_traIT, 17_lag_scpPSLjfm, 16_lag_19_median_neurTSjfm, 22_lag_yrvPRjja_1235_16"
LRforcedPSO_75percent,12,6,glomaSSTjfm,shigh,878.5,2005.5,0.6,27,17,17,10.800684477299194,0.06821899324237163,1235,False,"['21_lag_seurTSjfm', '21_lag_alpi', '22_lag_traFSC', '22_lag_traFS', '17_lag_20_median_atlSICsep', '17_lag_18_median_stratZ50ndj01']","[0.32182442337447625, 0.249138342233259, 0.24913834223340908, 0.9965533689330103, 0.3365251942648503, 0.2491383422333367]","21_lag_seurTSjfm, 21_lag_alpi, 22_lag_traFSC, 22_lag_traFS, 17_lag_20_median_atlSICsep, 17_lag_18_median_stratZ50ndj01_1235_17"
LRforcedPSO_75percent,13,6,glomaSSTjfm,shigh,879.5,2005.5,0.6,28,18,18,9.20980174147121,0.614182895524798,1235,False,"['22_lag_mhfIP30', '18_lag_25_median_mhfIP30', '19_lag_traEU', '18_lag_23_median_traFSC', '18_lag_25_median_amo2', '19_lag_pdoSSTjfm']","[0.6913751237658503, 0.6913751237655978, 0.6913751237654748, 0.6913751237667332, 2.765500495061852, 0.6913751237657942]","22_lag_mhfIP30, 18_lag_25_median_mhfIP30, 19_lag_traEU, 18_lag_23_median_traFSC, 18_lag_25_median_amo2, 19_lag_pdoSSTjfm_1235_18"
LRforcedPSO_75percent,14,6,glomaSSTjfm,shigh,880.5,2005.5,0.6,29,19,19,10.219688414757133,0.4469560884348547,1235,False,"['19_lag_25_median_traDP', '19_lag_26_median_traBO', '19_lag_28_median_traBS', '19_lag_27_median_nppc2SSTjfm', '19_lag_28_median_amoSSTmjjaso', '20_lag_nhTSjfm']","[2.618070383308142, 1.2771361172552198, 0.809812672050865, 0.8098126713198586, 3.2392506833885006, 1.0665450811605794]","19_lag_25_median_traDP, 19_lag_26_median_traBO, 19_lag_28_median_traBS, 19_lag_27_median_nppc2SSTjfm, 19_lag_28_median_amoSSTmjjaso, 20_lag_nhTSjfm_1235_19"
LRforcedPSO_75percent,15,6,glomaSSTjfm,shigh,881.5,2005.5,0.6,30,20,20,9.720540192217404,0.6190044512712488,1235,False,"['20_lag_24_median_amo1', '20_lag_27_median_stratZ50ndj02', '20_lag_23_median_stratZ50ndj02', '28_lag_alpi', '20_lag_29_median_eurPSLjfm', '20_lag_26_median_tripol2']","[1.7680962998959167, 0.595711821757758, 0.7093881807296861, 0.44202407497409424, 1.136615974330455, 0.775944655504151]","20_lag_24_median_amo1, 20_lag_27_median_stratZ50ndj02, 20_lag_23_median_stratZ50ndj02, 28_lag_alpi, 20_lag_29_median_eurPSLjfm, 20_lag_26_median_tripol2_1235_20"
LRforcedPSO_75percent,16,6,glomaSSTjfm,shigh,882.5,2005.5,0.6,31,21,21,10.557429296406571,0.39651103982458963,1235,False,"['21_lag_25_median_mhfATL60', '24_lag_mhfATL60', '21_lag_29_median_solFORC', '21_lag_30_median_traEC', '25_lag_scpPSLjfm', '28_lag_pdoSSTjfm']","[0.8290341399138282, 0.829034139913829, 3.316136559655293, 0.8290341399138447, 0.8290341399138569, 0.8759274585549909]","21_lag_25_median_mhfATL60, 24_lag_mhfATL60, 21_lag_29_median_solFORC, 21_lag_30_median_traEC, 25_lag_scpPSLjfm, 28_lag_pdoSSTjfm_1235_21"
LRforcedPSO_75percent,17,6,glomaSSTjfm,shigh,883.5,2005.5,0.6,32,22,22,9.617768614181806,0.5987503744539389,1235,False,"['31_lag_glomaSSTjfm', '22_lag_28_median_wnorPRjfm', '22_lag_27_median_eapPSLjfm', '22_lag_30_median_nhSICsep', '27_lag_gyreSSTjfm', '27_lag_traBS']","[2.7478675613178476, 0.6869668904337906, 0.6869668903296482, 0.8235035701788536, 0.6869668903409195, 0.6869668905594633]","31_lag_glomaSSTjfm, 22_lag_28_median_wnorPRjfm, 22_lag_27_median_eapPSLjfm, 22_lag_30_median_nhSICsep, 27_lag_gyreSSTjfm, 27_lag_traBS_1235_22"
LRforcedPSO_75percent,18,6,glomaSSTjfm,shigh,884.5,2005.5,0.6,33,23,23,9.362764683095381,0.5966991955845178,1235,False,"['23_lag_25_median_traDP', '23_lag_31_median_shTSjfm', '23_lag_amo1', '30_lag_amo2', '23_lag_29_median_tripol2', '32_lag_traDP']","[3.246343460335029, 3.4721584227311917, 0.8680396056828801, 0.8680396056829067, 0.8680396056828006, 1.259757727214467]","23_lag_25_median_traDP, 23_lag_31_median_shTSjfm, 23_lag_amo1, 30_lag_amo2, 23_lag_29_median_tripol2, 32_lag_traDP_1235_23"
LRforcedPSO_75percent,19,6,glomaSSTjfm,shigh,885.5,2005.5,0.6,34,24,24,9.041954023048751,0.6604953137806159,1235,False,"['26_lag_mhfIP30', '24_lag_26_median_glomaSSTjfm', '24_lag_32_median_satlSSTjfm', '24_lag_27_median_atlSICsep', '24_lag_33_median_stratZ50ndj04', '24_lag_29_median_stratZ50ndj01']","[0.5347573751986051, 2.1390294988353893, 1.9847400246381315, 0.926961759071539, 1.3210016800660023, 0.534757374772052]","26_lag_mhfIP30, 24_lag_26_median_glomaSSTjfm, 24_lag_32_median_satlSSTjfm, 24_lag_27_median_atlSICsep, 24_lag_33_median_stratZ50ndj04, 24_lag_29_median_stratZ50ndj01_1235_24"
LRforcedPSO_75percent,20,6,glomaSSTjfm,shigh,886.5,2005.5,0.6,35,25,25,10.653038791496323,0.2909027494712768,1235,False,"['30_lag_traWP', '25_lag_32_median_traEU', '29_lag_tripol2', '27_lag_tripol2', '25_lag_34_median_samPSLann', '28_lag_traTLS']","[0.974056965881532, 0.4362913870790718, 0.9568349266392258, 1.74515919738785, 0.43629271072917564, 0.4362920944918222]","30_lag_traWP, 25_lag_32_median_traEU, 29_lag_tripol2, 27_lag_tripol2, 25_lag_34_median_samPSLann, 28_lag_traTLS_1235_25"
LRforcedPSO_75percent,21,6,glomaSSTjfm,shigh,887.5,2005.5,0.6,36,26,26,10.091761083288603,0.46133861372080087,1235,False,"['26_lag_31_median_nchinaPRjja', '26_lag_33_median_tripol1', '26_lag_32_median_stratZ50ndj03', '26_lag_32_median_mhfIP30', '31_lag_AMOCann', '26_lag_33_median_amo3']","[0.6442961409504245, 2.577184563741369, 0.6442963231537794, 0.6442961414123677, 1.184411481783019, 1.780462906245501]","26_lag_31_median_nchinaPRjja, 26_lag_33_median_tripol1, 26_lag_32_median_stratZ50ndj03, 26_lag_32_median_mhfIP30, 31_lag_AMOCann, 26_lag_33_median_amo3_1235_26"
LRforcedPSO_75percent,22,6,glomaSSTjfm,shigh,888.5,2005.5,0.6,37,27,27,9.870445524264273,0.5734261500551656,1235,False,"['32_lag_traCA', '30_lag_traBS', '29_lag_seurTSjfm', '27_lag_35_median_nhSICsep', '27_lag_35_median_traIFC', '27_lag_33_median_tripol3']","[0.9892357782392681, 0.5332033920585554, 0.533203392058729, 0.8069727438249068, 1.1792236190742968, 2.1328135682339227]","32_lag_traCA, 30_lag_traBS, 29_lag_seurTSjfm, 27_lag_35_median_nhSICsep, 27_lag_35_median_traIFC, 27_lag_33_median_tripol3_1235_27"
LRforcedPSO_75percent,23,6,glomaSSTjfm,shigh,889.5,2005.5,0.6,38,28,28,9.363681555459722,0.6361520700722584,1235,False,"['28_lag_31_median_naoPSLjfm', '37_lag_mhfATL45', '28_lag_31_median_traIT', '28_lag_37_median_stratZ50ndj04', '28_lag_32_median_amoSSTmjjaso', '28_lag_30_median_traFB']","[0.46823071215947326, 0.46823071215951456, 1.0330372811463413, 1.8729228486368013, 1.7888921146369376, 0.8627849996829701]","28_lag_31_median_naoPSLjfm, 37_lag_mhfATL45, 28_lag_31_median_traIT, 28_lag_37_median_stratZ50ndj04, 28_lag_32_median_amoSSTmjjaso, 28_lag_30_median_traFB_1235_28"
LRforcedPSO_75percent,24,6,glomaSSTjfm,shigh,890.5,2005.5,0.6,39,29,29,10.28044683007069,0.4288187524032606,1235,False,"['29_lag_32_median_solFORC', '34_lag_nhSICsep', '37_lag_scpPSLjfm', '34_lag_wnorPRjfm', '29_lag_35_median_traIT', '36_lag_amo2']","[2.584037492905734, 0.6460093763771818, 0.6460093734346326, 0.6460093746063305, 1.9022127740799761, 0.6460093738803628]","29_lag_32_median_solFORC, 34_lag_nhSICsep, 37_lag_scpPSLjfm, 34_lag_wnorPRjfm, 29_lag_35_median_traIT, 36_lag_amo2_1235_29"
LRforcedPSO_75percent,25,6,glomaSSTjfm,shigh,891.5,2005.5,0.6,40,30,30,9.565598906946446,0.5445292985433658,1235,False,"['30_lag_37_median_mhfATL60', '36_lag_traMC', '30_lag_36_median_traFS', '30_lag_33_median_wnorPRjfm', '30_lag_38_median_glomaSSTjfm', '30_lag_34_median_traFS']","[0.9301311929044088, 0.9301308457002433, 2.969350083291377, 0.9301308529703172, 3.7205233801409108, 0.9301310686064146]","30_lag_37_median_mhfATL60, 36_lag_traMC, 30_lag_36_median_traFS, 30_lag_33_median_wnorPRjfm, 30_lag_38_median_glomaSSTjfm, 30_lag_34_median_traFS_1235_30"
LRforcedPSO_75percent,26,6,glomaSSTjfm,shigh,892.5,2005.5,0.6,41,31,31,10.272628244233406,0.48401775491195664,1235,False,"['31_lag_38_median_AMOCann', '33_lag_ginwSSTjfm', '36_lag_arcTSjfm', '31_lag_amo2', '31_lag_37_median_arcTSjfm', '31_lag_35_median_traCA']","[0.903588771327109, 1.069294679620214, 0.5110314473253214, 1.7927830368178903, 0.4975932832619187, 1.0613283231474375]","31_lag_38_median_AMOCann, 33_lag_ginwSSTjfm, 36_lag_arcTSjfm, 31_lag_amo2, 31_lag_37_median_arcTSjfm, 31_lag_35_median_traCA_1235_31"
LRforcedPSO_75percent,27,6,glomaSSTjfm,shigh,893.5,2005.5,0.6,42,32,32,9.392273683776418,0.6462881792592867,1235,False,"['32_lag_34_median_traIFC', '32_lag_37_median_traWP', '35_lag_amo3', '38_lag_shTSjfm', '32_lag_39_median_wnorPRjfm', '32_lag_34_median_glomaSSTjfm']","[0.9284644408568641, 0.6231086828076174, 0.5968691321926723, 1.1572587629314597, 0.5968691325249684, 2.3874765286840303]","32_lag_34_median_traIFC, 32_lag_37_median_traWP, 35_lag_amo3, 38_lag_shTSjfm, 32_lag_39_median_wnorPRjfm, 32_lag_34_median_glomaSSTjfm_1235_32"
LRforcedPSO_75percent,28,6,glomaSSTjfm,shigh,894.5,2005.5,0.6,43,33,33,11.270098551225333,0.07198992617188105,1235,False,"['33_lag_35_median_seurTSjfm', '33_lag_39_median_scpPSLjfm', '38_lag_traDP', '39_lag_glomaSSTjfm', '33_lag_36_median_wnorPRjfm', '33_lag_39_median_solFORC']","[0.636450527536392, 0.7537482702298723, 1.9739534753522303, 1.4526426043089973, 0.5275532568630936, 2.110213024571861]","33_lag_35_median_seurTSjfm, 33_lag_39_median_scpPSLjfm, 38_lag_traDP, 39_lag_glomaSSTjfm, 33_lag_36_median_wnorPRjfm, 33_lag_39_median_solFORC_1235_33"
LRforcedPSO_75percent,29,6,glomaSSTjfm,shigh,895.5,2005.5,0.6,44,34,34,10.535184278095796,0.3082621983237264,1235,False,"['36_lag_traFB', '41_lag_tripol1', '36_lag_solFORC', '42_lag_amo3', '34_lag_36_median_nhTSjfm', '34_lag_43_median_AMOCann']","[0.6343665822058646, 0.6343665822064573, 2.537466328820765, 0.6343665822064753, 0.6343665822060547, 0.6649025135627576]","36_lag_traFB, 41_lag_tripol1, 36_lag_solFORC, 42_lag_amo3, 34_lag_36_median_nhTSjfm, 34_lag_43_median_AMOCann_1235_34"
LRforcedPSO_75percent,30,6,glomaSSTjfm,shigh,896.5,2005.5,0.6,45,35,35,10.043389142906479,0.46541019166956943,1235,False,"['37_lag_glTSjfm', '39_lag_amo2', '35_lag_37_median_solFORC', '40_lag_shTSjfm', '41_lag_traCA', '37_lag_yrvPRjja']","[0.49953622243116635, 0.49953622243064866, 1.998144889722487, 1.4334047816782474, 0.4995362224307241, 0.4995362224306746]","37_lag_glTSjfm, 39_lag_amo2, 35_lag_37_median_solFORC, 40_lag_shTSjfm, 41_lag_traCA, 37_lag_yrvPRjja_1235_35"
LRforcedPSO_75percent,31,6,glomaSSTjfm,shigh,897.5,2005.5,0.6,46,36,36,10.19130826727746,0.40279554504736576,1235,False,"['36_lag_40_median_glomaSSTjfm', '45_lag_cetTSjfm', '36_lag_eurPSLjfm', '44_lag_nhTSjfm', '41_lag_mhfIP30', '42_lag_atlSICjfm']","[2.8307211824269207, 0.70768029560744, 0.7076802956068667, 0.8403194346285432, 0.7076802956068092, 0.7076802956067428]","36_lag_40_median_glomaSSTjfm, 45_lag_cetTSjfm, 36_lag_eurPSLjfm, 44_lag_nhTSjfm, 41_lag_mhfIP30, 42_lag_atlSICjfm_1235_36"
LRforcedPSO_75percent,32,6,glomaSSTjfm,shigh,898.5,2005.5,0.6,47,37,37,10.489211323554947,0.3006474473152183,1235,False,"['43_lag_labSSTjfm', '45_lag_traDP', '37_lag_40_median_glomaSSTjfm', '46_lag_amo3', '37_lag_38_median_eurPSLjfm', '37_lag_38_median_traFSC']","[0.6094651043198364, 1.2958457033238402, 2.4378603797834284, 0.6094650967127228, 0.6094650954069175, 0.6094650967514019]","43_lag_labSSTjfm, 45_lag_traDP, 37_lag_40_median_glomaSSTjfm, 46_lag_amo3, 37_lag_38_median_eurPSLjfm, 37_lag_38_median_traFSC_1235_37"
LRforcedPSO_75percent,33,6,glomaSSTjfm,shigh,899.5,2005.5,0.6,48,38,38,10.163781040263876,0.5099243737225512,1235,False,"['39_lag_traFS', '38_lag_47_median_amoSSTmjjaso', '42_lag_mhfATL30', '45_lag_traFS', '39_lag_labSSTjfm', '38_lag_46_median_tripol2']","[0.9339991579703516, 1.228113989670143, 0.5469939856352088, 0.8493668289614981, 0.38525941920043605, 0.8317544251425674]","39_lag_traFS, 38_lag_47_median_amoSSTmjjaso, 42_lag_mhfATL30, 45_lag_traFS, 39_lag_labSSTjfm, 38_lag_46_median_tripol2_1235_38"
LRforcedPSO_75percent,34,6,glomaSSTjfm,shigh,900.5,2005.5,0.6,49,39,39,10.271112327171744,0.42823334450661266,1235,False,"['39_lag_41_median_tripol3', '40_lag_AMOCann', '39_lag_44_median_glomaSSTjfm', '39_lag_46_median_traDS', '41_lag_satlSSTjfm', '41_lag_traBO']","[0.6113798819635788, 0.4879499556814403, 1.951799822432841, 1.3326966126658528, 0.6621360972330744, 1.0806478794618066]","39_lag_41_median_tripol3, 40_lag_AMOCann, 39_lag_44_median_glomaSSTjfm, 39_lag_46_median_traDS, 41_lag_satlSSTjfm, 41_lag_traBO_1235_39"
LRforcedPSO_75percent,35,6,glomaSSTjfm,shigh,901.5,2005.5,0.6,50,40,40,10.949639903790352,0.051392750622138994,1235,False,"['42_lag_ormenSSTjfm', '47_lag_satlSSTjfm', '40_lag_44_median_traFB', '42_lag_yrvPRjja', '40_lag_41_median_traFB', '40_lag_42_median_atlSICsep']","[0.7829977556490315, 1.7498818566257746, 0.4568973268710312, 0.6149940098754216, 0.4374704641565435, 0.4374704641566151]","42_lag_ormenSSTjfm, 47_lag_satlSSTjfm, 40_lag_44_median_traFB, 42_lag_yrvPRjja, 40_lag_41_median_traFB, 40_lag_42_median_atlSICsep_1235_40"
LRforcedPSO_75percent,36,6,glomaSSTjfm,shigh,902.5,2005.5,0.6,51,41,41,10.499722866050503,0.4941468079062289,1235,False,"['49_lag_neurTSjfm', '41_lag_50_median_nppc3SSTjfm', '41_lag_45_median_mhfATL30', '46_lag_stratZ50ndj01', '47_lag_amo3', '49_lag_traWP']","[0.1556218433939033, 0.6224873734725688, 0.3021173497503816, 0.35853418189871405, 0.43406815370130747, 0.6116441324488443]","49_lag_neurTSjfm, 41_lag_50_median_nppc3SSTjfm, 41_lag_45_median_mhfATL30, 46_lag_stratZ50ndj01, 47_lag_amo3, 49_lag_traWP_1235_41"
LRforcedPSO_75percent,37,6,glomaSSTjfm,shigh,903.5,2005.5,0.6,52,42,42,11.353460737952629,-0.31654717048659825,1235,False,"['42_lag_48_median_arcTSjfm', '42_lag_49_median_traFB', '42_lag_47_median_cetTSjfm', '42_lag_50_median_mhfATL60', '45_lag_arcTSjfm', '42_lag_44_median_atlSICsep']","[0.31181153196554146, 0.40867742032822996, 0.2338007142539466, 0.6977210747375432, 0.2388797506712444, 0.1744302686865292]","42_lag_48_median_arcTSjfm, 42_lag_49_median_traFB, 42_lag_47_median_cetTSjfm, 42_lag_50_median_mhfATL60, 45_lag_arcTSjfm, 42_lag_44_median_atlSICsep_1235_42"
LRforcedPSO_75percent,38,6,glomaSSTjfm,shigh,904.5,2005.5,0.6,53,43,43,10.375285022754305,0.5845035918254159,1235,False,"['43_lag_48_median_glTSjfm', '44_lag_nhSICsep', '45_lag_yrvPRjja', '51_lag_traEC', '43_lag_47_median_nppc2SSTjfm', '43_lag_45_median_traEU']","[1.1282322547843657, 0.30050575889907016, 0.2820580772513638, 0.3022469131903492, 0.282058124012293, 0.28205806743839673]","43_lag_48_median_glTSjfm, 44_lag_nhSICsep, 45_lag_yrvPRjja, 51_lag_traEC, 43_lag_47_median_nppc2SSTjfm, 43_lag_45_median_traEU_1235_43"
LRforcedPSO_75percent,39,6,glomaSSTjfm,shigh,905.5,2005.5,0.6,54,44,44,10.65611116688732,0.3469395224105082,1235,False,"['47_lag_traFSC', '44_lag_47_median_nhSICjfm', '48_lag_ginwSSTjfm', '44_lag_47_median_amo2', '44_lag_52_median_ormenSSTjfm', '44_lag_51_median_AMOCann']","[0.48174378962177367, 0.7385330565199809, 0.40427196485158234, 1.6170878160590811, 0.561583028391615, 0.40427195402873684]","47_lag_traFSC, 44_lag_47_median_nhSICjfm, 48_lag_ginwSSTjfm, 44_lag_47_median_amo2, 44_lag_52_median_ormenSSTjfm, 44_lag_51_median_AMOCann_1235_44"
LRforcedPSO_75percent,40,6,glomaSSTjfm,shigh,906.5,2005.5,0.6,55,45,45,10.953749896883172,0.2200066882224423,1235,False,"['49_lag_nhSICjfm', '51_lag_ginwSSTjfm', '51_lag_mhfATL30', '45_lag_51_median_ormenSSTjfm', '45_lag_46_median_tripol2', '45_lag_53_median_mhfATL30']","[0.5682053888304488, 0.6220306153873417, 0.2145787031368964, 0.5174185384193539, 0.44233218572424704, 0.858314812538049]","49_lag_nhSICjfm, 51_lag_ginwSSTjfm, 51_lag_mhfATL30, 45_lag_51_median_ormenSSTjfm, 45_lag_46_median_tripol2, 45_lag_53_median_mhfATL30_1235_45"
LRforcedPSO_75percent,41,6,glomaSSTjfm,shigh,907.5,2005.5,0.6,56,46,46,10.530954309977853,0.3035310927734393,1235,False,"['54_lag_glomaSSTjfm', '46_lag_53_median_eurPSLjfm', '48_lag_traDS', '52_lag_traWP', '46_lag_53_median_wnorPRjfm', '52_lag_alpi']","[1.5484154256340608, 0.9426626919934744, 0.5755401274332489, 1.1414770940800731, 0.38710385641150313, 0.5233768831786529]","54_lag_glomaSSTjfm, 46_lag_53_median_eurPSLjfm, 48_lag_traDS, 52_lag_traWP, 46_lag_53_median_wnorPRjfm, 52_lag_alpi_1235_46"
LRforcedPSO_75percent,42,6,glomaSSTjfm,shigh,908.5,2005.5,0.6,57,47,47,10.553870869953997,0.3521567075205813,1235,False,"['47_lag_49_median_tripol1', '56_lag_eurPSLjfm', '47_lag_54_median_nppc2SSTjfm', '54_lag_traCA', '49_lag_wnorPRjfm', '47_lag_52_median_nppc3SSTjfm']","[0.4257220680559081, 0.19563699461976372, 0.6850057668621095, 0.782545938585723, 0.2031091212576038, 0.19563648528138713]","47_lag_49_median_tripol1, 56_lag_eurPSLjfm, 47_lag_54_median_nppc2SSTjfm, 54_lag_traCA, 49_lag_wnorPRjfm, 47_lag_52_median_nppc3SSTjfm_1235_47"
