model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo3,shigh,866.5,2005.5,0.8,15,5,5,9.631568804596833,0.4352339825942183,418,False,"['5_lag_6_median_amo3', '5_lag_8_median_stratZ50ndj01', '5_lag_14_median_AMOCann', '5_lag_6_median_scpPSLjfm', '11_lag_amoSSTmjjaso', '8_lag_eurPSLjfm']","[3.435875362259136, 1.7179811660161106, 3.4359543397515417, 1.7179773154032552, 1.7180132146666223, 1.7179775321013446]","5_lag_6_median_amo3, 5_lag_8_median_stratZ50ndj01, 5_lag_14_median_AMOCann, 5_lag_6_median_scpPSLjfm, 11_lag_amoSSTmjjaso, 8_lag_eurPSLjfm_418_5"
LRDropoutPSO_50percent,1,6,amo3,shigh,867.5,2005.5,0.8,16,6,6,10.497909513157996,0.2971627028693669,418,False,"['10_lag_amo1', '6_lag_shSICsep', '6_lag_12_median_atlSICjfm', '10_lag_stratZ50ndj03', '12_lag_nppc2SSTjfm', '6_lag_13_median_eapPSLjfm']","[4.004680672299514, 0.47439157590271996, 7.18460523358901, 2.05264088080558, 4.461658759999999, 0.8026473055363237]","10_lag_amo1, 6_lag_shSICsep, 6_lag_12_median_atlSICjfm, 10_lag_stratZ50ndj03, 12_lag_nppc2SSTjfm, 6_lag_13_median_eapPSLjfm_418_6"
LRDropoutPSO_50percent,2,6,amo3,shigh,868.5,2005.5,0.8,17,7,7,10.5860707995773,0.22617884438077107,418,False,"['7_lag_13_median_stratZ50ndj02', '7_lag_14_median_scpPSLjfm', '9_lag_stratZ50ndj04', '7_lag_13_median_AMOCann', '13_lag_scpPSLjfm', '7_lag_naoPSLjfm']","[1.9006222684125431, 1.9006225874391727, 2.871136726548713, 3.8012445181939603, 1.900622342769784, 1.9006222875479992]","7_lag_13_median_stratZ50ndj02, 7_lag_14_median_scpPSLjfm, 9_lag_stratZ50ndj04, 7_lag_13_median_AMOCann, 13_lag_scpPSLjfm, 7_lag_naoPSLjfm_418_7"
LRDropoutPSO_50percent,3,6,amo3,shigh,869.5,2005.5,0.8,18,8,8,9.591034879008049,0.5058134169404814,418,False,"['10_lag_AMOCann', '8_lag_atlSICsep', '14_lag_nppc2SSTjfm', '14_lag_nhSICsep', '8_lag_14_median_atlSICsep', '8_lag_13_median_amo2']","[2.889897573285549, 2.147208054438169, 1.800777787541642, 1.4449511218320794, 2.340577378824193, 1.4451211569952715]","10_lag_AMOCann, 8_lag_atlSICsep, 14_lag_nppc2SSTjfm, 14_lag_nhSICsep, 8_lag_14_median_atlSICsep, 8_lag_13_median_amo2_418_8"
LRDropoutPSO_50percent,4,6,amo3,shigh,870.5,2005.5,0.8,19,9,9,9.78221499390689,0.4544861689862617,418,False,"['9_lag_12_median_amo3', '9_lag_16_median_eapPSLjfm', '9_lag_scpPSLjfm', '9_lag_15_median_stratZ50ndj02', '12_lag_shSICsep', '9_lag_10_median_nhSICjfm']","[2.49100042635675, 1.24550021317845, 1.245500213178404, 1.2455002131784312, 1.2455002131789552, 2.4910004263563477]","9_lag_12_median_amo3, 9_lag_16_median_eapPSLjfm, 9_lag_scpPSLjfm, 9_lag_15_median_stratZ50ndj02, 12_lag_shSICsep, 9_lag_10_median_nhSICjfm_418_9"
LRDropoutPSO_50percent,5,6,amo3,shigh,871.5,2005.5,0.8,20,10,10,9.440935050986905,0.5334256135960258,418,False,"['11_lag_atlSICjfm', '10_lag_17_median_amoSSTmjjaso', '10_lag_14_median_stratZ50ndj04', '10_lag_13_median_nhSICsep', '11_lag_nhSICsep', '12_lag_amo3']","[1.8591840006922087, 0.9295928943818059, 1.6886273311317168, 1.1107784080308518, 0.9295921281753308, 1.8591826072544655]","11_lag_atlSICjfm, 10_lag_17_median_amoSSTmjjaso, 10_lag_14_median_stratZ50ndj04, 10_lag_13_median_nhSICsep, 11_lag_nhSICsep, 12_lag_amo3_418_10"
LRDropoutPSO_50percent,6,6,amo3,shigh,872.5,2005.5,0.8,21,11,11,9.56224352623127,0.5262538209119618,418,False,"['11_lag_19_median_amo3', '16_lag_amo2', '18_lag_amo2', '11_lag_20_median_stratZ50ndj04', '11_lag_17_median_amo3', '11_lag_18_median_atlSICsep']","[1.2808995534979433, 1.1603619257319244, 0.9550666368876143, 1.9101296736726323, 1.1313075721451247, 1.1352003369430006]","11_lag_19_median_amo3, 16_lag_amo2, 18_lag_amo2, 11_lag_20_median_stratZ50ndj04, 11_lag_17_median_amo3, 11_lag_18_median_atlSICsep_418_11"
LRDropoutPSO_50percent,7,6,amo3,shigh,873.5,2005.5,0.8,22,12,12,9.619516054824143,0.47239634206818987,418,False,"['12_lag_20_median_nhSICjfm', '21_lag_stratZ50ndj01', '13_lag_nppc2SSTjfm', '16_lag_amoSSTmjjaso', '12_lag_14_median_atlSICjfm', '12_lag_14_median_atlSICsep']","[0.8426674492469985, 0.8426674492465106, 1.6853348984929828, 0.8426674492465703, 1.6853348984919312, 1.4756889426191258]","12_lag_20_median_nhSICjfm, 21_lag_stratZ50ndj01, 13_lag_nppc2SSTjfm, 16_lag_amoSSTmjjaso, 12_lag_14_median_atlSICjfm, 12_lag_14_median_atlSICsep_418_12"
LRDropoutPSO_50percent,8,6,amo3,shigh,874.5,2005.5,0.8,23,13,13,10.931783013735856,0.38648658475848335,418,False,"['18_lag_shSICsep', '21_lag_amoSSTjfm', '17_lag_atlSICsep', '20_lag_amoSSTjfm', '13_lag_21_median_solFORC', '13_lag_15_median_amo3']","[1.06599553715206, 1.0655673212152064, 1.0653414159640098, 1.06528702290667, 2.129383569824368, 1.669643396519968]","18_lag_shSICsep, 21_lag_amoSSTjfm, 17_lag_atlSICsep, 20_lag_amoSSTjfm, 13_lag_21_median_solFORC, 13_lag_15_median_amo3_418_13"
LRDropoutPSO_50percent,9,6,amo3,shigh,875.5,2005.5,0.8,24,14,14,10.833386350020469,0.2569338814459245,418,False,"['14_lag_solFORC', '14_lag_21_median_stratZ50ndj04', '14_lag_amo3', '14_lag_15_median_AMOCann', '14_lag_17_median_amo2', '15_lag_stratZ50ndj01']","[2.4359596532305723, 2.4297373857840685, 1.6478741832227273, 2.435679702181409, 1.2184324430290359, 1.2180506577840888]","14_lag_solFORC, 14_lag_21_median_stratZ50ndj04, 14_lag_amo3, 14_lag_15_median_AMOCann, 14_lag_17_median_amo2, 15_lag_stratZ50ndj01_418_14"
