model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo3,shigh,866.5,2005.5,0.6,15,5,5,10.26123880775329,0.37603273551915933,1235,False,"['6_lag_traTLS', '10_lag_glTSjfm', '14_lag_pdoSSTjfm', '9_lag_atlSICsep', '5_lag_labSSTjfm', '12_lag_pdoSSTjfm']","[1.1042307676698695, 1.5403469831085845, 1.1042307676699632, 2.2084615353396235, 2.208461535339035, 1.1042307676701284]","6_lag_traTLS, 10_lag_glTSjfm, 14_lag_pdoSSTjfm, 9_lag_atlSICsep, 5_lag_labSSTjfm, 12_lag_pdoSSTjfm_1235_5"
LRDropoutPSO_50percent,1,6,amo3,shigh,867.5,2005.5,0.6,16,6,6,11.298989756790123,0.11838680776587555,1235,False,"['14_lag_naoPSLjfm', '6_lag_9_median_traMC', '6_lag_7_median_mhfATL60', '9_lag_neurTSjfm', '8_lag_yrvPRjja', '6_lag_7_median_amo1']","[1.5387006344546799, 1.9915953333963579, 3.0774012679106053, 1.53870064891594, 1.538700645762153, 1.538700650714234]","14_lag_naoPSLjfm, 6_lag_9_median_traMC, 6_lag_7_median_mhfATL60, 9_lag_neurTSjfm, 8_lag_yrvPRjja, 6_lag_7_median_amo1_1235_6"
LRDropoutPSO_50percent,2,6,amo3,shigh,868.5,2005.5,0.6,17,7,7,10.416997593933804,0.23634673796040032,1235,False,"['16_lag_traIFC', '13_lag_traWP', '16_lag_eurPSLjfm', '7_lag_13_median_gyreSSTjfm', '7_lag_15_median_traBS', '12_lag_stratZ50ndj04']","[1.03154385416049, 1.121275154216046, 1.0184270140230856, 2.0368540279185408, 1.0184270157138764, 2.005830978477265]","16_lag_traIFC, 13_lag_traWP, 16_lag_eurPSLjfm, 7_lag_13_median_gyreSSTjfm, 7_lag_15_median_traBS, 12_lag_stratZ50ndj04_1235_7"
LRDropoutPSO_50percent,3,6,amo3,shigh,869.5,2005.5,0.6,18,8,8,10.31845843823479,0.363339762050778,1235,False,"['16_lag_traIT', '8_lag_15_median_scpPSLjfm', '8_lag_tripol2', '8_lag_16_median_labSSTjfm', '8_lag_16_median_nhSICjfm', '8_lag_tripol1']","[1.1298731915798337, 1.1298731915800646, 1.129873191579655, 2.048575910312449, 2.2597463831587254, 1.1298731915798788]","16_lag_traIT, 8_lag_15_median_scpPSLjfm, 8_lag_tripol2, 8_lag_16_median_labSSTjfm, 8_lag_16_median_nhSICjfm, 8_lag_tripol1_1235_8"
LRDropoutPSO_50percent,4,6,amo3,shigh,870.5,2005.5,0.6,19,9,9,10.196416541280044,0.3251683553475563,1235,False,"['12_lag_mhfATL45', '9_lag_13_median_stratZ50ndj04', '18_lag_traCA', '9_lag_13_median_traEC', '16_lag_alpi', '15_lag_nhSICjfm']","[2.116035699577512, 2.2404557298205323, 2.2404637767047015, 1.1202329614917979, 1.1202387276463255, 1.1203208723103844]","12_lag_mhfATL45, 9_lag_13_median_stratZ50ndj04, 18_lag_traCA, 9_lag_13_median_traEC, 16_lag_alpi, 15_lag_nhSICjfm_1235_9"
LRDropoutPSO_50percent,5,6,amo3,shigh,871.5,2005.5,0.6,20,10,10,10.218534447802053,0.26537981498381674,1235,False,"['15_lag_labSSTjfm', '14_lag_ginwSSTjfm', '17_lag_traTLS', '10_lag_15_median_traDS', '10_lag_18_median_eapPSLjfm', '10_lag_17_median_amo3']","[1.0367274020051496, 1.955347485702635, 0.977673742873719, 0.9776737428523503, 0.9776737430645874, 1.9553474857015962]","15_lag_labSSTjfm, 14_lag_ginwSSTjfm, 17_lag_traTLS, 10_lag_15_median_traDS, 10_lag_18_median_eapPSLjfm, 10_lag_17_median_amo3_1235_10"
LRDropoutPSO_50percent,6,6,amo3,shigh,872.5,2005.5,0.6,21,11,11,10.735683932292437,0.1347696122489147,1235,False,"['11_lag_17_median_ismPRjja', '11_lag_15_median_alpi', '11_lag_16_median_yrvPRjja', '15_lag_cetTSjfm', '20_lag_satlSSTjfm', '19_lag_wnorPRjfm']","[1.3839367636082291, 1.3511531962197403, 0.7574332980345035, 0.7574332980346143, 1.5148665960689363, 0.7574332980350054]","11_lag_17_median_ismPRjja, 11_lag_15_median_alpi, 11_lag_16_median_yrvPRjja, 15_lag_cetTSjfm, 20_lag_satlSSTjfm, 19_lag_wnorPRjfm_1235_11"
LRDropoutPSO_50percent,7,6,amo3,shigh,873.5,2005.5,0.6,22,12,12,10.766657497677222,0.23008570693377586,1235,False,"['17_lag_stratZ50ndj01', '19_lag_yrvPRjja', '17_lag_traDP', '12_lag_20_median_scpPSLjfm', '19_lag_ensoSSTjfm', '21_lag_wnorPRjfm']","[1.1500084849438124, 1.150013414772639, 2.300016196782101, 1.649181111578233, 1.1500085848881496, 1.150011647938519]","17_lag_stratZ50ndj01, 19_lag_yrvPRjja, 17_lag_traDP, 12_lag_20_median_scpPSLjfm, 19_lag_ensoSSTjfm, 21_lag_wnorPRjfm_1235_12"
LRDropoutPSO_50percent,8,6,amo3,shigh,874.5,2005.5,0.6,23,13,13,10.05588526914363,0.32149822099002867,1235,False,"['13_lag_17_median_nhSICsep', '13_lag_19_median_traCA', '13_lag_cetTSjfm', '20_lag_mhfATL30', '13_lag_20_median_nhSICjfm', '15_lag_tripol1']","[2.5435569744171107, 2.834275084136558, 1.4171375420683154, 1.417137542068385, 1.4273575078898377, 1.4171375420684202]","13_lag_17_median_nhSICsep, 13_lag_19_median_traCA, 13_lag_cetTSjfm, 20_lag_mhfATL30, 13_lag_20_median_nhSICjfm, 15_lag_tripol1_1235_13"
LRDropoutPSO_50percent,9,6,amo3,shigh,875.5,2005.5,0.6,24,14,14,10.35825775999244,0.26840245560877557,1235,False,"['16_lag_alpi', '14_lag_16_median_traDP', '17_lag_mhfATL30', '14_lag_19_median_ginwSSTjfm', '14_lag_20_median_ginwSSTjfm', '14_lag_18_median_shSICmar']","[1.5521689073970124, 3.104161992918985, 1.822721397642624, 1.5526056108107362, 3.104317811484427, 1.957088227400807]","16_lag_alpi, 14_lag_16_median_traDP, 17_lag_mhfATL30, 14_lag_19_median_ginwSSTjfm, 14_lag_20_median_ginwSSTjfm, 14_lag_18_median_shSICmar_1235_14"
LRDropoutPSO_50percent,10,6,amo3,shigh,876.5,2005.5,0.6,25,15,15,10.53012849197505,0.24635284177416789,1235,False,"['21_lag_stratZ50ndj01', '15_lag_19_median_traIFC', '15_lag_21_median_amo1', '24_lag_glTSjfm', '15_lag_19_median_stratZ50ndj02', '15_lag_21_median_eurPSLjfm']","[1.1712874337223833, 2.342573375963458, 1.1712866927581855, 1.1712883105429421, 1.1713069233442759, 1.8566793786226166]","21_lag_stratZ50ndj01, 15_lag_19_median_traIFC, 15_lag_21_median_amo1, 24_lag_glTSjfm, 15_lag_19_median_stratZ50ndj02, 15_lag_21_median_eurPSLjfm_1235_15"
LRDropoutPSO_50percent,11,6,amo3,shigh,877.5,2005.5,0.6,26,16,16,10.537558236988218,0.2613205258934954,1235,False,"['16_lag_17_median_glTSjfm', '22_lag_traBO', '16_lag_25_median_AMOCann', '20_lag_traMC', '16_lag_23_median_neurTSjfm', '16_lag_17_median_traBO']","[2.0690378323923406, 1.0389768742677743, 2.0779537485355397, 2.077953748534757, 1.0389768742680277, 1.0389768742678136]","16_lag_17_median_glTSjfm, 22_lag_traBO, 16_lag_25_median_AMOCann, 20_lag_traMC, 16_lag_23_median_neurTSjfm, 16_lag_17_median_traBO_1235_16"
LRDropoutPSO_50percent,12,6,amo3,shigh,878.5,2005.5,0.6,27,17,17,11.37271898059678,0.2438097877310479,1235,False,"['17_lag_25_median_traIT', '25_lag_traEC', '17_lag_24_median_tripol2', '22_lag_traIT', '17_lag_20_median_traFSC', '21_lag_shSICsep']","[1.9229556289827707, 0.9614778144914907, 0.9614778144915653, 0.9614778144914496, 0.9614778144914476, 1.022760207725985]","17_lag_25_median_traIT, 25_lag_traEC, 17_lag_24_median_tripol2, 22_lag_traIT, 17_lag_20_median_traFSC, 21_lag_shSICsep_1235_17"
