model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo3,shigh,866.5,2005.5,0.8,15,1,1,10.155815370737807,0.47809227397948134,1755,False,"['9_lag_mhfATL30', '1_lag_solFORC', '9_lag_nppc3SSTjfm', '1_lag_traFS', '1_lag_2_median_samPSLann', '12_lag_satlSSTjfm']","[2.8161019581495923, 2.8161015406636207, 1.4080509926495928, 1.4080514043293262, 1.4080509939266157, 1.4080564891472853]","9_lag_mhfATL30, 1_lag_solFORC, 9_lag_nppc3SSTjfm, 1_lag_traFS, 1_lag_2_median_samPSLann, 12_lag_satlSSTjfm_1755_1"
LRDropoutPSO_50percent,1,6,amo3,shigh,867.5,2005.5,0.8,16,1,1,10.178885597999589,0.4636424602951147,1885,False,"['10_lag_traEC', '9_lag_shSICsep', '12_lag_nppc3SSTjfm', '1_lag_10_median_mhfIP30', '1_lag_12_median_glomaSSTjfm', '1_lag_12_median_stratZ50ndj03']","[1.3328294312730533, 2.2035815025514176, 1.332829241881862, 1.3328293701819536, 2.6656584765664744, 1.3328292587098898]","10_lag_traEC, 9_lag_shSICsep, 12_lag_nppc3SSTjfm, 1_lag_10_median_mhfIP30, 1_lag_12_median_glomaSSTjfm, 1_lag_12_median_stratZ50ndj03_1885_1"
LRDropoutPSO_50percent,2,6,amo3,shigh,868.5,2005.5,0.8,17,1,1,9.127471076555514,0.5980435875098326,2015,False,"['1_lag_4_median_shTSjfm', '8_lag_stratZ50ndj02', '1_lag_10_median_ensoSSTjfm', '1_lag_4_median_amo3', '13_lag_traIT', '2_lag_nppc3SSTjfm']","[2.1974057980595276, 2.197405798059525, 2.1974057980594757, 4.394811596118936, 2.19740579805952, 2.197405798059555]","1_lag_4_median_shTSjfm, 8_lag_stratZ50ndj02, 1_lag_10_median_ensoSSTjfm, 1_lag_4_median_amo3, 13_lag_traIT, 2_lag_nppc3SSTjfm_2015_1"
LRDropoutPSO_50percent,3,6,amo3,shigh,869.5,2005.5,0.8,18,1,1,8.240838906457975,0.616004128508849,2145,False,"['1_lag_17_median_traFSC', '13_lag_nhSICsep', '1_lag_5_median_mhfATL45', '1_lag_9_median_glTSjfm', '15_lag_shTSjfm', '12_lag_shSICmar']","[2.650251770745933, 2.5232580837244925, 5.046516167448944, 3.769700975938913, 2.5232580837245124, 2.5232580837245404]","1_lag_17_median_traFSC, 13_lag_nhSICsep, 1_lag_5_median_mhfATL45, 1_lag_9_median_glTSjfm, 15_lag_shTSjfm, 12_lag_shSICmar_2145_1"
LRDropoutPSO_50percent,4,6,amo3,shigh,870.5,2005.5,0.8,19,1,1,10.38372576797405,0.26585765368861347,2275,False,"['5_lag_nchinaPRjja', '16_lag_yrvPRjja', '13_lag_eapPSLjfm', '18_lag_amo3', '1_lag_9_median_samPSLann', '10_lag_shSICmar']","[1.0979231035377124, 1.0979231035395118, 1.0979231035377324, 2.1958462070752858, 1.167015070563312, 1.0979231035377017]","5_lag_nchinaPRjja, 16_lag_yrvPRjja, 13_lag_eapPSLjfm, 18_lag_amo3, 1_lag_9_median_samPSLann, 10_lag_shSICmar_2275_1"
LRDropoutPSO_50percent,5,6,amo3,shigh,871.5,2005.5,0.8,20,1,1,9.663929874282484,0.4662388914738701,2405,False,"['1_lag_9_median_AMOCann', '6_lag_tripol3', '13_lag_ismPRjja', '1_lag_19_median_atlSICsep', '9_lag_tripol3', '1_lag_5_median_traDP']","[3.212569984052646, 4.321985501614626, 2.1627186196149273, 3.6403278603486187, 2.8025300409115177, 3.811646551408851]","1_lag_9_median_AMOCann, 6_lag_tripol3, 13_lag_ismPRjja, 1_lag_19_median_atlSICsep, 9_lag_tripol3, 1_lag_5_median_traDP_2405_1"
LRDropoutPSO_50percent,6,6,amo3,shigh,872.5,2005.5,0.8,21,1,1,10.39855257686261,0.34247894684456565,2535,False,"['1_lag_14_median_tripol1', '1_lag_7_median_mhfIP30', '1_lag_3_median_yrvPRjja', '15_lag_samPSLann', '3_lag_traDS', '1_lag_6_median_nchinaPRjja']","[2.5950635136391544, 1.2975317568213698, 1.2975317568213462, 1.2975317568196787, 2.5950635136389324, 1.2975317568198161]","1_lag_14_median_tripol1, 1_lag_7_median_mhfIP30, 1_lag_3_median_yrvPRjja, 15_lag_samPSLann, 3_lag_traDS, 1_lag_6_median_nchinaPRjja_2535_1"
LRDropoutPSO_50percent,7,6,amo3,shigh,873.5,2005.5,0.8,22,2,2,10.171431373098242,0.513873545081569,2535,False,"['2_lag_5_median_nchinaPRjja', '2_lag_8_median_amo3', '20_lag_traTLS', '2_lag_21_median_traMC', '2_lag_17_median_naoPSLjfm', '2_lag_4_median_glomaSSTjfm']","[2.058275862491539, 4.116551724983035, 2.0582758624915205, 2.0582758624921937, 2.058275862491607, 2.058275862491909]","2_lag_5_median_nchinaPRjja, 2_lag_8_median_amo3, 20_lag_traTLS, 2_lag_21_median_traMC, 2_lag_17_median_naoPSLjfm, 2_lag_4_median_glomaSSTjfm_2535_2"
LRDropoutPSO_50percent,8,6,amo3,shigh,874.5,2005.5,0.8,23,3,3,10.05586315901076,0.6074006769512004,2535,False,"['11_lag_shSICsep', '3_lag_5_median_glomaSSTjfm', '3_lag_5_median_traTLS', '3_lag_16_median_nhSICjfm', '3_lag_9_median_labSSTjfm', '3_lag_16_median_stratZ50ndj04']","[2.154527402159163, 2.4514647701815133, 1.3280705793691225, 2.656141158738206, 1.3280705793691228, 1.6956698019709913]","11_lag_shSICsep, 3_lag_5_median_glomaSSTjfm, 3_lag_5_median_traTLS, 3_lag_16_median_nhSICjfm, 3_lag_9_median_labSSTjfm, 3_lag_16_median_stratZ50ndj04_2535_3"
LRDropoutPSO_50percent,9,6,amo3,shigh,875.5,2005.5,0.8,24,4,4,10.373080857479497,0.4291638079767635,2535,False,"['4_lag_20_median_stratZ50ndj01', '17_lag_stratZ50ndj02', '21_lag_nchinaPRjja', '4_lag_18_median_stratZ50ndj03', '4_lag_alpi', '4_lag_13_median_tripol3']","[0.6582084759916267, 0.6582084081468513, 0.658208351362668, 0.6582088589284799, 0.6582086829589298, 1.3164166922815022]","4_lag_20_median_stratZ50ndj01, 17_lag_stratZ50ndj02, 21_lag_nchinaPRjja, 4_lag_18_median_stratZ50ndj03, 4_lag_alpi, 4_lag_13_median_tripol3_2535_4"
