model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,amo3,shigh,866.5,2005.5,0.8,15,1,1,9.18818304146699,0.61305964152364,594,False,"['1_lag_6_median_naoPSLjfm', '3_lag_stratZ50ndj01', '1_lag_4_median_amoSSTmjjaso', '13_lag_AMOCann', '1_lag_5_median_stratZ50ndj03', '1_lag_7_median_amoSSTmjjaso']","[1.362050180011585, 1.3620501800115654, 2.7241003600229927, 2.724100360022927, 1.3620501800115992, 2.72410036002293]","1_lag_6_median_naoPSLjfm, 3_lag_stratZ50ndj01, 1_lag_4_median_amoSSTmjjaso, 13_lag_AMOCann, 1_lag_5_median_stratZ50ndj03, 1_lag_7_median_amoSSTmjjaso_594_1"
LRDropoutPSO_50percent,1,6,amo3,shigh,867.5,2005.5,0.8,16,1,1,9.978132783574726,0.5891315800461372,638,False,"['3_lag_eapPSLjfm', '9_lag_naoPSLjfm', '1_lag_15_median_eapPSLjfm', '1_lag_13_median_amoSSTmjjaso', '1_lag_14_median_amoSSTmjjaso', '5_lag_nppc2SSTjfm']","[1.335870097945086, 1.248639955834311, 1.248639955827664, 2.4972799116540423, 2.4972799116542674, 1.2486399558273888]","3_lag_eapPSLjfm, 9_lag_naoPSLjfm, 1_lag_15_median_eapPSLjfm, 1_lag_13_median_amoSSTmjjaso, 1_lag_14_median_amoSSTmjjaso, 5_lag_nppc2SSTjfm_638_1"
LRDropoutPSO_50percent,2,6,amo3,shigh,868.5,2005.5,0.8,17,1,1,11.57661917475932,0.5867479380476484,682,False,"['7_lag_amo2', '1_lag_11_median_eapPSLjfm', '1_lag_10_median_stratZ50ndj02', '1_lag_5_median_shSICsep', '1_lag_4_median_amoSSTmjjaso', '1_lag_5_median_amo2']","[1.724830125919746, 1.5435044995052076, 1.5435044995051856, 2.0987000026389815, 3.087008999010369, 1.6785419233721917]","7_lag_amo2, 1_lag_11_median_eapPSLjfm, 1_lag_10_median_stratZ50ndj02, 1_lag_5_median_shSICsep, 1_lag_4_median_amoSSTmjjaso, 1_lag_5_median_amo2_682_1"
LRDropoutPSO_50percent,3,6,amo3,shigh,869.5,2005.5,0.8,18,1,1,8.613571350949412,0.6960337866530061,726,False,"['1_lag_13_median_stratZ50ndj01', '1_lag_15_median_atlSICjfm', '1_lag_11_median_nhSICsep', '1_lag_12_median_atlSICjfm', '1_lag_3_median_amoSSTmjjaso', '1_lag_16_median_atlSICsep']","[1.3444908768953177, 1.354788206259521, 1.3451714923180018, 2.6889736235827963, 2.688939428115604, 1.8690062955732452]","1_lag_13_median_stratZ50ndj01, 1_lag_15_median_atlSICjfm, 1_lag_11_median_nhSICsep, 1_lag_12_median_atlSICjfm, 1_lag_3_median_amoSSTmjjaso, 1_lag_16_median_atlSICsep_726_1"
LRDropoutPSO_50percent,4,6,amo3,shigh,870.5,2005.5,0.8,19,1,1,9.496478188017143,0.5606983239534573,770,False,"['8_lag_nhSICsep', '1_lag_2_median_atlSICsep', '5_lag_amo2', '16_lag_stratZ50ndj03', '1_lag_15_median_shSICmar', '18_lag_atlSICsep']","[1.207680612910533, 2.329453180153645, 2.241679252131654, 1.2037461933051719, 1.1665415933534524, 1.4206111633064797]","8_lag_nhSICsep, 1_lag_2_median_atlSICsep, 5_lag_amo2, 16_lag_stratZ50ndj03, 1_lag_15_median_shSICmar, 18_lag_atlSICsep_770_1"
LRDropoutPSO_50percent,5,6,amo3,shigh,871.5,2005.5,0.8,20,1,1,9.432480671583487,0.6186780945075483,814,False,"['1_lag_14_median_solFORC', '1_lag_2_median_amoSSTjfm', '1_lag_8_median_stratZ50ndj01', '19_lag_atlSICsep', '19_lag_atlSICjfm', '1_lag_11_median_amo3']","[1.8713205510741864, 3.7426411021467554, 1.871320551074004, 1.8713205510739823, 1.8713205510739983, 3.742641102147923]","1_lag_14_median_solFORC, 1_lag_2_median_amoSSTjfm, 1_lag_8_median_stratZ50ndj01, 19_lag_atlSICsep, 19_lag_atlSICjfm, 1_lag_11_median_amo3_814_1"
LRDropoutPSO_50percent,6,6,amo3,shigh,872.5,2005.5,0.8,21,1,1,9.668737771335918,0.6086713003450257,858,False,"['9_lag_AMOCann', '11_lag_atlSICsep', '9_lag_stratZ50ndj02', '1_lag_16_median_amoSSTmjjaso', '1_lag_16_median_solFORC', '9_lag_amo2']","[2.7709755572117363, 1.3854877786059592, 1.3854877786058848, 2.711018954100519, 1.3854877786263025, 1.3854877786059014]","9_lag_AMOCann, 11_lag_atlSICsep, 9_lag_stratZ50ndj02, 1_lag_16_median_amoSSTmjjaso, 1_lag_16_median_solFORC, 9_lag_amo2_858_1"
LRDropoutPSO_50percent,7,6,amo3,shigh,873.5,2005.5,0.8,22,2,2,8.906334112002806,0.6075317983806621,858,False,"['2_lag_9_median_amo3', '11_lag_atlSICsep', '15_lag_amo1', '2_lag_3_median_atlSICjfm', '2_lag_9_median_amoSSTjfm', '2_lag_16_median_stratZ50ndj04']","[2.9283492431170917, 1.4641746215586366, 1.4641746215588216, 2.9283492431169855, 2.62016206933839, 1.4641746215585527]","2_lag_9_median_amo3, 11_lag_atlSICsep, 15_lag_amo1, 2_lag_3_median_atlSICjfm, 2_lag_9_median_amoSSTjfm, 2_lag_16_median_stratZ50ndj04_858_2"
LRDropoutPSO_50percent,8,6,amo3,shigh,874.5,2005.5,0.8,23,3,3,10.614364331633471,0.27476918946472445,858,False,"['10_lag_atlSICjfm', '3_lag_eapPSLjfm', '3_lag_4_median_shSICsep', '3_lag_6_median_eapPSLjfm', '14_lag_scpPSLjfm', '17_lag_stratZ50ndj02']","[2.6903276715439763, 1.357245168197246, 1.3451638357720235, 1.345163835772109, 1.3451638357719973, 1.3451638357720934]","10_lag_atlSICjfm, 3_lag_eapPSLjfm, 3_lag_4_median_shSICsep, 3_lag_6_median_eapPSLjfm, 14_lag_scpPSLjfm, 17_lag_stratZ50ndj02_858_3"
LRDropoutPSO_50percent,9,6,amo3,shigh,875.5,2005.5,0.8,24,4,4,9.508068944380485,0.48057687726897613,858,False,"['4_lag_22_median_amo3', '4_lag_23_median_atlSICjfm', '4_lag_15_median_eurPSLjfm', '4_lag_17_median_scpPSLjfm', '4_lag_10_median_naoPSLjfm', '17_lag_shSICmar']","[3.003069640857405, 2.617367826203169, 1.5440065171119628, 1.5017090523972538, 2.1603436972223697, 1.5016957302769127]","4_lag_22_median_amo3, 4_lag_23_median_atlSICjfm, 4_lag_15_median_eurPSLjfm, 4_lag_17_median_scpPSLjfm, 4_lag_10_median_naoPSLjfm, 17_lag_shSICmar_858_4"
