model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,10,6,amo1,slow,876.5,2005.5,0.6,25,15,15,10.479323163803107,0.24885656091269456,1235,False,"['16_lag_yrvPRjja', '16_lag_seurTSjfm', '18_lag_nhSICjfm', '15_lag_24_median_nppc3SSTjfm', '15_lag_21_median_stratZ50ndj04', '17_lag_ensoSSTjfm']","[1.0796505249422204, 3.7503634640994896, 1.1156737321269805, 0.6906989883696504, 3.310044440400109, 1.1929626996565883]","16_lag_yrvPRjja, 16_lag_seurTSjfm, 18_lag_nhSICjfm, 15_lag_24_median_nppc3SSTjfm, 15_lag_21_median_stratZ50ndj04, 17_lag_ensoSSTjfm_1235_15"
LRDropoutPSO,11,6,amo1,slow,877.5,2005.5,0.6,26,16,16,12.254814470387064,0.11679175900731222,1235,False,"['19_lag_traEU', '16_lag_traEC', '16_lag_18_median_traEC', '16_lag_25_median_atlSICsep', '16_lag_18_median_scpPSLjfm', '16_lag_21_median_eurPSLjfm']","[3.5026194737901335, 0.6996870585805226, 6.116070709231813, 1.955211403500499, 2.1322809438230372, 0.8366944872884297]","19_lag_traEU, 16_lag_traEC, 16_lag_18_median_traEC, 16_lag_25_median_atlSICsep, 16_lag_18_median_scpPSLjfm, 16_lag_21_median_eurPSLjfm_1235_16"
LRDropoutPSO,12,6,amo1,slow,878.5,2005.5,0.6,27,17,17,11.059725904345596,0.20519674693750165,1235,False,"['17_lag_21_median_labSSTjfm', '17_lag_21_median_naoPSLjfm', '26_lag_mhfATL45', '17_lag_tripol2', '17_lag_26_median_traFSC', '17_lag_23_median_atlSICjfm']","[5.200641781729718, 2.5506581770078736, 0.35443643016828297, 0.3987327522707389, 5.928424984038938, 2.797327576946036]","17_lag_21_median_labSSTjfm, 17_lag_21_median_naoPSLjfm, 26_lag_mhfATL45, 17_lag_tripol2, 17_lag_26_median_traFSC, 17_lag_23_median_atlSICjfm_1235_17"
LRDropoutPSO,13,6,amo1,slow,879.5,2005.5,0.6,28,18,18,10.84159101377741,-0.04411018267638868,1235,False,"['19_lag_traIT', '18_lag_22_median_tripol2', '20_lag_traFS', '18_lag_traTLS', '22_lag_wnorPRjfm', '18_lag_24_median_traIFC']","[1.3958742217279567, 1.3961451378486691, 1.7875374119820109, 1.5112741054974852, 1.8611520192037287, 1.4932965893644783]","19_lag_traIT, 18_lag_22_median_tripol2, 20_lag_traFS, 18_lag_traTLS, 22_lag_wnorPRjfm, 18_lag_24_median_traIFC_1235_18"
LRDropoutPSO,14,6,amo1,slow,880.5,2005.5,0.6,29,19,19,12.701223289719758,-0.3504068353870164,1235,False,"['19_lag_26_median_tripol1', '21_lag_pdoSSTjfm', '27_lag_shTSjfm', '24_lag_traEU', '23_lag_traEC', '19_lag_24_median_glomaSSTjfm']","[4.795897413361585, 1.1705239610893141, 2.3354175344248613, 4.200726327704272, 1.651787421730912, 0.5794218492558922]","19_lag_26_median_tripol1, 21_lag_pdoSSTjfm, 27_lag_shTSjfm, 24_lag_traEU, 23_lag_traEC, 19_lag_24_median_glomaSSTjfm_1235_19"
LRDropoutPSO,15,6,amo1,slow,881.5,2005.5,0.6,30,20,20,12.77014525729483,-0.17520470297057703,1235,False,"['26_lag_glTSjfm', '25_lag_amo1', '20_lag_26_median_traDP', '27_lag_alpi', '27_lag_labSSTjfm', '23_lag_mhfATL45']","[4.079672569338488, 6.443277660292029, 2.5870459372695684, 0.9548223044996522, 4.390061796225995, 1.5424728392043079]","26_lag_glTSjfm, 25_lag_amo1, 20_lag_26_median_traDP, 27_lag_alpi, 27_lag_labSSTjfm, 23_lag_mhfATL45_1235_20"
LRDropoutPSO,16,6,amo1,slow,882.5,2005.5,0.6,31,21,21,11.844879588242648,0.13043803738351603,1235,False,"['21_lag_22_median_amoSSTmjjaso', '27_lag_shSICsep', '21_lag_23_median_wnorPRjfm', '23_lag_mhfATL30', '21_lag_23_median_traTLS', '23_lag_amo3']","[6.981942108753394, 0.19797529642158374, 4.082186196729792, 0.47234715178809594, 2.560083474486902, 2.5626760732888076]","21_lag_22_median_amoSSTmjjaso, 27_lag_shSICsep, 21_lag_23_median_wnorPRjfm, 23_lag_mhfATL30, 21_lag_23_median_traTLS, 23_lag_amo3_1235_21"
LRDropoutPSO,17,6,amo1,slow,883.5,2005.5,0.6,32,22,22,12.665815990454211,-0.2883121067988724,1235,False,"['22_lag_atlSICjfm', '22_lag_24_median_tripol1', '22_lag_31_median_traBO', '22_lag_23_median_traDP', '22_lag_gyreSSTjfm', '22_lag_29_median_eapPSLjfm']","[4.493241991288837, 3.922324441626941, 1.008220457980876, 0.1413043001021137, 3.0542833779293517, 1.9065972989617812]","22_lag_atlSICjfm, 22_lag_24_median_tripol1, 22_lag_31_median_traBO, 22_lag_23_median_traDP, 22_lag_gyreSSTjfm, 22_lag_29_median_eapPSLjfm_1235_22"
LRDropoutPSO,18,6,amo1,slow,884.5,2005.5,0.6,33,23,23,10.78637609024191,0.29665402720757633,1235,False,"['25_lag_nhSICsep', '30_lag_solFORC', '23_lag_31_median_atlSICsep', '23_lag_31_median_scpPSLjfm', '23_lag_30_median_amo2', '26_lag_AMOCann']","[1.1602270400631394, 3.405853581527742, 0.45713397378911047, 1.5243288026594826, 7.1654422389737995, 1.2896367810356786]","25_lag_nhSICsep, 30_lag_solFORC, 23_lag_31_median_atlSICsep, 23_lag_31_median_scpPSLjfm, 23_lag_30_median_amo2, 26_lag_AMOCann_1235_23"
LRDropoutPSO,19,6,amo1,slow,885.5,2005.5,0.6,34,24,24,13.117126010844485,-0.13410691375454226,1235,False,"['25_lag_naoPSLjfm', '24_lag_31_median_alpi', '33_lag_scpPSLjfm', '24_lag_33_median_atlSICjfm', '32_lag_traDS', '27_lag_samPSLann']","[6.991538420812876, 0.5549965122119271, 1.5199023916436936, 3.5276233042870793, 2.1016197572587796, 1.4035222651570738]","25_lag_naoPSLjfm, 24_lag_31_median_alpi, 33_lag_scpPSLjfm, 24_lag_33_median_atlSICjfm, 32_lag_traDS, 27_lag_samPSLann_1235_24"
LRDropoutPSO,20,6,amo1,slow,886.5,2005.5,0.6,35,25,25,12.767932986824194,-0.2849132019270869,1235,False,"['25_lag_29_median_stratZ50ndj03', '34_lag_traEC', '25_lag_32_median_alpi', '25_lag_30_median_stratZ50ndj03', '25_lag_31_median_amoSSTmjjaso', '30_lag_mhfATL30']","[4.820247709003741, 2.6870302290662007, 1.4402006134466294, 1.7921292183984487, 2.810411532415227, 0.6415353814207911]","25_lag_29_median_stratZ50ndj03, 34_lag_traEC, 25_lag_32_median_alpi, 25_lag_30_median_stratZ50ndj03, 25_lag_31_median_amoSSTmjjaso, 30_lag_mhfATL30_1235_25"
LRDropoutPSO,21,6,amo1,slow,887.5,2005.5,0.6,36,26,26,11.69367475165071,-0.3260710443380056,1235,False,"['26_lag_29_median_satlSSTjfm', '33_lag_amo2', '27_lag_traDP', '26_lag_34_median_nchinaPRjja', '31_lag_traFSC', '26_lag_35_median_traTLS']","[4.360055026300316, 0.43951222814530233, 1.443447229319954, 2.990942750571982, 0.6063424318683914, 0.9179031321774325]","26_lag_29_median_satlSSTjfm, 33_lag_amo2, 27_lag_traDP, 26_lag_34_median_nchinaPRjja, 31_lag_traFSC, 26_lag_35_median_traTLS_1235_26"
LRDropoutPSO,22,6,amo1,slow,888.5,2005.5,0.6,37,27,27,11.120064590365308,0.07863567198137983,1235,False,"['27_lag_29_median_gyreSSTjfm', '27_lag_29_median_amo3', '31_lag_nchinaPRjja', '27_lag_28_median_neurTSjfm', '27_lag_36_median_nchinaPRjja', '28_lag_naoPSLjfm']","[3.821319553697773, 2.7853570869860853, 3.6753840755511558, 1.3571119173467707, 1.900109306714473, 5.308887735048684]","27_lag_29_median_gyreSSTjfm, 27_lag_29_median_amo3, 31_lag_nchinaPRjja, 27_lag_28_median_neurTSjfm, 27_lag_36_median_nchinaPRjja, 28_lag_naoPSLjfm_1235_27"
LRDropoutPSO,23,6,amo1,slow,889.5,2005.5,0.6,38,28,28,10.60240649045565,0.19355703294089122,1235,False,"['31_lag_ismPRjja', '28_lag_31_median_satlSSTjfm', '29_lag_gyreSSTjfm', '28_lag_32_median_ormenSSTjfm', '28_lag_31_median_atlSICsep', '33_lag_traFSC']","[1.9424724481384044, 2.0236629696531754, 2.589958535365299, 1.942475643650745, 2.16223564776332, 1.9666670254837502]","31_lag_ismPRjja, 28_lag_31_median_satlSSTjfm, 29_lag_gyreSSTjfm, 28_lag_32_median_ormenSSTjfm, 28_lag_31_median_atlSICsep, 33_lag_traFSC_1235_28"
LRDropoutPSO,24,6,amo1,slow,890.5,2005.5,0.6,39,29,29,12.577651836446696,-0.1451229282894514,1235,False,"['29_lag_34_median_arcTSjfm', '29_lag_32_median_traIT', '29_lag_shTSjfm', '29_lag_32_median_stratZ50ndj02', '29_lag_31_median_atlSICsep', '29_lag_33_median_satlSSTjfm']","[1.8887522572689903, 0.8348965818642657, 4.127107564204153, 5.224474925443229, 0.011562893700691745, 0.3278965016651707]","29_lag_34_median_arcTSjfm, 29_lag_32_median_traIT, 29_lag_shTSjfm, 29_lag_32_median_stratZ50ndj02, 29_lag_31_median_atlSICsep, 29_lag_33_median_satlSSTjfm_1235_29"
LRDropoutPSO,25,6,amo1,slow,891.5,2005.5,0.6,40,30,30,9.895650142132514,0.35728600280546446,1235,False,"['30_lag_37_median_amo2', '39_lag_amoSSTmjjaso', '36_lag_nppc3SSTjfm', '30_lag_32_median_eapPSLjfm', '33_lag_ginwSSTjfm', '30_lag_39_median_glTSjfm']","[1.6884143694945735, 1.4313038415927104, 1.5097649659316774, 1.5097647071948601, 1.4342678843105225, 1.3735392173486307]","30_lag_37_median_amo2, 39_lag_amoSSTmjjaso, 36_lag_nppc3SSTjfm, 30_lag_32_median_eapPSLjfm, 33_lag_ginwSSTjfm, 30_lag_39_median_glTSjfm_1235_30"
LRDropoutPSO,26,6,amo1,slow,892.5,2005.5,0.6,41,31,31,10.693679826463766,0.11745369194815306,1235,False,"['31_lag_nchinaPRjja', '31_lag_38_median_mhfATL45', '31_lag_33_median_glTSjfm', '31_lag_32_median_satlSSTjfm', '32_lag_amo1', '31_lag_32_median_nchinaPRjja']","[1.4355281939872342, 1.8792210186598368, 1.54938411381163, 1.8905617172146185, 1.4543740137511652, 1.906686345823213]","31_lag_nchinaPRjja, 31_lag_38_median_mhfATL45, 31_lag_33_median_glTSjfm, 31_lag_32_median_satlSSTjfm, 32_lag_amo1, 31_lag_32_median_nchinaPRjja_1235_31"
LRDropoutPSO,27,6,amo1,slow,893.5,2005.5,0.6,42,32,32,11.14201226387017,0.23224946121405468,1235,False,"['40_lag_alpi', '32_lag_37_median_amoSSTmjjaso', '32_lag_41_median_shTSjfm', '32_lag_36_median_amo2', '35_lag_mhfIP30', '34_lag_traIFC']","[0.6206994288633911, 3.11842071377378, 0.3167168710561814, 7.925872737782797, 2.239542735674595, 0.619345162298]","40_lag_alpi, 32_lag_37_median_amoSSTmjjaso, 32_lag_41_median_shTSjfm, 32_lag_36_median_amo2, 35_lag_mhfIP30, 34_lag_traIFC_1235_32"
LRDropoutPSO,28,6,amo1,slow,894.5,2005.5,0.6,43,33,33,11.678578962412367,0.09335507606798571,1235,False,"['33_lag_37_median_satlSSTjfm', '37_lag_traEC', '35_lag_satlSSTjfm', '38_lag_ismPRjja', '33_lag_35_median_tripol2', '34_lag_nhSICsep']","[1.3495104013084198, 4.394698880235428, 0.1769377304863795, 0.5679582713404567, 3.9543380820032166, 3.012264965627982]","33_lag_37_median_satlSSTjfm, 37_lag_traEC, 35_lag_satlSSTjfm, 38_lag_ismPRjja, 33_lag_35_median_tripol2, 34_lag_nhSICsep_1235_33"
LRDropoutPSO,29,6,amo1,slow,895.5,2005.5,0.6,44,34,34,10.944667713910764,0.06707148877462481,1235,False,"['38_lag_traIFC', '37_lag_atlSICjfm', '34_lag_42_median_traIT', '37_lag_traCA', '34_lag_43_median_labSSTjfm', '34_lag_39_median_stratZ50ndj02']","[2.2383385408840177, 1.9959883908515206, 2.0161649014623317, 2.2820134941142567, 2.1531968429737143, 2.6612228199193964]","38_lag_traIFC, 37_lag_atlSICjfm, 34_lag_42_median_traIT, 37_lag_traCA, 34_lag_43_median_labSSTjfm, 34_lag_39_median_stratZ50ndj02_1235_34"
LRDropoutPSO,30,6,amo1,slow,896.5,2005.5,0.6,45,35,35,10.901229682219487,0.021482739215249114,1235,False,"['35_lag_eapPSLjfm', '39_lag_shTSjfm', '35_lag_36_median_nppc3SSTjfm', '43_lag_traDS', '36_lag_traCA', '35_lag_39_median_scpPSLjfm']","[1.2147264740237298, 1.2173058353566197, 1.2145528131558014, 1.2147920459091603, 1.2155525123443394, 1.6193882971177713]","35_lag_eapPSLjfm, 39_lag_shTSjfm, 35_lag_36_median_nppc3SSTjfm, 43_lag_traDS, 36_lag_traCA, 35_lag_39_median_scpPSLjfm_1235_35"
LRDropoutPSO,31,6,amo1,slow,897.5,2005.5,0.6,46,36,36,11.977679903424702,0.05763148034970747,1235,False,"['36_lag_39_median_nppc3SSTjfm', '36_lag_44_median_shSICsep', '36_lag_37_median_nppc2SSTjfm', '36_lag_45_median_atlSICjfm', '36_lag_44_median_seurTSjfm', '36_lag_44_median_solFORC']","[4.123092728916166, 3.080892937951594, 0.8972487217805707, 2.186788224238235, 6.036257775223156, 1.3711423979350368]","36_lag_39_median_nppc3SSTjfm, 36_lag_44_median_shSICsep, 36_lag_37_median_nppc2SSTjfm, 36_lag_45_median_atlSICjfm, 36_lag_44_median_seurTSjfm, 36_lag_44_median_solFORC_1235_36"
LRDropoutPSO,32,6,amo1,slow,898.5,2005.5,0.6,47,37,37,11.555059312882854,0.02642916619441754,1235,False,"['44_lag_traTLS', '37_lag_39_median_amo2', '37_lag_43_median_shSICmar', '41_lag_traCA', '38_lag_stratZ50ndj04', '45_lag_tripol3']","[0.07772222053866784, 0.5553493976228161, 5.462755386456591, 0.2995418341225058, 3.193014873304028, 2.2655016888110406]","44_lag_traTLS, 37_lag_39_median_amo2, 37_lag_43_median_shSICmar, 41_lag_traCA, 38_lag_stratZ50ndj04, 45_lag_tripol3_1235_37"
LRDropoutPSO,33,6,amo1,slow,899.5,2005.5,0.6,48,38,38,11.381277361336224,0.11723370848672746,1235,False,"['46_lag_atlSICjfm', '38_lag_40_median_pdoSSTjfm', '45_lag_AMOCann', '38_lag_41_median_seurTSjfm', '38_lag_43_median_labSSTjfm', '38_lag_41_median_atlSICsep']","[0.4722982979811654, 0.354556132420047, 0.828323653427427, 2.2718742323916548, 0.9698989199334989, 4.6652061461938406]","46_lag_atlSICjfm, 38_lag_40_median_pdoSSTjfm, 45_lag_AMOCann, 38_lag_41_median_seurTSjfm, 38_lag_43_median_labSSTjfm, 38_lag_41_median_atlSICsep_1235_38"
LRDropoutPSO,34,6,amo1,slow,900.5,2005.5,0.6,49,39,39,11.780062117522787,-0.06429696858952255,1235,False,"['47_lag_alpi', '39_lag_45_median_nhSICjfm', '39_lag_48_median_stratZ50ndj03', '43_lag_shSICsep', '45_lag_traEC', '39_lag_43_median_shTSjfm']","[4.325315223957096, 1.427823924960446, 1.7464281804073032, 3.795700262765642, 2.277873726937292, 0.15225085441774588]","47_lag_alpi, 39_lag_45_median_nhSICjfm, 39_lag_48_median_stratZ50ndj03, 43_lag_shSICsep, 45_lag_traEC, 39_lag_43_median_shTSjfm_1235_39"
LRDropoutPSO,35,6,amo1,slow,901.5,2005.5,0.6,50,40,40,11.690088789780576,0.01974617325413266,1235,False,"['48_lag_mhfIP30', '40_lag_46_median_yrvPRjja', '40_lag_46_median_traDS', '44_lag_nhSICsep', '40_lag_47_median_mhfATL45', '48_lag_tripol1']","[0.8497687686570536, 5.290388583944798, 0.5793906138296698, 2.5882630669759132, 1.2445880139145622, 0.07174718449495998]","48_lag_mhfIP30, 40_lag_46_median_yrvPRjja, 40_lag_46_median_traDS, 44_lag_nhSICsep, 40_lag_47_median_mhfATL45, 48_lag_tripol1_1235_40"
LRDropoutPSO,36,6,amo1,slow,902.5,2005.5,0.6,51,41,41,10.67588878081636,0.22037985321509238,1235,False,"['47_lag_AMOCann', '41_lag_44_median_mhfATL60', '41_lag_43_median_yrvPRjja', '41_lag_42_median_stratZ50ndj04', '42_lag_amoSSTmjjaso', '43_lag_mhfATL30']","[1.3118611406376104, 1.5077151675746485, 1.031641439963968, 1.8011333052309038, 2.8416001956181436, 2.6327250863594838]","47_lag_AMOCann, 41_lag_44_median_mhfATL60, 41_lag_43_median_yrvPRjja, 41_lag_42_median_stratZ50ndj04, 42_lag_amoSSTmjjaso, 43_lag_mhfATL30_1235_41"
LRDropoutPSO,37,6,amo1,slow,903.5,2005.5,0.6,52,42,42,11.241430314439084,0.03773998838741315,1235,False,"['42_lag_44_median_nppc3SSTjfm', '42_lag_50_median_shTSjfm', '44_lag_scpPSLjfm', '46_lag_mhfIP30', '44_lag_traFS', '42_lag_48_median_amo2']","[3.096062202526726, 1.7113875126136833, 1.0975710650880526, 5.006660635958844, 0.1429200217059563, 0.026150956912619705]","42_lag_44_median_nppc3SSTjfm, 42_lag_50_median_shTSjfm, 44_lag_scpPSLjfm, 46_lag_mhfIP30, 44_lag_traFS, 42_lag_48_median_amo2_1235_42"
LRDropoutPSO,38,6,amo1,slow,904.5,2005.5,0.6,53,43,43,11.049273079218345,-0.03220202865599451,1235,False,"['43_lag_48_median_satlSSTjfm', '43_lag_50_median_mhfATL60', '49_lag_mhfATL30', '43_lag_amoSSTmjjaso', '43_lag_alpi', '43_lag_45_median_amo1']","[1.3495903617130862, 1.6112863163355338, 1.542303261383906, 1.3495232627913072, 1.7808738129441737, 1.3356553614473843]","43_lag_48_median_satlSSTjfm, 43_lag_50_median_mhfATL60, 49_lag_mhfATL30, 43_lag_amoSSTmjjaso, 43_lag_alpi, 43_lag_45_median_amo1_1235_43"
LRDropoutPSO,39,6,amo1,slow,905.5,2005.5,0.6,54,44,44,10.940988241669913,0.1175570142260036,1235,False,"['44_lag_51_median_traWP', '48_lag_mhfATL60', '51_lag_labSSTjfm', '49_lag_shTSjfm', '47_lag_shSICmar', '44_lag_traDS']","[2.020303707370911, 1.9147608724946663, 2.061768391718956, 1.7914594743936019, 1.597613977931168, 2.0503020352336874]","44_lag_51_median_traWP, 48_lag_mhfATL60, 51_lag_labSSTjfm, 49_lag_shTSjfm, 47_lag_shSICmar, 44_lag_traDS_1235_44"
LRDropoutPSO,40,6,amo1,slow,906.5,2005.5,0.6,55,45,45,11.488958500891647,-0.19787467248874327,1235,False,"['45_lag_51_median_ismPRjja', '45_lag_52_median_traBS', '46_lag_nhTSjfm', '45_lag_49_median_shTSjfm', '48_lag_seurTSjfm', '51_lag_ismPRjja']","[1.7120285954813113, 1.349275950299323, 1.7371533815163802, 1.4152875005139303, 1.4355553979103464, 1.6555522032819783]","45_lag_51_median_ismPRjja, 45_lag_52_median_traBS, 46_lag_nhTSjfm, 45_lag_49_median_shTSjfm, 48_lag_seurTSjfm, 51_lag_ismPRjja_1235_45"
LRDropoutPSO,41,6,amo1,slow,907.5,2005.5,0.6,56,46,46,10.604745805223178,0.07441021477476052,1235,False,"['46_lag_55_median_nhSICjfm', '46_lag_50_median_alpi', '50_lag_nppc3SSTjfm', '46_lag_52_median_ensoSSTjfm', '54_lag_traDP', '46_lag_51_median_AMOCann']","[0.6589583813171078, 1.4785348275157055, 1.9537135637309824, 2.609484056512862, 1.1480332562228561, 0.6023702193015978]","46_lag_55_median_nhSICjfm, 46_lag_50_median_alpi, 50_lag_nppc3SSTjfm, 46_lag_52_median_ensoSSTjfm, 54_lag_traDP, 46_lag_51_median_AMOCann_1235_46"
LRDropoutPSO,42,6,amo1,slow,908.5,2005.5,0.6,57,47,47,11.078566551530077,-0.04663102185804334,1235,False,"['53_lag_traIFC', '55_lag_traFS', '47_lag_50_median_labSSTjfm', '47_lag_53_median_traDP', '50_lag_eapPSLjfm', '47_lag_56_median_traBO']","[1.6986406310699955, 1.3951212028643856, 1.624777673066931, 1.8230564118635755, 1.3683105001327691, 1.6239078626858188]","53_lag_traIFC, 55_lag_traFS, 47_lag_50_median_labSSTjfm, 47_lag_53_median_traDP, 50_lag_eapPSLjfm, 47_lag_56_median_traBO_1235_47"
LRDropoutPSO,43,6,amo1,slow,909.5,2005.5,0.6,58,48,48,11.95585692737055,-0.02196376638875153,1235,False,"['48_lag_55_median_stratZ50ndj03', '56_lag_mhfATL60', '49_lag_stratZ50ndj04', '55_lag_amo3', '51_lag_nppc3SSTjfm', '56_lag_ensoSSTjfm']","[0.6706143837429188, 4.227152978243001, 3.4221822824793975, 0.5390276187009988, 2.0271606503542783, 3.1382638535245855]","48_lag_55_median_stratZ50ndj03, 56_lag_mhfATL60, 49_lag_stratZ50ndj04, 55_lag_amo3, 51_lag_nppc3SSTjfm, 56_lag_ensoSSTjfm_1235_48"
