model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo1,slow,866.5,2005.5,0.8,15,1,1,13.621673114105207,0.005865214575630346,1755,False,"['1_lag_13_median_stratZ50ndj02', '8_lag_pdoSSTjfm', '8_lag_traFB', '14_lag_traIFC', '4_lag_wnorPRjfm', '1_lag_6_median_amo1']","[0.8984658721683836, 2.51770896855615, 0.4969078655484527, 1.1187938797459331, 4.967280488296019, 1.4402087497626415]","1_lag_13_median_stratZ50ndj02, 8_lag_pdoSSTjfm, 8_lag_traFB, 14_lag_traIFC, 4_lag_wnorPRjfm, 1_lag_6_median_amo1_1755_1"
LRDropoutPSO,1,6,amo1,slow,867.5,2005.5,0.8,16,1,1,13.17220252701636,0.05838610616274202,1885,False,"['3_lag_gyreSSTjfm', '14_lag_atlSICjfm', '13_lag_pdoSSTjfm', '13_lag_traBO', '1_lag_12_median_traIT', '1_lag_8_median_pdoSSTjfm']","[0.3079650825558051, 0.15718475956599676, 2.6325102687163806, 0.6655647748138005, 1.6128542901031508, 1.4002133691052343]","3_lag_gyreSSTjfm, 14_lag_atlSICjfm, 13_lag_pdoSSTjfm, 13_lag_traBO, 1_lag_12_median_traIT, 1_lag_8_median_pdoSSTjfm_1885_1"
LRDropoutPSO,2,6,amo1,slow,868.5,2005.5,0.8,17,1,1,12.654855248624823,0.2613480676954147,2015,False,"['1_lag_yrvPRjja', '1_lag_11_median_mhfATL45', '1_lag_9_median_stratZ50ndj04', '8_lag_tripol1', '1_lag_13_median_solFORC', '1_lag_12_median_wnorPRjfm']","[1.990874505577878, 4.3559147767816775, 0.16093542354535373, 3.1744907957783397, 4.865931759790325, 0.013579812766693067]","1_lag_yrvPRjja, 1_lag_11_median_mhfATL45, 1_lag_9_median_stratZ50ndj04, 8_lag_tripol1, 1_lag_13_median_solFORC, 1_lag_12_median_wnorPRjfm_2015_1"
LRDropoutPSO,3,6,amo1,slow,869.5,2005.5,0.8,18,1,1,11.29938954936235,0.4423237675263967,2145,False,"['1_lag_10_median_traEU', '9_lag_neurTSjfm', '1_lag_5_median_solFORC', '1_lag_17_median_nhSICsep', '1_lag_5_median_glTSjfm', '1_lag_13_median_naoPSLjfm']","[2.7036624660067616, 0.737625292256558, 0.5736641630956907, 0.3894570757746063, 2.851637581617112, 4.8099629689639265]","1_lag_10_median_traEU, 9_lag_neurTSjfm, 1_lag_5_median_solFORC, 1_lag_17_median_nhSICsep, 1_lag_5_median_glTSjfm, 1_lag_13_median_naoPSLjfm_2145_1"
LRDropoutPSO,4,6,amo1,slow,870.5,2005.5,0.8,19,1,1,14.549645974295737,-0.11843152639810897,2275,False,"['1_lag_16_median_stratZ50ndj02', '1_lag_18_median_naoPSLjfm', '1_lag_7_median_scpPSLjfm', '1_lag_2_median_mhfIP30', '12_lag_amo2', '12_lag_glomaSSTjfm']","[2.128364154553132, 1.9635283516557451, 1.9872184602922864, 1.9840577093227805, 1.8244615746023813, 2.414305569005226]","1_lag_16_median_stratZ50ndj02, 1_lag_18_median_naoPSLjfm, 1_lag_7_median_scpPSLjfm, 1_lag_2_median_mhfIP30, 12_lag_amo2, 12_lag_glomaSSTjfm_2275_1"
LRDropoutPSO,5,6,amo1,slow,871.5,2005.5,0.8,20,1,1,11.618015746018974,0.496205715941797,2405,False,"['1_lag_9_median_eurPSLjfm', '8_lag_seurTSjfm', '18_lag_traFB', '1_lag_3_median_gyreSSTjfm', '17_lag_samPSLann', '2_lag_tripol1']","[2.5284415084761687, 0.13328668058968773, 3.129130764432775, 0.690439167777674, 2.3015287583001287, 4.355767665783837]","1_lag_9_median_eurPSLjfm, 8_lag_seurTSjfm, 18_lag_traFB, 1_lag_3_median_gyreSSTjfm, 17_lag_samPSLann, 2_lag_tripol1_2405_1"
LRDropoutPSO,6,6,amo1,slow,872.5,2005.5,0.8,21,1,1,12.937263204404273,0.11655177347145942,2535,False,"['1_lag_16_median_mhfIP30', '7_lag_traEU', '2_lag_ismPRjja', '12_lag_traIT', '19_lag_ismPRjja', '1_lag_12_median_traBO']","[2.1473345617755983, 1.9795544474445443, 2.0063222421671223, 2.0590728423226925, 2.4349685015534863, 1.8338473199926004]","1_lag_16_median_mhfIP30, 7_lag_traEU, 2_lag_ismPRjja, 12_lag_traIT, 19_lag_ismPRjja, 1_lag_12_median_traBO_2535_1"
LRDropoutPSO,7,6,amo1,slow,873.5,2005.5,0.8,22,2,2,12.723855020236599,0.29037091295361667,2535,False,"['16_lag_amo2', '18_lag_atlSICsep', '2_lag_15_median_traTLS', '2_lag_16_median_ensoSSTjfm', '21_lag_stratZ50ndj03', '2_lag_4_median_amoSSTmjjaso']","[0.9359198366736639, 1.5156147092028132, 3.779144292467789, 3.794542891025209, 2.5937396968080364, 1.827130558853563]","16_lag_amo2, 18_lag_atlSICsep, 2_lag_15_median_traTLS, 2_lag_16_median_ensoSSTjfm, 21_lag_stratZ50ndj03, 2_lag_4_median_amoSSTmjjaso_2535_2"
LRDropoutPSO,8,6,amo1,slow,874.5,2005.5,0.8,23,3,3,15.078768480739908,-0.5059517389238475,2535,False,"['3_lag_22_median_cetTSjfm', '3_lag_17_median_stratZ50ndj04', '19_lag_nchinaPRjja', '15_lag_nppc2SSTjfm', '3_lag_19_median_gyreSSTjfm', '3_lag_8_median_solFORC']","[1.4798080971803056, 1.136257443936726, 1.2618911186428963, 1.3246222776274075, 1.5136883026898995, 1.4456616733940753]","3_lag_22_median_cetTSjfm, 3_lag_17_median_stratZ50ndj04, 19_lag_nchinaPRjja, 15_lag_nppc2SSTjfm, 3_lag_19_median_gyreSSTjfm, 3_lag_8_median_solFORC_2535_3"
LRDropoutPSO,9,6,amo1,slow,875.5,2005.5,0.8,24,4,4,9.452921744736969,0.6733221336307967,2535,False,"['4_lag_13_median_glomaSSTjfm', '4_lag_15_median_satlSSTjfm', '4_lag_18_median_traDP', '4_lag_20_median_traTLS', '4_lag_21_median_traMC', '8_lag_labSSTjfm']","[3.486336053401084, 4.6624292880292195, 2.0384701183758196, 0.1999883803268645, 0.7440536535857039, 1.7631979599438452]","4_lag_13_median_glomaSSTjfm, 4_lag_15_median_satlSSTjfm, 4_lag_18_median_traDP, 4_lag_20_median_traTLS, 4_lag_21_median_traMC, 8_lag_labSSTjfm_2535_4"
