model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo1,slow,866.5,2005.5,0.8,15,1,1,12.803995964427155,0.19833688574456698,594,False,"['1_lag_8_median_AMOCann', '14_lag_solFORC', '1_lag_8_median_amoSSTjfm', '1_lag_7_median_nhSICjfm', '1_lag_12_median_amo2', '1_lag_4_median_amo3']","[2.8481487534192933, 4.604939113584013, 7.3095832008566175, 0.9379392773690896, 4.1326293493755095, 3.970789775521041]","1_lag_8_median_AMOCann, 14_lag_solFORC, 1_lag_8_median_amoSSTjfm, 1_lag_7_median_nhSICjfm, 1_lag_12_median_amo2, 1_lag_4_median_amo3_594_1"
LRDropoutPSO,1,6,amo1,slow,867.5,2005.5,0.8,16,1,1,12.389096342686418,0.41129303391807304,638,False,"['1_lag_4_median_stratZ50ndj03', '9_lag_solFORC', '1_lag_8_median_nhSICsep', '1_lag_9_median_stratZ50ndj04', '1_lag_nhSICjfm', '1_lag_14_median_AMOCann']","[1.197022358041604, 0.9432912445923911, 5.898407626910536, 1.9967027888810502, 6.128025975275822, 0.2440616938162794]","1_lag_4_median_stratZ50ndj03, 9_lag_solFORC, 1_lag_8_median_nhSICsep, 1_lag_9_median_stratZ50ndj04, 1_lag_nhSICjfm, 1_lag_14_median_AMOCann_638_1"
LRDropoutPSO,2,6,amo1,slow,868.5,2005.5,0.8,17,1,1,10.092945908952336,0.5937181994775172,682,False,"['1_lag_10_median_shSICsep', '1_lag_11_median_atlSICsep', '1_lag_3_median_stratZ50ndj02', '15_lag_nhSICsep', '15_lag_amoSSTjfm', '13_lag_scpPSLjfm']","[1.7965732423105532, 1.7885420064791233, 1.7884643536217206, 2.365239137306947, 2.384619076034819, 1.7884660948711943]","1_lag_10_median_shSICsep, 1_lag_11_median_atlSICsep, 1_lag_3_median_stratZ50ndj02, 15_lag_nhSICsep, 15_lag_amoSSTjfm, 13_lag_scpPSLjfm_682_1"
LRDropoutPSO,3,6,amo1,slow,869.5,2005.5,0.8,18,1,1,20.603942855638508,-0.656954674757391,726,False,"['1_lag_14_median_amo1', '2_lag_eurPSLjfm', '1_lag_14_median_eapPSLjfm', '1_lag_14_median_nhSICsep', '1_lag_7_median_nhSICsep', '1_lag_15_median_amoSSTjfm']","[1.8779761379439464, 2.4428495151736627, 2.825203012645618, 2.302148993392697, 1.1735348346273469, 0.29385254868431865]","1_lag_14_median_amo1, 2_lag_eurPSLjfm, 1_lag_14_median_eapPSLjfm, 1_lag_14_median_nhSICsep, 1_lag_7_median_nhSICsep, 1_lag_15_median_amoSSTjfm_726_1"
LRDropoutPSO,4,6,amo1,slow,870.5,2005.5,0.8,19,1,1,9.672054871937148,0.6395887421979101,770,False,"['17_lag_shSICmar', '1_lag_16_median_shSICsep', '4_lag_shSICmar', '1_lag_17_median_stratZ50ndj01', '1_lag_10_median_nhSICsep', '1_lag_9_median_shSICsep']","[2.516199983269174, 8.714757048212135, 0.7128120108743037, 0.32619227255502103, 3.681247299313606, 8.474812591401125]","17_lag_shSICmar, 1_lag_16_median_shSICsep, 4_lag_shSICmar, 1_lag_17_median_stratZ50ndj01, 1_lag_10_median_nhSICsep, 1_lag_9_median_shSICsep_770_1"
LRDropoutPSO,5,6,amo1,slow,871.5,2005.5,0.8,20,1,1,13.33836921410033,0.03449579518519546,814,False,"['1_lag_7_median_naoPSLjfm', '1_lag_11_median_amoSSTjfm', '13_lag_shSICsep', '2_lag_nhSICjfm', '1_lag_8_median_AMOCann', '15_lag_atlSICjfm']","[2.3182560497682054, 2.2185227187287566, 5.700978937542525, 4.568834039522571, 0.40040250274259037, 1.0928870387034966]","1_lag_7_median_naoPSLjfm, 1_lag_11_median_amoSSTjfm, 13_lag_shSICsep, 2_lag_nhSICjfm, 1_lag_8_median_AMOCann, 15_lag_atlSICjfm_814_1"
LRDropoutPSO,6,6,amo1,slow,872.5,2005.5,0.8,21,1,1,11.891475499259755,0.41116516539867703,858,False,"['9_lag_nppc2SSTjfm', '1_lag_5_median_solFORC', '1_lag_19_median_atlSICsep', '1_lag_17_median_shSICsep', '1_lag_11_median_shSICsep', '1_lag_14_median_shSICmar']","[1.3086836213482922, 3.071424848492118, 0.3916301529702295, 9.487400884916127, 9.304899248714104, 0.8411177014534275]","9_lag_nppc2SSTjfm, 1_lag_5_median_solFORC, 1_lag_19_median_atlSICsep, 1_lag_17_median_shSICsep, 1_lag_11_median_shSICsep, 1_lag_14_median_shSICmar_858_1"
LRDropoutPSO,7,6,amo1,slow,873.5,2005.5,0.8,22,2,2,19.12721881172661,-0.5745510933447728,858,False,"['2_lag_16_median_solFORC', '7_lag_stratZ50ndj03', '10_lag_amoSSTmjjaso', '18_lag_shSICsep', '2_lag_19_median_nhSICjfm', '11_lag_shSICsep']","[0.6165285567467329, 2.299630328470485, 3.3778411745233843, 2.1656349969190263, 3.3044940779278065, 1.061062272683312]","2_lag_16_median_solFORC, 7_lag_stratZ50ndj03, 10_lag_amoSSTmjjaso, 18_lag_shSICsep, 2_lag_19_median_nhSICjfm, 11_lag_shSICsep_858_2"
LRDropoutPSO,8,6,amo1,slow,874.5,2005.5,0.8,23,3,3,14.803990441950782,-0.3544792303516119,858,False,"['19_lag_atlSICjfm', '3_lag_17_median_nhSICjfm', '3_lag_13_median_eapPSLjfm', '3_lag_18_median_nhSICjfm', '20_lag_stratZ50ndj03', '11_lag_shSICmar']","[0.8263946760699028, 7.82176057943011, 2.6531274683195463, 9.163828284941694, 0.4379606620265708, 2.2331281027108734]","19_lag_atlSICjfm, 3_lag_17_median_nhSICjfm, 3_lag_13_median_eapPSLjfm, 3_lag_18_median_nhSICjfm, 20_lag_stratZ50ndj03, 11_lag_shSICmar_858_3"
LRDropoutPSO,9,6,amo1,slow,875.5,2005.5,0.8,24,4,4,10.281378863989328,0.5183402536524421,858,False,"['4_lag_16_median_solFORC', '4_lag_15_median_stratZ50ndj03', '4_lag_15_median_amo2', '13_lag_shSICsep', '4_lag_19_median_solFORC', '22_lag_amoSSTjfm']","[2.0240377819238335, 2.0190862344850578, 2.62506061360874, 2.652276859222784, 2.5708892693036325, 1.9892078924227925]","4_lag_16_median_solFORC, 4_lag_15_median_stratZ50ndj03, 4_lag_15_median_amo2, 13_lag_shSICsep, 4_lag_19_median_solFORC, 22_lag_amoSSTjfm_858_4"
LRDropoutPSO,10,6,amo1,slow,876.5,2005.5,0.8,25,5,5,14.19892278232514,-0.34497968448361827,858,False,"['5_lag_18_median_stratZ50ndj03', '24_lag_stratZ50ndj01', '5_lag_11_median_atlSICjfm', '5_lag_23_median_shSICsep', '5_lag_10_median_amo1', '19_lag_nhSICsep']","[0.2748957826834957, 3.067471003163476, 0.1286604427029836, 0.11145611797023136, 0.12922798689082526, 1.4534580592013935]","5_lag_18_median_stratZ50ndj03, 24_lag_stratZ50ndj01, 5_lag_11_median_atlSICjfm, 5_lag_23_median_shSICsep, 5_lag_10_median_amo1, 19_lag_nhSICsep_858_5"
