model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,shTSjfm,slow,866.5,2005.5,0.8,15,5,5,11.507346393940386,0.19691083959093295,1235,False,"['12_lag_eurPSLjfm', '14_lag_AMOCann', '11_lag_alpi', '5_lag_6_median_solFORC', '5_lag_8_median_mhfATL60', '5_lag_14_median_traBS']","[1.3841855860360255, 1.153832800125432, 0.9990523477566278, 1.4308749932869702, 2.2104879256842445, 1.0406424898838509]","12_lag_eurPSLjfm, 14_lag_AMOCann, 11_lag_alpi, 5_lag_6_median_solFORC, 5_lag_8_median_mhfATL60, 5_lag_14_median_traBS_1235_5"
LRforcedPSO_10percent,1,6,shTSjfm,slow,867.5,2005.5,0.8,16,6,6,11.961997233966498,0.37011431779774345,1235,False,"['12_lag_mhfATL30', '14_lag_shTSjfm', '6_lag_13_median_nppc3SSTjfm', '7_lag_traEU', '6_lag_12_median_neurTSjfm', '10_lag_ormenSSTjfm']","[2.123537691491708, 0.20854870938459946, 0.11802424823757107, 3.8594385158829025, 2.9529148521994237, 1.662209707049655]","12_lag_mhfATL30, 14_lag_shTSjfm, 6_lag_13_median_nppc3SSTjfm, 7_lag_traEU, 6_lag_12_median_neurTSjfm, 10_lag_ormenSSTjfm_1235_6"
LRforcedPSO_10percent,2,6,shTSjfm,slow,868.5,2005.5,0.8,17,7,7,12.015296160108376,0.336031373904111,1235,False,"['7_lag_13_median_scpPSLjfm', '7_lag_15_median_traFS', '7_lag_pdoSSTjfm', '8_lag_traTLS', '10_lag_labSSTjfm', '14_lag_labSSTjfm']","[1.9394749490779866, 2.6453350995816045, 0.7882514986597329, 0.6583819231642138, 3.509427895946004, 1.2244822088778857]","7_lag_13_median_scpPSLjfm, 7_lag_15_median_traFS, 7_lag_pdoSSTjfm, 8_lag_traTLS, 10_lag_labSSTjfm, 14_lag_labSSTjfm_1235_7"
LRforcedPSO_10percent,3,6,shTSjfm,slow,869.5,2005.5,0.8,18,8,8,8.036317892915273,0.6941679644773425,1235,False,"['8_lag_12_median_ormenSSTjfm', '12_lag_yrvPRjja', '8_lag_12_median_glomaSSTjfm', '8_lag_10_median_ormenSSTjfm', '8_lag_17_median_AMOCann', '8_lag_12_median_solFORC']","[0.21152603706629947, 2.6714845783623637, 3.056348803925035, 1.359940273973308, 5.113677091220785, 0.7348429747064351]","8_lag_12_median_ormenSSTjfm, 12_lag_yrvPRjja, 8_lag_12_median_glomaSSTjfm, 8_lag_10_median_ormenSSTjfm, 8_lag_17_median_AMOCann, 8_lag_12_median_solFORC_1235_8"
LRforcedPSO_10percent,4,6,shTSjfm,slow,870.5,2005.5,0.8,19,9,9,12.905555885484645,0.1114057231423391,1235,False,"['9_lag_13_median_mhfATL30', '9_lag_ensoSSTjfm', '17_lag_amo1', '16_lag_amoSSTmjjaso', '14_lag_traFS', '9_lag_11_median_stratZ50ndj02']","[5.787297521377116, 0.4244327975010087, 4.197054578177088, 1.1126772783062844, 0.6657819021774003, 0.34505728025387583]","9_lag_13_median_mhfATL30, 9_lag_ensoSSTjfm, 17_lag_amo1, 16_lag_amoSSTmjjaso, 14_lag_traFS, 9_lag_11_median_stratZ50ndj02_1235_9"
LRforcedPSO_10percent,5,6,shTSjfm,slow,871.5,2005.5,0.8,20,10,10,14.555297842195467,-0.18770222021560948,1235,False,"['10_lag_16_median_tripol3', '10_lag_11_median_traFS', '10_lag_scpPSLjfm', '18_lag_mhfATL30', '10_lag_14_median_amo2', '11_lag_traFB']","[0.9473545573582971, 1.0171474662742526, 3.574137360816689, 4.704106931910804, 0.6945165417951102, 0.4976369272139447]","10_lag_16_median_tripol3, 10_lag_11_median_traFS, 10_lag_scpPSLjfm, 18_lag_mhfATL30, 10_lag_14_median_amo2, 11_lag_traFB_1235_10"
LRforcedPSO_10percent,6,6,shTSjfm,slow,872.5,2005.5,0.8,21,11,11,12.30723667933426,0.21340103271866373,1235,False,"['11_lag_12_median_ormenSSTjfm', '12_lag_tripol2', '13_lag_glTSjfm', '19_lag_arcTSjfm', '11_lag_15_median_gyreSSTjfm', '11_lag_nchinaPRjja']","[1.7162916558461276, 0.36479402325642063, 2.560004347065574, 3.5773086067386366, 3.746533059524517, 0.8374064497049041]","11_lag_12_median_ormenSSTjfm, 12_lag_tripol2, 13_lag_glTSjfm, 19_lag_arcTSjfm, 11_lag_15_median_gyreSSTjfm, 11_lag_nchinaPRjja_1235_11"
LRforcedPSO_10percent,7,6,shTSjfm,slow,873.5,2005.5,0.8,22,12,12,10.546586071887505,0.482827392479423,1235,False,"['17_lag_traEU', '19_lag_atlSICjfm', '13_lag_eapPSLjfm', '12_lag_19_median_nppc2SSTjfm', '21_lag_solFORC', '12_lag_21_median_stratZ50ndj03']","[2.483327492668632, 1.8091132951684035, 0.6853717351228354, 3.497562315857574, 2.6973032690564267, 0.7257546912314883]","17_lag_traEU, 19_lag_atlSICjfm, 13_lag_eapPSLjfm, 12_lag_19_median_nppc2SSTjfm, 21_lag_solFORC, 12_lag_21_median_stratZ50ndj03_1235_12"
LRforcedPSO_10percent,8,6,shTSjfm,slow,874.5,2005.5,0.8,23,13,13,11.88328686378583,0.21222398361325054,1235,False,"['15_lag_traIT', '13_lag_17_median_samPSLann', '13_lag_22_median_stratZ50ndj01', '13_lag_18_median_mhfIP30', '13_lag_16_median_nppc2SSTjfm', '16_lag_tripol1']","[1.7496046424260783, 5.477619360994526, 2.5594593569192465, 4.663901779543056, 0.9931274387618227, 2.9512783092790933]","15_lag_traIT, 13_lag_17_median_samPSLann, 13_lag_22_median_stratZ50ndj01, 13_lag_18_median_mhfIP30, 13_lag_16_median_nppc2SSTjfm, 16_lag_tripol1_1235_13"
LRforcedPSO_10percent,9,6,shTSjfm,slow,875.5,2005.5,0.8,24,14,14,11.454031623282154,0.5030864475547544,1235,False,"['23_lag_traDP', '14_lag_23_median_labSSTjfm', '14_lag_19_median_traBS', '14_lag_17_median_gyreSSTjfm', '14_lag_21_median_naoPSLjfm', '18_lag_glTSjfm']","[1.696892230370711, 1.8930944544690007, 3.8028815240556284, 6.4554754414768585, 1.6233879966010853, 3.458260403297441]","23_lag_traDP, 14_lag_23_median_labSSTjfm, 14_lag_19_median_traBS, 14_lag_17_median_gyreSSTjfm, 14_lag_21_median_naoPSLjfm, 18_lag_glTSjfm_1235_14"
