model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo3,shigh,866.5,2005.5,0.6,15,1,1,10.98766747252436,0.09894466984638518,1755,False,"['1_lag_14_median_mhfATL60', '1_lag_12_median_amo3', '9_lag_shTSjfm', '4_lag_traCA', '14_lag_traCA', '1_lag_2_median_mhfATL45']","[1.483297068403779, 3.0957519975274277, 3.6817709277700628, 2.9560780142450476, 0.30674381567523845, 2.109530363489867]","1_lag_14_median_mhfATL60, 1_lag_12_median_amo3, 9_lag_shTSjfm, 4_lag_traCA, 14_lag_traCA, 1_lag_2_median_mhfATL45_1755_1"
LRDropoutPSO,1,6,amo3,shigh,867.5,2005.5,0.6,16,1,1,11.359981337997125,0.18511743123301236,1885,False,"['6_lag_atlSICjfm', '7_lag_stratZ50ndj01', '6_lag_cetTSjfm', '1_lag_4_median_seurTSjfm', '1_lag_13_median_nppc3SSTjfm', '1_lag_10_median_solFORC']","[3.479423555539687, 0.03684181222316951, 1.9894481817264609, 4.610321487882986, 0.6923284714043749, 3.2735548866212927]","6_lag_atlSICjfm, 7_lag_stratZ50ndj01, 6_lag_cetTSjfm, 1_lag_4_median_seurTSjfm, 1_lag_13_median_nppc3SSTjfm, 1_lag_10_median_solFORC_1885_1"
LRDropoutPSO,2,6,amo3,shigh,868.5,2005.5,0.6,17,1,1,10.769656663214032,0.22064875591947308,2015,False,"['11_lag_stratZ50ndj03', '1_lag_4_median_samPSLann', '13_lag_traFSC', '15_lag_ormenSSTjfm', '15_lag_nchinaPRjja', '1_lag_5_median_traFS']","[0.18182402977709167, 3.25160545776178, 0.15477954186505016, 2.509328201831181, 1.0200509179748352, 2.3743261478712707]","11_lag_stratZ50ndj03, 1_lag_4_median_samPSLann, 13_lag_traFSC, 15_lag_ormenSSTjfm, 15_lag_nchinaPRjja, 1_lag_5_median_traFS_2015_1"
LRDropoutPSO,3,6,amo3,shigh,869.5,2005.5,0.6,18,1,1,10.067050585807921,0.38439883992923274,2145,False,"['3_lag_amo2', '1_lag_6_median_stratZ50ndj03', '1_lag_17_median_wnorPRjfm', '14_lag_glomaSSTjfm', '12_lag_traDP', '1_lag_8_median_ginwSSTjfm']","[1.276812478719469, 3.027762627982751, 1.637426910128081, 3.8799925487690565, 1.0387929621358776, 1.2785771868332816]","3_lag_amo2, 1_lag_6_median_stratZ50ndj03, 1_lag_17_median_wnorPRjfm, 14_lag_glomaSSTjfm, 12_lag_traDP, 1_lag_8_median_ginwSSTjfm_2145_1"
LRDropoutPSO,4,6,amo3,shigh,870.5,2005.5,0.6,19,1,1,9.975816533639689,0.40774558819112483,2275,False,"['16_lag_nhSICjfm', '6_lag_stratZ50ndj01', '1_lag_15_median_tripol1', '13_lag_neurTSjfm', '4_lag_mhfATL45', '1_lag_13_median_solFORC']","[2.782105002845075, 0.6486159264654479, 0.9446326019247131, 0.47529610561945645, 6.148586925995339, 2.3664699187371223]","16_lag_nhSICjfm, 6_lag_stratZ50ndj01, 1_lag_15_median_tripol1, 13_lag_neurTSjfm, 4_lag_mhfATL45, 1_lag_13_median_solFORC_2275_1"
LRDropoutPSO,5,6,amo3,shigh,871.5,2005.5,0.6,20,1,1,9.346537290147287,0.47196842124630234,2405,False,"['6_lag_seurTSjfm', '1_lag_6_median_pdoSSTjfm', '1_lag_7_median_shTSjfm', '2_lag_solFORC', '1_lag_5_median_cetTSjfm', '1_lag_labSSTjfm']","[0.10832873178710223, 0.5274783477625427, 2.616496122574816, 2.1596940608431225, 1.1408561292685615, 6.312223068126997]","6_lag_seurTSjfm, 1_lag_6_median_pdoSSTjfm, 1_lag_7_median_shTSjfm, 2_lag_solFORC, 1_lag_5_median_cetTSjfm, 1_lag_labSSTjfm_2405_1"
LRDropoutPSO,6,6,amo3,shigh,872.5,2005.5,0.6,21,1,1,9.776107012185594,0.47839517033358725,2535,False,"['1_lag_stratZ50ndj01', '1_lag_13_median_stratZ50ndj04', '3_lag_labSSTjfm', '17_lag_atlSICjfm', '1_lag_12_median_traMC', '1_lag_20_median_arcTSjfm']","[0.8855995577409352, 2.695412690582655, 4.02386498769056, 2.4420973310970346, 0.9014881339585141, 1.6809758084373527]","1_lag_stratZ50ndj01, 1_lag_13_median_stratZ50ndj04, 3_lag_labSSTjfm, 17_lag_atlSICjfm, 1_lag_12_median_traMC, 1_lag_20_median_arcTSjfm_2535_1"
LRDropoutPSO,7,6,amo3,shigh,873.5,2005.5,0.6,22,2,2,10.153195323912488,0.37742228833468383,2535,False,"['10_lag_seurTSjfm', '10_lag_glTSjfm', '10_lag_nppc3SSTjfm', '2_lag_9_median_ensoSSTjfm', '2_lag_19_median_traBO', '15_lag_mhfIP30']","[2.6747023802425485, 0.7777135336518359, 2.678703257332856, 0.6593166987680039, 5.5579368476013595, 0.0415550457392726]","10_lag_seurTSjfm, 10_lag_glTSjfm, 10_lag_nppc3SSTjfm, 2_lag_9_median_ensoSSTjfm, 2_lag_19_median_traBO, 15_lag_mhfIP30_2535_2"
LRDropoutPSO,8,6,amo3,shigh,874.5,2005.5,0.6,23,3,3,11.817064503058518,0.3688099876686659,2535,False,"['3_lag_22_median_shSICmar', '14_lag_traFS', '17_lag_satlSSTjfm', '3_lag_5_median_eurPSLjfm', '3_lag_18_median_amo1', '3_lag_6_median_seurTSjfm']","[5.03808991110092, 3.54999161896008, 6.884237042246923, 1.7903847189991566, 2.5541938527561605, 0.7134016072207245]","3_lag_22_median_shSICmar, 14_lag_traFS, 17_lag_satlSSTjfm, 3_lag_5_median_eurPSLjfm, 3_lag_18_median_amo1, 3_lag_6_median_seurTSjfm_2535_3"
LRDropoutPSO,9,6,amo3,shigh,875.5,2005.5,0.6,24,4,4,10.215109978857239,0.3916792401978968,2535,False,"['19_lag_samPSLann', '4_lag_20_median_traTLS', '4_lag_19_median_glomaSSTjfm', '4_lag_23_median_glomaSSTjfm', '4_lag_14_median_yrvPRjja', '4_lag_10_median_traMC']","[2.097846334569679, 0.4910177531338107, 3.7692612223856, 8.693860366678656, 2.9757954665151303, 0.9825442986441324]","19_lag_samPSLann, 4_lag_20_median_traTLS, 4_lag_19_median_glomaSSTjfm, 4_lag_23_median_glomaSSTjfm, 4_lag_14_median_yrvPRjja, 4_lag_10_median_traMC_2535_4"
