model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,glomaSSTjfm,shigh,866.5,2005.5,0.8,15,5,5,11.255930175605483,0.4822026681669184,1235,False,"['8_lag_amo3', '5_lag_arcTSjfm', '8_lag_traBO', '5_lag_8_median_stratZ50ndj03', '8_lag_traTLS', '5_lag_7_median_gyreSSTjfm']","[1.4261348802715155, 4.2370641660755055, 3.5165880003340284, 1.9190063304858214, 1.39942779152382, 3.144338124147927]","8_lag_amo3, 5_lag_arcTSjfm, 8_lag_traBO, 5_lag_8_median_stratZ50ndj03, 8_lag_traTLS, 5_lag_7_median_gyreSSTjfm_1235_5"
LRDropoutPSO,1,6,glomaSSTjfm,shigh,867.5,2005.5,0.8,16,6,6,15.316437116569054,0.0752882855155339,1235,False,"['15_lag_amoSSTmjjaso', '6_lag_11_median_shSICsep', '6_lag_10_median_mhfATL30', '15_lag_glomaSSTjfm', '6_lag_7_median_traMC', '6_lag_12_median_ginwSSTjfm']","[4.601913083173559, 3.6125565094088197, 3.69255613778393, 4.355746647193402, 4.257158908268745, 3.945944845048828]","15_lag_amoSSTmjjaso, 6_lag_11_median_shSICsep, 6_lag_10_median_mhfATL30, 15_lag_glomaSSTjfm, 6_lag_7_median_traMC, 6_lag_12_median_ginwSSTjfm_1235_6"
LRDropoutPSO,2,6,glomaSSTjfm,shigh,868.5,2005.5,0.8,17,7,7,11.38775927971192,0.47342131481275795,1235,False,"['9_lag_pdoSSTjfm', '12_lag_naoPSLjfm', '11_lag_wnorPRjfm', '10_lag_traFS', '7_lag_13_median_nppc3SSTjfm', '7_lag_11_median_traWP']","[3.2038950410848983, 3.3130381977386776, 3.960650633171432, 4.151840265275347, 3.7547091781787922, 3.6532924342486037]","9_lag_pdoSSTjfm, 12_lag_naoPSLjfm, 11_lag_wnorPRjfm, 10_lag_traFS, 7_lag_13_median_nppc3SSTjfm, 7_lag_11_median_traWP_1235_7"
LRDropoutPSO,3,6,glomaSSTjfm,shigh,869.5,2005.5,0.8,18,8,8,11.36071726931344,0.5023013311707522,1235,False,"['8_lag_16_median_traDS', '10_lag_traIFC', '8_lag_10_median_gyreSSTjfm', '8_lag_10_median_shSICsep', '15_lag_glTSjfm', '12_lag_amoSSTmjjaso']","[1.5185198939760518, 0.39356499784987875, 3.9961090706417934, 0.1746732217585496, 5.661138244512999, 0.8029134052010356]","8_lag_16_median_traDS, 10_lag_traIFC, 8_lag_10_median_gyreSSTjfm, 8_lag_10_median_shSICsep, 15_lag_glTSjfm, 12_lag_amoSSTmjjaso_1235_8"
LRDropoutPSO,4,6,glomaSSTjfm,shigh,870.5,2005.5,0.8,19,9,9,11.238457642167132,0.514847728442883,1235,False,"['10_lag_stratZ50ndj04', '9_lag_13_median_traBO', '17_lag_amoSSTmjjaso', '9_lag_16_median_labSSTjfm', '15_lag_ormenSSTjfm', '14_lag_traBS']","[2.8881396325351374, 3.205697072586598, 2.443774401185128, 2.9280668919054023, 3.2529147156848324, 2.522623376326285]","10_lag_stratZ50ndj04, 9_lag_13_median_traBO, 17_lag_amoSSTmjjaso, 9_lag_16_median_labSSTjfm, 15_lag_ormenSSTjfm, 14_lag_traBS_1235_9"
LRDropoutPSO,5,6,glomaSSTjfm,shigh,871.5,2005.5,0.8,20,10,10,12.951556400628908,-0.03901684446782425,1235,False,"['10_lag_19_median_solFORC', '10_lag_13_median_amo2', '19_lag_traCA', '16_lag_mhfIP30', '16_lag_mhfATL45', '12_lag_eapPSLjfm']","[5.211423394767525, 0.40879752806562664, 1.6544369954017952, 4.340717378950899, 3.302386134852158, 1.0574617605874188]","10_lag_19_median_solFORC, 10_lag_13_median_amo2, 19_lag_traCA, 16_lag_mhfIP30, 16_lag_mhfATL45, 12_lag_eapPSLjfm_1235_10"
LRDropoutPSO,6,6,glomaSSTjfm,shigh,872.5,2005.5,0.8,21,11,11,12.094331840717777,0.4991173014214112,1235,False,"['11_lag_18_median_shSICmar', '11_lag_17_median_nhSICjfm', '17_lag_seurTSjfm', '16_lag_mhfATL30', '11_lag_15_median_labSSTjfm', '14_lag_glomaSSTjfm']","[1.6963035773323725, 2.2902495463643504, 1.461134783790726, 2.397563315529066, 0.9784671972024057, 5.839996578409156]","11_lag_18_median_shSICmar, 11_lag_17_median_nhSICjfm, 17_lag_seurTSjfm, 16_lag_mhfATL30, 11_lag_15_median_labSSTjfm, 14_lag_glomaSSTjfm_1235_11"
LRDropoutPSO,7,6,glomaSSTjfm,shigh,873.5,2005.5,0.8,22,12,12,11.673495793751405,0.47030230139935836,1235,False,"['12_lag_21_median_nppc3SSTjfm', '13_lag_traEU', '12_lag_18_median_traDS', '19_lag_traEU', '21_lag_amoSSTmjjaso', '13_lag_stratZ50ndj01']","[2.1956071524901204, 2.707780738897743, 2.0308370172553643, 2.0893483542792666, 2.527871492339745, 2.691813382924835]","12_lag_21_median_nppc3SSTjfm, 13_lag_traEU, 12_lag_18_median_traDS, 19_lag_traEU, 21_lag_amoSSTmjjaso, 13_lag_stratZ50ndj01_1235_12"
LRDropoutPSO,8,6,glomaSSTjfm,shigh,874.5,2005.5,0.8,23,13,13,13.640872426410587,-0.23200419866716415,1235,False,"['22_lag_amo3', '13_lag_19_median_traCA', '13_lag_17_median_eurPSLjfm', '13_lag_17_median_traWP', '13_lag_22_median_atlSICjfm', '17_lag_cetTSjfm']","[2.8066524987360175, 0.28766878836860954, 0.9507661528711786, 2.520156495080103, 0.5344691805638373, 3.5214666830973567]","22_lag_amo3, 13_lag_19_median_traCA, 13_lag_17_median_eurPSLjfm, 13_lag_17_median_traWP, 13_lag_22_median_atlSICjfm, 17_lag_cetTSjfm_1235_13"
LRDropoutPSO,9,6,glomaSSTjfm,shigh,875.5,2005.5,0.8,24,14,14,9.792660967087004,0.7458694522331822,1235,False,"['16_lag_shTSjfm', '14_lag_23_median_ensoSSTjfm', '14_lag_traCA', '14_lag_labSSTjfm', '14_lag_21_median_tripol1', '14_lag_18_median_amo3']","[4.9803623432253, 0.9233461549663087, 3.129530521435509, 4.144418206340004, 2.3334844323208426, 8.139769342575136]","16_lag_shTSjfm, 14_lag_23_median_ensoSSTjfm, 14_lag_traCA, 14_lag_labSSTjfm, 14_lag_21_median_tripol1, 14_lag_18_median_amo3_1235_14"
LRDropoutPSO,10,6,glomaSSTjfm,shigh,876.5,2005.5,0.8,25,15,15,12.205678218301934,0.3366783540014728,1235,False,"['15_lag_tripol1', '15_lag_22_median_mhfATL45', '15_lag_20_median_traFSC', '19_lag_traFS', '15_lag_ismPRjja', '15_lag_18_median_eapPSLjfm']","[5.365915216666329, 3.7985810733306575, 3.7250061377325387, 0.7202726003263891, 1.3065894222818404, 1.9473514763119688]","15_lag_tripol1, 15_lag_22_median_mhfATL45, 15_lag_20_median_traFSC, 19_lag_traFS, 15_lag_ismPRjja, 15_lag_18_median_eapPSLjfm_1235_15"
LRDropoutPSO,11,6,glomaSSTjfm,shigh,877.5,2005.5,0.8,26,16,16,10.461157408305146,0.6098331684724918,1235,False,"['16_lag_19_median_mhfATL60', '16_lag_23_median_stratZ50ndj03', '16_lag_23_median_labSSTjfm', '16_lag_18_median_amo2', '16_lag_25_median_amoSSTmjjaso', '19_lag_tripol2']","[2.437511459256097, 1.8982907433784224, 1.828133595267891, 1.8281402295253146, 1.9279652068912243, 1.8281337574599086]","16_lag_19_median_mhfATL60, 16_lag_23_median_stratZ50ndj03, 16_lag_23_median_labSSTjfm, 16_lag_18_median_amo2, 16_lag_25_median_amoSSTmjjaso, 19_lag_tripol2_1235_16"
LRDropoutPSO,12,6,glomaSSTjfm,shigh,878.5,2005.5,0.8,27,17,17,9.203428127178404,0.7011047872151256,1235,False,"['18_lag_amoSSTmjjaso', '17_lag_22_median_cetTSjfm', '17_lag_25_median_glTSjfm', '19_lag_traWP', '17_lag_23_median_AMOCann', '19_lag_traCA']","[1.1274147306909281, 2.070370194115549, 4.952733826346975, 1.5394598021262489, 3.4910860083518314, 0.13318552848344822]","18_lag_amoSSTmjjaso, 17_lag_22_median_cetTSjfm, 17_lag_25_median_glTSjfm, 19_lag_traWP, 17_lag_23_median_AMOCann, 19_lag_traCA_1235_17"
LRDropoutPSO,13,6,glomaSSTjfm,shigh,879.5,2005.5,0.8,28,18,18,13.47668745816921,-0.12108555148745204,1235,False,"['18_lag_23_median_tripol3', '18_lag_26_median_seurTSjfm', '21_lag_seurTSjfm', '25_lag_solFORC', '18_lag_25_median_cetTSjfm', '18_lag_27_median_nhSICjfm']","[1.0435745267630647, 0.21294119122238264, 0.7915076565304382, 4.5698812635165, 3.0697573398451405, 0.04765029632544682]","18_lag_23_median_tripol3, 18_lag_26_median_seurTSjfm, 21_lag_seurTSjfm, 25_lag_solFORC, 18_lag_25_median_cetTSjfm, 18_lag_27_median_nhSICjfm_1235_18"
LRDropoutPSO,14,6,glomaSSTjfm,shigh,880.5,2005.5,0.8,29,19,19,15.79372666564598,-0.3598317309375934,1235,False,"['21_lag_samPSLann', '19_lag_ensoSSTjfm', '21_lag_stratZ50ndj03', '19_lag_20_median_atlSICjfm', '19_lag_21_median_alpi', '19_lag_traBO']","[0.6960432823639984, 4.88878579351645, 0.40979289492968185, 1.7103575801542288, 3.341125109995339, 3.281368469779453]","21_lag_samPSLann, 19_lag_ensoSSTjfm, 21_lag_stratZ50ndj03, 19_lag_20_median_atlSICjfm, 19_lag_21_median_alpi, 19_lag_traBO_1235_19"
LRDropoutPSO,15,6,glomaSSTjfm,shigh,881.5,2005.5,0.8,30,20,20,11.92552546086165,0.26167829951056626,1235,False,"['20_lag_24_median_solFORC', '20_lag_27_median_traTLS', '20_lag_amoSSTmjjaso', '24_lag_eapPSLjfm', '20_lag_27_median_traDS', '25_lag_seurTSjfm']","[2.6506042389414497, 1.9906461127994457, 1.987953878066659, 1.9879532473738233, 1.9879532010508303, 1.98801516030372]","20_lag_24_median_solFORC, 20_lag_27_median_traTLS, 20_lag_amoSSTmjjaso, 24_lag_eapPSLjfm, 20_lag_27_median_traDS, 25_lag_seurTSjfm_1235_20"
LRDropoutPSO,16,6,glomaSSTjfm,shigh,882.5,2005.5,0.8,31,21,21,11.022322731339381,0.5577824069822739,1235,False,"['28_lag_labSSTjfm', '24_lag_amo3', '23_lag_naoPSLjfm', '21_lag_26_median_ormenSSTjfm', '21_lag_28_median_traBS', '21_lag_30_median_amo2']","[0.2603595215836467, 1.3626011672295881, 2.2210084944377613, 3.3243308275093497, 1.7644737107967519, 3.7260717608529]","28_lag_labSSTjfm, 24_lag_amo3, 23_lag_naoPSLjfm, 21_lag_26_median_ormenSSTjfm, 21_lag_28_median_traBS, 21_lag_30_median_amo2_1235_21"
LRDropoutPSO,17,6,glomaSSTjfm,shigh,883.5,2005.5,0.8,32,22,22,13.35872076813371,-0.016626034916554986,1235,False,"['22_lag_29_median_mhfATL60', '22_lag_25_median_yrvPRjja', '22_lag_24_median_pdoSSTjfm', '22_lag_27_median_mhfATL45', '22_lag_30_median_stratZ50ndj03', '22_lag_27_median_naoPSLjfm']","[0.32940431948131277, 3.066177503579908, 0.7827872561021962, 0.7266703142732016, 0.28169378710679105, 0.3521139349883473]","22_lag_29_median_mhfATL60, 22_lag_25_median_yrvPRjja, 22_lag_24_median_pdoSSTjfm, 22_lag_27_median_mhfATL45, 22_lag_30_median_stratZ50ndj03, 22_lag_27_median_naoPSLjfm_1235_22"
LRDropoutPSO,18,6,glomaSSTjfm,shigh,884.5,2005.5,0.8,33,23,23,11.407061941507147,0.5954693831628421,1235,False,"['32_lag_ormenSSTjfm', '32_lag_traFB', '29_lag_shTSjfm', '23_lag_28_median_glTSjfm', '23_lag_24_median_nppc3SSTjfm', '26_lag_shTSjfm']","[3.409631251656683, 2.869185861206082, 2.761385726921759, 2.6117558137380676, 3.2501333792224107, 3.472421635018773]","32_lag_ormenSSTjfm, 32_lag_traFB, 29_lag_shTSjfm, 23_lag_28_median_glTSjfm, 23_lag_24_median_nppc3SSTjfm, 26_lag_shTSjfm_1235_23"
LRDropoutPSO,19,6,glomaSSTjfm,shigh,885.5,2005.5,0.8,34,24,24,10.86694573013935,0.5787318937556528,1235,False,"['27_lag_traEU', '24_lag_33_median_shSICsep', '25_lag_glTSjfm', '24_lag_30_median_shSICsep', '31_lag_stratZ50ndj02', '25_lag_stratZ50ndj02']","[2.144479571505462, 6.604842976231989, 5.305943998181107, 6.065839923292355, 1.81638502251662, 1.2622689857243863]","27_lag_traEU, 24_lag_33_median_shSICsep, 25_lag_glTSjfm, 24_lag_30_median_shSICsep, 31_lag_stratZ50ndj02, 25_lag_stratZ50ndj02_1235_24"
LRDropoutPSO,20,6,glomaSSTjfm,shigh,886.5,2005.5,0.8,35,25,25,16.215073206965652,0.25937202084708,1235,False,"['31_lag_traCA', '29_lag_yrvPRjja', '28_lag_wnorPRjfm', '25_lag_31_median_stratZ50ndj04', '32_lag_shSICmar', '25_lag_31_median_glomaSSTjfm']","[1.8775749513255633, 0.94363995314081, 1.8868885475121182, 2.394942446738975, 6.860284873056274, 3.7212547342619473]","31_lag_traCA, 29_lag_yrvPRjja, 28_lag_wnorPRjfm, 25_lag_31_median_stratZ50ndj04, 32_lag_shSICmar, 25_lag_31_median_glomaSSTjfm_1235_25"
LRDropoutPSO,21,6,glomaSSTjfm,shigh,887.5,2005.5,0.8,36,26,26,13.309525155924101,0.2610291200530456,1235,False,"['34_lag_traFSC', '34_lag_amo3', '27_lag_traEU', '26_lag_30_median_stratZ50ndj01', '26_lag_tripol2', '26_lag_31_median_ensoSSTjfm']","[4.016730107059207, 3.104130172122762, 1.3794293259968882, 2.039680849578975, 0.9771235270400158, 2.3374301681852963]","34_lag_traFSC, 34_lag_amo3, 27_lag_traEU, 26_lag_30_median_stratZ50ndj01, 26_lag_tripol2, 26_lag_31_median_ensoSSTjfm_1235_26"
LRDropoutPSO,22,6,glomaSSTjfm,shigh,888.5,2005.5,0.8,37,27,27,12.654453069929957,0.47415415803770256,1235,False,"['36_lag_traBS', '36_lag_amoSSTmjjaso', '32_lag_AMOCann', '29_lag_mhfATL45', '27_lag_34_median_amo3', '28_lag_nchinaPRjja']","[2.871285871695023, 3.6786773498211183, 3.1811565855654473, 3.746190948005289, 3.059714634837693, 2.949586917095518]","36_lag_traBS, 36_lag_amoSSTmjjaso, 32_lag_AMOCann, 29_lag_mhfATL45, 27_lag_34_median_amo3, 28_lag_nchinaPRjja_1235_27"
LRDropoutPSO,23,6,glomaSSTjfm,shigh,889.5,2005.5,0.8,38,28,28,12.145331076904554,0.4600727296609546,1235,False,"['28_lag_36_median_alpi', '28_lag_36_median_nppc3SSTjfm', '28_lag_33_median_arcTSjfm', '28_lag_32_median_nhTSjfm', '28_lag_35_median_traBS', '35_lag_nchinaPRjja']","[1.1108467820415857, 0.6066952081211152, 0.9653459910278546, 0.684475890706242, 4.765590263172452, 0.029893000335244224]","28_lag_36_median_alpi, 28_lag_36_median_nppc3SSTjfm, 28_lag_33_median_arcTSjfm, 28_lag_32_median_nhTSjfm, 28_lag_35_median_traBS, 35_lag_nchinaPRjja_1235_28"
LRDropoutPSO,24,6,glomaSSTjfm,shigh,890.5,2005.5,0.8,39,29,29,11.905195350018179,0.4258088218252051,1235,False,"['37_lag_labSSTjfm', '31_lag_traWP', '29_lag_35_median_stratZ50ndj04', '35_lag_ensoSSTjfm', '29_lag_35_median_amo2', '29_lag_35_median_arcTSjfm']","[0.3109639884133859, 0.3583912095246937, 3.764682967948705, 1.9571604098821034, 6.867819158222147, 4.750351723516079]","37_lag_labSSTjfm, 31_lag_traWP, 29_lag_35_median_stratZ50ndj04, 35_lag_ensoSSTjfm, 29_lag_35_median_amo2, 29_lag_35_median_arcTSjfm_1235_29"
LRDropoutPSO,25,6,glomaSSTjfm,shigh,891.5,2005.5,0.8,40,30,30,12.735252988505005,0.189337246468216,1235,False,"['30_lag_31_median_samPSLann', '30_lag_33_median_traWP', '30_lag_38_median_neurTSjfm', '30_lag_36_median_mhfATL60', '30_lag_36_median_mhfIP30', '33_lag_nppc3SSTjfm']","[1.4832431555966883, 1.8340993222305035, 1.6656261226930467, 1.4676065139717804, 1.3985064039698203, 1.6795073018274784]","30_lag_31_median_samPSLann, 30_lag_33_median_traWP, 30_lag_38_median_neurTSjfm, 30_lag_36_median_mhfATL60, 30_lag_36_median_mhfIP30, 33_lag_nppc3SSTjfm_1235_30"
LRDropoutPSO,26,6,glomaSSTjfm,shigh,892.5,2005.5,0.8,41,31,31,13.102880802539387,0.15107876157508002,1235,False,"['31_lag_33_median_amo1', '35_lag_tripol2', '31_lag_37_median_ismPRjja', '31_lag_34_median_gyreSSTjfm', '40_lag_shSICmar', '32_lag_solFORC']","[2.8363787972532073, 4.869503378497592, 3.692945372808798, 2.681131394859044, 1.074617543556002, 3.9430389236986656]","31_lag_33_median_amo1, 35_lag_tripol2, 31_lag_37_median_ismPRjja, 31_lag_34_median_gyreSSTjfm, 40_lag_shSICmar, 32_lag_solFORC_1235_31"
LRDropoutPSO,27,6,glomaSSTjfm,shigh,893.5,2005.5,0.8,42,32,32,14.113065722850514,0.030520041512169548,1235,False,"['32_lag_36_median_mhfATL45', '41_lag_mhfATL45', '32_lag_34_median_traEU', '32_lag_39_median_mhfIP30', '37_lag_eapPSLjfm', '32_lag_33_median_traWP']","[2.2491809315997737, 2.0339465078172334, 1.9731553561210005, 2.241947338430698, 2.010623214130746, 2.26981226737093]","32_lag_36_median_mhfATL45, 41_lag_mhfATL45, 32_lag_34_median_traEU, 32_lag_39_median_mhfIP30, 37_lag_eapPSLjfm, 32_lag_33_median_traWP_1235_32"
LRDropoutPSO,28,6,glomaSSTjfm,shigh,894.5,2005.5,0.8,43,33,33,13.765368052781911,0.2848928905318263,1235,False,"['34_lag_traTLS', '33_lag_38_median_traTLS', '33_lag_37_median_traDS', '33_lag_40_median_nhSICsep', '33_lag_35_median_naoPSLjfm', '34_lag_glomaSSTjfm']","[1.9156923930890386, 0.6364502155952572, 3.394098812442204, 0.027609475020586416, 6.0846558525040155, 4.414796374748802]","34_lag_traTLS, 33_lag_38_median_traTLS, 33_lag_37_median_traDS, 33_lag_40_median_nhSICsep, 33_lag_35_median_naoPSLjfm, 34_lag_glomaSSTjfm_1235_33"
LRDropoutPSO,29,6,glomaSSTjfm,shigh,895.5,2005.5,0.8,44,34,34,14.580626995749832,-0.15843999268158318,1235,False,"['34_lag_42_median_nhSICsep', '34_lag_35_median_nppc3SSTjfm', '41_lag_AMOCann', '34_lag_42_median_seurTSjfm', '34_lag_stratZ50ndj04', '42_lag_pdoSSTjfm']","[0.4116497985095613, 1.3644817427765012, 4.164264342756412, 5.046287544512333, 1.798975353294452, 4.9259947074937305]","34_lag_42_median_nhSICsep, 34_lag_35_median_nppc3SSTjfm, 41_lag_AMOCann, 34_lag_42_median_seurTSjfm, 34_lag_stratZ50ndj04, 42_lag_pdoSSTjfm_1235_34"
LRDropoutPSO,30,6,glomaSSTjfm,shigh,896.5,2005.5,0.8,45,35,35,12.756788123049297,0.3194998963654477,1235,False,"['44_lag_atlSICjfm', '37_lag_ensoSSTjfm', '35_lag_38_median_mhfIP30', '35_lag_43_median_traDS', '35_lag_satlSSTjfm', '35_lag_39_median_arcTSjfm']","[1.2653824994265184, 1.5573079904198066, 1.5919641347618079, 1.6870127945332385, 1.5597222146296164, 1.637899855546431]","44_lag_atlSICjfm, 37_lag_ensoSSTjfm, 35_lag_38_median_mhfIP30, 35_lag_43_median_traDS, 35_lag_satlSSTjfm, 35_lag_39_median_arcTSjfm_1235_35"
LRDropoutPSO,31,6,glomaSSTjfm,shigh,897.5,2005.5,0.8,46,36,36,11.979808355947723,0.4767078275112752,1235,False,"['41_lag_nppc3SSTjfm', '36_lag_38_median_traMC', '42_lag_satlSSTjfm', '42_lag_traFS', '36_lag_44_median_amo3', '36_lag_38_median_nchinaPRjja']","[2.3707607784057596, 2.3798197024290833, 2.707024697214298, 2.463070943590185, 2.7747552416329486, 2.5604682560296093]","41_lag_nppc3SSTjfm, 36_lag_38_median_traMC, 42_lag_satlSSTjfm, 42_lag_traFS, 36_lag_44_median_amo3, 36_lag_38_median_nchinaPRjja_1235_36"
LRDropoutPSO,32,6,glomaSSTjfm,shigh,898.5,2005.5,0.8,47,37,37,12.44459701548441,0.4063202150538768,1235,False,"['37_lag_44_median_traFSC', '43_lag_amo2', '37_lag_45_median_nppc2SSTjfm', '37_lag_43_median_traTLS', '37_lag_45_median_traEU', '42_lag_seurTSjfm']","[2.163415346901311, 1.8699662414128668, 1.6262341878719144, 1.6756460497287262, 1.852309506625743, 1.9712668728845126]","37_lag_44_median_traFSC, 43_lag_amo2, 37_lag_45_median_nppc2SSTjfm, 37_lag_43_median_traTLS, 37_lag_45_median_traEU, 42_lag_seurTSjfm_1235_37"
LRDropoutPSO,33,6,glomaSSTjfm,shigh,899.5,2005.5,0.8,48,38,38,13.467411162711958,0.29509914427577294,1235,False,"['38_lag_45_median_labSSTjfm', '38_lag_39_median_ismPRjja', '38_lag_43_median_tripol3', '38_lag_44_median_traEU', '46_lag_ormenSSTjfm', '38_lag_39_median_shSICmar']","[2.28820563044491, 0.5262344823128231, 6.676032268707289, 1.4391073021255796, 0.48428340806432146, 0.1472146361287443]","38_lag_45_median_labSSTjfm, 38_lag_39_median_ismPRjja, 38_lag_43_median_tripol3, 38_lag_44_median_traEU, 46_lag_ormenSSTjfm, 38_lag_39_median_shSICmar_1235_38"
LRDropoutPSO,34,6,glomaSSTjfm,shigh,900.5,2005.5,0.8,49,39,39,15.082496576159647,-0.19452334395561524,1235,False,"['46_lag_labSSTjfm', '39_lag_41_median_ormenSSTjfm', '48_lag_traIFC', '39_lag_47_median_shSICsep', '39_lag_45_median_solFORC', '39_lag_43_median_ensoSSTjfm']","[2.7087759480557523, 3.8072403907680696, 4.5434603485960565, 1.0263367397101462, 0.4702400430695448, 0.6643499583143715]","46_lag_labSSTjfm, 39_lag_41_median_ormenSSTjfm, 48_lag_traIFC, 39_lag_47_median_shSICsep, 39_lag_45_median_solFORC, 39_lag_43_median_ensoSSTjfm_1235_39"
LRDropoutPSO,35,6,glomaSSTjfm,shigh,901.5,2005.5,0.8,50,40,40,13.334816135445113,0.3079367582957089,1235,False,"['40_lag_42_median_traDS', '40_lag_42_median_nppc2SSTjfm', '40_lag_46_median_shTSjfm', '40_lag_46_median_alpi', '40_lag_47_median_ormenSSTjfm', '42_lag_amo3']","[1.3911546998984723, 1.5764448222693321, 1.26623936229199, 1.190088778016333, 1.227313112177465, 1.5842610848297514]","40_lag_42_median_traDS, 40_lag_42_median_nppc2SSTjfm, 40_lag_46_median_shTSjfm, 40_lag_46_median_alpi, 40_lag_47_median_ormenSSTjfm, 42_lag_amo3_1235_40"
LRDropoutPSO,36,6,glomaSSTjfm,shigh,902.5,2005.5,0.8,51,41,41,14.276958378795934,0.016288351279018582,1235,False,"['48_lag_traEC', '41_lag_50_median_naoPSLjfm', '41_lag_43_median_pdoSSTjfm', '47_lag_yrvPRjja', '43_lag_eapPSLjfm', '47_lag_pdoSSTjfm']","[1.0465713504976222, 4.631977967903392, 1.5488934187942522, 0.7086625655884937, 0.5544635467149419, 4.2527616162331805]","48_lag_traEC, 41_lag_50_median_naoPSLjfm, 41_lag_43_median_pdoSSTjfm, 47_lag_yrvPRjja, 43_lag_eapPSLjfm, 47_lag_pdoSSTjfm_1235_41"
