model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,glTSjfm,slow,866.5,2005.5,0.8,15,5,5,13.210582402223157,0.21051951196984717,1235,False,"['5_lag_10_median_shSICsep', '10_lag_mhfATL30', '5_lag_9_median_traFSC', '13_lag_tripol2', '11_lag_nhTSjfm', '5_lag_8_median_seurTSjfm']","[1.1011580043678248, 0.6462226074226786, 0.633093338308668, 0.5505790021839684, 0.5505790021841294, 0.5505790021840745]","5_lag_10_median_shSICsep, 10_lag_mhfATL30, 5_lag_9_median_traFSC, 13_lag_tripol2, 11_lag_nhTSjfm, 5_lag_8_median_seurTSjfm_1235_5"
LRDropoutPSO_50percent,1,6,glTSjfm,slow,867.5,2005.5,0.8,16,6,6,13.644651236357978,-0.2829082474428874,1235,False,"['6_lag_9_median_traWP', '14_lag_glTSjfm', '10_lag_wnorPRjfm', '15_lag_ginwSSTjfm', '6_lag_13_median_nhSICjfm', '14_lag_nhSICjfm']","[0.18840601486634231, 0.32322035158282036, 0.16161017579305878, 0.1616101758014905, 0.16161017579220924, 0.32322035154796813]","6_lag_9_median_traWP, 14_lag_glTSjfm, 10_lag_wnorPRjfm, 15_lag_ginwSSTjfm, 6_lag_13_median_nhSICjfm, 14_lag_nhSICjfm_1235_6"
LRDropoutPSO_50percent,2,6,glTSjfm,slow,868.5,2005.5,0.8,17,7,7,13.014712494617537,0.6305834882467786,1235,False,"['7_lag_13_median_tripol1', '8_lag_seurTSjfm', '8_lag_neurTSjfm', '13_lag_traIFC', '12_lag_satlSSTjfm', '13_lag_traBS']","[0.324448638864523, 0.27972652234307754, 0.28483177316648345, 0.2797286617294532, 0.5594525035885759, 0.5593864801537369]","7_lag_13_median_tripol1, 8_lag_seurTSjfm, 8_lag_neurTSjfm, 13_lag_traIFC, 12_lag_satlSSTjfm, 13_lag_traBS_1235_7"
LRDropoutPSO_50percent,3,6,glTSjfm,slow,869.5,2005.5,0.8,18,8,8,12.960651210296373,0.46957254936111914,1235,False,"['9_lag_atlSICsep', '8_lag_labSSTjfm', '11_lag_arcTSjfm', '8_lag_nchinaPRjja', '8_lag_13_median_nppc3SSTjfm', '8_lag_amo2']","[0.43649480938218854, 0.8720107526698307, 0.43600598306984056, 0.436007028081272, 0.46702269384400447, 0.4360087722531722]","9_lag_atlSICsep, 8_lag_labSSTjfm, 11_lag_arcTSjfm, 8_lag_nchinaPRjja, 8_lag_13_median_nppc3SSTjfm, 8_lag_amo2_1235_8"
LRDropoutPSO_50percent,4,6,glTSjfm,slow,870.5,2005.5,0.8,19,9,9,13.904103860097097,-0.4347702587922748,1235,False,"['11_lag_amo3', '12_lag_stratZ50ndj01', '9_lag_18_median_cetTSjfm', '17_lag_nhSICjfm', '16_lag_solFORC', '9_lag_14_median_labSSTjfm']","[0.38329155165359224, 0.3832913904771297, 0.5355129891024496, 0.38329141643184683, 0.38329138917655825, 0.7665827760017357]","11_lag_amo3, 12_lag_stratZ50ndj01, 9_lag_18_median_cetTSjfm, 17_lag_nhSICjfm, 16_lag_solFORC, 9_lag_14_median_labSSTjfm_1235_9"
LRDropoutPSO_50percent,5,6,glTSjfm,slow,871.5,2005.5,0.8,20,10,10,13.561994950007886,0.2349536655454551,1235,False,"['10_lag_traFB', '10_lag_17_median_atlSICsep', '10_lag_13_median_traTLS', '10_lag_11_median_traIT', '10_lag_17_median_stratZ50ndj01', '18_lag_traEU']","[0.1526576976801809, 0.15265769537912852, 0.1526576917682936, 0.15265769318296254, 0.30531538173913375, 0.30531538318885265]","10_lag_traFB, 10_lag_17_median_atlSICsep, 10_lag_13_median_traTLS, 10_lag_11_median_traIT, 10_lag_17_median_stratZ50ndj01, 18_lag_traEU_1235_10"
LRDropoutPSO_50percent,6,6,glTSjfm,slow,872.5,2005.5,0.8,21,11,11,13.933801146713156,-0.45888370962747793,1235,False,"['11_lag_14_median_traDP', '19_lag_pdoSSTjfm', '19_lag_amo2', '11_lag_13_median_mhfATL45', '13_lag_stratZ50ndj01', '14_lag_stratZ50ndj03']","[0.382111175135327, 0.20795864235244188, 0.41591716127511064, 0.4159172045306422, 0.20795860656981802, 0.2079587003703547]","11_lag_14_median_traDP, 19_lag_pdoSSTjfm, 19_lag_amo2, 11_lag_13_median_mhfATL45, 13_lag_stratZ50ndj01, 14_lag_stratZ50ndj03_1235_11"
LRDropoutPSO_50percent,7,6,glTSjfm,slow,873.5,2005.5,0.8,22,12,12,13.650632557150107,-0.02223433790617179,1235,False,"['13_lag_scpPSLjfm', '12_lag_16_median_eapPSLjfm', '12_lag_14_median_traDS', '12_lag_17_median_gyreSSTjfm', '12_lag_15_median_amo3', '16_lag_amoSSTmjjaso']","[0.24627060019064811, 0.2510395638146008, 0.4920045064226515, 0.24617834900176566, 0.2468920387289833, 0.2464031890765637]","13_lag_scpPSLjfm, 12_lag_16_median_eapPSLjfm, 12_lag_14_median_traDS, 12_lag_17_median_gyreSSTjfm, 12_lag_15_median_amo3, 16_lag_amoSSTmjjaso_1235_12"
LRDropoutPSO_50percent,8,6,glTSjfm,slow,874.5,2005.5,0.8,23,13,13,13.362634003430399,0.3266351146069142,1235,False,"['19_lag_mhfATL30', '21_lag_traCA', '13_lag_traEC', '13_lag_20_median_pdoSSTjfm', '16_lag_traMC', '22_lag_satlSSTjfm']","[0.21144494546895964, 0.21144494533930244, 0.21144495220877832, 0.211444946340765, 0.42288989041347075, 0.42288988966321556]","19_lag_mhfATL30, 21_lag_traCA, 13_lag_traEC, 13_lag_20_median_pdoSSTjfm, 16_lag_traMC, 22_lag_satlSSTjfm_1235_13"
LRDropoutPSO_50percent,9,6,glTSjfm,slow,875.5,2005.5,0.8,24,14,14,13.196862139376167,0.5808092089358976,1235,False,"['14_lag_19_median_AMOCann', '18_lag_samPSLann', '19_lag_labSSTjfm', '18_lag_glTSjfm', '22_lag_ensoSSTjfm', '22_lag_satlSSTjfm']","[0.19720096995453654, 0.36182154704877023, 0.39440114329417897, 0.24309213370648325, 0.19720061782110426, 0.36788891829813813]","14_lag_19_median_AMOCann, 18_lag_samPSLann, 19_lag_labSSTjfm, 18_lag_glTSjfm, 22_lag_ensoSSTjfm, 22_lag_satlSSTjfm_1235_14"
