model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo2,slow,866.5,2005.5,0.8,15,1,1,13.501705008743865,0.05436197898388747,1755,False,"['1_lag_mhfIP30', '1_lag_12_median_scpPSLjfm', '4_lag_mhfATL60', '13_lag_labSSTjfm', '10_lag_cetTSjfm', '1_lag_7_median_eapPSLjfm']","[1.860428716489027, 1.4108181715706696, 3.1242947929348546, 0.6008825738246131, 4.377233028244037, 3.9317329684237396]","1_lag_mhfIP30, 1_lag_12_median_scpPSLjfm, 4_lag_mhfATL60, 13_lag_labSSTjfm, 10_lag_cetTSjfm, 1_lag_7_median_eapPSLjfm_1755_1"
LRDropoutPSO,1,6,amo2,slow,867.5,2005.5,0.8,16,1,1,12.360285570443802,0.18450851434595203,1885,False,"['1_lag_2_median_stratZ50ndj01', '2_lag_labSSTjfm', '1_lag_8_median_eapPSLjfm', '1_lag_11_median_nhSICjfm', '1_lag_3_median_traDP', '1_lag_14_median_traBS']","[3.021199959506755, 3.370003638091797, 1.1374071630073423, 0.7003234707703303, 2.314374809306589, 1.22834105073634]","1_lag_2_median_stratZ50ndj01, 2_lag_labSSTjfm, 1_lag_8_median_eapPSLjfm, 1_lag_11_median_nhSICjfm, 1_lag_3_median_traDP, 1_lag_14_median_traBS_1885_1"
LRDropoutPSO,2,6,amo2,slow,868.5,2005.5,0.8,17,1,1,11.37237748625133,0.37458911780034104,2015,False,"['1_lag_15_median_neurTSjfm', '6_lag_mhfIP30', '1_lag_satlSSTjfm', '15_lag_naoPSLjfm', '11_lag_solFORC', '1_lag_15_median_tripol1']","[3.8506497694049795, 1.1185141800950547, 0.12313231408395175, 2.471404536015185, 1.0861852443179103, 2.3328515895118285]","1_lag_15_median_neurTSjfm, 6_lag_mhfIP30, 1_lag_satlSSTjfm, 15_lag_naoPSLjfm, 11_lag_solFORC, 1_lag_15_median_tripol1_2015_1"
LRDropoutPSO,3,6,amo2,slow,869.5,2005.5,0.8,18,1,1,14.543491905002057,-0.4584741636888275,2145,False,"['9_lag_traEC', '15_lag_traDP', '5_lag_traWP', '1_lag_13_median_traTLS', '1_lag_traEC', '1_lag_15_median_shSICsep']","[1.9459673884530142, 2.012815042737764, 2.0116974297955834, 1.8604694060099716, 1.7414804349938835, 2.1256743426905067]","9_lag_traEC, 15_lag_traDP, 5_lag_traWP, 1_lag_13_median_traTLS, 1_lag_traEC, 1_lag_15_median_shSICsep_2145_1"
LRDropoutPSO,4,6,amo2,slow,870.5,2005.5,0.8,19,1,1,10.159248140981656,0.7009820932720376,2275,False,"['1_lag_15_median_traFS', '1_lag_2_median_nhSICjfm', '15_lag_stratZ50ndj02', '3_lag_traDP', '1_lag_13_median_traEC', '9_lag_eapPSLjfm']","[2.4019659664052506, 1.8718803033307214, 0.7535304124747118, 1.2284281507079164, 1.1983590966335065, 2.2379060938641278]","1_lag_15_median_traFS, 1_lag_2_median_nhSICjfm, 15_lag_stratZ50ndj02, 3_lag_traDP, 1_lag_13_median_traEC, 9_lag_eapPSLjfm_2275_1"
LRDropoutPSO,5,6,amo2,slow,871.5,2005.5,0.8,20,1,1,15.297933494704624,-0.4338501686061734,2405,False,"['1_lag_8_median_amo1', '7_lag_atlSICjfm', '8_lag_neurTSjfm', '1_lag_14_median_tripol2', '1_lag_eapPSLjfm', '1_lag_10_median_nppc3SSTjfm']","[1.9166692475101517, 2.548188450861576, 1.915693118266682, 2.320460520972046, 2.1428878124270083, 1.970561681864019]","1_lag_8_median_amo1, 7_lag_atlSICjfm, 8_lag_neurTSjfm, 1_lag_14_median_tripol2, 1_lag_eapPSLjfm, 1_lag_10_median_nppc3SSTjfm_2405_1"
LRDropoutPSO,6,6,amo2,slow,872.5,2005.5,0.8,21,1,1,7.493738228680264,0.7513586840804846,2535,False,"['1_lag_10_median_glomaSSTjfm', '1_lag_4_median_shTSjfm', '1_lag_8_median_eapPSLjfm', '9_lag_shSICmar', '14_lag_stratZ50ndj01', '1_lag_4_median_traCA']","[3.1251994642520815, 2.5617937937866855, 3.190958396487323, 2.6828726191141925, 3.3326145298282404, 2.5234007326731427]","1_lag_10_median_glomaSSTjfm, 1_lag_4_median_shTSjfm, 1_lag_8_median_eapPSLjfm, 9_lag_shSICmar, 14_lag_stratZ50ndj01, 1_lag_4_median_traCA_2535_1"
LRDropoutPSO,7,6,amo2,slow,873.5,2005.5,0.8,22,2,2,17.601067458794056,-0.6322762327619154,2535,False,"['10_lag_tripol3', '16_lag_traTLS', '2_lag_10_median_mhfIP30', '2_lag_14_median_ormenSSTjfm', '2_lag_21_median_traCA', '2_lag_15_median_mhfATL30']","[0.46812026405020646, 0.790871968644776, 0.5214954319411387, 6.787504205616894, 2.561135555812064, 2.474522508682801]","10_lag_tripol3, 16_lag_traTLS, 2_lag_10_median_mhfIP30, 2_lag_14_median_ormenSSTjfm, 2_lag_21_median_traCA, 2_lag_15_median_mhfATL30_2535_2"
LRDropoutPSO,8,6,amo2,slow,874.5,2005.5,0.8,23,3,3,12.817898624383167,0.033821891489454664,2535,False,"['17_lag_traDP', '12_lag_stratZ50ndj01', '3_lag_arcTSjfm', '3_lag_6_median_traFB', '3_lag_9_median_stratZ50ndj04', '13_lag_scpPSLjfm']","[1.9501060050865107, 1.850717507835664, 2.059528958898931, 2.3949051123373524, 2.2598993127060067, 2.0511324678916343]","17_lag_traDP, 12_lag_stratZ50ndj01, 3_lag_arcTSjfm, 3_lag_6_median_traFB, 3_lag_9_median_stratZ50ndj04, 13_lag_scpPSLjfm_2535_3"
LRDropoutPSO,9,6,amo2,slow,875.5,2005.5,0.8,24,4,4,13.631307082184934,-0.14659165519472417,2535,False,"['4_lag_18_median_traIFC', '4_lag_8_median_ismPRjja', '13_lag_traFB', '4_lag_12_median_stratZ50ndj01', '4_lag_9_median_gyreSSTjfm', '7_lag_mhfATL30']","[2.7610379912477563, 2.146417317065679, 2.8618889562431873, 2.1464305297785375, 2.1499472826729655, 2.1464167172366015]","4_lag_18_median_traIFC, 4_lag_8_median_ismPRjja, 13_lag_traFB, 4_lag_12_median_stratZ50ndj01, 4_lag_9_median_gyreSSTjfm, 7_lag_mhfATL30_2535_4"
