model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo2,slow,866.5,2005.5,0.6,15,5,5,11.276232704767558,-0.403277127871345,1235,False,"['5_lag_7_median_satlSSTjfm', '7_lag_AMOCann', '9_lag_solFORC', '10_lag_amo1', '8_lag_ormenSSTjfm', '5_lag_11_median_neurTSjfm']","[2.5147795968123674, 2.073409971941541, 2.2286046373299526, 1.8860846978685872, 2.0296417528186668, 1.8916648362464352]","5_lag_7_median_satlSSTjfm, 7_lag_AMOCann, 9_lag_solFORC, 10_lag_amo1, 8_lag_ormenSSTjfm, 5_lag_11_median_neurTSjfm_1235_5"
LRDropoutPSO,1,6,amo2,slow,867.5,2005.5,0.6,16,6,6,10.94002843247359,0.05574857087327253,1235,False,"['8_lag_nppc2SSTjfm', '8_lag_wnorPRjfm', '6_lag_amo2', '13_lag_traFS', '10_lag_amo3', '10_lag_neurTSjfm']","[1.4107588443340937, 3.2594585251391877, 2.613955556259664, 1.0640282339766536, 4.164823398986348, 4.753961868937955]","8_lag_nppc2SSTjfm, 8_lag_wnorPRjfm, 6_lag_amo2, 13_lag_traFS, 10_lag_amo3, 10_lag_neurTSjfm_1235_6"
LRDropoutPSO,2,6,amo2,slow,868.5,2005.5,0.6,17,7,7,9.499880224094174,0.49129296837600034,1235,False,"['7_lag_16_median_neurTSjfm', '7_lag_11_median_eapPSLjfm', '7_lag_14_median_nhSICsep', '12_lag_traEU', '7_lag_13_median_atlSICjfm', '12_lag_tripol3']","[2.924652225298015, 2.277170784064659, 2.5074728925292513, 2.755028216389174, 2.4574599772580936, 2.378546781806735]","7_lag_16_median_neurTSjfm, 7_lag_11_median_eapPSLjfm, 7_lag_14_median_nhSICsep, 12_lag_traEU, 7_lag_13_median_atlSICjfm, 12_lag_tripol3_1235_7"
LRDropoutPSO,3,6,amo2,slow,869.5,2005.5,0.6,18,8,8,10.459126241877364,0.0978158736784916,1235,False,"['8_lag_13_median_nppc2SSTjfm', '11_lag_nppc3SSTjfm', '10_lag_mhfIP30', '15_lag_cetTSjfm', '8_lag_17_median_shSICsep', '11_lag_glomaSSTjfm']","[0.18575962273020785, 5.503352122703946, 3.9842060648770445, 1.8616337891544799, 1.9358349343955652, 2.307165205531783]","8_lag_13_median_nppc2SSTjfm, 11_lag_nppc3SSTjfm, 10_lag_mhfIP30, 15_lag_cetTSjfm, 8_lag_17_median_shSICsep, 11_lag_glomaSSTjfm_1235_8"
LRDropoutPSO,4,6,amo2,slow,870.5,2005.5,0.6,19,9,9,11.76637225046065,-0.06442116884574181,1235,False,"['13_lag_nhTSjfm', '10_lag_mhfATL30', '9_lag_13_median_nppc3SSTjfm', '10_lag_stratZ50ndj01', '11_lag_traEC', '10_lag_mhfATL60']","[3.6149837981213473, 2.564161158699367, 3.0720795636245217, 1.2960809902701378, 5.609010482786038, 0.7951216622738535]","13_lag_nhTSjfm, 10_lag_mhfATL30, 9_lag_13_median_nppc3SSTjfm, 10_lag_stratZ50ndj01, 11_lag_traEC, 10_lag_mhfATL60_1235_9"
LRDropoutPSO,5,6,amo2,slow,871.5,2005.5,0.6,20,10,10,10.218518112275952,-0.04367229576723743,1235,False,"['18_lag_samPSLann', '10_lag_12_median_stratZ50ndj03', '11_lag_stratZ50ndj03', '19_lag_traDP', '10_lag_18_median_seurTSjfm', '14_lag_tripol1']","[0.992190730005575, 1.0985294523207685, 2.868359740960573, 0.7445582072290193, 1.0193397336926893, 3.5449993894963043]","18_lag_samPSLann, 10_lag_12_median_stratZ50ndj03, 11_lag_stratZ50ndj03, 19_lag_traDP, 10_lag_18_median_seurTSjfm, 14_lag_tripol1_1235_10"
LRDropoutPSO,6,6,amo2,slow,872.5,2005.5,0.6,21,11,11,10.597137862764257,0.24255224059350725,1235,False,"['12_lag_atlSICsep', '16_lag_traTLS', '12_lag_cetTSjfm', '11_lag_18_median_traIFC', '19_lag_eapPSLjfm', '11_lag_13_median_tripol3']","[2.8592649246925284, 0.17631033252609996, 2.27377000307823, 4.305951284315018, 1.9219541484024134, 0.3224238683890146]","12_lag_atlSICsep, 16_lag_traTLS, 12_lag_cetTSjfm, 11_lag_18_median_traIFC, 19_lag_eapPSLjfm, 11_lag_13_median_tripol3_1235_11"
LRDropoutPSO,7,6,amo2,slow,873.5,2005.5,0.6,22,12,12,12.384051860061756,-0.3450441018483203,1235,False,"['14_lag_tripol3', '19_lag_ginwSSTjfm', '13_lag_nhSICsep', '12_lag_16_median_traIFC', '12_lag_20_median_glTSjfm', '18_lag_atlSICjfm']","[1.7873066537344773, 0.3548934601461955, 1.699061512807976, 4.345677812798083, 0.4243354028813613, 4.271757033155339]","14_lag_tripol3, 19_lag_ginwSSTjfm, 13_lag_nhSICsep, 12_lag_16_median_traIFC, 12_lag_20_median_glTSjfm, 18_lag_atlSICjfm_1235_12"
LRDropoutPSO,8,6,amo2,slow,874.5,2005.5,0.6,23,13,13,10.428546200847014,0.03737957098382937,1235,False,"['13_lag_traTLS', '15_lag_stratZ50ndj01', '13_lag_20_median_traFSC', '19_lag_traBS', '20_lag_stratZ50ndj03', '13_lag_17_median_traFB']","[1.9800769329458447, 2.2494573462155194, 2.400813074952216, 2.2225813094382496, 1.8594955069983983, 1.8009287222129164]","13_lag_traTLS, 15_lag_stratZ50ndj01, 13_lag_20_median_traFSC, 19_lag_traBS, 20_lag_stratZ50ndj03, 13_lag_17_median_traFB_1235_13"
LRDropoutPSO,9,6,amo2,slow,875.5,2005.5,0.6,24,14,14,11.109830015304915,-0.023201456644569476,1235,False,"['14_lag_21_median_traWP', '18_lag_ormenSSTjfm', '21_lag_traFSC', '14_lag_18_median_gyreSSTjfm', '14_lag_16_median_samPSLann', '19_lag_tripol2']","[0.5295847117900898, 3.5816615418488578, 4.747887137365501, 0.6137575654891965, 5.089076191720697, 0.6792254162815219]","14_lag_21_median_traWP, 18_lag_ormenSSTjfm, 21_lag_traFSC, 14_lag_18_median_gyreSSTjfm, 14_lag_16_median_samPSLann, 19_lag_tripol2_1235_14"
