model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo2,slow,866.5,2005.5,0.8,15,5,5,12.791762345424235,0.13663023516549652,1235,False,"['6_lag_samPSLann', '5_lag_12_median_labSSTjfm', '5_lag_8_median_amo3', '13_lag_seurTSjfm', '5_lag_10_median_ensoSSTjfm', '10_lag_eapPSLjfm']","[2.787774746533418, 1.2216425383505936, 0.4661499733598511, 4.436893465785429, 1.4347181806902114, 2.0065262903570513]","6_lag_samPSLann, 5_lag_12_median_labSSTjfm, 5_lag_8_median_amo3, 13_lag_seurTSjfm, 5_lag_10_median_ensoSSTjfm, 10_lag_eapPSLjfm_1235_5"
LRDropoutPSO,1,6,amo2,slow,867.5,2005.5,0.8,16,6,6,11.175119572595333,0.20185736380635988,1235,False,"['6_lag_7_median_seurTSjfm', '6_lag_9_median_arcTSjfm', '13_lag_glomaSSTjfm', '6_lag_15_median_samPSLann', '11_lag_solFORC', '6_lag_12_median_nhSICsep']","[2.641045821629735, 2.5193541568262425, 2.738626503910869, 2.4106063923505676, 2.7369156577396367, 2.598274329848194]","6_lag_7_median_seurTSjfm, 6_lag_9_median_arcTSjfm, 13_lag_glomaSSTjfm, 6_lag_15_median_samPSLann, 11_lag_solFORC, 6_lag_12_median_nhSICsep_1235_6"
LRDropoutPSO,2,6,amo2,slow,868.5,2005.5,0.8,17,7,7,10.663905421209444,0.5794452456672733,1235,False,"['7_lag_15_median_atlSICjfm', '7_lag_8_median_traEC', '8_lag_nhSICjfm', '7_lag_15_median_samPSLann', '7_lag_16_median_amo3', '7_lag_15_median_traFB']","[5.085297361523978, 1.2203286091610028, 2.9824260717239444, 2.0720997061368385, 3.7354625648942807, 0.6800287305344259]","7_lag_15_median_atlSICjfm, 7_lag_8_median_traEC, 8_lag_nhSICjfm, 7_lag_15_median_samPSLann, 7_lag_16_median_amo3, 7_lag_15_median_traFB_1235_7"
LRDropoutPSO,3,6,amo2,slow,869.5,2005.5,0.8,18,8,8,9.17022064045583,0.6367765655139115,1235,False,"['9_lag_tripol1', '8_lag_16_median_glomaSSTjfm', '8_lag_15_median_stratZ50ndj02', '8_lag_13_median_traBS', '15_lag_stratZ50ndj02', '8_lag_14_median_cetTSjfm']","[2.9029586595815786, 5.9372979168616915, 2.145512986015355, 1.3717581246021364, 1.625555117745126, 1.878800427166336]","9_lag_tripol1, 8_lag_16_median_glomaSSTjfm, 8_lag_15_median_stratZ50ndj02, 8_lag_13_median_traBS, 15_lag_stratZ50ndj02, 8_lag_14_median_cetTSjfm_1235_8"
LRDropoutPSO,4,6,amo2,slow,870.5,2005.5,0.8,19,9,9,12.312271538880916,0.36240061978004134,1235,False,"['9_lag_15_median_amo1', '9_lag_16_median_tripol1', '9_lag_13_median_samPSLann', '9_lag_15_median_traFS', '9_lag_14_median_eurPSLjfm', '9_lag_17_median_ensoSSTjfm']","[1.8404249958083627, 1.7043814172529603, 1.6901771931470837, 1.6854595088781572, 1.688373024213156, 2.246883848343991]","9_lag_15_median_amo1, 9_lag_16_median_tripol1, 9_lag_13_median_samPSLann, 9_lag_15_median_traFS, 9_lag_14_median_eurPSLjfm, 9_lag_17_median_ensoSSTjfm_1235_9"
LRDropoutPSO,5,6,amo2,slow,871.5,2005.5,0.8,20,10,10,12.916556401796788,0.10518547794979526,1235,False,"['16_lag_AMOCann', '15_lag_tripol2', '16_lag_mhfATL45', '10_lag_17_median_traIFC', '10_lag_13_median_stratZ50ndj01', '14_lag_mhfIP30']","[3.228258504747614, 2.5161321238209133, 2.4389462281246104, 2.4580071908798153, 2.4212259634843143, 2.9893393385426803]","16_lag_AMOCann, 15_lag_tripol2, 16_lag_mhfATL45, 10_lag_17_median_traIFC, 10_lag_13_median_stratZ50ndj01, 14_lag_mhfIP30_1235_10"
LRDropoutPSO,6,6,amo2,slow,872.5,2005.5,0.8,21,11,11,13.876220808326604,-0.10668704977521971,1235,False,"['11_lag_20_median_nppc3SSTjfm', '11_lag_19_median_traTLS', '11_lag_17_median_traWP', '11_lag_17_median_ginwSSTjfm', '11_lag_17_median_mhfATL30', '11_lag_20_median_stratZ50ndj01']","[1.2830890119747362, 3.7643977552669057, 1.4887502395662686, 4.361619501662261, 2.844024861660163, 0.878529472860377]","11_lag_20_median_nppc3SSTjfm, 11_lag_19_median_traTLS, 11_lag_17_median_traWP, 11_lag_17_median_ginwSSTjfm, 11_lag_17_median_mhfATL30, 11_lag_20_median_stratZ50ndj01_1235_11"
LRDropoutPSO,7,6,amo2,slow,873.5,2005.5,0.8,22,12,12,22.87720463831203,-0.6801042031845497,1235,False,"['12_lag_18_median_glTSjfm', '19_lag_pdoSSTjfm', '12_lag_21_median_mhfATL60', '12_lag_14_median_traEU', '12_lag_21_median_traDS', '12_lag_13_median_AMOCann']","[6.754289963167082, 2.8724158620556484, 2.3256600346338647, 0.3719444740529614, 0.04200243352870281, 1.9093749866002607]","12_lag_18_median_glTSjfm, 19_lag_pdoSSTjfm, 12_lag_21_median_mhfATL60, 12_lag_14_median_traEU, 12_lag_21_median_traDS, 12_lag_13_median_AMOCann_1235_12"
LRDropoutPSO,8,6,amo2,slow,874.5,2005.5,0.8,23,13,13,13.340045995908568,0.2458068491611102,1235,False,"['13_lag_18_median_labSSTjfm', '13_lag_19_median_traEC', '14_lag_traIT', '13_lag_19_median_mhfIP30', '13_lag_15_median_seurTSjfm', '16_lag_eapPSLjfm']","[1.481266795387226, 5.764786651876332, 3.162087489320271, 4.58502526455046, 2.6906703577996502, 0.7001264743300908]","13_lag_18_median_labSSTjfm, 13_lag_19_median_traEC, 14_lag_traIT, 13_lag_19_median_mhfIP30, 13_lag_15_median_seurTSjfm, 16_lag_eapPSLjfm_1235_13"
LRDropoutPSO,9,6,amo2,slow,875.5,2005.5,0.8,24,14,14,12.603517001089887,0.027647596294146554,1235,False,"['14_lag_18_median_shSICmar', '20_lag_solFORC', '14_lag_19_median_stratZ50ndj02', '23_lag_wnorPRjfm', '14_lag_18_median_mhfATL30', '22_lag_neurTSjfm']","[2.0936046208998413, 1.7821054332342414, 2.2921882804345293, 2.0564331873175488, 2.2599974300217927, 1.8293104298930611]","14_lag_18_median_shSICmar, 20_lag_solFORC, 14_lag_19_median_stratZ50ndj02, 23_lag_wnorPRjfm, 14_lag_18_median_mhfATL30, 22_lag_neurTSjfm_1235_14"
