model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LinearRegression,10,4,traTLS,shigh,876.5,2005.5,0.6,25,15,15,11.884310215953752,-0.04269988758749288,1235,False,"['15_lag_22_median_samPSLann', '22_lag_traDP', '15_lag_24_median_traBS', '15_lag_18_median_stratZ50ndj01']","[0.006622591205657264, 0.004662446011373722, 0.2082338366620489, 0.11776147224605202]","15_lag_22_median_samPSLann, 22_lag_traDP, 15_lag_24_median_traBS, 15_lag_18_median_stratZ50ndj01_1235_15"
LinearRegression,11,4,traTLS,shigh,877.5,2005.5,0.6,26,16,16,11.761604256835032,0.03814389530239902,1235,False,"['16_lag_21_median_labSSTjfm', '16_lag_25_median_traTLS', '21_lag_labSSTjfm', '16_lag_21_median_tripol2']","[0.03954626535587291, 0.1354241123076975, 0.05747934626986928, 0.035604005398201126]","16_lag_21_median_labSSTjfm, 16_lag_25_median_traTLS, 21_lag_labSSTjfm, 16_lag_21_median_tripol2_1235_16"
LinearRegression,12,4,traTLS,shigh,878.5,2005.5,0.6,27,17,17,11.779093000632384,0.050103829938928285,1235,False,"['22_lag_mhfATL60', '24_lag_traDP', '26_lag_traDP', '17_lag_26_median_traIT']","[0.07960122506819577, 0.18303385471716174, 0.2184049407328854, 0.15512841814865028]","22_lag_mhfATL60, 24_lag_traDP, 26_lag_traDP, 17_lag_26_median_traIT_1235_17"
LinearRegression,13,4,traTLS,shigh,879.5,2005.5,0.6,28,18,18,11.744961113871911,0.0495666437778368,1235,False,"['18_lag_21_median_ismPRjja', '26_lag_traDP', '18_lag_27_median_traTLS', '18_lag_21_median_shSICsep']","[0.010423900904691143, 0.016846133359155958, 0.05328830616239345, 0.03423080506284877]","18_lag_21_median_ismPRjja, 26_lag_traDP, 18_lag_27_median_traTLS, 18_lag_21_median_shSICsep_1235_18"
LinearRegression,14,4,traTLS,shigh,880.5,2005.5,0.6,29,19,19,11.699658569682098,0.08349103596427812,1235,False,"['28_lag_traDP', '22_lag_mhfATL60', '19_lag_24_median_nchinaPRjja', '26_lag_traDP']","[0.14378560285362205, 0.09145125090223066, 0.19574235751574617, 0.17552627304938873]","28_lag_traDP, 22_lag_mhfATL60, 19_lag_24_median_nchinaPRjja, 26_lag_traDP_1235_19"
LinearRegression,15,4,traTLS,shigh,881.5,2005.5,0.6,30,20,20,11.724796308752742,0.051488492077755445,1235,False,"['28_lag_traDP', '20_lag_27_median_eurPSLjfm', '26_lag_traDP', '20_lag_gyreSSTjfm']","[0.1619506432525052, 0.01955432981843591, 0.15804063330832982, 0.04042297822015324]","28_lag_traDP, 20_lag_27_median_eurPSLjfm, 26_lag_traDP, 20_lag_gyreSSTjfm_1235_20"
LinearRegression,16,4,traTLS,shigh,882.5,2005.5,0.6,31,21,21,11.697204321914436,0.0667143312705869,1235,False,"['21_lag_25_median_traIFC', '21_lag_26_median_shTSjfm', '21_lag_30_median_traMC', '28_lag_traDP']","[0.0446351929945712, 0.15532105499732285, 0.08644504475105882, 0.017939401387179893]","21_lag_25_median_traIFC, 21_lag_26_median_shTSjfm, 21_lag_30_median_traMC, 28_lag_traDP_1235_21"
LinearRegression,17,4,traTLS,shigh,883.5,2005.5,0.6,32,22,22,11.761368466851135,0.03013630391016772,1235,False,"['26_lag_nhTSjfm', '22_lag_25_median_eurPSLjfm', '22_lag_29_median_scpPSLjfm', '22_lag_27_median_nhTSjfm']","[0.06143475902243552, 0.06745095763177372, 0.0841920867738566, 0.024915131254002923]","26_lag_nhTSjfm, 22_lag_25_median_eurPSLjfm, 22_lag_29_median_scpPSLjfm, 22_lag_27_median_nhTSjfm_1235_22"
LinearRegression,18,4,traTLS,shigh,884.5,2005.5,0.6,33,23,23,11.777040258245957,0.05554384688204953,1235,False,"['23_lag_27_median_stratZ50ndj02', '23_lag_32_median_neurTSjfm', '23_lag_26_median_traWP', '23_lag_30_median_traTLS']","[0.046144638773517974, 0.1444338597308758, 0.024613574114317457, 0.018856313113975353]","23_lag_27_median_stratZ50ndj02, 23_lag_32_median_neurTSjfm, 23_lag_26_median_traWP, 23_lag_30_median_traTLS_1235_23"
LinearRegression,19,4,traTLS,shigh,885.5,2005.5,0.6,34,24,24,11.878727480342876,-0.014404832894771347,1235,False,"['24_lag_29_median_mhfATL60', '24_lag_29_median_ensoSSTjfm', '24_lag_31_median_traEU', '24_lag_27_median_nhSICsep']","[0.04106806994821067, 0.05196157131996935, 0.1643300528797872, 0.030047644597618772]","24_lag_29_median_mhfATL60, 24_lag_29_median_ensoSSTjfm, 24_lag_31_median_traEU, 24_lag_27_median_nhSICsep_1235_24"
LinearRegression,20,4,traTLS,shigh,886.5,2005.5,0.6,35,25,25,11.815358448239854,-0.025396231130353164,1235,False,"['25_lag_34_median_traWP', '25_lag_28_median_traEC', '25_lag_30_median_traCA', '25_lag_32_median_traCA']","[0.08448143976443451, 0.040130520809218466, 0.03982687142767626, 0.03208754120171257]","25_lag_34_median_traWP, 25_lag_28_median_traEC, 25_lag_30_median_traCA, 25_lag_32_median_traCA_1235_25"
LinearRegression,21,4,traTLS,shigh,887.5,2005.5,0.6,36,26,26,11.808187968838698,0.008032883968017976,1235,False,"['26_lag_30_median_nhTSjfm', '26_lag_31_median_traFS', '26_lag_35_median_shSICmar', '26_lag_33_median_traBO']","[0.027912158853275117, 0.01961449336993495, 0.0334940307722874, 0.025995503053778797]","26_lag_30_median_nhTSjfm, 26_lag_31_median_traFS, 26_lag_35_median_shSICmar, 26_lag_33_median_traBO_1235_26"
LinearRegression,22,4,traTLS,shigh,888.5,2005.5,0.6,37,27,27,11.627835247045871,0.12551155614601758,1235,False,"['33_lag_nhSICjfm', '27_lag_30_median_traIT', '27_lag_33_median_traEU', '30_lag_traDP']","[0.04994763935932029, 0.1032753828187365, 0.002956713526023223, 0.029318930004036]","33_lag_nhSICjfm, 27_lag_30_median_traIT, 27_lag_33_median_traEU, 30_lag_traDP_1235_27"
LinearRegression,23,4,traTLS,shigh,889.5,2005.5,0.6,38,28,28,11.818568608544663,0.02131110632651703,1235,False,"['28_lag_32_median_naoPSLjfm', '28_lag_34_median_yrvPRjja', '28_lag_33_median_seurTSjfm', '33_lag_traDP']","[0.03985673245039278, 0.07296662029145116, 0.13618316106066172, 0.016629190935598337]","28_lag_32_median_naoPSLjfm, 28_lag_34_median_yrvPRjja, 28_lag_33_median_seurTSjfm, 33_lag_traDP_1235_28"
LinearRegression,24,4,traTLS,shigh,890.5,2005.5,0.6,39,29,29,11.746948065010624,-0.027395170341490374,1235,False,"['29_lag_36_median_traTLS', '33_lag_traDP', '38_lag_mhfATL60', '29_lag_37_median_neurTSjfm']","[0.09785276623355195, 0.007445840970403475, 0.009746094787447313, 0.041683429581046434]","29_lag_36_median_traTLS, 33_lag_traDP, 38_lag_mhfATL60, 29_lag_37_median_neurTSjfm_1235_29"
LinearRegression,25,4,traTLS,shigh,891.5,2005.5,0.6,40,30,30,11.73739417856166,0.0325036518311816,1235,False,"['38_lag_amo3', '30_lag_33_median_glTSjfm', '30_lag_33_median_shSICsep', '30_lag_39_median_samPSLann']","[0.014225022626803667, 0.047813907659604665, 0.019961055022523214, 0.13385382932952852]","38_lag_amo3, 30_lag_33_median_glTSjfm, 30_lag_33_median_shSICsep, 30_lag_39_median_samPSLann_1235_30"
LinearRegression,26,4,traTLS,shigh,892.5,2005.5,0.6,41,31,31,11.822162897352088,0.020003864338691797,1235,False,"['38_lag_amo3', '31_lag_34_median_traWP', '31_lag_37_median_nppc2SSTjfm', '40_lag_gyreSSTjfm']","[0.023755396816661774, 0.13650062735704027, 0.09342756981727218, 0.013526345367114986]","38_lag_amo3, 31_lag_34_median_traWP, 31_lag_37_median_nppc2SSTjfm, 40_lag_gyreSSTjfm_1235_31"
LinearRegression,27,4,traTLS,shigh,893.5,2005.5,0.6,42,32,32,11.764054887536972,-0.007011765932996541,1235,False,"['32_lag_37_median_shTSjfm', '37_lag_ormenSSTjfm', '32_lag_36_median_traEC', '32_lag_35_median_nppc2SSTjfm']","[0.07523331293767205, 0.006518876794799276, 0.05321667015503662, 0.004771908017720837]","32_lag_37_median_shTSjfm, 37_lag_ormenSSTjfm, 32_lag_36_median_traEC, 32_lag_35_median_nppc2SSTjfm_1235_32"
LinearRegression,28,4,traTLS,shigh,894.5,2005.5,0.6,43,33,33,11.855256457539136,-0.020717333554977485,1235,False,"['42_lag_naoPSLjfm', '33_lag_39_median_traEU', '33_lag_37_median_traFS', '33_lag_39_median_wnorPRjfm']","[0.010666545534136712, 0.16191233771625793, 0.0770199127077267, 0.005829984964767193]","42_lag_naoPSLjfm, 33_lag_39_median_traEU, 33_lag_37_median_traFS, 33_lag_39_median_wnorPRjfm_1235_33"
LinearRegression,29,4,traTLS,shigh,895.5,2005.5,0.6,44,34,34,11.874500448384342,-0.0057752360415448635,1235,False,"['34_lag_38_median_arcTSjfm', '34_lag_43_median_traDS', '37_lag_ormenSSTjfm', '34_lag_39_median_stratZ50ndj02']","[0.10724121398818323, 0.11201762039915766, 0.06378310679325962, 0.04505458504215572]","34_lag_38_median_arcTSjfm, 34_lag_43_median_traDS, 37_lag_ormenSSTjfm, 34_lag_39_median_stratZ50ndj02_1235_34"
LinearRegression,30,4,traTLS,shigh,896.5,2005.5,0.6,45,35,35,11.893682969170829,0.017332348605139523,1235,False,"['35_lag_38_median_labSSTjfm', '35_lag_44_median_mhfATL45', '35_lag_tripol2', '37_lag_ormenSSTjfm']","[0.07001358370900165, 0.09719300345471968, 0.04728021776798695, 0.06009948950943686]","35_lag_38_median_labSSTjfm, 35_lag_44_median_mhfATL45, 35_lag_tripol2, 37_lag_ormenSSTjfm_1235_35"
LinearRegression,31,4,traTLS,shigh,897.5,2005.5,0.6,46,36,36,11.997552171394148,-0.05974989415220349,1235,False,"['36_lag_45_median_traWP', '38_lag_ormenSSTjfm', '40_lag_nhSICjfm', '36_lag_41_median_arcTSjfm']","[0.076684326293227, 0.017058702127477177, 0.07382794740783213, 0.03802066993640463]","36_lag_45_median_traWP, 38_lag_ormenSSTjfm, 40_lag_nhSICjfm, 36_lag_41_median_arcTSjfm_1235_36"
LinearRegression,32,4,traTLS,shigh,898.5,2005.5,0.6,47,37,37,11.962775356759217,-0.07059319604755353,1235,False,"['43_lag_nhTSjfm', '37_lag_42_median_nppc3SSTjfm', '37_lag_44_median_traBO', '37_lag_40_median_mhfATL60']","[0.04767896114781806, 0.05650840772770122, 0.15702152620848644, 0.02177970864051142]","43_lag_nhTSjfm, 37_lag_42_median_nppc3SSTjfm, 37_lag_44_median_traBO, 37_lag_40_median_mhfATL60_1235_37"
LinearRegression,33,4,traTLS,shigh,899.5,2005.5,0.6,48,38,38,11.945221200300448,-0.028633891328246966,1235,False,"['38_lag_41_median_nppc3SSTjfm', '38_lag_43_median_traEC', '38_lag_44_median_traEU', '38_lag_45_median_atlSICjfm']","[0.018137873714328123, 0.024071611623042007, 0.012940335852666312, 0.11088201156516558]","38_lag_41_median_nppc3SSTjfm, 38_lag_43_median_traEC, 38_lag_44_median_traEU, 38_lag_45_median_atlSICjfm_1235_38"
LinearRegression,34,4,traTLS,shigh,900.5,2005.5,0.6,49,39,39,11.825286991894373,0.057420019806855994,1235,False,"['47_lag_nppc3SSTjfm', '39_lag_gyreSSTjfm', '39_lag_46_median_traMC', '39_lag_42_median_tripol1']","[0.07413580184787674, 0.06801242240324394, 0.0810374443135612, 0.0399922441610879]","47_lag_nppc3SSTjfm, 39_lag_gyreSSTjfm, 39_lag_46_median_traMC, 39_lag_42_median_tripol1_1235_39"
LinearRegression,35,4,traTLS,shigh,901.5,2005.5,0.6,50,40,40,11.91387167126515,-0.006000782822637956,1235,False,"['40_lag_45_median_scpPSLjfm', '44_lag_amo1', '40_lag_tripol2', '40_lag_43_median_traFS']","[0.15123777167591432, 0.1112976006246161, 0.009559630513137771, 0.04436446613251395]","40_lag_45_median_scpPSLjfm, 44_lag_amo1, 40_lag_tripol2, 40_lag_43_median_traFS_1235_40"
LinearRegression,36,4,traTLS,shigh,902.5,2005.5,0.6,51,41,41,12.111557060846318,-0.09723354477443147,1235,False,"['41_lag_50_median_alpi', '41_lag_46_median_traMC', '50_lag_AMOCann', '41_lag_45_median_scpPSLjfm']","[0.13433286341418194, 0.05651304279260737, 0.1026258330808694, 0.10791819534230634]","41_lag_50_median_alpi, 41_lag_46_median_traMC, 50_lag_AMOCann, 41_lag_45_median_scpPSLjfm_1235_41"
LinearRegression,37,4,traTLS,shigh,903.5,2005.5,0.6,52,42,42,11.89992195093328,-0.02897239276520229,1235,False,"['42_lag_46_median_alpi', '50_lag_AMOCann', '42_lag_49_median_naoPSLjfm', '42_lag_49_median_alpi']","[0.053853354486763205, 0.10425864828585706, 0.08569752786261794, 0.11277732826641843]","42_lag_46_median_alpi, 50_lag_AMOCann, 42_lag_49_median_naoPSLjfm, 42_lag_49_median_alpi_1235_42"
LinearRegression,38,4,traTLS,shigh,904.5,2005.5,0.6,53,43,43,12.252031147347452,-0.08791639453687877,1235,False,"['43_lag_46_median_atlSICjfm', '48_lag_amo1', '43_lag_50_median_mhfIP30', '50_lag_AMOCann']","[0.055772309864806455, 0.1679978922050335, 0.07550803850582882, 0.08717563091626501]","43_lag_46_median_atlSICjfm, 48_lag_amo1, 43_lag_50_median_mhfIP30, 50_lag_AMOCann_1235_43"
LinearRegression,39,4,traTLS,shigh,905.5,2005.5,0.6,54,44,44,12.261344683040504,-0.08109327070263243,1235,False,"['46_lag_AMOCann', '44_lag_49_median_wnorPRjfm', '50_lag_AMOCann', '48_lag_amo1']","[0.11318320594770921, 0.07776749930753277, 0.08167137891252584, 0.1894591415854782]","46_lag_AMOCann, 44_lag_49_median_wnorPRjfm, 50_lag_AMOCann, 48_lag_amo1_1235_44"
LinearRegression,40,4,traTLS,shigh,906.5,2005.5,0.6,55,45,45,12.000242493080417,-0.041439864742046785,1235,False,"['51_lag_AMOCann', '45_lag_50_median_traIT', '45_lag_50_median_traCA', '45_lag_48_median_arcTSjfm']","[0.016672227636609045, 0.045063731564804844, 0.06236377357560605, 0.10352694180228053]","51_lag_AMOCann, 45_lag_50_median_traIT, 45_lag_50_median_traCA, 45_lag_48_median_arcTSjfm_1235_45"
LinearRegression,41,4,traTLS,shigh,907.5,2005.5,0.6,56,46,46,12.001460383602526,-0.0699000087957335,1235,False,"['46_lag_51_median_traEU', '46_lag_53_median_stratZ50ndj03', '50_lag_ormenSSTjfm', '53_lag_AMOCann']","[0.043012698974530736, 0.0005852389233872851, 0.027306953786141015, 0.11383080461919684]","46_lag_51_median_traEU, 46_lag_53_median_stratZ50ndj03, 50_lag_ormenSSTjfm, 53_lag_AMOCann_1235_46"
LinearRegression,42,4,traTLS,shigh,908.5,2005.5,0.6,57,47,47,11.913402784761228,0.0095416135281104,1235,False,"['47_lag_53_median_stratZ50ndj03', '47_lag_50_median_nhTSjfm', '47_lag_50_median_nppc2SSTjfm', '47_lag_53_median_tripol2']","[0.014482570084122934, 0.11768855633885017, 0.04063438822030482, 0.10206694431606197]","47_lag_53_median_stratZ50ndj03, 47_lag_50_median_nhTSjfm, 47_lag_50_median_nppc2SSTjfm, 47_lag_53_median_tripol2_1235_47"
LinearRegression,43,4,traTLS,shigh,909.5,2005.5,0.6,58,48,48,11.97857016472374,0.038840262950465415,1235,False,"['48_lag_57_median_nchinaPRjja', '48_lag_53_median_labSSTjfm', '48_lag_nhSICsep', '48_lag_57_median_traIFC']","[0.009129211615049782, 0.02206434165323988, 0.18237812877325138, 0.0013884059135938868]","48_lag_57_median_nchinaPRjja, 48_lag_53_median_labSSTjfm, 48_lag_nhSICsep, 48_lag_57_median_traIFC_1235_48"
LinearRegression,44,4,traTLS,shigh,910.5,2005.5,0.6,59,49,49,11.84207948154215,-0.004393011347732404,1235,False,"['49_lag_56_median_mhfIP30', '49_lag_54_median_stratZ50ndj03', '49_lag_54_median_yrvPRjja', '55_lag_ensoSSTjfm']","[0.11090980643228004, 0.04463949683746484, 0.05640555117286026, 0.0025236550252309368]","49_lag_56_median_mhfIP30, 49_lag_54_median_stratZ50ndj03, 49_lag_54_median_yrvPRjja, 55_lag_ensoSSTjfm_1235_49"
LinearRegression,45,4,traTLS,shigh,911.5,2005.5,0.6,60,50,50,11.992144307615618,-0.09659210564834583,1235,False,"['50_lag_55_median_AMOCann', '50_lag_ormenSSTjfm', '50_lag_54_median_alpi', '50_lag_57_median_mhfATL60']","[0.07915338293071357, 0.053610618921268186, 0.005906139191324755, 0.060123632857445757]","50_lag_55_median_AMOCann, 50_lag_ormenSSTjfm, 50_lag_54_median_alpi, 50_lag_57_median_mhfATL60_1235_50"
LinearRegression,46,4,traTLS,shigh,912.5,2005.5,0.6,61,51,51,11.973404188577225,-0.07271499176926252,1235,False,"['51_lag_58_median_stratZ50ndj04', '51_lag_54_median_stratZ50ndj04', '51_lag_54_median_naoPSLjfm', '51_lag_58_median_ismPRjja']","[0.15749297477124358, 0.15524116347494424, 0.10690537578871709, 0.07186553165231421]","51_lag_58_median_stratZ50ndj04, 51_lag_54_median_stratZ50ndj04, 51_lag_54_median_naoPSLjfm, 51_lag_58_median_ismPRjja_1235_51"
LinearRegression,47,4,traTLS,shigh,913.5,2005.5,0.6,62,52,52,11.956377817581261,-0.01932981233079884,1235,False,"['52_lag_59_median_traBO', '52_lag_traDP', '52_lag_59_median_mhfATL60', '52_lag_57_median_mhfATL60']","[0.04402828421176528, 0.012478206092264021, 0.20294294484896633, 0.11299460942993873]","52_lag_59_median_traBO, 52_lag_traDP, 52_lag_59_median_mhfATL60, 52_lag_57_median_mhfATL60_1235_52"
LinearRegression,48,4,traTLS,shigh,914.5,2005.5,0.6,63,53,53,11.960392213524049,-0.013987787460522112,1235,False,"['61_lag_amo2', '59_lag_amoSSTmjjaso', '62_lag_traDP', '53_lag_56_median_mhfIP30']","[0.008775457420915362, 0.07742704771861506, 0.03198365001740885, 0.08914453195923762]","61_lag_amo2, 59_lag_amoSSTmjjaso, 62_lag_traDP, 53_lag_56_median_mhfIP30_1235_53"
LinearRegression,49,4,traTLS,shigh,915.5,2005.5,0.6,64,54,54,11.853407796583898,0.07273754957906603,1235,False,"['57_lag_traDP', '54_lag_57_median_atlSICsep', '54_lag_57_median_amo2', '63_lag_ormenSSTjfm']","[0.01035462774945154, 0.0455054773695283, 0.010007790558935921, 0.08755265667034474]","57_lag_traDP, 54_lag_57_median_atlSICsep, 54_lag_57_median_amo2, 63_lag_ormenSSTjfm_1235_54"
LinearRegression,50,4,traTLS,shigh,916.5,2005.5,0.6,65,55,55,11.939869625810058,-0.08535275518398634,1235,False,"['55_lag_59_median_traEU', '60_lag_amo2', '59_lag_satlSSTjfm', '55_lag_63_median_alpi']","[0.058685398411198346, 0.06948753439702458, 0.10231351294853608, 0.014158476249845857]","55_lag_59_median_traEU, 60_lag_amo2, 59_lag_satlSSTjfm, 55_lag_63_median_alpi_1235_55"
LinearRegression,51,4,traTLS,shigh,917.5,2005.5,0.6,66,56,56,11.874279013753203,0.017244637226021254,1235,False,"['56_lag_59_median_traWP', '63_lag_AMOCann', '56_lag_60_median_ginwSSTjfm', '56_lag_61_median_mhfATL45']","[0.018088060963862868, 0.10826514024061337, 0.04689666263819546, 0.1129988631899502]","56_lag_59_median_traWP, 63_lag_AMOCann, 56_lag_60_median_ginwSSTjfm, 56_lag_61_median_mhfATL45_1235_56"
LinearRegression,52,4,traTLS,shigh,918.5,2005.5,0.6,67,57,57,11.800451260794805,0.032088616709174435,1235,False,"['57_lag_62_median_wnorPRjfm', '61_lag_samPSLann', '57_lag_labSSTjfm', '57_lag_61_median_mhfIP30']","[0.05332171278659352, 0.01915442316253617, 0.00955293077192234, 0.15012441567806256]","57_lag_62_median_wnorPRjfm, 61_lag_samPSLann, 57_lag_labSSTjfm, 57_lag_61_median_mhfIP30_1235_57"
LinearRegression,53,4,traTLS,shigh,919.5,2005.5,0.6,68,58,61,11.899151302576698,0.05140439217469029,1235,False,"['61_lag_labSSTjfm', '66_lag_amoSSTmjjaso', '67_lag_traDP', '65_lag_eapPSLjfm']","[0.02213337168817737, 0.0703201612617361, 0.02141194055552477, 0.04924455431714868]","61_lag_labSSTjfm, 66_lag_amoSSTmjjaso, 67_lag_traDP, 65_lag_eapPSLjfm_1235_61"
LinearRegression,54,4,traTLS,shigh,920.5,2005.5,0.6,69,59,59,11.97418072559577,0.007746786730604723,1235,False,"['66_lag_amoSSTmjjaso', '59_lag_63_median_traBS', '59_lag_64_median_wnorPRjfm', '59_lag_68_median_atlSICjfm']","[0.06195936392595054, 0.11570714198515403, 0.03178561842957689, 0.05533078944809729]","66_lag_amoSSTmjjaso, 59_lag_63_median_traBS, 59_lag_64_median_wnorPRjfm, 59_lag_68_median_atlSICjfm_1235_59"
LinearRegression,55,4,traTLS,shigh,921.5,2005.5,0.6,70,60,60,11.843326671170502,0.05572898416867574,1235,False,"['65_lag_ormenSSTjfm', '60_lag_65_median_pdoSSTjfm', '60_lag_69_median_samPSLann', '66_lag_ensoSSTjfm']","[0.003817108621206994, 0.015579903337437898, 0.10773455797089612, 0.010249397290816207]","65_lag_ormenSSTjfm, 60_lag_65_median_pdoSSTjfm, 60_lag_69_median_samPSLann, 66_lag_ensoSSTjfm_1235_60"
LinearRegression,56,4,traTLS,shigh,922.5,2005.5,0.6,71,61,61,12.0061043387552,-0.04529254132196752,1235,False,"['66_lag_stratZ50ndj04', '67_lag_shSICsep', '61_lag_64_median_tripol3', '61_lag_66_median_atlSICsep']","[0.09291720926498262, 0.004244192049350642, 0.03675767448422186, 0.09943255969051368]","66_lag_stratZ50ndj04, 67_lag_shSICsep, 61_lag_64_median_tripol3, 61_lag_66_median_atlSICsep_1235_61"
LinearRegression,57,4,traTLS,shigh,923.5,2005.5,0.6,72,62,62,11.949606666815882,-0.017244579044159415,1235,False,"['62_lag_69_median_amo1', '62_lag_65_median_eapPSLjfm', '65_lag_eapPSLjfm', '62_lag_65_median_labSSTjfm']","[0.10062546597909101, 0.09032420782788503, 0.07999576530701089, 0.02358893343213976]","62_lag_69_median_amo1, 62_lag_65_median_eapPSLjfm, 65_lag_eapPSLjfm, 62_lag_65_median_labSSTjfm_1235_62"
LinearRegression,58,4,traTLS,shigh,924.5,2005.5,0.6,73,63,63,11.87877506897557,-0.011224057664253552,1235,False,"['66_lag_tripol2', '63_lag_70_median_ormenSSTjfm', '68_lag_mhfATL45', '63_lag_67_median_stratZ50ndj01']","[0.020164308869136206, 0.06409185329909384, 0.07128345277549096, 0.004762280979843901]","66_lag_tripol2, 63_lag_70_median_ormenSSTjfm, 68_lag_mhfATL45, 63_lag_67_median_stratZ50ndj01_1235_63"
