model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,stratZ50ndj04,picntrl,1066.5,2050.5,0.4,15,1,1,12.07308378899133,-0.03161265260556843,1728,"['1_lag_7_median_traEU', '5_lag_amoSSTmjjaso', '1_lag_6_median_ismPRjja', '4_lag_yrvPRjja', '1_lag_7_median_shSICmar', '4_lag_atlSICjfm']","[0.16597340724641985, 0.15769818985496445, 0.14375251622667598, 0.17347644640881263, 0.17109305875326508, 0.188006381509862]","1_lag_7_median_traEU, 5_lag_amoSSTmjjaso, 1_lag_6_median_ismPRjja, 4_lag_yrvPRjja, 1_lag_7_median_shSICmar, 4_lag_atlSICjfm_1728_1"
RandomForestRegressor,1,6,stratZ50ndj04,picntrl,1067.5,2050.5,0.4,16,1,1,11.709604933594202,0.046000313109532544,1856,"['1_lag_6_median_ismPRjja', '5_lag_amoSSTmjjaso', '1_lag_15_median_stratZ50ndj03', '4_lag_yrvPRjja', '1_lag_7_median_shSICmar', '4_lag_atlSICjfm']","[0.133101762604826, 0.16523114946849202, 0.16620591409020438, 0.16633358492000097, 0.17853057599901095, 0.1905970129174657]","1_lag_6_median_ismPRjja, 5_lag_amoSSTmjjaso, 1_lag_15_median_stratZ50ndj03, 4_lag_yrvPRjja, 1_lag_7_median_shSICmar, 4_lag_atlSICjfm_1856_1"
RandomForestRegressor,2,6,stratZ50ndj04,picntrl,1068.5,2050.5,0.4,17,1,1,11.669002765957273,0.04327473099173819,1984,"['1_lag_6_median_ismPRjja', '5_lag_amoSSTmjjaso', '1_lag_15_median_stratZ50ndj03', '4_lag_yrvPRjja', '1_lag_7_median_shSICmar', '4_lag_atlSICjfm']","[0.13390571842420007, 0.15888403282964317, 0.16439834119331062, 0.17285954873904183, 0.1740895198831064, 0.19586283893069792]","1_lag_6_median_ismPRjja, 5_lag_amoSSTmjjaso, 1_lag_15_median_stratZ50ndj03, 4_lag_yrvPRjja, 1_lag_7_median_shSICmar, 4_lag_atlSICjfm_1984_1"
RandomForestRegressor,3,6,stratZ50ndj04,picntrl,1069.5,2050.5,0.4,18,1,1,11.864197231035776,0.015438520726803373,2112,"['1_lag_4_median_neurTSjfm', '1_lag_6_median_ismPRjja', '4_lag_yrvPRjja', '4_lag_atlSICjfm', '1_lag_7_median_shSICmar', '1_lag_17_median_stratZ50ndj03']","[0.15713301642856592, 0.12617656709787176, 0.17656926696094438, 0.19431658886549785, 0.18335410733235236, 0.1624504533147676]","1_lag_4_median_neurTSjfm, 1_lag_6_median_ismPRjja, 4_lag_yrvPRjja, 4_lag_atlSICjfm, 1_lag_7_median_shSICmar, 1_lag_17_median_stratZ50ndj03_2112_1"
RandomForestRegressor,4,6,stratZ50ndj04,picntrl,1070.5,2050.5,0.4,19,1,1,11.663764570294425,0.03135791444134348,2240,"['1_lag_6_median_ismPRjja', '4_lag_yrvPRjja', '1_lag_7_median_shSICmar', '4_lag_atlSICjfm', '18_lag_traFSC', '1_lag_17_median_stratZ50ndj03']","[0.1200786399840407, 0.16366742707588586, 0.17074860346979476, 0.19199922117044485, 0.17592130968173883, 0.17758479861809504]","1_lag_6_median_ismPRjja, 4_lag_yrvPRjja, 1_lag_7_median_shSICmar, 4_lag_atlSICjfm, 18_lag_traFSC, 1_lag_17_median_stratZ50ndj03_2240_1"
RandomForestRegressor,5,6,stratZ50ndj04,picntrl,1071.5,2050.5,0.4,20,1,1,11.6383471799912,0.029110190193033854,2368,"['1_lag_6_median_ismPRjja', '1_lag_7_median_shSICmar', '4_lag_yrvPRjja', '4_lag_atlSICjfm', '18_lag_traFSC', '1_lag_17_median_stratZ50ndj03']","[0.12704121019755713, 0.17084354753678005, 0.16839326902479648, 0.19259718482778185, 0.17503448393096374, 0.16609030448212087]","1_lag_6_median_ismPRjja, 1_lag_7_median_shSICmar, 4_lag_yrvPRjja, 4_lag_atlSICjfm, 18_lag_traFSC, 1_lag_17_median_stratZ50ndj03_2368_1"
RandomForestRegressor,6,6,stratZ50ndj04,picntrl,1072.5,2050.5,0.4,21,1,1,11.593561842946507,0.03231683557425541,2496,"['1_lag_6_median_ismPRjja', '1_lag_7_median_shSICmar', '4_lag_yrvPRjja', '4_lag_atlSICjfm', '18_lag_traFSC', '1_lag_17_median_stratZ50ndj03']","[0.12299446957912227, 0.1757393298081919, 0.16828400847241248, 0.18228539710111843, 0.17469630495384197, 0.17600049008531293]","1_lag_6_median_ismPRjja, 1_lag_7_median_shSICmar, 4_lag_yrvPRjja, 4_lag_atlSICjfm, 18_lag_traFSC, 1_lag_17_median_stratZ50ndj03_2496_1"
RandomForestRegressor,7,6,stratZ50ndj04,picntrl,1073.5,2050.5,0.4,22,2,2,11.905318430238315,0.08344836252295816,2496,"['2_lag_7_median_shSICmar', '4_lag_atlSICjfm', '2_lag_5_median_cetTSjfm', '18_lag_traFSC', '2_lag_16_median_stratZ50ndj03', '2_lag_17_median_stratZ50ndj03']","[0.1644802462235661, 0.2147541091546474, 0.19401415596202842, 0.18688203997787195, 0.12189218912638972, 0.1179772595554962]","2_lag_7_median_shSICmar, 4_lag_atlSICjfm, 2_lag_5_median_cetTSjfm, 18_lag_traFSC, 2_lag_16_median_stratZ50ndj03, 2_lag_17_median_stratZ50ndj03_2496_2"
RandomForestRegressor,8,6,stratZ50ndj04,picntrl,1074.5,2050.5,0.4,23,3,3,11.661123605869205,0.04329982845225858,2496,"['3_lag_5_median_atlSICsep', '21_lag_traDS', '3_lag_7_median_traEU', '3_lag_20_median_stratZ50ndj03', '3_lag_17_median_stratZ50ndj03', '18_lag_traFSC']","[0.20352558672667015, 0.15255393009647708, 0.19264476862341506, 0.11788779853541266, 0.14162693855922517, 0.19176097745879978]","3_lag_5_median_atlSICsep, 21_lag_traDS, 3_lag_7_median_traEU, 3_lag_20_median_stratZ50ndj03, 3_lag_17_median_stratZ50ndj03, 18_lag_traFSC_2496_3"
RandomForestRegressor,9,6,stratZ50ndj04,picntrl,1075.5,2050.5,0.4,24,4,4,11.911864188266273,-0.009351890632940146,2496,"['4_lag_17_median_stratZ50ndj03', '4_lag_6_median_ismPRjja', '4_lag_18_median_stratZ50ndj03', '4_lag_yrvPRjja', '4_lag_atlSICjfm', '18_lag_traFSC']","[0.10166957377024398, 0.1985797935330854, 0.13151192092784136, 0.16520154043895455, 0.2000209797945781, 0.20301619153529668]","4_lag_17_median_stratZ50ndj03, 4_lag_6_median_ismPRjja, 4_lag_18_median_stratZ50ndj03, 4_lag_yrvPRjja, 4_lag_atlSICjfm, 18_lag_traFSC_2496_4"
