model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,glomaSSTjfm,slow,866.5,2005.5,0.8,15,5,5,9.982407866243317,0.5896059800404647,1235,False,"['5_lag_13_median_traBS', '5_lag_8_median_arcTSjfm', '10_lag_shSICsep', '14_lag_traBS', '5_lag_10_median_stratZ50ndj01', '5_lag_11_median_ensoSSTjfm']","[2.016772068141267, 2.0165251829127895, 2.0164445030863005, 2.044691541288022, 2.0165694565993744, 2.6884559151229537]","5_lag_13_median_traBS, 5_lag_8_median_arcTSjfm, 10_lag_shSICsep, 14_lag_traBS, 5_lag_10_median_stratZ50ndj01, 5_lag_11_median_ensoSSTjfm_1235_5"
LRDropoutPSO,1,6,glomaSSTjfm,slow,867.5,2005.5,0.8,16,6,6,15.004986566443952,-0.22350687941830327,1235,False,"['14_lag_pdoSSTjfm', '7_lag_traFB', '6_lag_10_median_ensoSSTjfm', '12_lag_traTLS', '6_lag_12_median_traEC', '9_lag_nhSICjfm']","[3.2962497600969414, 2.8956293228341674, 3.3923685927676206, 2.6581290916300278, 2.7376431928277327, 3.2719548160389174]","14_lag_pdoSSTjfm, 7_lag_traFB, 6_lag_10_median_ensoSSTjfm, 12_lag_traTLS, 6_lag_12_median_traEC, 9_lag_nhSICjfm_1235_6"
LRDropoutPSO,2,6,glomaSSTjfm,slow,868.5,2005.5,0.8,17,7,7,12.928262724223881,-0.024169620872466827,1235,False,"['7_lag_13_median_amoSSTmjjaso', '12_lag_traWP', '9_lag_ismPRjja', '7_lag_8_median_traWP', '7_lag_13_median_tripol1', '16_lag_traBS']","[0.4188699426663671, 2.6257178378306207, 5.118706211149572, 1.1282213226831477, 2.061375105518673, 0.09452719762569117]","7_lag_13_median_amoSSTmjjaso, 12_lag_traWP, 9_lag_ismPRjja, 7_lag_8_median_traWP, 7_lag_13_median_tripol1, 16_lag_traBS_1235_7"
LRDropoutPSO,3,6,glomaSSTjfm,slow,869.5,2005.5,0.8,18,8,8,15.951331420381335,-0.47849082973887413,1235,False,"['8_lag_15_median_labSSTjfm', '8_lag_16_median_ensoSSTjfm', '8_lag_17_median_neurTSjfm', '8_lag_14_median_glTSjfm', '8_lag_13_median_atlSICsep', '15_lag_alpi']","[2.455683746267077, 1.7364266098297279, 3.194785602183348, 1.4690086012606685, 3.1110980776298103, 4.424587118257883]","8_lag_15_median_labSSTjfm, 8_lag_16_median_ensoSSTjfm, 8_lag_17_median_neurTSjfm, 8_lag_14_median_glTSjfm, 8_lag_13_median_atlSICsep, 15_lag_alpi_1235_8"
LRDropoutPSO,4,6,glomaSSTjfm,slow,870.5,2005.5,0.8,19,9,9,8.256599082123124,0.691479232130035,1235,False,"['9_lag_16_median_traWP', '9_lag_10_median_labSSTjfm', '18_lag_mhfIP30', '9_lag_14_median_shTSjfm', '16_lag_atlSICjfm', '12_lag_tripol2']","[1.9303102504239114, 4.2165727595127, 0.22059452659289036, 7.530494788067401, 2.5186736824739135, 1.1973076700410665]","9_lag_16_median_traWP, 9_lag_10_median_labSSTjfm, 18_lag_mhfIP30, 9_lag_14_median_shTSjfm, 16_lag_atlSICjfm, 12_lag_tripol2_1235_9"
LRDropoutPSO,5,6,glomaSSTjfm,slow,871.5,2005.5,0.8,20,10,10,10.979668535128466,0.4315682593019231,1235,False,"['10_lag_19_median_traTLS', '10_lag_16_median_mhfATL45', '14_lag_traMC', '10_lag_naoPSLjfm', '10_lag_tripol2', '18_lag_glTSjfm']","[3.055741066994033, 5.061839868251161, 1.0777073357843712, 0.44151936701327443, 5.219991582685408, 2.660557525431482]","10_lag_19_median_traTLS, 10_lag_16_median_mhfATL45, 14_lag_traMC, 10_lag_naoPSLjfm, 10_lag_tripol2, 18_lag_glTSjfm_1235_10"
LRDropoutPSO,6,6,glomaSSTjfm,slow,872.5,2005.5,0.8,21,11,11,11.04211880717548,0.45499409571590776,1235,False,"['17_lag_stratZ50ndj02', '11_lag_16_median_cetTSjfm', '12_lag_stratZ50ndj01', '11_lag_20_median_arcTSjfm', '11_lag_13_median_seurTSjfm', '19_lag_solFORC']","[0.7743792279872945, 5.189017549651025, 2.318598622084835, 0.01880598396281563, 0.3523708278796285, 2.005198638854486]","17_lag_stratZ50ndj02, 11_lag_16_median_cetTSjfm, 12_lag_stratZ50ndj01, 11_lag_20_median_arcTSjfm, 11_lag_13_median_seurTSjfm, 19_lag_solFORC_1235_11"
LRDropoutPSO,7,6,glomaSSTjfm,slow,873.5,2005.5,0.8,22,12,12,16.8956705812742,-0.5667174341319324,1235,False,"['12_lag_17_median_traMC', '12_lag_18_median_ismPRjja', '12_lag_18_median_atlSICjfm', '17_lag_atlSICjfm', '17_lag_nppc2SSTjfm', '12_lag_21_median_stratZ50ndj03']","[2.421337490213028, 2.0723393413346267, 2.1430255953689357, 2.183299989956012, 2.3961841017298027, 2.2364239539933775]","12_lag_17_median_traMC, 12_lag_18_median_ismPRjja, 12_lag_18_median_atlSICjfm, 17_lag_atlSICjfm, 17_lag_nppc2SSTjfm, 12_lag_21_median_stratZ50ndj03_1235_12"
LRDropoutPSO,8,6,glomaSSTjfm,slow,874.5,2005.5,0.8,23,13,13,15.101915605721198,-0.501821742194797,1235,False,"['13_lag_21_median_nhTSjfm', '13_lag_19_median_mhfATL30', '21_lag_gyreSSTjfm', '13_lag_17_median_tripol1', '13_lag_mhfIP30', '13_lag_18_median_nppc3SSTjfm']","[0.7108264071836494, 0.1881508265666625, 2.4251760258079464, 1.2063680567128081, 0.20937820286438225, 2.775974093406564]","13_lag_21_median_nhTSjfm, 13_lag_19_median_mhfATL30, 21_lag_gyreSSTjfm, 13_lag_17_median_tripol1, 13_lag_mhfIP30, 13_lag_18_median_nppc3SSTjfm_1235_13"
LRDropoutPSO,9,6,glomaSSTjfm,slow,875.5,2005.5,0.8,24,14,14,12.047686976224483,0.0975731163901462,1235,False,"['14_lag_20_median_traFS', '20_lag_traDS', '14_lag_17_median_wnorPRjfm', '14_lag_19_median_mhfATL45', '19_lag_traEU', '14_lag_23_median_mhfATL30']","[1.1941905003805218, 0.9282251115697413, 3.2602102850468064, 0.035256212571670886, 1.9533183114599346, 1.5728283084967103]","14_lag_20_median_traFS, 20_lag_traDS, 14_lag_17_median_wnorPRjfm, 14_lag_19_median_mhfATL45, 19_lag_traEU, 14_lag_23_median_mhfATL30_1235_14"
