model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,glomaSSTjfm,slow,866.5,2005.5,0.6,15,5,5,8.37924040557109,0.15914368921806477,1235,False,"['5_lag_12_median_amo1', '9_lag_nhSICsep', '11_lag_labSSTjfm', '5_lag_14_median_pdoSSTjfm', '5_lag_12_median_glTSjfm', '5_lag_14_median_mhfATL60']","[1.6106560526313993, 1.6185682332835294, 2.0743006443350906, 1.5557613570784716, 1.9485735462472584, 1.9014669143193217]","5_lag_12_median_amo1, 9_lag_nhSICsep, 11_lag_labSSTjfm, 5_lag_14_median_pdoSSTjfm, 5_lag_12_median_glTSjfm, 5_lag_14_median_mhfATL60_1235_5"
LRDropoutPSO,1,6,glomaSSTjfm,slow,867.5,2005.5,0.6,16,6,6,9.591614941398822,-0.22140347928924198,1235,False,"['6_lag_8_median_tripol1', '6_lag_eapPSLjfm', '6_lag_12_median_amo3', '6_lag_9_median_traCA', '11_lag_ormenSSTjfm', '7_lag_tripol1']","[4.938984664420545, 2.1709430314288287, 0.9586288645055419, 0.5413018020519278, 0.011632008194272458, 7.583634180856098]","6_lag_8_median_tripol1, 6_lag_eapPSLjfm, 6_lag_12_median_amo3, 6_lag_9_median_traCA, 11_lag_ormenSSTjfm, 7_lag_tripol1_1235_6"
LRDropoutPSO,2,6,glomaSSTjfm,slow,868.5,2005.5,0.6,17,7,7,8.475745325280961,0.0841525754874817,1235,False,"['8_lag_scpPSLjfm', '8_lag_solFORC', '16_lag_traEU', '16_lag_neurTSjfm', '16_lag_stratZ50ndj01', '7_lag_traDS']","[1.276587492307121, 1.39424893749223, 1.0839955432160393, 1.342999788530221, 1.4394459751197766, 1.2177746720045188]","8_lag_scpPSLjfm, 8_lag_solFORC, 16_lag_traEU, 16_lag_neurTSjfm, 16_lag_stratZ50ndj01, 7_lag_traDS_1235_7"
LRDropoutPSO,3,6,glomaSSTjfm,slow,869.5,2005.5,0.6,18,8,8,8.478550832496913,0.26007173078422074,1235,False,"['8_lag_14_median_gyreSSTjfm', '8_lag_9_median_ginwSSTjfm', '8_lag_13_median_tripol2', '11_lag_wnorPRjfm', '8_lag_17_median_alpi', '8_lag_16_median_pdoSSTjfm']","[1.604143826044142, 0.7508515358159773, 0.9921334886834607, 0.1709628527510514, 3.3687300249692793, 2.971698966885798]","8_lag_14_median_gyreSSTjfm, 8_lag_9_median_ginwSSTjfm, 8_lag_13_median_tripol2, 11_lag_wnorPRjfm, 8_lag_17_median_alpi, 8_lag_16_median_pdoSSTjfm_1235_8"
LRDropoutPSO,4,6,glomaSSTjfm,slow,870.5,2005.5,0.6,19,9,9,10.956675283546788,0.013914197119440435,1235,False,"['9_lag_17_median_amo3', '10_lag_traBO', '9_lag_13_median_traEC', '9_lag_15_median_traBO', '10_lag_ormenSSTjfm', '9_lag_14_median_nppc2SSTjfm']","[5.910585795314834, 0.3914593822551069, 5.848601540061729, 1.4718929727883872, 0.8769344928958027, 2.942763527737016]","9_lag_17_median_amo3, 10_lag_traBO, 9_lag_13_median_traEC, 9_lag_15_median_traBO, 10_lag_ormenSSTjfm, 9_lag_14_median_nppc2SSTjfm_1235_9"
LRDropoutPSO,5,6,glomaSSTjfm,slow,871.5,2005.5,0.6,20,10,10,9.579990541743715,-0.2541920231036405,1235,False,"['10_lag_14_median_traEC', '10_lag_15_median_nchinaPRjja', '13_lag_tripol3', '16_lag_traEU', '12_lag_traCA', '17_lag_nhTSjfm']","[1.9218868149474793, 1.7460568606942988, 1.5772461155422326, 1.5772456866443663, 1.5829585871917387, 2.102990445237235]","10_lag_14_median_traEC, 10_lag_15_median_nchinaPRjja, 13_lag_tripol3, 16_lag_traEU, 12_lag_traCA, 17_lag_nhTSjfm_1235_10"
LRDropoutPSO,6,6,glomaSSTjfm,slow,872.5,2005.5,0.6,21,11,11,10.977581885749224,-0.3258360365184559,1235,False,"['14_lag_tripol3', '16_lag_solFORC', '12_lag_atlSICsep', '11_lag_13_median_traWP', '11_lag_15_median_traDP', '11_lag_12_median_naoPSLjfm']","[0.47653223180725135, 4.5084932982701424, 2.66307947630221, 5.041870755058746, 6.297790935179599, 0.4051112205212526]","14_lag_tripol3, 16_lag_solFORC, 12_lag_atlSICsep, 11_lag_13_median_traWP, 11_lag_15_median_traDP, 11_lag_12_median_naoPSLjfm_1235_11"
LRDropoutPSO,7,6,glomaSSTjfm,slow,873.5,2005.5,0.6,22,12,12,7.794971785789728,0.4629607751893303,1235,False,"['12_lag_20_median_shTSjfm', '15_lag_traTLS', '12_lag_traFS', '19_lag_alpi', '21_lag_traIFC', '21_lag_atlSICjfm']","[1.5634076603966296, 1.543267816390122, 1.1752480921640174, 1.1792793476826124, 1.5512708443724348, 1.2158280039555516]","12_lag_20_median_shTSjfm, 15_lag_traTLS, 12_lag_traFS, 19_lag_alpi, 21_lag_traIFC, 21_lag_atlSICjfm_1235_12"
LRDropoutPSO,8,6,glomaSSTjfm,slow,874.5,2005.5,0.6,23,13,13,8.670914866922075,0.4118504143900274,1235,False,"['13_lag_15_median_atlSICsep', '13_lag_22_median_ginwSSTjfm', '13_lag_21_median_traFS', '13_lag_shSICsep', '13_lag_15_median_solFORC', '13_lag_17_median_atlSICsep']","[1.5729647024610411, 0.9053694521625726, 4.4953433655519355, 5.378313028493748, 0.05374092285878085, 1.0209242324072694]","13_lag_15_median_atlSICsep, 13_lag_22_median_ginwSSTjfm, 13_lag_21_median_traFS, 13_lag_shSICsep, 13_lag_15_median_solFORC, 13_lag_17_median_atlSICsep_1235_13"
LRDropoutPSO,9,6,glomaSSTjfm,slow,875.5,2005.5,0.6,24,14,14,10.026379890168101,-0.592802187755853,1235,False,"['18_lag_nppc2SSTjfm', '17_lag_traFS', '19_lag_amo2', '14_lag_20_median_alpi', '15_lag_mhfATL60', '15_lag_glTSjfm']","[0.563448720167397, 1.3230375471167761, 0.9899860505278291, 0.42322414557956733, 0.7927217876011046, 2.1614580286085294]","18_lag_nppc2SSTjfm, 17_lag_traFS, 19_lag_amo2, 14_lag_20_median_alpi, 15_lag_mhfATL60, 15_lag_glTSjfm_1235_14"
