model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,6,atlSICsep,shigh,1714.5,2005.5,0.6,15,5,10,17.290206342754715,0.1542462681996258,1235,"['11_lag_arcTSjfm', '14_lag_traBS', '14_lag_ginwSSTjfm', '13_lag_traCA', '13_lag_ismPRjja', '10_lag_ginwSSTjfm']","[0.04906046405980719, 0.08169382796149996, 0.05034917778508699, 0.09567027080032997, 0.16694362506838648, 0.11887172756484982]","11_lag_arcTSjfm, 14_lag_traBS, 14_lag_ginwSSTjfm, 13_lag_traCA, 13_lag_ismPRjja, 10_lag_ginwSSTjfm_1235_10"
LinearRegression,1,6,atlSICsep,shigh,1715.5,2005.5,0.6,16,6,6,18.51520699438612,0.07573679794023859,1235,"['13_lag_traCA', '14_lag_traBS', '11_lag_arcTSjfm', '13_lag_ismPRjja', '6_lag_atlSICsep', '11_lag_stratZ50ndj03']","[0.09396846983995231, 0.06275193052538619, 0.04091901823287507, 0.16470411134553695, 0.14563703636677455, 0.10145549216325159]","13_lag_traCA, 14_lag_traBS, 11_lag_arcTSjfm, 13_lag_ismPRjja, 6_lag_atlSICsep, 11_lag_stratZ50ndj03_1235_6"
LinearRegression,2,6,atlSICsep,shigh,1716.5,2005.5,0.6,17,7,10,19.05529678169306,-0.13435298970368023,1235,"['11_lag_samPSLann', '10_lag_ginwSSTjfm', '10_lag_atlSICsep', '11_lag_stratZ50ndj03', '16_lag_traMC', '13_lag_ismPRjja']","[0.057076483397555174, 0.08087809542107112, 0.08161187504931752, 0.10513671268625993, 0.11738910891603917, 0.17836181316153646]","11_lag_samPSLann, 10_lag_ginwSSTjfm, 10_lag_atlSICsep, 11_lag_stratZ50ndj03, 16_lag_traMC, 13_lag_ismPRjja_1235_10"
LinearRegression,3,6,atlSICsep,shigh,1717.5,2005.5,0.6,18,8,10,18.355728214796493,-0.030305259051747028,1235,"['16_lag_ismPRjja', '14_lag_yrvPRjja', '11_lag_stratZ50ndj03', '10_lag_ginwSSTjfm', '16_lag_traMC', '13_lag_ismPRjja']","[0.07153744084272055, 0.13355483810385038, 0.09249341673546797, 0.12627685268019875, 0.1396480933302776, 0.19127612491435975]","16_lag_ismPRjja, 14_lag_yrvPRjja, 11_lag_stratZ50ndj03, 10_lag_ginwSSTjfm, 16_lag_traMC, 13_lag_ismPRjja_1235_10"
LinearRegression,4,6,atlSICsep,shigh,1718.5,2005.5,0.6,19,9,12,17.225217506177838,0.1294786032135778,1235,"['16_lag_nchinaPRjja', '14_lag_traIFC', '14_lag_yrvPRjja', '12_lag_atlSICsep', '16_lag_traMC', '13_lag_ismPRjja']","[0.10140215718437247, 0.0762870349771636, 0.11077149338414843, 0.09565570645219564, 0.12231472584408079, 0.1875342834392737]","16_lag_nchinaPRjja, 14_lag_traIFC, 14_lag_yrvPRjja, 12_lag_atlSICsep, 16_lag_traMC, 13_lag_ismPRjja_1235_12"
LinearRegression,5,6,atlSICsep,shigh,1719.5,2005.5,0.6,20,10,10,19.707092248609857,-0.10006764528208079,1235,"['19_lag_arcTSjfm', '14_lag_traIFC', '10_lag_traEC', '10_lag_ginwSSTjfm', '19_lag_eurPSLjfm', '13_lag_ismPRjja']","[0.08811204911988944, 0.07343084696656849, 0.048186104575701966, 0.07395576718247618, 0.03690194727519586, 0.21994305467361502]","19_lag_arcTSjfm, 14_lag_traIFC, 10_lag_traEC, 10_lag_ginwSSTjfm, 19_lag_eurPSLjfm, 13_lag_ismPRjja_1235_10"
LinearRegression,6,6,atlSICsep,shigh,1720.5,2005.5,0.6,21,11,11,20.016542693667645,-0.10710745094761828,1235,"['11_lag_samPSLann', '14_lag_traIFC', '15_lag_nchinaPRjja', '19_lag_arcTSjfm', '13_lag_ismPRjja', '20_lag_eurPSLjfm']","[0.059322811120092966, 0.09245889336139983, 0.011018182922839941, 0.09522962241907794, 0.21249104563328927, 0.1152411618078857]","11_lag_samPSLann, 14_lag_traIFC, 15_lag_nchinaPRjja, 19_lag_arcTSjfm, 13_lag_ismPRjja, 20_lag_eurPSLjfm_1235_11"
LinearRegression,7,6,atlSICsep,shigh,1721.5,2005.5,0.6,22,12,14,18.101649063700854,0.05072579586867102,1235,"['21_lag_stratZ50ndj03', '17_lag_scpPSLjfm', '20_lag_eapPSLjfm', '19_lag_arcTSjfm', '14_lag_yrvPRjja', '20_lag_eurPSLjfm']","[0.06626344862536537, 0.06518523423010891, 0.06091448256321454, 0.020390720217649302, 0.0950212830827301, 0.11962230377620238]","21_lag_stratZ50ndj03, 17_lag_scpPSLjfm, 20_lag_eapPSLjfm, 19_lag_arcTSjfm, 14_lag_yrvPRjja, 20_lag_eurPSLjfm_1235_14"
LinearRegression,8,6,atlSICsep,shigh,1722.5,2005.5,0.6,23,13,13,18.456541292937942,-0.04617160109016133,1235,"['19_lag_arcTSjfm', '22_lag_samPSLann', '20_lag_eapPSLjfm', '20_lag_eurPSLjfm', '17_lag_scpPSLjfm', '13_lag_ismPRjja']","[0.08197600842966894, 0.14279398251501518, 0.08679262090894674, 0.13831376410720259, 0.04593563025346187, 0.17358606221751788]","19_lag_arcTSjfm, 22_lag_samPSLann, 20_lag_eapPSLjfm, 20_lag_eurPSLjfm, 17_lag_scpPSLjfm, 13_lag_ismPRjja_1235_13"
LinearRegression,9,6,atlSICsep,shigh,1723.5,2005.5,0.6,24,14,14,15.354832086232545,0.14707774518036243,1235,"['22_lag_samPSLann', '19_lag_atlSICsep', '20_lag_eapPSLjfm', '14_lag_ginwSSTjfm', '21_lag_nhSICsep', '17_lag_scpPSLjfm']","[0.15183299054562505, 0.056921957880789534, 0.052107843411548366, 0.11509157575377979, 0.13042294254517559, 0.0635381980724194]","22_lag_samPSLann, 19_lag_atlSICsep, 20_lag_eapPSLjfm, 14_lag_ginwSSTjfm, 21_lag_nhSICsep, 17_lag_scpPSLjfm_1235_14"
