model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,glomaSSTjfm,slow,866.5,2005.5,0.6,15,5,5,8.528099344672583,-0.02859647603362029,1235,"['11_lag_solFORC', '14_lag_amo2', '12_lag_solFORC', '5_lag_solFORC', '5_lag_14_median_shSICsep', '5_lag_9_median_shSICsep']","[0.0978086687975583, 0.15857220339317452, 0.1276121096139412, 0.22114504389032807, 0.20048080580370517, 0.19438116850129275]","11_lag_solFORC, 14_lag_amo2, 12_lag_solFORC, 5_lag_solFORC, 5_lag_14_median_shSICsep, 5_lag_9_median_shSICsep_1235_5"
RandomForestRegressor,1,6,glomaSSTjfm,slow,867.5,2005.5,0.6,16,6,6,9.83973035667697,-0.3406452457885237,1235,"['6_lag_14_median_shSICsep', '6_lag_9_median_shSICsep', '12_lag_solFORC', '6_lag_15_median_amoSSTmjjaso', '6_lag_solFORC', '6_lag_15_median_shSICsep']","[0.11129594788404203, 0.11000975769174293, 0.18284085116542023, 0.21254330089751733, 0.17835691514022245, 0.20495322722105502]","6_lag_14_median_shSICsep, 6_lag_9_median_shSICsep, 12_lag_solFORC, 6_lag_15_median_amoSSTmjjaso, 6_lag_solFORC, 6_lag_15_median_shSICsep_1235_6"
RandomForestRegressor,2,6,glomaSSTjfm,slow,868.5,2005.5,0.6,17,7,7,10.085775327204736,-0.3506409158200851,1235,"['12_lag_solFORC', '7_lag_12_median_amoSSTmjjaso', '7_lag_10_median_cetTSjfm', '7_lag_15_median_shSICsep', '7_lag_solFORC', '7_lag_16_median_shSICsep']","[0.1608142956114127, 0.17561842701143637, 0.1393535403078694, 0.13113753852558271, 0.1729160862836887, 0.22016011226001012]","12_lag_solFORC, 7_lag_12_median_amoSSTmjjaso, 7_lag_10_median_cetTSjfm, 7_lag_15_median_shSICsep, 7_lag_solFORC, 7_lag_16_median_shSICsep_1235_7"
RandomForestRegressor,3,6,glomaSSTjfm,slow,869.5,2005.5,0.6,18,8,8,9.293378242708169,-0.22495182445189382,1235,"['8_lag_15_median_labSSTjfm', '8_lag_17_median_shTSjfm', '8_lag_11_median_amoSSTmjjaso', '8_lag_solFORC', '8_lag_16_median_shSICsep', '8_lag_17_median_shSICsep']","[0.16248824014691432, 0.13251292008138907, 0.1525939597696498, 0.21058936743161008, 0.13247807380424007, 0.20933743876619673]","8_lag_15_median_labSSTjfm, 8_lag_17_median_shTSjfm, 8_lag_11_median_amoSSTmjjaso, 8_lag_solFORC, 8_lag_16_median_shSICsep, 8_lag_17_median_shSICsep_1235_8"
RandomForestRegressor,4,6,glomaSSTjfm,slow,870.5,2005.5,0.6,19,9,9,11.1932070574986,-0.5865226652643252,1235,"['18_lag_shSICsep', '9_lag_15_median_shSICsep', '9_lag_17_median_amo2', '9_lag_12_median_amoSSTmjjaso', '9_lag_17_median_shSICsep', '9_lag_18_median_shSICsep']","[0.15245013175750471, 0.11656250808604712, 0.22490111256444897, 0.1813149044852468, 0.11653905311755228, 0.20823228998920007]","18_lag_shSICsep, 9_lag_15_median_shSICsep, 9_lag_17_median_amo2, 9_lag_12_median_amoSSTmjjaso, 9_lag_17_median_shSICsep, 9_lag_18_median_shSICsep_1235_9"
RandomForestRegressor,5,6,glomaSSTjfm,slow,871.5,2005.5,0.6,20,10,10,11.317892131993428,-0.618049538586659,1235,"['18_lag_shSICsep', '10_lag_18_median_amo2', '10_lag_17_median_shSICsep', '10_lag_16_median_shSICsep', '10_lag_19_median_amo2', '10_lag_19_median_shSICsep']","[0.14850696919931047, 0.1689185950505534, 0.1227451035586498, 0.16611327158566414, 0.19713292685319367, 0.19658313375262845]","18_lag_shSICsep, 10_lag_18_median_amo2, 10_lag_17_median_shSICsep, 10_lag_16_median_shSICsep, 10_lag_19_median_amo2, 10_lag_19_median_shSICsep_1235_10"
RandomForestRegressor,6,6,glomaSSTjfm,slow,872.5,2005.5,0.6,21,11,11,11.578891868160156,-0.6170832870632587,1235,"['11_lag_18_median_nchinaPRjja', '11_lag_20_median_shTSjfm', '11_lag_17_median_shSICsep', '11_lag_19_median_amo2', '11_lag_20_median_amo2', '11_lag_20_median_shSICsep']","[0.16849167088024036, 0.15542834094870797, 0.14308242384754888, 0.1305153182636749, 0.16591790347549523, 0.23656434258433262]","11_lag_18_median_nchinaPRjja, 11_lag_20_median_shTSjfm, 11_lag_17_median_shSICsep, 11_lag_19_median_amo2, 11_lag_20_median_amo2, 11_lag_20_median_shSICsep_1235_11"
RandomForestRegressor,7,6,glomaSSTjfm,slow,873.5,2005.5,0.6,22,12,12,12.30510473095362,-0.5801688477337267,1235,"['12_lag_18_median_amo2', '12_lag_solFORC', '12_lag_18_median_shSICsep', '12_lag_17_median_shSICsep', '12_lag_21_median_shSICsep', '12_lag_20_median_amo2']","[0.1250119040939928, 0.20398675962874843, 0.12919834045836154, 0.14260654784726348, 0.19336451749817912, 0.2058319304734547]","12_lag_18_median_amo2, 12_lag_solFORC, 12_lag_18_median_shSICsep, 12_lag_17_median_shSICsep, 12_lag_21_median_shSICsep, 12_lag_20_median_amo2_1235_12"
RandomForestRegressor,8,6,glomaSSTjfm,slow,874.5,2005.5,0.6,23,13,13,11.967398587591486,-0.5799383869314173,1235,"['13_lag_20_median_shSICsep', '13_lag_16_median_shSICsep', '13_lag_18_median_shSICsep', '13_lag_17_median_shSICsep', '13_lag_22_median_shSICsep', '13_lag_19_median_amo2']","[0.13161193473897287, 0.1263828051676114, 0.13154635836600076, 0.15075078506420003, 0.18579472063561053, 0.2739133960276044]","13_lag_20_median_shSICsep, 13_lag_16_median_shSICsep, 13_lag_18_median_shSICsep, 13_lag_17_median_shSICsep, 13_lag_22_median_shSICsep, 13_lag_19_median_amo2_1235_13"
RandomForestRegressor,9,6,glomaSSTjfm,slow,875.5,2005.5,0.6,24,14,14,9.564289987184248,-0.34571311130222826,1235,"['14_lag_17_median_shSICsep', '14_lag_23_median_yrvPRjja', '14_lag_16_median_nchinaPRjja', '14_lag_amo2', '14_lag_19_median_shSICsep', '14_lag_23_median_shSICsep']","[0.1351785872236332, 0.160948220575007, 0.17271909605690403, 0.1593141702700298, 0.1519862226624719, 0.2198537032119541]","14_lag_17_median_shSICsep, 14_lag_23_median_yrvPRjja, 14_lag_16_median_nchinaPRjja, 14_lag_amo2, 14_lag_19_median_shSICsep, 14_lag_23_median_shSICsep_1235_14"
