model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LRforcedPSO,0,10,scpPSLjfm,shigh,866.5,2005.5,0.4,15,5,5,16.17262002067157,-0.01604797067201903,1235,"['13_lag_solFORC', '9_lag_traCA', '5_lag_6_median_atlSICjfm', '9_lag_yrvPRjja', '5_lag_11_median_amo2', '5_lag_8_median_nhSICsep', '5_lag_6_median_ismPRjja', '5_lag_8_median_shSICmar', '12_lag_traEC', '5_lag_7_median_ginwSSTjfm']","[7.545814069117545, 1.056444963390529, 0.7249244117075211, 6.2229225985725005, 3.885656120390637, 3.285057205515109, 0.34854989255149604, 0.2336005949770641, 3.098775104035097, 2.238863489739968]","13_lag_solFORC, 9_lag_traCA, 5_lag_6_median_atlSICjfm, 9_lag_yrvPRjja, 5_lag_11_median_amo2, 5_lag_8_median_nhSICsep, 5_lag_6_median_ismPRjja, 5_lag_8_median_shSICmar, 12_lag_traEC, 5_lag_7_median_ginwSSTjfm_1235_5"
LRforcedPSO,1,10,scpPSLjfm,shigh,867.5,2005.5,0.4,16,6,6,14.108958214541406,-0.051886987335071834,1235,"['6_lag_wnorPRjfm', '6_lag_12_median_traFB', '10_lag_neurTSjfm', '12_lag_traEU', '12_lag_ensoSSTjfm', '6_lag_9_median_ginwSSTjfm', '6_lag_9_median_eapPSLjfm', '6_lag_12_median_traBS', '8_lag_traFB', '6_lag_traEU']","[1.3367328047286975, 4.4812204864507486, 5.723213844008141, 1.6579276141441834, 0.853011913495278, 0.6248816312955832, 0.7904112711502265, 2.4104950741478035, 5.857345058874741, 1.7907388236396926]","6_lag_wnorPRjfm, 6_lag_12_median_traFB, 10_lag_neurTSjfm, 12_lag_traEU, 12_lag_ensoSSTjfm, 6_lag_9_median_ginwSSTjfm, 6_lag_9_median_eapPSLjfm, 6_lag_12_median_traBS, 8_lag_traFB, 6_lag_traEU_1235_6"
LRforcedPSO,2,10,scpPSLjfm,shigh,868.5,2005.5,0.4,17,7,7,15.303990224668723,0.02177359841064629,1235,"['7_lag_9_median_mhfATL30', '7_lag_13_median_amoSSTmjjaso', '12_lag_gyreSSTjfm', '10_lag_tripol3', '16_lag_tripol3', '7_lag_16_median_nchinaPRjja', '7_lag_12_median_tripol3', '13_lag_nhSICsep', '10_lag_solFORC', '7_lag_16_median_traMC']","[0.11115256113515493, 3.4577867483742324, 3.566199921435553, 4.047769663256322, 4.994397070153893, 1.629575024395617, 0.30339746492285435, 4.774176640036984, 2.652868927715117, 2.2527793434068926]","7_lag_9_median_mhfATL30, 7_lag_13_median_amoSSTmjjaso, 12_lag_gyreSSTjfm, 10_lag_tripol3, 16_lag_tripol3, 7_lag_16_median_nchinaPRjja, 7_lag_12_median_tripol3, 13_lag_nhSICsep, 10_lag_solFORC, 7_lag_16_median_traMC_1235_7"
LRforcedPSO,3,10,scpPSLjfm,shigh,869.5,2005.5,0.4,18,8,8,15.033062790087838,0.025658415866118434,1235,"['8_lag_15_median_traTLS', '8_lag_13_median_stratZ50ndj04', '8_lag_9_median_stratZ50ndj04', '10_lag_nchinaPRjja', '8_lag_10_median_ismPRjja', '16_lag_satlSSTjfm', '16_lag_eurPSLjfm', '15_lag_mhfATL60', '12_lag_nppc3SSTjfm', '8_lag_14_median_samPSLann']","[3.1123193754492213, 0.3364545476110763, 6.4696389379586305, 4.062755023832823, 1.2397833778276315, 0.16696219430339454, 0.17366882738737388, 5.028824180421598, 0.3314773731014462, 1.3916175644246902]","8_lag_15_median_traTLS, 8_lag_13_median_stratZ50ndj04, 8_lag_9_median_stratZ50ndj04, 10_lag_nchinaPRjja, 8_lag_10_median_ismPRjja, 16_lag_satlSSTjfm, 16_lag_eurPSLjfm, 15_lag_mhfATL60, 12_lag_nppc3SSTjfm, 8_lag_14_median_samPSLann_1235_8"
LRforcedPSO,4,10,scpPSLjfm,shigh,870.5,2005.5,0.4,19,9,9,17.487832357422185,-0.010721943890304158,1235,"['9_lag_17_median_AMOCann', '16_lag_solFORC', '9_lag_12_median_traCA', '9_lag_tripol3', '9_lag_16_median_stratZ50ndj04', '9_lag_12_median_ensoSSTjfm', '11_lag_traDP', '18_lag_traDS', '15_lag_ormenSSTjfm', '16_lag_labSSTjfm']","[3.921594655283636, 8.414478927829904, 0.8424936730237071, 7.469038180307135, 1.8106615114284974, 2.5460056114661036, 4.165253585916102, 2.017704890685228, 4.431862771971415, 0.11111141686733816]","9_lag_17_median_AMOCann, 16_lag_solFORC, 9_lag_12_median_traCA, 9_lag_tripol3, 9_lag_16_median_stratZ50ndj04, 9_lag_12_median_ensoSSTjfm, 11_lag_traDP, 18_lag_traDS, 15_lag_ormenSSTjfm, 16_lag_labSSTjfm_1235_9"
LRforcedPSO,5,10,scpPSLjfm,shigh,871.5,2005.5,0.4,20,10,10,16.386844252086938,-0.04074303327942272,1235,"['10_lag_19_median_nppc3SSTjfm', '10_lag_19_median_eapPSLjfm', '10_lag_17_median_nhTSjfm', '10_lag_14_median_seurTSjfm', '18_lag_traDP', '10_lag_16_median_gyreSSTjfm', '10_lag_18_median_stratZ50ndj03', '10_lag_18_median_amo1', '10_lag_15_median_scpPSLjfm', '12_lag_atlSICjfm']","[3.6176134809698937, 3.789689231283063, 4.7152997790784195, 7.012349745867322, 0.4791047175711718, 2.9807541980342673, 1.3377723787196416, 3.640756523249422, 0.42069741655289405, 0.9136832295104043]","10_lag_19_median_nppc3SSTjfm, 10_lag_19_median_eapPSLjfm, 10_lag_17_median_nhTSjfm, 10_lag_14_median_seurTSjfm, 18_lag_traDP, 10_lag_16_median_gyreSSTjfm, 10_lag_18_median_stratZ50ndj03, 10_lag_18_median_amo1, 10_lag_15_median_scpPSLjfm, 12_lag_atlSICjfm_1235_10"
LRforcedPSO,6,10,scpPSLjfm,shigh,872.5,2005.5,0.4,21,11,11,14.28006007673344,0.07468188802952709,1235,"['11_lag_16_median_nppc3SSTjfm', '11_lag_12_median_wnorPRjfm', '18_lag_cetTSjfm', '18_lag_shTSjfm', '11_lag_14_median_mhfATL60', '20_lag_traFSC', '13_lag_stratZ50ndj02', '16_lag_nhSICjfm', '11_lag_18_median_gyreSSTjfm', '11_lag_18_median_arcTSjfm']","[2.156869099399879, 2.0034200692060145, 0.8802283571726139, 4.684590851485657, 0.7833373214404915, 1.2580444117635121, 5.9533354350624315, 7.525413884437775, 1.669447930698528, 0.1156915795876774]","11_lag_16_median_nppc3SSTjfm, 11_lag_12_median_wnorPRjfm, 18_lag_cetTSjfm, 18_lag_shTSjfm, 11_lag_14_median_mhfATL60, 20_lag_traFSC, 13_lag_stratZ50ndj02, 16_lag_nhSICjfm, 11_lag_18_median_gyreSSTjfm, 11_lag_18_median_arcTSjfm_1235_11"
LRforcedPSO,7,10,scpPSLjfm,shigh,873.5,2005.5,0.4,22,12,12,16.22270765401719,-0.03135370860012668,1235,"['20_lag_traEC', '12_lag_15_median_amo3', '12_lag_19_median_traFS', '12_lag_19_median_traFSC', '16_lag_stratZ50ndj04', '12_lag_21_median_satlSSTjfm', '12_lag_19_median_traBO', '12_lag_15_median_labSSTjfm', '20_lag_traMC', '15_lag_nhSICsep']","[3.01102595525051, 1.8725039227154774, 3.5024190823081813, 4.894772579094133, 4.212976618336155, 1.652449596798986, 4.992549840879345, 1.223907560442827, 0.036162076978651925, 4.301880661134588]","20_lag_traEC, 12_lag_15_median_amo3, 12_lag_19_median_traFS, 12_lag_19_median_traFSC, 16_lag_stratZ50ndj04, 12_lag_21_median_satlSSTjfm, 12_lag_19_median_traBO, 12_lag_15_median_labSSTjfm, 20_lag_traMC, 15_lag_nhSICsep_1235_12"
LRforcedPSO,8,10,scpPSLjfm,shigh,874.5,2005.5,0.4,23,13,13,15.528550141223473,0.02927132498501486,1235,"['13_lag_15_median_shSICmar', '21_lag_nchinaPRjja', '13_lag_16_median_traBS', '22_lag_seurTSjfm', '17_lag_mhfIP30', '18_lag_stratZ50ndj02', '13_lag_16_median_satlSSTjfm', '17_lag_traWP', '18_lag_alpi', '13_lag_18_median_atlSICjfm']","[2.7575933613228054, 2.1475154995140464, 5.064394437125763, 2.1394695821934597, 5.61724947891031, 4.348186831456676, 0.5490641857904865, 3.3672217130566118, 0.7563765653807231, 2.097808858488115]","13_lag_15_median_shSICmar, 21_lag_nchinaPRjja, 13_lag_16_median_traBS, 22_lag_seurTSjfm, 17_lag_mhfIP30, 18_lag_stratZ50ndj02, 13_lag_16_median_satlSSTjfm, 17_lag_traWP, 18_lag_alpi, 13_lag_18_median_atlSICjfm_1235_13"
LRforcedPSO,9,10,scpPSLjfm,shigh,875.5,2005.5,0.4,24,14,14,15.109177292856454,-0.013383073892476517,1235,"['23_lag_ismPRjja', '14_lag_23_median_samPSLann', '14_lag_15_median_stratZ50ndj03', '14_lag_22_median_nhTSjfm', '19_lag_nppc3SSTjfm', '14_lag_19_median_atlSICsep', '21_lag_ensoSSTjfm', '19_lag_mhfATL45', '14_lag_17_median_yrvPRjja', '14_lag_18_median_gyreSSTjfm']","[4.746704981824903, 0.4356150866146642, 3.983182423503779, 0.3470615319608257, 0.9507556770210428, 1.9287863442125026, 2.8757103694294983, 3.0659032395834407, 7.174586160487227, 1.0279674773595016]","23_lag_ismPRjja, 14_lag_23_median_samPSLann, 14_lag_15_median_stratZ50ndj03, 14_lag_22_median_nhTSjfm, 19_lag_nppc3SSTjfm, 14_lag_19_median_atlSICsep, 21_lag_ensoSSTjfm, 19_lag_mhfATL45, 14_lag_17_median_yrvPRjja, 14_lag_18_median_gyreSSTjfm_1235_14"
