model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,glTSjfm,shigh,866.5,2005.5,0.8,15,1,1,15.49310695739466,-0.033660226151314275,1755,False,"['1_lag_5_median_nppc2SSTjfm', '1_lag_6_median_traEU', '2_lag_mhfATL45', '1_lag_9_median_mhfIP30', '5_lag_mhfATL30', '6_lag_arcTSjfm']","[0.9309838618351627, 3.5100527828727657, 1.0287987421689806, 4.604744499502454, 0.06591270823187045, 0.2122407311114891]","1_lag_5_median_nppc2SSTjfm, 1_lag_6_median_traEU, 2_lag_mhfATL45, 1_lag_9_median_mhfIP30, 5_lag_mhfATL30, 6_lag_arcTSjfm_1755_1"
LRDropoutPSO,1,6,glTSjfm,shigh,867.5,2005.5,0.8,16,1,1,16.964156932981687,0.06274669735508967,1885,False,"['1_lag_5_median_stratZ50ndj02', '1_lag_10_median_traEU', '1_lag_15_median_pdoSSTjfm', '13_lag_traCA', '12_lag_stratZ50ndj03', '1_lag_15_median_traIT']","[0.8433495886322024, 1.996595771985417, 1.955117585969946, 6.614771540149862, 0.8652445090698748, 1.6898162123257183]","1_lag_5_median_stratZ50ndj02, 1_lag_10_median_traEU, 1_lag_15_median_pdoSSTjfm, 13_lag_traCA, 12_lag_stratZ50ndj03, 1_lag_15_median_traIT_1885_1"
LRDropoutPSO,2,6,glTSjfm,shigh,868.5,2005.5,0.8,17,1,1,19.41245508789711,-0.34841291915232964,2015,False,"['1_lag_8_median_traEC', '9_lag_stratZ50ndj02', '1_lag_8_median_traIFC', '9_lag_tripol3', '1_lag_15_median_traEC', '1_lag_14_median_traEU']","[1.7485267873520645, 2.003089286405184, 5.094943685926346, 2.1496529209740523, 0.9702846434445185, 5.21360109784736]","1_lag_8_median_traEC, 9_lag_stratZ50ndj02, 1_lag_8_median_traIFC, 9_lag_tripol3, 1_lag_15_median_traEC, 1_lag_14_median_traEU_2015_1"
LRDropoutPSO,3,6,glTSjfm,shigh,869.5,2005.5,0.8,18,1,1,14.857210066734316,0.27080908722528524,2145,False,"['1_lag_3_median_mhfATL30', '1_lag_12_median_traIFC', '1_lag_12_median_yrvPRjja', '10_lag_traMC', '1_lag_9_median_wnorPRjfm', '13_lag_nhSICjfm']","[2.0938996734881363, 2.0955533732657785, 2.431042005633624, 2.5925527678313167, 2.5891739488947754, 2.1740798228268465]","1_lag_3_median_mhfATL30, 1_lag_12_median_traIFC, 1_lag_12_median_yrvPRjja, 10_lag_traMC, 1_lag_9_median_wnorPRjfm, 13_lag_nhSICjfm_2145_1"
LRDropoutPSO,4,6,glTSjfm,shigh,870.5,2005.5,0.8,19,1,1,12.08539856037075,0.6470391109200572,2275,False,"['18_lag_traEU', '1_lag_9_median_mhfATL30', '14_lag_yrvPRjja', '1_lag_4_median_traEU', '1_lag_6_median_tripol1', '1_lag_3_median_satlSSTjfm']","[2.105970814038113, 2.105891183085203, 2.1058911844892982, 2.1058911858911995, 2.105892039508878, 2.8078549098588557]","18_lag_traEU, 1_lag_9_median_mhfATL30, 14_lag_yrvPRjja, 1_lag_4_median_traEU, 1_lag_6_median_tripol1, 1_lag_3_median_satlSSTjfm_2275_1"
LRDropoutPSO,5,6,glTSjfm,shigh,871.5,2005.5,0.8,20,1,1,11.101498467027898,0.6631934122365494,2405,False,"['6_lag_glomaSSTjfm', '9_lag_atlSICjfm', '1_lag_18_median_nhTSjfm', '13_lag_traDS', '10_lag_stratZ50ndj03', '5_lag_atlSICsep']","[6.123278878536684, 1.415746286586458, 0.6204697864906592, 1.4745208093171769, 2.631339465128777, 6.540764034253172]","6_lag_glomaSSTjfm, 9_lag_atlSICjfm, 1_lag_18_median_nhTSjfm, 13_lag_traDS, 10_lag_stratZ50ndj03, 5_lag_atlSICsep_2405_1"
LRDropoutPSO,6,6,glTSjfm,shigh,872.5,2005.5,0.8,21,1,1,14.755456305986863,0.2787224298955656,2535,False,"['1_lag_20_median_ismPRjja', '3_lag_traBS', '20_lag_mhfATL60', '17_lag_satlSSTjfm', '1_lag_13_median_mhfIP30', '8_lag_mhfIP30']","[6.56660588085586, 0.08885797668311213, 1.9691207153813863, 4.6525632449196035, 1.191542287866728, 0.6477660550508908]","1_lag_20_median_ismPRjja, 3_lag_traBS, 20_lag_mhfATL60, 17_lag_satlSSTjfm, 1_lag_13_median_mhfIP30, 8_lag_mhfIP30_2535_1"
LRDropoutPSO,7,6,glTSjfm,shigh,873.5,2005.5,0.8,22,2,2,9.995494951036079,0.7635644535772212,2535,False,"['2_lag_12_median_mhfATL60', '8_lag_nhSICsep', '2_lag_15_median_tripol1', '2_lag_5_median_traBO', '2_lag_7_median_glTSjfm', '2_lag_nppc3SSTjfm']","[2.1668016527254546, 2.16591609344526, 2.1662663340355435, 2.1660516625105055, 2.8878865068433948, 2.49150718651046]","2_lag_12_median_mhfATL60, 8_lag_nhSICsep, 2_lag_15_median_tripol1, 2_lag_5_median_traBO, 2_lag_7_median_glTSjfm, 2_lag_nppc3SSTjfm_2535_2"
LRDropoutPSO,8,6,glTSjfm,shigh,874.5,2005.5,0.8,23,3,3,11.613258194569617,0.7268562962331321,2535,False,"['3_lag_9_median_neurTSjfm', '4_lag_shSICmar', '20_lag_traIT', '3_lag_15_median_nhTSjfm', '3_lag_nppc2SSTjfm', '22_lag_nppc2SSTjfm']","[1.8115575370737997, 1.8780033037609638, 1.5092732872896644, 2.0123643816965746, 1.5092732864181448, 1.7686232638344028]","3_lag_9_median_neurTSjfm, 4_lag_shSICmar, 20_lag_traIT, 3_lag_15_median_nhTSjfm, 3_lag_nppc2SSTjfm, 22_lag_nppc2SSTjfm_2535_3"
LRDropoutPSO,9,6,glTSjfm,shigh,875.5,2005.5,0.8,24,4,4,11.179508197940708,0.6766543610472707,2535,False,"['4_lag_18_median_shSICsep', '4_lag_9_median_pdoSSTjfm', '4_lag_23_median_nhSICjfm', '8_lag_shTSjfm', '16_lag_seurTSjfm', '4_lag_18_median_atlSICsep']","[2.8374074693886193, 0.09120927239196952, 1.3128036344600087, 6.361796889850481, 3.4935087624201344, 0.023545453953591533]","4_lag_18_median_shSICsep, 4_lag_9_median_pdoSSTjfm, 4_lag_23_median_nhSICjfm, 8_lag_shTSjfm, 16_lag_seurTSjfm, 4_lag_18_median_atlSICsep_2535_4"
