model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,arcTSjfm,slow,866.5,2005.5,0.8,15,1,1,11.146412882002586,0.6188263120666967,1755,"['1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_arcTSjfm', '1_lag_traIT', '1_lag_nhSICjfm', '1_lag_nhSICsep']","[0.1369403325703132, 0.14778422480055142, 0.1560261924108236, 0.17792954843950548, 0.2035844008636754, 0.1777353009151309]","1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_arcTSjfm, 1_lag_traIT, 1_lag_nhSICjfm, 1_lag_nhSICsep_1755_1"
RandomForestRegressor,1,6,arcTSjfm,slow,867.5,2005.5,0.8,16,1,1,11.39963792319533,0.5728753452316775,1885,"['1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_arcTSjfm', '1_lag_traIT', '1_lag_nhSICjfm', '1_lag_nhSICsep']","[0.13260786405850203, 0.15340519867740607, 0.16108188146018235, 0.176104913060082, 0.20094437464069576, 0.17585576810313186]","1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_arcTSjfm, 1_lag_traIT, 1_lag_nhSICjfm, 1_lag_nhSICsep_1885_1"
RandomForestRegressor,2,6,arcTSjfm,slow,868.5,2005.5,0.8,17,1,1,11.200492031837253,0.6085057919033113,2015,"['1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_arcTSjfm', '1_lag_traIT', '1_lag_nhSICsep', '1_lag_nhSICjfm']","[0.13607327022608026, 0.15675144776669678, 0.15563445047219537, 0.1782297522931348, 0.17551860625739715, 0.19779247298449568]","1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_arcTSjfm, 1_lag_traIT, 1_lag_nhSICsep, 1_lag_nhSICjfm_2015_1"
RandomForestRegressor,3,6,arcTSjfm,slow,869.5,2005.5,0.8,18,1,1,10.960294191028181,0.6408644476893663,2145,"['1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_arcTSjfm', '1_lag_traIT', '1_lag_nhSICjfm', '1_lag_nhSICsep']","[0.13945147789233642, 0.15061258567541796, 0.16123215525306056, 0.1730184275315132, 0.1956845568981644, 0.18000079674950745]","1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_arcTSjfm, 1_lag_traIT, 1_lag_nhSICjfm, 1_lag_nhSICsep_2145_1"
RandomForestRegressor,4,6,arcTSjfm,slow,870.5,2005.5,0.8,19,1,1,10.954376602841176,0.6350758052092296,2275,"['1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_arcTSjfm', '1_lag_nhSICjfm', '1_lag_traIT', '1_lag_nhSICsep']","[0.13847408075615011, 0.15494860534217375, 0.15762333596196165, 0.1986245231031526, 0.173955811218882, 0.17637364361767985]","1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_arcTSjfm, 1_lag_nhSICjfm, 1_lag_traIT, 1_lag_nhSICsep_2275_1"
RandomForestRegressor,5,6,arcTSjfm,slow,871.5,2005.5,0.8,20,1,1,10.923770199986157,0.6280024410437678,2405,"['1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_arcTSjfm', '1_lag_nhSICjfm', '1_lag_nhSICsep', '1_lag_traIT']","[0.1319569033749307, 0.1556036048785863, 0.15826339405518844, 0.1997260565257171, 0.17139183819418896, 0.1830582029713885]","1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_arcTSjfm, 1_lag_nhSICjfm, 1_lag_nhSICsep, 1_lag_traIT_2405_1"
RandomForestRegressor,6,6,arcTSjfm,slow,872.5,2005.5,0.8,21,1,1,10.853468241528898,0.6271772778901179,2535,"['1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_arcTSjfm', '1_lag_nhSICjfm', '1_lag_nhSICsep', '1_lag_traIT']","[0.1426703462256261, 0.15546158006455923, 0.15110428985774038, 0.19399663111581533, 0.17996360624801191, 0.17680354648824706]","1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_arcTSjfm, 1_lag_nhSICjfm, 1_lag_nhSICsep, 1_lag_traIT_2535_1"
RandomForestRegressor,7,6,arcTSjfm,slow,873.5,2005.5,0.8,22,2,2,13.706277980888007,0.1511873646515393,2535,"['2_lag_14_median_mhfATL45', '2_lag_4_median_amoSSTmjjaso', '2_lag_8_median_amoSSTmjjaso', '2_lag_13_median_traIT', '2_lag_19_median_traCA', '2_lag_8_median_ginwSSTjfm']","[0.14778101707545166, 0.18522389487519966, 0.1638873727919063, 0.1552435113575198, 0.16105333582014464, 0.18681086807977793]","2_lag_14_median_mhfATL45, 2_lag_4_median_amoSSTmjjaso, 2_lag_8_median_amoSSTmjjaso, 2_lag_13_median_traIT, 2_lag_19_median_traCA, 2_lag_8_median_ginwSSTjfm_2535_2"
RandomForestRegressor,8,6,arcTSjfm,slow,874.5,2005.5,0.8,23,3,3,13.718800289489188,0.2621952241438778,2535,"['3_lag_5_median_nhTSjfm', '3_lag_10_median_ginwSSTjfm', '3_lag_nppc3SSTjfm', '3_lag_traIFC', '3_lag_13_median_mhfATL45', '3_lag_8_median_amoSSTmjjaso']","[0.16915378280685317, 0.16594198601912535, 0.16253495897901574, 0.18379479951383326, 0.1615823191060546, 0.15699215357511792]","3_lag_5_median_nhTSjfm, 3_lag_10_median_ginwSSTjfm, 3_lag_nppc3SSTjfm, 3_lag_traIFC, 3_lag_13_median_mhfATL45, 3_lag_8_median_amoSSTmjjaso_2535_3"
RandomForestRegressor,9,6,arcTSjfm,slow,875.5,2005.5,0.8,24,4,4,14.020838055422828,0.07607950763250915,2535,"['4_lag_21_median_traCA', '4_lag_nhTSjfm', '4_lag_glTSjfm', '4_lag_13_median_traIT', '4_lag_12_median_mhfATL45', '4_lag_8_median_ginwSSTjfm']","[0.16475359208031018, 0.16762153157664814, 0.15189935761684586, 0.15840047251520092, 0.17061079985385277, 0.18671424635714215]","4_lag_21_median_traCA, 4_lag_nhTSjfm, 4_lag_glTSjfm, 4_lag_13_median_traIT, 4_lag_12_median_mhfATL45, 4_lag_8_median_ginwSSTjfm_2535_4"
RandomForestRegressor,10,6,arcTSjfm,slow,876.5,2005.5,0.8,25,5,5,13.978455193659327,0.16110704557236433,2535,"['5_lag_12_median_mhfATL45', '14_lag_traFSC', '5_lag_19_median_ginwSSTjfm', '5_lag_9_median_ginwSSTjfm', '22_lag_eurPSLjfm', '5_lag_8_median_ginwSSTjfm']","[0.16913384363414957, 0.2005922280536724, 0.1573257164245092, 0.13959299772495048, 0.1706768420836608, 0.16267837207905755]","5_lag_12_median_mhfATL45, 14_lag_traFSC, 5_lag_19_median_ginwSSTjfm, 5_lag_9_median_ginwSSTjfm, 22_lag_eurPSLjfm, 5_lag_8_median_ginwSSTjfm_2535_5"
RandomForestRegressor,11,6,arcTSjfm,slow,877.5,2005.5,0.8,26,6,6,13.712190906507015,0.1691344261337614,2535,"['22_lag_eurPSLjfm', '6_lag_8_median_ginwSSTjfm', '6_lag_13_median_nppc3SSTjfm', '6_lag_8_median_traIT', '6_lag_18_median_eurPSLjfm', '6_lag_24_median_eurPSLjfm']","[0.17439182273729745, 0.16894236552481331, 0.17865407058055338, 0.18972462853125344, 0.1506019992921548, 0.1376851133339277]","22_lag_eurPSLjfm, 6_lag_8_median_ginwSSTjfm, 6_lag_13_median_nppc3SSTjfm, 6_lag_8_median_traIT, 6_lag_18_median_eurPSLjfm, 6_lag_24_median_eurPSLjfm_2535_6"
