model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo1,shigh,866.5,2005.5,0.6,15,1,1,9.562423946487975,0.6135131668762572,594,False,"['1_lag_4_median_nhSICsep', '3_lag_AMOCann', '5_lag_eurPSLjfm', '1_lag_14_median_amoSSTjfm', '10_lag_shSICmar', '7_lag_naoPSLjfm']","[5.097765427199956, 1.1115599962260543, 2.9426569508852083, 1.8977286998133458, 0.5030347963019253, 1.0926791869213819]","1_lag_4_median_nhSICsep, 3_lag_AMOCann, 5_lag_eurPSLjfm, 1_lag_14_median_amoSSTjfm, 10_lag_shSICmar, 7_lag_naoPSLjfm_594_1"
LRforcedPSO_10percent,1,6,amo1,shigh,867.5,2005.5,0.6,16,1,1,11.422683593840452,0.44207785782966724,638,False,"['1_lag_13_median_amo2', '1_lag_7_median_stratZ50ndj01', '3_lag_amo3', '14_lag_stratZ50ndj02', '1_lag_shSICsep', '1_lag_3_median_shSICmar']","[2.5509379399732435, 1.4499247333690928, 0.1332025072663061, 0.565909008413378, 2.1642678594969844, 3.7443517872226657]","1_lag_13_median_amo2, 1_lag_7_median_stratZ50ndj01, 3_lag_amo3, 14_lag_stratZ50ndj02, 1_lag_shSICsep, 1_lag_3_median_shSICmar_638_1"
LRforcedPSO_10percent,2,6,amo1,shigh,868.5,2005.5,0.6,17,1,1,10.881556453026766,0.4418944310558091,682,False,"['1_lag_13_median_stratZ50ndj01', '4_lag_scpPSLjfm', '1_lag_3_median_nhSICjfm', '15_lag_nhSICsep', '1_lag_11_median_nppc2SSTjfm', '1_lag_16_median_nhSICsep']","[0.03840599603329942, 4.0367535757033615, 3.4471902365037366, 2.6669062467778595, 2.1516399062986302, 7.40747129986111]","1_lag_13_median_stratZ50ndj01, 4_lag_scpPSLjfm, 1_lag_3_median_nhSICjfm, 15_lag_nhSICsep, 1_lag_11_median_nppc2SSTjfm, 1_lag_16_median_nhSICsep_682_1"
LRforcedPSO_10percent,3,6,amo1,shigh,869.5,2005.5,0.6,18,1,1,11.460454456305428,0.23258436198326965,726,False,"['5_lag_amoSSTjfm', '7_lag_nppc2SSTjfm', '1_lag_15_median_amo1', '2_lag_solFORC', '1_lag_7_median_amo2', '1_lag_4_median_stratZ50ndj02']","[2.1339356285011046, 1.166011272278002, 0.4987576122868269, 0.2090218851386787, 2.2906281216738087, 0.9499530993950245]","5_lag_amoSSTjfm, 7_lag_nppc2SSTjfm, 1_lag_15_median_amo1, 2_lag_solFORC, 1_lag_7_median_amo2, 1_lag_4_median_stratZ50ndj02_726_1"
LRforcedPSO_10percent,4,6,amo1,shigh,870.5,2005.5,0.6,19,1,1,12.118571007958387,0.046030547846013625,770,False,"['4_lag_stratZ50ndj02', '1_lag_7_median_amo1', '14_lag_amo3', '11_lag_solFORC', '1_lag_15_median_amoSSTmjjaso', '15_lag_eurPSLjfm']","[2.8223636260586424, 0.7269145088985045, 0.1913347991825809, 2.337937711556817, 1.3268281606037355, 3.5257421460797005]","4_lag_stratZ50ndj02, 1_lag_7_median_amo1, 14_lag_amo3, 11_lag_solFORC, 1_lag_15_median_amoSSTmjjaso, 15_lag_eurPSLjfm_770_1"
LRforcedPSO_10percent,5,6,amo1,shigh,871.5,2005.5,0.6,20,1,1,11.67271987283761,0.41592767829350535,814,False,"['4_lag_nhSICjfm', '1_lag_2_median_AMOCann', '1_lag_stratZ50ndj03', '1_lag_16_median_eapPSLjfm', '7_lag_nhSICsep', '1_lag_7_median_stratZ50ndj04']","[0.17487553572751047, 1.2727172108410265, 5.4111796600490685, 1.3244038015488684, 5.465467115648535, 1.3159684197346255]","4_lag_nhSICjfm, 1_lag_2_median_AMOCann, 1_lag_stratZ50ndj03, 1_lag_16_median_eapPSLjfm, 7_lag_nhSICsep, 1_lag_7_median_stratZ50ndj04_814_1"
LRforcedPSO_10percent,6,6,amo1,shigh,872.5,2005.5,0.6,21,1,1,12.052005536908348,0.18376328047392013,858,False,"['1_lag_3_median_nhSICjfm', '6_lag_atlSICjfm', '13_lag_naoPSLjfm', '17_lag_shSICmar', '1_lag_16_median_scpPSLjfm', '1_lag_11_median_atlSICjfm']","[4.157630808958494, 2.0752507020143085, 0.7740603220617785, 2.1727584845824444, 2.2504781669875147, 7.017746838151467]","1_lag_3_median_nhSICjfm, 6_lag_atlSICjfm, 13_lag_naoPSLjfm, 17_lag_shSICmar, 1_lag_16_median_scpPSLjfm, 1_lag_11_median_atlSICjfm_858_1"
LRforcedPSO_10percent,7,6,amo1,shigh,873.5,2005.5,0.6,22,2,2,16.351114618511957,-0.43643570358352274,858,False,"['2_lag_11_median_stratZ50ndj03', '12_lag_eapPSLjfm', '8_lag_stratZ50ndj04', '2_lag_14_median_amoSSTjfm', '2_lag_4_median_nhSICjfm', '10_lag_stratZ50ndj01']","[2.663342594850839, 3.1335127664568123, 3.8139152143614314, 6.306060964188404, 1.7986081933164897, 1.2904613432371264]","2_lag_11_median_stratZ50ndj03, 12_lag_eapPSLjfm, 8_lag_stratZ50ndj04, 2_lag_14_median_amoSSTjfm, 2_lag_4_median_nhSICjfm, 10_lag_stratZ50ndj01_858_2"
LRforcedPSO_10percent,8,6,amo1,shigh,874.5,2005.5,0.6,23,3,3,11.485890666633189,0.31599968259378175,858,False,"['3_lag_12_median_amo2', '3_lag_15_median_amo1', '3_lag_14_median_amoSSTmjjaso', '3_lag_17_median_amo3', '22_lag_amoSSTmjjaso', '3_lag_20_median_AMOCann']","[2.99660044183997, 1.2294360590848452, 1.401959902326567, 2.3854216615700725, 2.0201858577324616, 3.8357498243244814]","3_lag_12_median_amo2, 3_lag_15_median_amo1, 3_lag_14_median_amoSSTmjjaso, 3_lag_17_median_amo3, 22_lag_amoSSTmjjaso, 3_lag_20_median_AMOCann_858_3"
LRforcedPSO_10percent,9,6,amo1,shigh,875.5,2005.5,0.6,24,4,4,11.39012602113969,0.21460824065488535,858,False,"['4_lag_21_median_stratZ50ndj03', '4_lag_20_median_eurPSLjfm', '4_lag_15_median_atlSICjfm', '6_lag_nhSICjfm', '4_lag_17_median_shSICsep', '5_lag_amo1']","[0.6566091455574448, 4.717452312480701, 1.3974434748806566, 0.376505667852868, 3.7497416297724673, 0.25312989179298917]","4_lag_21_median_stratZ50ndj03, 4_lag_20_median_eurPSLjfm, 4_lag_15_median_atlSICjfm, 6_lag_nhSICjfm, 4_lag_17_median_shSICsep, 5_lag_amo1_858_4"
