model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_10percent,0,6,amo1,shigh,866.5,2005.5,0.6,15,1,1,12.053122049886584,0.008563707647879506,1755,False,"['1_lag_8_median_nhSICsep', '1_lag_14_median_traEC', '1_lag_12_median_nppc3SSTjfm', '1_lag_7_median_mhfIP30', '10_lag_nppc3SSTjfm', '7_lag_gyreSSTjfm']","[2.321341531574742, 0.13244928820388147, 1.5568007229077203, 2.382882634754875, 0.13869522753413221, 3.932904873845157]","1_lag_8_median_nhSICsep, 1_lag_14_median_traEC, 1_lag_12_median_nppc3SSTjfm, 1_lag_7_median_mhfIP30, 10_lag_nppc3SSTjfm, 7_lag_gyreSSTjfm_1755_1"
LRforcedPSO_10percent,1,6,amo1,shigh,867.5,2005.5,0.6,16,1,1,10.829278339651744,0.42788942528941865,1885,False,"['1_lag_2_median_seurTSjfm', '1_lag_3_median_nchinaPRjja', '12_lag_nppc2SSTjfm', '13_lag_traEU', '2_lag_shTSjfm', '1_lag_11_median_solFORC']","[0.5238879357198734, 2.2258413694552637, 2.368050417929229, 3.714840335291343, 0.44469118530978413, 5.048081411792468]","1_lag_2_median_seurTSjfm, 1_lag_3_median_nchinaPRjja, 12_lag_nppc2SSTjfm, 13_lag_traEU, 2_lag_shTSjfm, 1_lag_11_median_solFORC_1885_1"
LRforcedPSO_10percent,2,6,amo1,shigh,868.5,2005.5,0.6,17,1,1,12.465152725653477,0.043094007448061626,2015,False,"['2_lag_shSICmar', '5_lag_ormenSSTjfm', '1_lag_5_median_stratZ50ndj03', '1_lag_14_median_traFB', '8_lag_stratZ50ndj02', '1_lag_13_median_arcTSjfm']","[0.2500539415060228, 0.5993312997650708, 5.385303705304633, 1.1859263332112846, 2.9837055785575695, 2.2202111601235135]","2_lag_shSICmar, 5_lag_ormenSSTjfm, 1_lag_5_median_stratZ50ndj03, 1_lag_14_median_traFB, 8_lag_stratZ50ndj02, 1_lag_13_median_arcTSjfm_2015_1"
LRforcedPSO_10percent,3,6,amo1,shigh,869.5,2005.5,0.6,18,1,1,12.202364639022772,0.03251621828648833,2145,False,"['1_lag_6_median_traFSC', '17_lag_scpPSLjfm', '1_lag_9_median_wnorPRjfm', '13_lag_amoSSTmjjaso', '4_lag_mhfATL45', '1_lag_3_median_arcTSjfm']","[3.0298735544891997, 1.4203783743094949, 1.7131718338592563, 0.9627690754533074, 2.5905708432593215, 0.5998701502615695]","1_lag_6_median_traFSC, 17_lag_scpPSLjfm, 1_lag_9_median_wnorPRjfm, 13_lag_amoSSTmjjaso, 4_lag_mhfATL45, 1_lag_3_median_arcTSjfm_2145_1"
LRforcedPSO_10percent,4,6,amo1,shigh,870.5,2005.5,0.6,19,1,1,12.321690742866705,-0.04234767897389223,2275,False,"['1_lag_15_median_pdoSSTjfm', '9_lag_arcTSjfm', '1_lag_6_median_traBO', '5_lag_atlSICjfm', '10_lag_amo1', '1_lag_15_median_mhfATL60']","[2.0712118681401037, 1.1188841651991606, 4.097466229714781, 3.192696841850566, 0.06933610567135062, 2.0310876033187863]","1_lag_15_median_pdoSSTjfm, 9_lag_arcTSjfm, 1_lag_6_median_traBO, 5_lag_atlSICjfm, 10_lag_amo1, 1_lag_15_median_mhfATL60_2275_1"
LRforcedPSO_10percent,5,6,amo1,shigh,871.5,2005.5,0.6,20,1,1,13.035533588238401,-0.0356211712823091,2405,False,"['16_lag_ginwSSTjfm', '10_lag_alpi', '1_lag_9_median_traTLS', '1_lag_16_median_traEU', '11_lag_seurTSjfm', '19_lag_traFB']","[4.148881419938264, 1.2345627281246951, 4.607419810355662, 2.3186160036944763, 2.1962916359646574, 1.264677531531058]","16_lag_ginwSSTjfm, 10_lag_alpi, 1_lag_9_median_traTLS, 1_lag_16_median_traEU, 11_lag_seurTSjfm, 19_lag_traFB_2405_1"
LRforcedPSO_10percent,6,6,amo1,shigh,872.5,2005.5,0.6,21,1,1,11.620522366106039,0.30560492607469214,2535,False,"['18_lag_traFB', '5_lag_traBO', '1_lag_19_median_amo1', '16_lag_seurTSjfm', '14_lag_shTSjfm', '1_lag_20_median_traDS']","[5.366671755810557, 3.5632090704860975, 1.5759126149900116, 0.06854700848779594, 1.9366532851294078, 0.6310289514407472]","18_lag_traFB, 5_lag_traBO, 1_lag_19_median_amo1, 16_lag_seurTSjfm, 14_lag_shTSjfm, 1_lag_20_median_traDS_2535_1"
LRforcedPSO_10percent,7,6,amo1,shigh,873.5,2005.5,0.6,22,2,2,12.137102040205924,0.10577917945222967,2535,False,"['8_lag_traDS', '2_lag_6_median_eurPSLjfm', '2_lag_16_median_naoPSLjfm', '2_lag_20_median_traIT', '2_lag_10_median_traBO', '2_lag_12_median_solFORC']","[0.8088801261774137, 2.2382157074315074, 2.5683169553862157, 1.7160287104956033, 0.8600662046222656, 0.2514675507661206]","8_lag_traDS, 2_lag_6_median_eurPSLjfm, 2_lag_16_median_naoPSLjfm, 2_lag_20_median_traIT, 2_lag_10_median_traBO, 2_lag_12_median_solFORC_2535_2"
LRforcedPSO_10percent,8,6,amo1,shigh,874.5,2005.5,0.6,23,3,3,11.853852595167483,0.10696538756420938,2535,False,"['3_lag_18_median_nppc3SSTjfm', '16_lag_cetTSjfm', '5_lag_ormenSSTjfm', '4_lag_traIFC', '11_lag_amo1', '13_lag_glTSjfm']","[1.0039929683701505, 0.9931543241831413, 2.6568610387836777, 2.771145251466427, 1.6111953234897225, 2.8772434934061835]","3_lag_18_median_nppc3SSTjfm, 16_lag_cetTSjfm, 5_lag_ormenSSTjfm, 4_lag_traIFC, 11_lag_amo1, 13_lag_glTSjfm_2535_3"
LRforcedPSO_10percent,9,6,amo1,shigh,875.5,2005.5,0.6,24,4,4,11.129347482378494,0.3928176530746093,2535,False,"['4_lag_23_median_eapPSLjfm', '12_lag_glomaSSTjfm', '4_lag_21_median_traMC', '4_lag_14_median_stratZ50ndj01', '4_lag_14_median_mhfIP30', '4_lag_11_median_eapPSLjfm']","[2.4634036195914604, 2.538162959472146, 0.4944035994523901, 1.5740642072248896, 2.619271757138888, 1.9168139492041654]","4_lag_23_median_eapPSLjfm, 12_lag_glomaSSTjfm, 4_lag_21_median_traMC, 4_lag_14_median_stratZ50ndj01, 4_lag_14_median_mhfIP30, 4_lag_11_median_eapPSLjfm_2535_4"
LRforcedPSO_10percent,10,6,amo1,shigh,876.5,2005.5,0.6,25,5,5,10.801525854342767,0.3378442799955811,2535,False,"['23_lag_traDP', '5_lag_11_median_amoSSTmjjaso', '22_lag_amo2', '22_lag_eurPSLjfm', '5_lag_20_median_pdoSSTjfm', '5_lag_13_median_seurTSjfm']","[3.840089511495819, 1.2236671826910452, 0.5204229242006857, 3.3408411875356947, 0.3028094756696671, 1.3837160184558055]","23_lag_traDP, 5_lag_11_median_amoSSTmjjaso, 22_lag_amo2, 22_lag_eurPSLjfm, 5_lag_20_median_pdoSSTjfm, 5_lag_13_median_seurTSjfm_2535_5"
