model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LinearRegression,10,6,amo2,shigh,876.5,2005.5,0.8,25,15,15,13.692445046437442,0.6603416382485291,1235,False,"['15_lag_19_median_labSSTjfm', '15_lag_19_median_nppc2SSTjfm', '15_lag_24_median_traFB', '15_lag_24_median_satlSSTjfm', '15_lag_23_median_stratZ50ndj03', '15_lag_21_median_shSICsep']","[0.11114079352066206, 0.07735578632084254, 0.1148346189442753, 0.5168063220508664, 0.01901520513221371, 0.015331797442490858]","15_lag_19_median_labSSTjfm, 15_lag_19_median_nppc2SSTjfm, 15_lag_24_median_traFB, 15_lag_24_median_satlSSTjfm, 15_lag_23_median_stratZ50ndj03, 15_lag_21_median_shSICsep_1235_15"
LinearRegression,11,6,amo2,shigh,877.5,2005.5,0.8,26,16,16,13.567067141952348,0.7548707371394959,1235,False,"['16_lag_25_median_pdoSSTjfm', '16_lag_24_median_eapPSLjfm', '16_lag_24_median_cetTSjfm', '16_lag_20_median_traBS', '16_lag_24_median_eurPSLjfm', '16_lag_25_median_shTSjfm']","[0.0409918086931631, 0.02142486934056717, 0.0007194330690931776, 0.0019975495759509965, 0.06419267811751021, 0.5190802014657471]","16_lag_25_median_pdoSSTjfm, 16_lag_24_median_eapPSLjfm, 16_lag_24_median_cetTSjfm, 16_lag_20_median_traBS, 16_lag_24_median_eurPSLjfm, 16_lag_25_median_shTSjfm_1235_16"
LinearRegression,12,6,amo2,shigh,878.5,2005.5,0.8,27,17,17,13.48836811125441,0.7333922507074723,1235,False,"['17_lag_22_median_yrvPRjja', '17_lag_26_median_stratZ50ndj01', '17_lag_24_median_amo2', '17_lag_26_median_shTSjfm', '17_lag_24_median_traCA', '17_lag_25_median_amo1']","[0.08803088795318664, 0.00692544133486267, 0.02351643172455821, 0.3696923800492372, 0.11268907157412983, 0.18651416345193128]","17_lag_22_median_yrvPRjja, 17_lag_26_median_stratZ50ndj01, 17_lag_24_median_amo2, 17_lag_26_median_shTSjfm, 17_lag_24_median_traCA, 17_lag_25_median_amo1_1235_17"
LinearRegression,13,6,amo2,shigh,879.5,2005.5,0.8,28,18,18,12.636405919954573,0.6834122049913562,1235,False,"['18_lag_24_median_ismPRjja', '18_lag_27_median_cetTSjfm', '18_lag_26_median_mhfATL60', '18_lag_24_median_traWP', '24_lag_glomaSSTjfm', '18_lag_27_median_stratZ50ndj04']","[0.0279189697862455, 0.21944773625014968, 0.08988531885669948, 0.059703226233926834, 0.11789513000938025, 0.4909530868438214]","18_lag_24_median_ismPRjja, 18_lag_27_median_cetTSjfm, 18_lag_26_median_mhfATL60, 18_lag_24_median_traWP, 24_lag_glomaSSTjfm, 18_lag_27_median_stratZ50ndj04_1235_18"
LinearRegression,14,6,amo2,shigh,880.5,2005.5,0.8,29,19,19,13.452437858585336,0.63457720004373,1235,False,"['19_lag_23_median_mhfATL45', '19_lag_26_median_satlSSTjfm', '19_lag_27_median_eurPSLjfm', '19_lag_25_median_traEC', '19_lag_27_median_mhfATL60', '19_lag_28_median_stratZ50ndj04']","[0.03853025514411408, 0.3230159395334648, 0.14858467777890524, 0.05934221275155394, 0.1192092612986021, 0.38257183886222607]","19_lag_23_median_mhfATL45, 19_lag_26_median_satlSSTjfm, 19_lag_27_median_eurPSLjfm, 19_lag_25_median_traEC, 19_lag_27_median_mhfATL60, 19_lag_28_median_stratZ50ndj04_1235_19"
LinearRegression,15,6,amo2,shigh,881.5,2005.5,0.8,30,20,20,12.746559061436775,0.7041524756659684,1235,False,"['20_lag_glomaSSTjfm', '20_lag_29_median_nppc3SSTjfm', '20_lag_26_median_amoSSTmjjaso', '20_lag_26_median_ormenSSTjfm', '20_lag_25_median_ormenSSTjfm', '20_lag_24_median_atlSICsep']","[0.32454804898113604, 0.13033374006088003, 0.05543944521497818, 0.14661336697624228, 0.10321591139994304, 0.060349530392268834]","20_lag_glomaSSTjfm, 20_lag_29_median_nppc3SSTjfm, 20_lag_26_median_amoSSTmjjaso, 20_lag_26_median_ormenSSTjfm, 20_lag_25_median_ormenSSTjfm, 20_lag_24_median_atlSICsep_1235_20"
LinearRegression,16,6,amo2,shigh,882.5,2005.5,0.8,31,21,21,13.978511615218698,0.6780102263359672,1235,False,"['21_lag_27_median_ormenSSTjfm', '21_lag_29_median_cetTSjfm', '21_lag_28_median_tripol3', '21_lag_28_median_satlSSTjfm', '21_lag_29_median_ormenSSTjfm', '21_lag_30_median_shSICmar']","[0.14297132819202465, 0.1921711475461495, 0.22382522651271858, 0.3747679946501851, 0.15562120159836115, 0.004842055296148542]","21_lag_27_median_ormenSSTjfm, 21_lag_29_median_cetTSjfm, 21_lag_28_median_tripol3, 21_lag_28_median_satlSSTjfm, 21_lag_29_median_ormenSSTjfm, 21_lag_30_median_shSICmar_1235_21"
LinearRegression,17,6,amo2,shigh,883.5,2005.5,0.8,32,22,22,13.390246650024286,0.677146944164805,1235,False,"['22_lag_28_median_nhTSjfm', '28_lag_tripol1', '22_lag_27_median_arcTSjfm', '22_lag_29_median_satlSSTjfm', '22_lag_29_median_traEC', '22_lag_28_median_atlSICsep']","[0.2124037005806651, 0.023329774301504014, 0.1399025024545829, 0.3434278365713362, 0.003581738764980146, 0.18827915187934663]","22_lag_28_median_nhTSjfm, 28_lag_tripol1, 22_lag_27_median_arcTSjfm, 22_lag_29_median_satlSSTjfm, 22_lag_29_median_traEC, 22_lag_28_median_atlSICsep_1235_22"
LinearRegression,18,6,amo2,shigh,884.5,2005.5,0.8,33,23,23,14.50131394984021,0.6693639391970041,1235,False,"['23_lag_29_median_ormenSSTjfm', '23_lag_29_median_cetTSjfm', '23_lag_27_median_seurTSjfm', '23_lag_29_median_atlSICjfm', '23_lag_31_median_mhfATL30', '23_lag_30_median_satlSSTjfm']","[0.013463127253057355, 0.1426203419284632, 0.017652602591627178, 0.022393401421594433, 0.054524761742036784, 0.45655458243181246]","23_lag_29_median_ormenSSTjfm, 23_lag_29_median_cetTSjfm, 23_lag_27_median_seurTSjfm, 23_lag_29_median_atlSICjfm, 23_lag_31_median_mhfATL30, 23_lag_30_median_satlSSTjfm_1235_23"
LinearRegression,19,6,amo2,shigh,885.5,2005.5,0.8,34,24,24,13.293355278430896,0.6976510803430793,1235,False,"['24_lag_32_median_wnorPRjfm', '24_lag_31_median_shTSjfm', '24_lag_30_median_traIT', '24_lag_28_median_atlSICsep', '24_lag_31_median_ormenSSTjfm', '24_lag_30_median_traBS']","[0.021054117125178996, 0.4314455538492277, 0.1368021631986925, 0.16993745090750828, 0.03212624544171788, 0.03506112060474641]","24_lag_32_median_wnorPRjfm, 24_lag_31_median_shTSjfm, 24_lag_30_median_traIT, 24_lag_28_median_atlSICsep, 24_lag_31_median_ormenSSTjfm, 24_lag_30_median_traBS_1235_24"
LinearRegression,20,6,amo2,shigh,886.5,2005.5,0.8,35,25,25,13.720912161449705,0.26148187398060974,1235,False,"['25_lag_31_median_nppc2SSTjfm', '25_lag_29_median_atlSICsep', '25_lag_ensoSSTjfm', '25_lag_solFORC', '25_lag_33_median_traFS', '25_lag_31_median_amo3']","[0.008819225137547092, 0.13833224167941174, 0.0019322249990688933, 0.16449463576056475, 0.023585028928531624, 0.07325630479740552]","25_lag_31_median_nppc2SSTjfm, 25_lag_29_median_atlSICsep, 25_lag_ensoSSTjfm, 25_lag_solFORC, 25_lag_33_median_traFS, 25_lag_31_median_amo3_1235_25"
LinearRegression,21,6,amo2,shigh,887.5,2005.5,0.8,36,26,26,13.864841958036038,0.5074928816608313,1235,False,"['26_lag_30_median_atlSICsep', '26_lag_33_median_satlSSTjfm', '26_lag_35_median_shSICsep', '26_lag_solFORC', '26_lag_35_median_mhfATL30', '26_lag_32_median_traBS']","[0.13163779261257458, 0.20818175960667085, 0.05266279203117059, 0.12452237522457452, 0.016774392084142706, 0.0814807621399697]","26_lag_30_median_atlSICsep, 26_lag_33_median_satlSSTjfm, 26_lag_35_median_shSICsep, 26_lag_solFORC, 26_lag_35_median_mhfATL30, 26_lag_32_median_traBS_1235_26"
LinearRegression,22,6,amo2,shigh,888.5,2005.5,0.8,37,27,27,13.932574560241253,0.39839159920769207,1235,False,"['27_lag_31_median_mhfATL60', '27_lag_36_median_shSICsep', '27_lag_33_median_stratZ50ndj01', '36_lag_solFORC', '27_lag_33_median_nhTSjfm', '27_lag_31_median_AMOCann']","[0.007564971430669993, 0.08955144572172766, 0.08601560923798869, 0.12521651875523349, 0.19300375110963217, 0.0072575022881955515]","27_lag_31_median_mhfATL60, 27_lag_36_median_shSICsep, 27_lag_33_median_stratZ50ndj01, 36_lag_solFORC, 27_lag_33_median_nhTSjfm, 27_lag_31_median_AMOCann_1235_27"
LinearRegression,23,6,amo2,shigh,889.5,2005.5,0.8,38,28,28,15.524998102416978,0.5731802239946839,1235,False,"['28_lag_34_median_amo3', '28_lag_32_median_stratZ50ndj03', '28_lag_36_median_traEU', '28_lag_37_median_shTSjfm', '28_lag_32_median_AMOCann', '28_lag_34_median_stratZ50ndj01']","[0.13679964552756094, 0.06223734362154476, 0.08679809697178775, 0.43887028585592963, 0.029037869858580145, 0.020614079988426987]","28_lag_34_median_amo3, 28_lag_32_median_stratZ50ndj03, 28_lag_36_median_traEU, 28_lag_37_median_shTSjfm, 28_lag_32_median_AMOCann, 28_lag_34_median_stratZ50ndj01_1235_28"
LinearRegression,24,6,amo2,shigh,890.5,2005.5,0.8,39,29,29,13.338023631843418,0.6757408547617847,1235,False,"['29_lag_34_median_glomaSSTjfm', '29_lag_37_median_traMC', '29_lag_36_median_amo1', '29_lag_38_median_nhTSjfm', '29_lag_35_median_nppc2SSTjfm', '29_lag_36_median_glomaSSTjfm']","[0.39419091653606086, 0.10057350716105612, 0.10833118176341419, 0.0990660720760786, 0.005314486670738215, 0.05498190369447453]","29_lag_34_median_glomaSSTjfm, 29_lag_37_median_traMC, 29_lag_36_median_amo1, 29_lag_38_median_nhTSjfm, 29_lag_35_median_nppc2SSTjfm, 29_lag_36_median_glomaSSTjfm_1235_29"
LinearRegression,25,6,amo2,shigh,891.5,2005.5,0.8,40,30,30,14.571464121447487,0.5471274621555252,1235,False,"['30_lag_36_median_cetTSjfm', '30_lag_39_median_amo2', '30_lag_36_median_stratZ50ndj03', '30_lag_38_median_atlSICsep', '30_lag_37_median_satlSSTjfm', '30_lag_38_median_traIFC']","[0.12947760054363225, 0.07923016304183651, 0.1002250728229377, 0.04518886503406481, 0.3907179005680452, 0.11718423109185273]","30_lag_36_median_cetTSjfm, 30_lag_39_median_amo2, 30_lag_36_median_stratZ50ndj03, 30_lag_38_median_atlSICsep, 30_lag_37_median_satlSSTjfm, 30_lag_38_median_traIFC_1235_30"
LinearRegression,26,6,amo2,shigh,892.5,2005.5,0.8,41,31,31,15.789762538867908,0.2164932574577214,1235,False,"['31_lag_37_median_nchinaPRjja', '31_lag_38_median_wnorPRjfm', '31_lag_37_median_AMOCann', '31_lag_40_median_traBS', '31_lag_35_median_traBS', '31_lag_37_median_traWP']","[0.0789054739046037, 0.04656880552121819, 0.14298919186121203, 0.12532210414701767, 0.011869393564134648, 0.20494952260530466]","31_lag_37_median_nchinaPRjja, 31_lag_38_median_wnorPRjfm, 31_lag_37_median_AMOCann, 31_lag_40_median_traBS, 31_lag_35_median_traBS, 31_lag_37_median_traWP_1235_31"
LinearRegression,27,6,amo2,shigh,893.5,2005.5,0.8,42,32,32,14.510119077208017,0.45017915386143,1235,False,"['32_lag_41_median_tripol3', '32_lag_38_median_ginwSSTjfm', '32_lag_40_median_mhfATL60', '32_lag_40_median_nhSICjfm', '32_lag_38_median_traEC', '32_lag_41_median_eapPSLjfm']","[0.3813455272369075, 0.09997895380591759, 0.015605862955116012, 0.16311804166207067, 0.008242499710998203, 0.18536307439439104]","32_lag_41_median_tripol3, 32_lag_38_median_ginwSSTjfm, 32_lag_40_median_mhfATL60, 32_lag_40_median_nhSICjfm, 32_lag_38_median_traEC, 32_lag_41_median_eapPSLjfm_1235_32"
LinearRegression,28,6,amo2,shigh,894.5,2005.5,0.8,43,33,33,15.797762523456658,0.48130037558396555,1235,False,"['33_lag_41_median_mhfATL60', '33_lag_41_median_naoPSLjfm', '33_lag_42_median_naoPSLjfm', '33_lag_42_median_shSICsep', '33_lag_40_median_amo1', '33_lag_42_median_shSICmar']","[0.04436702955544962, 0.02684292575503905, 0.03645137158665906, 0.019230139125270607, 0.2608752281464638, 0.18388633353495037]","33_lag_41_median_mhfATL60, 33_lag_41_median_naoPSLjfm, 33_lag_42_median_naoPSLjfm, 33_lag_42_median_shSICsep, 33_lag_40_median_amo1, 33_lag_42_median_shSICmar_1235_33"
LinearRegression,29,6,amo2,shigh,895.5,2005.5,0.8,44,34,34,14.375696544961416,0.6009218607273782,1235,False,"['34_lag_42_median_nhTSjfm', '34_lag_43_median_shSICsep', '34_lag_38_median_nppc2SSTjfm', '34_lag_40_median_traTLS', '34_lag_38_median_traBO', '34_lag_40_median_scpPSLjfm']","[0.3656113684709342, 0.07774332143449454, 0.021253891713715445, 0.0203390440035607, 0.033233961451628206, 0.08516098815077679]","34_lag_42_median_nhTSjfm, 34_lag_43_median_shSICsep, 34_lag_38_median_nppc2SSTjfm, 34_lag_40_median_traTLS, 34_lag_38_median_traBO, 34_lag_40_median_scpPSLjfm_1235_34"
LinearRegression,30,6,amo2,shigh,896.5,2005.5,0.8,45,35,35,13.50422556355306,0.6370274904999396,1235,False,"['35_lag_39_median_eapPSLjfm', '35_lag_40_median_traFSC', '35_lag_44_median_amo2', '35_lag_41_median_nhTSjfm', '35_lag_39_median_traWP', '35_lag_41_median_nppc2SSTjfm']","[0.001314052606502728, 0.080730815418591, 0.2688519221766924, 0.15392082664663437, 0.025189847057977166, 0.023876434025814658]","35_lag_39_median_eapPSLjfm, 35_lag_40_median_traFSC, 35_lag_44_median_amo2, 35_lag_41_median_nhTSjfm, 35_lag_39_median_traWP, 35_lag_41_median_nppc2SSTjfm_1235_35"
LinearRegression,31,6,amo2,shigh,897.5,2005.5,0.8,46,36,36,15.248461797916327,0.5817419159627061,1235,False,"['36_lag_44_median_ginwSSTjfm', '36_lag_43_median_shTSjfm', '36_lag_44_median_eapPSLjfm', '36_lag_42_median_nppc2SSTjfm', '36_lag_43_median_tripol3', '36_lag_43_median_wnorPRjfm']","[0.03975877336728183, 0.3628691109218697, 0.015266602945033486, 0.08500080431675518, 0.016680567423576487, 0.03914727070157274]","36_lag_44_median_ginwSSTjfm, 36_lag_43_median_shTSjfm, 36_lag_44_median_eapPSLjfm, 36_lag_42_median_nppc2SSTjfm, 36_lag_43_median_tripol3, 36_lag_43_median_wnorPRjfm_1235_36"
LinearRegression,32,6,amo2,shigh,898.5,2005.5,0.8,47,37,37,14.177961493928219,0.49332850381766746,1235,False,"['46_lag_tripol2', '37_lag_45_median_traFB', '37_lag_46_median_amo2', '37_lag_46_median_atlSICjfm', '37_lag_45_median_traWP', '37_lag_41_median_pdoSSTjfm']","[0.00856768186908572, 0.11902868455444088, 0.4437734530935632, 0.08782175696154604, 0.17175898124787714, 0.0323991139201637]","46_lag_tripol2, 37_lag_45_median_traFB, 37_lag_46_median_amo2, 37_lag_46_median_atlSICjfm, 37_lag_45_median_traWP, 37_lag_41_median_pdoSSTjfm_1235_37"
LinearRegression,33,6,amo2,shigh,899.5,2005.5,0.8,48,38,38,14.273314053534108,0.24612768928938955,1235,False,"['38_lag_46_median_traWP', '38_lag_45_median_traFB', '38_lag_46_median_traMC', '43_lag_tripol2', '38_lag_47_median_mhfATL45', '38_lag_47_median_shSICsep']","[0.3014181400011678, 0.14336321863954005, 0.245700005444065, 0.018379613628657976, 0.1380089445282121, 0.09951767681358387]","38_lag_46_median_traWP, 38_lag_45_median_traFB, 38_lag_46_median_traMC, 43_lag_tripol2, 38_lag_47_median_mhfATL45, 38_lag_47_median_shSICsep_1235_38"
LinearRegression,34,6,amo2,shigh,900.5,2005.5,0.8,49,39,39,16.29073846817918,0.4125090760934052,1235,False,"['39_lag_46_median_traEU', '39_lag_47_median_eurPSLjfm', '44_lag_gyreSSTjfm', '39_lag_48_median_shSICsep', '39_lag_43_median_nhSICsep', '43_lag_tripol2']","[0.07554169580548085, 0.15108265371723464, 0.006733249543454858, 0.10693396717448449, 0.24353762545951516, 0.0012565003965931071]","39_lag_46_median_traEU, 39_lag_47_median_eurPSLjfm, 44_lag_gyreSSTjfm, 39_lag_48_median_shSICsep, 39_lag_43_median_nhSICsep, 43_lag_tripol2_1235_39"
LinearRegression,35,6,amo2,shigh,901.5,2005.5,0.8,50,40,40,14.783304328697675,0.5303282247571525,1235,False,"['40_lag_49_median_shSICsep', '40_lag_47_median_labSSTjfm', '40_lag_49_median_traIFC', '40_lag_44_median_glTSjfm', '40_lag_49_median_mhfATL60', '40_lag_44_median_nhSICjfm']","[0.04904274761609653, 1.983856197784739e-05, 0.10955973764722318, 0.3592959504050668, 0.016239874841696825, 0.028933553154116852]","40_lag_49_median_shSICsep, 40_lag_47_median_labSSTjfm, 40_lag_49_median_traIFC, 40_lag_44_median_glTSjfm, 40_lag_49_median_mhfATL60, 40_lag_44_median_nhSICjfm_1235_40"
LinearRegression,36,6,amo2,shigh,902.5,2005.5,0.8,51,41,41,15.589412642792219,0.5498305123291062,1235,False,"['41_lag_48_median_labSSTjfm', '41_lag_49_median_amo3', '45_lag_glomaSSTjfm', '41_lag_50_median_stratZ50ndj04', '41_lag_50_median_shSICsep', '41_lag_50_median_eapPSLjfm']","[0.06095572790834371, 0.16357635196726147, 0.1695749263005254, 0.08521723141707666, 0.061648306054686984, 0.13493322992422246]","41_lag_48_median_labSSTjfm, 41_lag_49_median_amo3, 45_lag_glomaSSTjfm, 41_lag_50_median_stratZ50ndj04, 41_lag_50_median_shSICsep, 41_lag_50_median_eapPSLjfm_1235_41"
LinearRegression,37,6,amo2,shigh,903.5,2005.5,0.8,52,42,42,14.249092034964988,0.46838070329153986,1235,False,"['42_lag_50_median_traIFC', '42_lag_49_median_nhSICjfm', '42_lag_50_median_stratZ50ndj04', '42_lag_50_median_tripol1', '42_lag_50_median_tripol2', '42_lag_49_median_amoSSTmjjaso']","[0.08271725201567101, 0.04899894317873413, 0.13124793217308448, 0.1294643327339851, 0.3213595693354233, 0.04544800211892914]","42_lag_50_median_traIFC, 42_lag_49_median_nhSICjfm, 42_lag_50_median_stratZ50ndj04, 42_lag_50_median_tripol1, 42_lag_50_median_tripol2, 42_lag_49_median_amoSSTmjjaso_1235_42"
LinearRegression,38,6,amo2,shigh,904.5,2005.5,0.8,53,43,43,16.533400103226416,0.36950940718380065,1235,False,"['43_lag_51_median_tripol2', '43_lag_51_median_shSICmar', '45_lag_glomaSSTjfm', '43_lag_50_median_amo3', '43_lag_50_median_amoSSTmjjaso', '43_lag_49_median_tripol1']","[0.27277186104679474, 0.19923234460041966, 0.09667059982728818, 0.1592044116711945, 0.12632753136976665, 0.06438271758648528]","43_lag_51_median_tripol2, 43_lag_51_median_shSICmar, 45_lag_glomaSSTjfm, 43_lag_50_median_amo3, 43_lag_50_median_amoSSTmjjaso, 43_lag_49_median_tripol1_1235_43"
LinearRegression,39,6,amo2,shigh,905.5,2005.5,0.8,54,44,44,15.115435924517975,0.3854717344714996,1235,False,"['44_lag_52_median_stratZ50ndj03', '44_lag_51_median_ormenSSTjfm', '44_lag_49_median_mhfATL45', '44_lag_49_median_traDP', '44_lag_53_median_mhfIP30', '44_lag_53_median_mhfATL30']","[0.04699558260957615, 0.0521622668019954, 0.023831952364910546, 0.04595380573176018, 0.13421216364803923, 0.04297100347669932]","44_lag_52_median_stratZ50ndj03, 44_lag_51_median_ormenSSTjfm, 44_lag_49_median_mhfATL45, 44_lag_49_median_traDP, 44_lag_53_median_mhfIP30, 44_lag_53_median_mhfATL30_1235_44"
LinearRegression,40,6,amo2,shigh,906.5,2005.5,0.8,55,45,45,15.78943406344592,0.30261401314966135,1235,False,"['45_lag_54_median_amo3', '45_lag_51_median_shSICmar', '45_lag_54_median_seurTSjfm', '45_lag_51_median_traMC', '45_lag_53_median_pdoSSTjfm', '45_lag_54_median_mhfATL30']","[0.15421081541229206, 0.20887418605678268, 0.033087067391390314, 0.1540948909539257, 0.006554746022503211, 0.026039386899361056]","45_lag_54_median_amo3, 45_lag_51_median_shSICmar, 45_lag_54_median_seurTSjfm, 45_lag_51_median_traMC, 45_lag_53_median_pdoSSTjfm, 45_lag_54_median_mhfATL30_1235_45"
