model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,shTSjfm,slow,866.5,2005.5,0.6,15,1,1,7.617990607058457,0.5071090088590466,1755,False,"['1_lag_10_median_shSICmar', '1_lag_2_median_nhTSjfm', '8_lag_cetTSjfm', '5_lag_eapPSLjfm', '1_lag_2_median_tripol2', '1_lag_6_median_atlSICjfm']","[1.980106777552423, 1.9801067775488244, 0.9900533887818588, 0.9900533887762377, 0.9900533888013606, 0.9900533887764396]","1_lag_10_median_shSICmar, 1_lag_2_median_nhTSjfm, 8_lag_cetTSjfm, 5_lag_eapPSLjfm, 1_lag_2_median_tripol2, 1_lag_6_median_atlSICjfm_1755_1"
LRDropoutPSO_50percent,1,6,shTSjfm,slow,867.5,2005.5,0.6,16,1,1,8.137075677993867,0.10432682890037678,1885,False,"['1_lag_5_median_seurTSjfm', '1_lag_7_median_stratZ50ndj01', '5_lag_ismPRjja', '11_lag_ismPRjja', '1_lag_9_median_eurPSLjfm', '3_lag_traFSC']","[0.3709185010222183, 0.37091850102245466, 0.3709185010231555, 0.5962154443001294, 0.7418370020437111, 0.37091850102254126]","1_lag_5_median_seurTSjfm, 1_lag_7_median_stratZ50ndj01, 5_lag_ismPRjja, 11_lag_ismPRjja, 1_lag_9_median_eurPSLjfm, 3_lag_traFSC_1885_1"
LRDropoutPSO_50percent,2,6,shTSjfm,slow,868.5,2005.5,0.6,17,1,1,7.665439665540892,0.6052294621363418,2015,False,"['7_lag_scpPSLjfm', '13_lag_glomaSSTjfm', '1_lag_6_median_yrvPRjja', '3_lag_nppc3SSTjfm', '3_lag_scpPSLjfm', '1_lag_6_median_eapPSLjfm']","[0.40753409145828023, 0.8150681829161043, 0.5021838725445933, 0.5065487655460653, 0.4075340914589084, 0.40753409146051867]","7_lag_scpPSLjfm, 13_lag_glomaSSTjfm, 1_lag_6_median_yrvPRjja, 3_lag_nppc3SSTjfm, 3_lag_scpPSLjfm, 1_lag_6_median_eapPSLjfm_2015_1"
LRDropoutPSO_50percent,3,6,shTSjfm,slow,869.5,2005.5,0.6,18,1,1,8.025745067177224,0.23275619577888781,2145,False,"['2_lag_nppc2SSTjfm', '15_lag_tripol1', '1_lag_6_median_traDP', '2_lag_neurTSjfm', '1_lag_2_median_traBO', '1_lag_7_median_mhfATL45']","[0.9456083202283349, 0.47280416011807685, 0.9456083202348217, 0.4728041601176015, 0.5935232363597576, 0.4728041601174862]","2_lag_nppc2SSTjfm, 15_lag_tripol1, 1_lag_6_median_traDP, 2_lag_neurTSjfm, 1_lag_2_median_traBO, 1_lag_7_median_mhfATL45_2145_1"
LRDropoutPSO_50percent,4,6,shTSjfm,slow,870.5,2005.5,0.6,19,1,1,7.733882700207541,0.5231167311940828,2275,False,"['9_lag_ensoSSTjfm', '1_lag_13_median_labSSTjfm', '3_lag_AMOCann', '4_lag_amo3', '1_lag_2_median_neurTSjfm', '5_lag_nhSICsep']","[0.5947900131295282, 1.18958002624289, 0.9260121134381762, 0.6696280844633524, 0.5947900131684771, 0.5947900131247477]","9_lag_ensoSSTjfm, 1_lag_13_median_labSSTjfm, 3_lag_AMOCann, 4_lag_amo3, 1_lag_2_median_neurTSjfm, 5_lag_nhSICsep_2275_1"
LRDropoutPSO_50percent,5,6,shTSjfm,slow,871.5,2005.5,0.6,20,1,1,7.629703481213053,0.6249590944362697,2405,False,"['13_lag_shTSjfm', '5_lag_nhSICsep', '1_lag_16_median_traBS', '13_lag_glomaSSTjfm', '1_lag_2_median_cetTSjfm', '13_lag_scpPSLjfm']","[0.7012666457605068, 0.35127145772022744, 0.6606317644728664, 0.5347200012854298, 0.3506848356869058, 0.3506728600281165]","13_lag_shTSjfm, 5_lag_nhSICsep, 1_lag_16_median_traBS, 13_lag_glomaSSTjfm, 1_lag_2_median_cetTSjfm, 13_lag_scpPSLjfm_2405_1"
LRDropoutPSO_50percent,6,6,shTSjfm,slow,872.5,2005.5,0.6,21,1,1,7.834694134384079,0.4808521070331717,2535,False,"['5_lag_shTSjfm', '7_lag_wnorPRjfm', '18_lag_neurTSjfm', '1_lag_13_median_traIFC', '15_lag_traIFC', '20_lag_atlSICjfm']","[1.0418488491916975, 0.5209244245958757, 0.520924424614689, 0.5209244246036447, 0.5209244245967228, 0.5209244254625658]","5_lag_shTSjfm, 7_lag_wnorPRjfm, 18_lag_neurTSjfm, 1_lag_13_median_traIFC, 15_lag_traIFC, 20_lag_atlSICjfm_2535_1"
LRDropoutPSO_50percent,7,6,shTSjfm,slow,873.5,2005.5,0.6,22,2,2,8.337560314472638,-0.17702281374007756,2535,False,"['2_lag_17_median_amo1', '2_lag_17_median_stratZ50ndj02', '19_lag_traMC', '2_lag_atlSICsep', '10_lag_mhfATL60', '2_lag_16_median_ismPRjja']","[0.28026396616663546, 0.2802639659224349, 0.28026396574557116, 0.40027052418093007, 0.28026396697838063, 0.5605279313356097]","2_lag_17_median_amo1, 2_lag_17_median_stratZ50ndj02, 19_lag_traMC, 2_lag_atlSICsep, 10_lag_mhfATL60, 2_lag_16_median_ismPRjja_2535_2"
LRDropoutPSO_50percent,8,6,shTSjfm,slow,874.5,2005.5,0.6,23,3,3,8.03595403944249,0.23935734158679792,2535,False,"['18_lag_traWP', '3_lag_7_median_stratZ50ndj01', '15_lag_traDP', '3_lag_14_median_traBO', '6_lag_tripol2', '14_lag_alpi']","[0.4972271085649185, 0.37905280902174376, 0.6481910543918473, 0.7581020030906866, 0.379051076713488, 0.40841671233826343]","18_lag_traWP, 3_lag_7_median_stratZ50ndj01, 15_lag_traDP, 3_lag_14_median_traBO, 6_lag_tripol2, 14_lag_alpi_2535_3"
LRDropoutPSO_50percent,9,6,shTSjfm,slow,875.5,2005.5,0.6,24,4,4,8.1375037618156,0.26229505530576347,2535,False,"['4_lag_9_median_stratZ50ndj03', '14_lag_atlSICsep', '17_lag_amo2', '10_lag_traIT', '4_lag_13_median_shSICmar', '4_lag_19_median_traBO']","[0.7761171922424001, 0.7761171922266776, 0.7761171922511327, 0.7761171922645083, 1.5522343844530977, 0.776117192236552]","4_lag_9_median_stratZ50ndj03, 14_lag_atlSICsep, 17_lag_amo2, 10_lag_traIT, 4_lag_13_median_shSICmar, 4_lag_19_median_traBO_2535_4"
