model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,shTSjfm,slow,866.5,2005.5,0.8,15,5,5,11.633128013796515,0.6849197593889149,1235,False,"['10_lag_tripol2', '11_lag_traBO', '5_lag_neurTSjfm', '5_lag_13_median_traWP', '5_lag_9_median_nhSICjfm', '5_lag_10_median_traFS']","[0.14835757353533585, 0.1507675151370564, 0.14217281047056968, 0.2843365556290722, 0.27639699313308835, 0.1421721833330501]","10_lag_tripol2, 11_lag_traBO, 5_lag_neurTSjfm, 5_lag_13_median_traWP, 5_lag_9_median_nhSICjfm, 5_lag_10_median_traFS_1235_5"
LRDropoutPSO_50percent,1,6,shTSjfm,slow,867.5,2005.5,0.8,16,6,6,10.723696944242645,0.6016972723585473,1235,False,"['14_lag_satlSSTjfm', '10_lag_shTSjfm', '6_lag_10_median_mhfIP30', '6_lag_13_median_eapPSLjfm', '15_lag_traCA', '6_lag_11_median_traIFC']","[0.7360517846972495, 0.8219875661235367, 0.4109937843416385, 0.8199889731431271, 0.4109937831050802, 0.6787382312793095]","14_lag_satlSSTjfm, 10_lag_shTSjfm, 6_lag_10_median_mhfIP30, 6_lag_13_median_eapPSLjfm, 15_lag_traCA, 6_lag_11_median_traIFC_1235_6"
LRDropoutPSO_50percent,2,6,shTSjfm,slow,868.5,2005.5,0.8,17,7,7,11.08310589245252,0.6075071522477175,1235,False,"['15_lag_alpi', '12_lag_stratZ50ndj04', '10_lag_traMC', '7_lag_8_median_shTSjfm', '7_lag_15_median_pdoSSTjfm', '7_lag_14_median_ormenSSTjfm']","[0.4704889618717545, 0.4704880053572808, 0.47049205440219544, 0.9409755833213047, 0.4704918473104874, 0.47742815089459245]","15_lag_alpi, 12_lag_stratZ50ndj04, 10_lag_traMC, 7_lag_8_median_shTSjfm, 7_lag_15_median_pdoSSTjfm, 7_lag_14_median_ormenSSTjfm_1235_7"
LRDropoutPSO_50percent,3,6,shTSjfm,slow,869.5,2005.5,0.8,18,8,8,11.041416775868818,0.5817256661061382,1235,False,"['15_lag_mhfATL60', '13_lag_glTSjfm', '14_lag_mhfATL60', '8_lag_16_median_tripol3', '13_lag_nhSICjfm', '10_lag_traDS']","[0.2895320071872848, 0.579064014372546, 0.2895320071899282, 0.5790640143744085, 0.43692723819475726, 0.4597287845476597]","15_lag_mhfATL60, 13_lag_glTSjfm, 14_lag_mhfATL60, 8_lag_16_median_tripol3, 13_lag_nhSICjfm, 10_lag_traDS_1235_8"
LRDropoutPSO_50percent,4,6,shTSjfm,slow,870.5,2005.5,0.8,19,9,9,11.819158849265099,0.10400521773024186,1235,False,"['17_lag_neurTSjfm', '9_lag_13_median_neurTSjfm', '9_lag_17_median_ginwSSTjfm', '9_lag_14_median_tripol2', '9_lag_17_median_labSSTjfm', '15_lag_cetTSjfm']","[0.3394401177386713, 0.3394401158595916, 0.33944012900191683, 0.5319891633567054, 0.6788802282783482, 0.3394401179296902]","17_lag_neurTSjfm, 9_lag_13_median_neurTSjfm, 9_lag_17_median_ginwSSTjfm, 9_lag_14_median_tripol2, 9_lag_17_median_labSSTjfm, 15_lag_cetTSjfm_1235_9"
LRDropoutPSO_50percent,5,6,shTSjfm,slow,871.5,2005.5,0.8,20,10,10,12.13678939585424,-0.28553658111893365,1235,False,"['15_lag_glomaSSTjfm', '11_lag_traEC', '10_lag_18_median_stratZ50ndj01', '10_lag_14_median_cetTSjfm', '10_lag_atlSICjfm', '10_lag_16_median_atlSICsep']","[0.22071017537289103, 0.2622396050982918, 0.4413936956787181, 0.44138091993262774, 0.22072434938486668, 0.2267224436613713]","15_lag_glomaSSTjfm, 11_lag_traEC, 10_lag_18_median_stratZ50ndj01, 10_lag_14_median_cetTSjfm, 10_lag_atlSICjfm, 10_lag_16_median_atlSICsep_1235_10"
LRDropoutPSO_50percent,6,6,shTSjfm,slow,872.5,2005.5,0.8,21,11,11,12.282888925117778,-0.19814265346492438,1235,False,"['11_lag_stratZ50ndj03', '11_lag_20_median_amo1', '11_lag_AMOCann', '16_lag_mhfATL30', '16_lag_tripol1', '11_lag_16_median_traFSC']","[0.31820870660020006, 0.31815137832745016, 0.31816713960581733, 0.31829492156787687, 0.636302727204707, 0.49726036377203675]","11_lag_stratZ50ndj03, 11_lag_20_median_amo1, 11_lag_AMOCann, 16_lag_mhfATL30, 16_lag_tripol1, 11_lag_16_median_traFSC_1235_11"
LRDropoutPSO_50percent,7,6,shTSjfm,slow,873.5,2005.5,0.8,22,12,12,11.97815598514361,0.16287101142520388,1235,False,"['18_lag_tripol2', '13_lag_satlSSTjfm', '12_lag_18_median_stratZ50ndj03', '12_lag_16_median_neurTSjfm', '18_lag_atlSICjfm', '12_lag_21_median_stratZ50ndj03']","[0.3291916148725224, 0.5444405904016358, 0.27344226454112214, 0.350822615101111, 0.2722256876119238, 0.2733411862451851]","18_lag_tripol2, 13_lag_satlSSTjfm, 12_lag_18_median_stratZ50ndj03, 12_lag_16_median_neurTSjfm, 18_lag_atlSICjfm, 12_lag_21_median_stratZ50ndj03_1235_12"
LRDropoutPSO_50percent,8,6,shTSjfm,slow,874.5,2005.5,0.8,23,13,13,12.469144222453195,-0.5808799086087112,1235,False,"['22_lag_stratZ50ndj03', '13_lag_17_median_stratZ50ndj04', '13_lag_18_median_ormenSSTjfm', '13_lag_17_median_ormenSSTjfm', '13_lag_19_median_nhTSjfm', '13_lag_18_median_AMOCann']","[0.2594288655714422, 0.3717639381450794, 0.3658395981145816, 0.22226604378103684, 0.4445301832710967, 0.3578599167453782]","22_lag_stratZ50ndj03, 13_lag_17_median_stratZ50ndj04, 13_lag_18_median_ormenSSTjfm, 13_lag_17_median_ormenSSTjfm, 13_lag_19_median_nhTSjfm, 13_lag_18_median_AMOCann_1235_13"
LRDropoutPSO_50percent,9,6,shTSjfm,slow,875.5,2005.5,0.8,24,14,14,12.25331430021045,-0.5406923341665185,1235,False,"['14_lag_19_median_arcTSjfm', '14_lag_16_median_eapPSLjfm', '14_lag_traIT', '14_lag_21_median_eapPSLjfm', '17_lag_traIFC', '22_lag_cetTSjfm']","[0.3274756517538621, 0.32747565180384774, 0.16373782592126673, 0.3274756517751869, 0.16373782591646674, 0.16373782599129375]","14_lag_19_median_arcTSjfm, 14_lag_16_median_eapPSLjfm, 14_lag_traIT, 14_lag_21_median_eapPSLjfm, 17_lag_traIFC, 22_lag_cetTSjfm_1235_14"
