model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,10,shTSjfm,picntrl,1066.5,2050.5,0.6,15,1,1,10.91602272936536,0.535384515480339,1728,"['13_lag_amo3', '6_lag_wnorPRjfm', '5_lag_mhfATL30', '1_lag_4_median_traFSC', '4_lag_traTLS', '6_lag_traFB', '1_lag_nppc2SSTjfm', '1_lag_glomaSSTjfm', '1_lag_shTSjfm', '1_lag_traIT']","[0.018201184498039057, 0.0128304348244275, 0.0004585648502022019, 0.024982949510483615, 0.021504158661260014, 0.03138021294466385, 0.033950807602120166, 0.39491190288605893, 0.03509603036633589, 0.3181363079299767]","13_lag_amo3, 6_lag_wnorPRjfm, 5_lag_mhfATL30, 1_lag_4_median_traFSC, 4_lag_traTLS, 6_lag_traFB, 1_lag_nppc2SSTjfm, 1_lag_glomaSSTjfm, 1_lag_shTSjfm, 1_lag_traIT_1728_1"
LinearRegression,1,10,shTSjfm,picntrl,1067.5,2050.5,0.6,16,1,1,10.978792151831184,0.5354777106067451,1856,"['12_lag_stratZ50ndj01', '6_lag_wnorPRjfm', '12_lag_amo1', '6_lag_traFB', '9_lag_amo2', '15_lag_stratZ50ndj02', '1_lag_nppc2SSTjfm', '1_lag_glomaSSTjfm', '1_lag_shTSjfm', '1_lag_traIT']","[0.004328692668201103, 0.013148652826304563, 0.02826833154080416, 0.03164282183552382, 0.003570469823643449, 0.008603840535577974, 0.03487956827947075, 0.39651098773381305, 0.03329356733645343, 0.3138264655361318]","12_lag_stratZ50ndj01, 6_lag_wnorPRjfm, 12_lag_amo1, 6_lag_traFB, 9_lag_amo2, 15_lag_stratZ50ndj02, 1_lag_nppc2SSTjfm, 1_lag_glomaSSTjfm, 1_lag_shTSjfm, 1_lag_traIT_1856_1"
LinearRegression,2,10,shTSjfm,picntrl,1068.5,2050.5,0.6,17,1,1,10.99630035461052,0.5339676194919133,1984,"['1_lag_samPSLann', '9_lag_scpPSLjfm', '12_lag_stratZ50ndj01', '12_lag_amo1', '9_lag_amo2', '1_lag_nppc2SSTjfm', '1_lag_shTSjfm', '1_lag_glomaSSTjfm', '15_lag_stratZ50ndj02', '1_lag_traIT']","[0.08565837123521668, 0.019620097937599557, 0.005547944993687368, 0.027067494533060375, 0.002360357913756196, 0.014955311925071796, 0.029388786942371625, 0.39992253176959586, 0.011562417638749555, 0.3036985126628272]","1_lag_samPSLann, 9_lag_scpPSLjfm, 12_lag_stratZ50ndj01, 12_lag_amo1, 9_lag_amo2, 1_lag_nppc2SSTjfm, 1_lag_shTSjfm, 1_lag_glomaSSTjfm, 15_lag_stratZ50ndj02, 1_lag_traIT_1984_1"
LinearRegression,3,10,shTSjfm,picntrl,1069.5,2050.5,0.6,18,1,1,10.68877638397289,0.521535546208408,2112,"['4_lag_arcTSjfm', '1_lag_nppc2SSTjfm', '15_lag_stratZ50ndj02', '12_lag_amo1', '1_lag_traTLS', '1_lag_samPSLann', '17_lag_nchinaPRjja', '1_lag_shTSjfm', '1_lag_glomaSSTjfm', '1_lag_traIT']","[0.01981647211178011, 0.01085160549019012, 0.01864884632615691, 0.025901006719389545, 0.12539626739404353, 0.09030869762864296, 0.01875335282977201, 0.03689735132762257, 0.40213623961796713, 0.21120225753838306]","4_lag_arcTSjfm, 1_lag_nppc2SSTjfm, 15_lag_stratZ50ndj02, 12_lag_amo1, 1_lag_traTLS, 1_lag_samPSLann, 17_lag_nchinaPRjja, 1_lag_shTSjfm, 1_lag_glomaSSTjfm, 1_lag_traIT_2112_1"
LinearRegression,4,10,shTSjfm,picntrl,1070.5,2050.5,0.6,19,1,1,10.712707303919252,0.5214918084121645,2240,"['1_lag_nppc3SSTjfm', '4_lag_arcTSjfm', '18_lag_stratZ50ndj02', '1_lag_samPSLann', '1_lag_shTSjfm', '17_lag_nchinaPRjja', '1_lag_nppc2SSTjfm', '1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_traIT']","[0.0015843863705348284, 0.015187690432730883, 0.04235346297748688, 0.08919750777315533, 0.029558773625227977, 0.019097681284001595, 0.01221308055018374, 0.12263159086952308, 0.4093619328545587, 0.20892739298450308]","1_lag_nppc3SSTjfm, 4_lag_arcTSjfm, 18_lag_stratZ50ndj02, 1_lag_samPSLann, 1_lag_shTSjfm, 17_lag_nchinaPRjja, 1_lag_nppc2SSTjfm, 1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_traIT_2240_1"
LinearRegression,5,10,shTSjfm,picntrl,1071.5,2050.5,0.6,20,1,1,10.80927776353207,0.5164970706124435,2368,"['1_lag_nppc3SSTjfm', '4_lag_arcTSjfm', '1_lag_nppc2SSTjfm', '1_lag_samPSLann', '18_lag_stratZ50ndj02', '1_lag_traTLS', '17_lag_nchinaPRjja', '19_lag_ismPRjja', '1_lag_glomaSSTjfm', '1_lag_traIT']","[0.007565843725527542, 0.017304834346541287, 0.012738175327661048, 0.08654679084738576, 0.053725479428057596, 0.1205825942323276, 0.01658568453772928, 0.05856818600980365, 0.426471501232047, 0.20899535314876075]","1_lag_nppc3SSTjfm, 4_lag_arcTSjfm, 1_lag_nppc2SSTjfm, 1_lag_samPSLann, 18_lag_stratZ50ndj02, 1_lag_traTLS, 17_lag_nchinaPRjja, 19_lag_ismPRjja, 1_lag_glomaSSTjfm, 1_lag_traIT_2368_1"
LinearRegression,6,10,shTSjfm,picntrl,1072.5,2050.5,0.6,21,1,1,10.831364985344454,0.513560089088912,2496,"['4_lag_arcTSjfm', '1_lag_shTSjfm', '1_lag_samPSLann', '18_lag_stratZ50ndj02', '17_lag_nchinaPRjja', '19_lag_traMC', '19_lag_ismPRjja', '1_lag_traTLS', '1_lag_glomaSSTjfm', '1_lag_traIT']","[0.01764192666535874, 0.032252485105818254, 0.08687782844870703, 0.053364227614278024, 0.01733596621834749, 0.018025543400271293, 0.058625625683260824, 0.12021680447187166, 0.3990289557041331, 0.2164345045500831]","4_lag_arcTSjfm, 1_lag_shTSjfm, 1_lag_samPSLann, 18_lag_stratZ50ndj02, 17_lag_nchinaPRjja, 19_lag_traMC, 19_lag_ismPRjja, 1_lag_traTLS, 1_lag_glomaSSTjfm, 1_lag_traIT_2496_1"
LinearRegression,7,10,shTSjfm,picntrl,1073.5,2050.5,0.6,22,2,2,13.290207358134802,0.1299128590791264,2496,"['14_lag_ismPRjja', '19_lag_mhfIP30', '21_lag_tripol3', '21_lag_eurPSLjfm', '7_lag_samPSLann', '4_lag_arcTSjfm', '2_lag_shSICmar', '19_lag_ismPRjja', '21_lag_traBS', '19_lag_traMC']","[0.05513076667498723, 0.07603473110972675, 0.062020327970193384, 4.41487903263451e-05, 0.005583487916684556, 0.04318636703226868, 0.22749753702301176, 0.040503296511745134, 0.06502118010055918, 0.06296767972600292]","14_lag_ismPRjja, 19_lag_mhfIP30, 21_lag_tripol3, 21_lag_eurPSLjfm, 7_lag_samPSLann, 4_lag_arcTSjfm, 2_lag_shSICmar, 19_lag_ismPRjja, 21_lag_traBS, 19_lag_traMC_2496_2"
LinearRegression,8,10,shTSjfm,picntrl,1074.5,2050.5,0.6,23,3,3,13.540008467613722,-0.029078689231935996,2496,"['19_lag_AMOCann', '21_lag_eurPSLjfm', '6_lag_tripol3', '3_lag_traWP', '16_lag_yrvPRjja', '22_lag_shSICmar', '15_lag_traFB', '19_lag_traMC', '19_lag_mhfIP30', '21_lag_traBS']","[0.08930377571435288, 0.01485355470544951, 0.15687723200951906, 0.03894433814213864, 0.024103369198536773, 0.01064354490709912, 0.09671687003031967, 0.04964636934914161, 0.08496107971923121, 0.06941295703165107]","19_lag_AMOCann, 21_lag_eurPSLjfm, 6_lag_tripol3, 3_lag_traWP, 16_lag_yrvPRjja, 22_lag_shSICmar, 15_lag_traFB, 19_lag_traMC, 19_lag_mhfIP30, 21_lag_traBS_2496_3"
LinearRegression,9,10,shTSjfm,picntrl,1075.5,2050.5,0.6,24,4,4,13.270315992279734,0.08540458717997752,2496,"['23_lag_nppc3SSTjfm', '19_lag_traMC', '20_lag_mhfIP30', '15_lag_traFB', '6_lag_tripol3', '4_lag_arcTSjfm', '18_lag_stratZ50ndj04', '16_lag_yrvPRjja', '22_lag_shSICmar', '19_lag_mhfIP30']","[0.0726982851451785, 0.03803897637221032, 0.05889629296729135, 0.08567213513328885, 0.16087215237778332, 0.039633556860916956, 0.03892410830164156, 0.016479077905975074, 0.01022482723768427, 0.05967837811968887]","23_lag_nppc3SSTjfm, 19_lag_traMC, 20_lag_mhfIP30, 15_lag_traFB, 6_lag_tripol3, 4_lag_arcTSjfm, 18_lag_stratZ50ndj04, 16_lag_yrvPRjja, 22_lag_shSICmar, 19_lag_mhfIP30_2496_4"
