model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRforcedPSO_75percent,0,6,nhTSjfm,shigh,866.5,2005.5,0.8,15,5,5,14.823164744746771,0.5642771086216837,1235,False,"['13_lag_traEU', '6_lag_traCA', '5_lag_11_median_traIT', '13_lag_traIT', '9_lag_amoSSTmjjaso', '5_lag_mhfATL60']","[0.7424761100890719, 1.175035894017189, 1.2570420195210428, 0.843882139747337, 2.5403828198299543, 0.8634109866965912]","13_lag_traEU, 6_lag_traCA, 5_lag_11_median_traIT, 13_lag_traIT, 9_lag_amoSSTmjjaso, 5_lag_mhfATL60_1235_5"
LRforcedPSO_75percent,1,6,nhTSjfm,shigh,867.5,2005.5,0.8,16,6,6,15.32935674787901,0.69590062230358,1235,False,"['6_lag_14_median_seurTSjfm', '8_lag_shTSjfm', '15_lag_nppc2SSTjfm', '11_lag_eurPSLjfm', '15_lag_traFB', '6_lag_12_median_alpi']","[0.5559066476423964, 1.9882038143922904, 1.7623556114009502, 0.5934021959739992, 0.4970509536021122, 0.49705095359818563]","6_lag_14_median_seurTSjfm, 8_lag_shTSjfm, 15_lag_nppc2SSTjfm, 11_lag_eurPSLjfm, 15_lag_traFB, 6_lag_12_median_alpi_1235_6"
LRforcedPSO_75percent,2,6,nhTSjfm,shigh,868.5,2005.5,0.8,17,7,7,15.219420687394209,0.6694054702289596,1235,False,"['15_lag_amo1', '16_lag_eapPSLjfm', '7_lag_14_median_nchinaPRjja', '15_lag_mhfATL45', '11_lag_nppc2SSTjfm', '7_lag_11_median_nhSICsep']","[2.038112910540605, 0.5095413301857379, 0.5096296129037801, 0.5095856886868443, 0.7544691021401564, 2.0381269260633683]","15_lag_amo1, 16_lag_eapPSLjfm, 7_lag_14_median_nchinaPRjja, 15_lag_mhfATL45, 11_lag_nppc2SSTjfm, 7_lag_11_median_nhSICsep_1235_7"
LRforcedPSO_75percent,3,6,nhTSjfm,shigh,869.5,2005.5,0.8,18,8,8,17.735680366442057,-0.0989812035113627,1235,False,"['11_lag_wnorPRjfm', '13_lag_ismPRjja', '13_lag_traFS', '8_lag_12_median_mhfIP30', '15_lag_labSSTjfm', '8_lag_10_median_traEU']","[0.31679984488299195, 0.3167998448798405, 1.2671993795191445, 0.3477555978098236, 0.41686513497757594, 0.6036327660476458]","11_lag_wnorPRjfm, 13_lag_ismPRjja, 13_lag_traFS, 8_lag_12_median_mhfIP30, 15_lag_labSSTjfm, 8_lag_10_median_traEU_1235_8"
LRforcedPSO_75percent,4,6,nhTSjfm,shigh,870.5,2005.5,0.8,19,9,9,15.785709223771558,0.6092455932222943,1235,False,"['16_lag_mhfIP30', '9_lag_17_median_nppc3SSTjfm', '9_lag_11_median_traDS', '9_lag_16_median_samPSLann', '13_lag_ginwSSTjfm', '9_lag_13_median_stratZ50ndj03']","[0.502190350430369, 1.9655888313715817, 0.4914170140781846, 0.49139938717356463, 0.5349336243324423, 0.49140211114463433]","16_lag_mhfIP30, 9_lag_17_median_nppc3SSTjfm, 9_lag_11_median_traDS, 9_lag_16_median_samPSLann, 13_lag_ginwSSTjfm, 9_lag_13_median_stratZ50ndj03_1235_9"
LRforcedPSO_75percent,5,6,nhTSjfm,shigh,871.5,2005.5,0.8,20,10,10,15.36068142755967,0.6312348696779287,1235,False,"['10_lag_19_median_eurPSLjfm', '10_lag_13_median_traFSC', '12_lag_nppc3SSTjfm', '16_lag_tripol1', '10_lag_11_median_atlSICjfm', '10_lag_17_median_atlSICsep']","[1.010025222475604, 2.1201994541390867, 0.8258977587692693, 0.5300498635351096, 1.265086845305485, 1.8483607030729665]","10_lag_19_median_eurPSLjfm, 10_lag_13_median_traFSC, 12_lag_nppc3SSTjfm, 16_lag_tripol1, 10_lag_11_median_atlSICjfm, 10_lag_17_median_atlSICsep_1235_10"
LRforcedPSO_75percent,6,6,nhTSjfm,shigh,872.5,2005.5,0.8,21,11,11,15.764582728645204,0.7047963169193171,1235,False,"['11_lag_20_median_mhfATL45', '16_lag_gyreSSTjfm', '16_lag_traCA', '11_lag_13_median_seurTSjfm', '11_lag_17_median_ginwSSTjfm', '11_lag_16_median_shTSjfm']","[0.9113775938335299, 1.020011276438641, 1.155454231733628, 0.911377593833369, 0.9113775938335387, 3.645510375333357]","11_lag_20_median_mhfATL45, 16_lag_gyreSSTjfm, 16_lag_traCA, 11_lag_13_median_seurTSjfm, 11_lag_17_median_ginwSSTjfm, 11_lag_16_median_shTSjfm_1235_11"
LRforcedPSO_75percent,7,6,nhTSjfm,shigh,873.5,2005.5,0.8,22,12,12,16.50704646146232,0.5073078253033504,1235,False,"['19_lag_amo2', '18_lag_labSSTjfm', '13_lag_shSICsep', '12_lag_16_median_traCA', '14_lag_arcTSjfm', '12_lag_15_median_traBO']","[2.437114413693773, 0.6092786034258069, 0.6666293187824058, 1.7876055826776793, 0.8631387144536083, 1.0801962872402842]","19_lag_amo2, 18_lag_labSSTjfm, 13_lag_shSICsep, 12_lag_16_median_traCA, 14_lag_arcTSjfm, 12_lag_15_median_traBO_1235_12"
LRforcedPSO_75percent,8,6,nhTSjfm,shigh,874.5,2005.5,0.8,23,13,13,15.972043141687669,0.6895820806119601,1235,False,"['14_lag_ismPRjja', '13_lag_15_median_ensoSSTjfm', '13_lag_21_median_nhSICsep', '22_lag_stratZ50ndj04', '13_lag_18_median_nhSICsep', '13_lag_16_median_amo3']","[0.3472910131123678, 0.4955869821400217, 1.3891640523632085, 0.843977604525554, 0.6165942623771353, 1.1743507097714208]","14_lag_ismPRjja, 13_lag_15_median_ensoSSTjfm, 13_lag_21_median_nhSICsep, 22_lag_stratZ50ndj04, 13_lag_18_median_nhSICsep, 13_lag_16_median_amo3_1235_13"
LRforcedPSO_75percent,9,6,nhTSjfm,shigh,875.5,2005.5,0.8,24,14,14,17.360661996478267,0.1454155815533765,1235,False,"['20_lag_traFSC', '15_lag_stratZ50ndj01', '15_lag_traEU', '17_lag_traCA', '14_lag_19_median_AMOCann', '21_lag_mhfATL60']","[0.3565332203149824, 0.32083243150497864, 0.32083243150498064, 1.2833297260198713, 0.7169106903714171, 0.6040217384093882]","20_lag_traFSC, 15_lag_stratZ50ndj01, 15_lag_traEU, 17_lag_traCA, 14_lag_19_median_AMOCann, 21_lag_mhfATL60_1235_14"
