model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo2,shigh,866.5,2005.5,0.6,15,5,5,10.891328019804915,0.458693727234148,1235,False,"['5_lag_9_median_labSSTjfm', '11_lag_ismPRjja', '5_lag_14_median_amo1', '7_lag_ormenSSTjfm', '5_lag_10_median_ormenSSTjfm', '5_lag_9_median_seurTSjfm']","[2.918865130942673, 2.2027406067436996, 2.9244622413496173, 2.900220495272467, 2.636259480100744, 2.1934656695777575]","5_lag_9_median_labSSTjfm, 11_lag_ismPRjja, 5_lag_14_median_amo1, 7_lag_ormenSSTjfm, 5_lag_10_median_ormenSSTjfm, 5_lag_9_median_seurTSjfm_1235_5"
LRDropoutPSO,1,6,amo2,shigh,867.5,2005.5,0.6,16,6,6,11.710857540417225,0.39435600849312014,1235,False,"['6_lag_8_median_tripol2', '7_lag_traBO', '6_lag_11_median_nhSICsep', '6_lag_cetTSjfm', '6_lag_8_median_traBO', '12_lag_stratZ50ndj04']","[1.9170272688007088, 4.074171356852974, 1.8201326657873587, 0.24373961538823963, 2.452061280148423, 6.930174799343103]","6_lag_8_median_tripol2, 7_lag_traBO, 6_lag_11_median_nhSICsep, 6_lag_cetTSjfm, 6_lag_8_median_traBO, 12_lag_stratZ50ndj04_1235_6"
LRDropoutPSO,2,6,amo2,shigh,868.5,2005.5,0.6,17,7,7,10.03819473544445,0.6045177436379614,1235,False,"['11_lag_satlSSTjfm', '7_lag_9_median_tripol3', '7_lag_9_median_amo1', '14_lag_pdoSSTjfm', '7_lag_11_median_cetTSjfm', '7_lag_14_median_samPSLann']","[2.118404147988131, 2.5802097430159017, 2.701560458555923, 2.7009035080974972, 2.0534428788472727, 2.1285685997190513]","11_lag_satlSSTjfm, 7_lag_9_median_tripol3, 7_lag_9_median_amo1, 14_lag_pdoSSTjfm, 7_lag_11_median_cetTSjfm, 7_lag_14_median_samPSLann_1235_7"
LRDropoutPSO,3,6,amo2,shigh,869.5,2005.5,0.6,18,8,8,12.255047106386638,0.1874521679481326,1235,False,"['8_lag_15_median_eurPSLjfm', '13_lag_glTSjfm', '8_lag_16_median_alpi', '8_lag_12_median_ginwSSTjfm', '8_lag_9_median_mhfIP30', '8_lag_9_median_nhTSjfm']","[4.444476302841778, 1.8236340458657718, 5.540701807223003, 0.07344103308641081, 0.7577459587038753, 2.873253894618159]","8_lag_15_median_eurPSLjfm, 13_lag_glTSjfm, 8_lag_16_median_alpi, 8_lag_12_median_ginwSSTjfm, 8_lag_9_median_mhfIP30, 8_lag_9_median_nhTSjfm_1235_8"
LRDropoutPSO,4,6,amo2,shigh,870.5,2005.5,0.6,19,9,9,12.51692428716324,-0.06071314476368591,1235,False,"['17_lag_mhfATL30', '9_lag_13_median_nchinaPRjja', '15_lag_traEC', '9_lag_11_median_traFS', '9_lag_10_median_nhSICsep', '9_lag_15_median_nppc2SSTjfm']","[1.5382937356456812, 1.662639933446346, 1.4434095859495766, 1.2536658687277256, 1.3222766826095542, 1.6277745820210203]","17_lag_mhfATL30, 9_lag_13_median_nchinaPRjja, 15_lag_traEC, 9_lag_11_median_traFS, 9_lag_10_median_nhSICsep, 9_lag_15_median_nppc2SSTjfm_1235_9"
LRDropoutPSO,5,6,amo2,shigh,871.5,2005.5,0.6,20,10,10,11.125801522957683,0.4579147239114727,1235,False,"['10_lag_12_median_nppc3SSTjfm', '10_lag_14_median_ensoSSTjfm', '14_lag_traEU', '10_lag_17_median_stratZ50ndj02', '10_lag_17_median_nppc3SSTjfm', '10_lag_12_median_nhSICjfm']","[1.6953988481209556, 2.1695209436657494, 1.695543010552925, 2.241641012049776, 2.260494575415255, 1.7046588907261608]","10_lag_12_median_nppc3SSTjfm, 10_lag_14_median_ensoSSTjfm, 14_lag_traEU, 10_lag_17_median_stratZ50ndj02, 10_lag_17_median_nppc3SSTjfm, 10_lag_12_median_nhSICjfm_1235_10"
LRDropoutPSO,6,6,amo2,shigh,872.5,2005.5,0.6,21,11,11,10.931381293857461,0.46937748944344265,1235,False,"['11_lag_15_median_stratZ50ndj04', '13_lag_traEC', '11_lag_13_median_amo3', '11_lag_20_median_ginwSSTjfm', '16_lag_mhfATL45', '11_lag_15_median_traWP']","[2.872909893130293, 4.974406847024381, 1.6854516455538011, 2.4929941609012136, 0.47514411229473197, 2.006475747481291]","11_lag_15_median_stratZ50ndj04, 13_lag_traEC, 11_lag_13_median_amo3, 11_lag_20_median_ginwSSTjfm, 16_lag_mhfATL45, 11_lag_15_median_traWP_1235_11"
LRDropoutPSO,7,6,amo2,shigh,873.5,2005.5,0.6,22,12,12,11.712427866185951,0.33792067495049266,1235,False,"['12_lag_18_median_nhSICsep', '14_lag_amoSSTmjjaso', '21_lag_naoPSLjfm', '21_lag_gyreSSTjfm', '12_lag_14_median_traFS', '15_lag_naoPSLjfm']","[1.2769434314822696, 2.2995190725324086, 4.2259349931950485, 1.047926537971403, 2.329744570666019, 5.938716625278143]","12_lag_18_median_nhSICsep, 14_lag_amoSSTmjjaso, 21_lag_naoPSLjfm, 21_lag_gyreSSTjfm, 12_lag_14_median_traFS, 15_lag_naoPSLjfm_1235_12"
LRDropoutPSO,8,6,amo2,shigh,874.5,2005.5,0.6,23,13,13,12.041686936302096,0.2705575016588282,1235,False,"['16_lag_tripol2', '22_lag_traBS', '13_lag_21_median_tripol2', '22_lag_traEU', '21_lag_nppc2SSTjfm', '13_lag_arcTSjfm']","[2.0350323714588683, 2.316509326634634, 2.7133221553018205, 2.4303974093075023, 2.035014867729207, 2.0349930783684482]","16_lag_tripol2, 22_lag_traBS, 13_lag_21_median_tripol2, 22_lag_traEU, 21_lag_nppc2SSTjfm, 13_lag_arcTSjfm_1235_13"
LRDropoutPSO,9,6,amo2,shigh,875.5,2005.5,0.6,24,14,14,13.718737836348314,0.08901371367099209,1235,False,"['17_lag_tripol1', '14_lag_22_median_shSICmar', '17_lag_amo1', '14_lag_21_median_traEU', '19_lag_nppc3SSTjfm', '14_lag_16_median_shTSjfm']","[4.01335258966613, 5.870890390963943, 1.6006665899748747, 0.14826539748155199, 0.31048585116142036, 0.048073595688830295]","17_lag_tripol1, 14_lag_22_median_shSICmar, 17_lag_amo1, 14_lag_21_median_traEU, 19_lag_nppc3SSTjfm, 14_lag_16_median_shTSjfm_1235_14"
LRDropoutPSO,10,6,amo2,shigh,876.5,2005.5,0.6,25,15,15,11.503544690211521,0.38436586170485554,1235,False,"['22_lag_labSSTjfm', '15_lag_23_median_traEU', '15_lag_16_median_AMOCann', '15_lag_16_median_neurTSjfm', '15_lag_21_median_solFORC', '19_lag_traEU']","[2.1132335868263956, 2.113235334016131, 2.115698558052639, 2.398547228871093, 2.817644782435174, 2.113392686028428]","22_lag_labSSTjfm, 15_lag_23_median_traEU, 15_lag_16_median_AMOCann, 15_lag_16_median_neurTSjfm, 15_lag_21_median_solFORC, 19_lag_traEU_1235_15"
