model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO,0,6,amo2,shigh,866.5,2005.5,0.8,15,5,5,11.131714373550395,0.660684937396074,418,False,"['5_lag_6_median_amo1', '5_lag_6_median_amoSSTmjjaso', '5_lag_10_median_nhSICsep', '5_lag_14_median_amo3', '5_lag_6_median_solFORC', '5_lag_7_median_stratZ50ndj04']","[1.8578481952218997, 2.4769440713148576, 1.8578303386494126, 1.8580031350592554, 2.47710555845379, 2.240570129277501]","5_lag_6_median_amo1, 5_lag_6_median_amoSSTmjjaso, 5_lag_10_median_nhSICsep, 5_lag_14_median_amo3, 5_lag_6_median_solFORC, 5_lag_7_median_stratZ50ndj04_418_5"
LRDropoutPSO,1,6,amo2,shigh,867.5,2005.5,0.8,16,6,6,15.151334319647654,0.1874442886021481,418,False,"['6_lag_14_median_eapPSLjfm', '6_lag_14_median_shSICmar', '6_lag_12_median_amoSSTjfm', '6_lag_nhSICjfm', '6_lag_8_median_amo3', '6_lag_14_median_amo1']","[4.847599932079207, 0.043551286728460425, 8.678242119001458, 2.3334673246381072, 6.442244460769537, 5.238670711158971]","6_lag_14_median_eapPSLjfm, 6_lag_14_median_shSICmar, 6_lag_12_median_amoSSTjfm, 6_lag_nhSICjfm, 6_lag_8_median_amo3, 6_lag_14_median_amo1_418_6"
LRDropoutPSO,2,6,amo2,shigh,868.5,2005.5,0.8,17,7,7,14.291930907910634,0.2464828129818353,418,False,"['13_lag_amoSSTjfm', '15_lag_solFORC', '7_lag_16_median_scpPSLjfm', '7_lag_14_median_amo3', '8_lag_nhSICsep', '12_lag_nhSICjfm']","[2.661066270619033, 2.0475407304257303, 0.831747497283363, 0.7598003155137789, 0.14001010131538472, 4.169137508820171]","13_lag_amoSSTjfm, 15_lag_solFORC, 7_lag_16_median_scpPSLjfm, 7_lag_14_median_amo3, 8_lag_nhSICsep, 12_lag_nhSICjfm_418_7"
LRDropoutPSO,3,6,amo2,shigh,869.5,2005.5,0.8,18,8,8,13.990278770813207,0.41624998898163246,418,False,"['9_lag_shSICmar', '8_lag_9_median_atlSICjfm', '12_lag_amoSSTmjjaso', '10_lag_nhSICjfm', '16_lag_shSICmar', '8_lag_14_median_nhSICsep']","[0.2632193198062218, 6.45676333267722, 0.5112458629180505, 4.796145766535041, 0.969699398468368, 4.3348659395470035]","9_lag_shSICmar, 8_lag_9_median_atlSICjfm, 12_lag_amoSSTmjjaso, 10_lag_nhSICjfm, 16_lag_shSICmar, 8_lag_14_median_nhSICsep_418_8"
LRDropoutPSO,4,6,amo2,shigh,870.5,2005.5,0.8,19,9,9,14.823684808881708,0.13820204461462474,418,False,"['9_lag_13_median_shSICmar', '9_lag_11_median_amoSSTjfm', '9_lag_15_median_shSICsep', '9_lag_17_median_scpPSLjfm', '16_lag_stratZ50ndj04', '13_lag_solFORC']","[2.4546645522321713, 2.9009624792083737, 2.486166416343975, 3.124708864089171, 2.4550213476916993, 3.263336597757218]","9_lag_13_median_shSICmar, 9_lag_11_median_amoSSTjfm, 9_lag_15_median_shSICsep, 9_lag_17_median_scpPSLjfm, 16_lag_stratZ50ndj04, 13_lag_solFORC_418_9"
LRDropoutPSO,5,6,amo2,shigh,871.5,2005.5,0.8,20,10,10,13.473199630709901,0.4432214608810438,418,False,"['10_lag_amo1', '17_lag_AMOCann', '19_lag_shSICmar', '10_lag_18_median_shSICsep', '18_lag_naoPSLjfm', '10_lag_11_median_amo3']","[1.913880956817227, 9.215698755286716, 3.5235550561241507, 2.0821922918369884, 2.0612539250709228, 2.391990727113594]","10_lag_amo1, 17_lag_AMOCann, 19_lag_shSICmar, 10_lag_18_median_shSICsep, 18_lag_naoPSLjfm, 10_lag_11_median_amo3_418_10"
LRDropoutPSO,6,6,amo2,shigh,872.5,2005.5,0.8,21,11,11,15.163178416260982,0.2673915083629197,418,False,"['11_lag_18_median_nhSICsep', '19_lag_amoSSTmjjaso', '18_lag_nhSICsep', '11_lag_16_median_atlSICjfm', '11_lag_naoPSLjfm', '11_lag_12_median_shSICmar']","[0.18274882072136123, 1.2387489702719634, 1.5004662138234721, 4.10694729057338, 1.2415297427736611, 1.5263980518709364]","11_lag_18_median_nhSICsep, 19_lag_amoSSTmjjaso, 18_lag_nhSICsep, 11_lag_16_median_atlSICjfm, 11_lag_naoPSLjfm, 11_lag_12_median_shSICmar_418_11"
LRDropoutPSO,7,6,amo2,shigh,873.5,2005.5,0.8,22,12,12,14.787417585318746,0.15748224826180043,418,False,"['12_lag_16_median_solFORC', '20_lag_amo3', '18_lag_stratZ50ndj02', '12_lag_19_median_scpPSLjfm', '16_lag_scpPSLjfm', '18_lag_eapPSLjfm']","[3.4974477646454023, 1.275116805488441, 0.21975604346305921, 0.14627625405057465, 1.5452329046305717, 8.310227484243217]","12_lag_16_median_solFORC, 20_lag_amo3, 18_lag_stratZ50ndj02, 12_lag_19_median_scpPSLjfm, 16_lag_scpPSLjfm, 18_lag_eapPSLjfm_418_12"
LRDropoutPSO,8,6,amo2,shigh,874.5,2005.5,0.8,23,13,13,12.648706257359407,0.5347220455848364,418,False,"['14_lag_stratZ50ndj01', '13_lag_16_median_scpPSLjfm', '13_lag_amo1', '13_lag_14_median_amo1', '13_lag_19_median_AMOCann', '13_lag_19_median_nhSICjfm']","[3.1144182143505184, 3.5210648502678907, 3.3642878943890064, 0.9629146167166684, 1.0813378559804416, 2.1985330252700415]","14_lag_stratZ50ndj01, 13_lag_16_median_scpPSLjfm, 13_lag_amo1, 13_lag_14_median_amo1, 13_lag_19_median_AMOCann, 13_lag_19_median_nhSICjfm_418_13"
LRDropoutPSO,9,6,amo2,shigh,875.5,2005.5,0.8,24,14,14,15.74740262444633,-0.3392473652337231,418,False,"['14_lag_AMOCann', '14_lag_15_median_shSICmar', '21_lag_stratZ50ndj02', '18_lag_AMOCann', '18_lag_amo2', '14_lag_21_median_scpPSLjfm']","[0.8461230735687629, 1.0358368187086764, 0.7772497754271183, 0.9380265980376082, 0.9316850372092662, 0.8265799690022334]","14_lag_AMOCann, 14_lag_15_median_shSICmar, 21_lag_stratZ50ndj02, 18_lag_AMOCann, 18_lag_amo2, 14_lag_21_median_scpPSLjfm_418_14"
