model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,seurTSjfm,slow,866.5,2005.5,0.8,15,1,1,15.982179280451454,-0.06074849920940219,1755,"['1_lag_8_median_seurTSjfm', '11_lag_samPSLann', '1_lag_3_median_ismPRjja', '11_lag_nhTSjfm', '1_lag_amoSSTmjjaso', '11_lag_arcTSjfm']","[0.1700179058670936, 0.14824677136651374, 0.1637252017237671, 0.17223762056311653, 0.18543793494631416, 0.16033456553319503]","1_lag_8_median_seurTSjfm, 11_lag_samPSLann, 1_lag_3_median_ismPRjja, 11_lag_nhTSjfm, 1_lag_amoSSTmjjaso, 11_lag_arcTSjfm_1755_1"
RandomForestRegressor,1,6,seurTSjfm,slow,867.5,2005.5,0.8,16,1,1,14.159154213149604,0.08754860970874605,1885,"['1_lag_3_median_ismPRjja', '11_lag_samPSLann', '1_lag_15_median_nhTSjfm', '11_lag_nhTSjfm', '1_lag_amoSSTmjjaso', '11_lag_arcTSjfm']","[0.16676533252277648, 0.14971400860487993, 0.17455695144352645, 0.1567462163417969, 0.17046996726576352, 0.18174752382125664]","1_lag_3_median_ismPRjja, 11_lag_samPSLann, 1_lag_15_median_nhTSjfm, 11_lag_nhTSjfm, 1_lag_amoSSTmjjaso, 11_lag_arcTSjfm_1885_1"
RandomForestRegressor,2,6,seurTSjfm,slow,868.5,2005.5,0.8,17,1,1,13.700596957779975,0.14368858085375377,2015,"['1_lag_3_median_ismPRjja', '11_lag_samPSLann', '1_lag_15_median_nhTSjfm', '11_lag_nhTSjfm', '1_lag_amoSSTmjjaso', '11_lag_arcTSjfm']","[0.16066831435086976, 0.14936867148874616, 0.17438288633075394, 0.1534848879121985, 0.17316534454400143, 0.18892989537343016]","1_lag_3_median_ismPRjja, 11_lag_samPSLann, 1_lag_15_median_nhTSjfm, 11_lag_nhTSjfm, 1_lag_amoSSTmjjaso, 11_lag_arcTSjfm_2015_1"
RandomForestRegressor,3,6,seurTSjfm,slow,869.5,2005.5,0.8,18,1,1,14.610307509419814,0.037200779031821465,2145,"['1_lag_8_median_seurTSjfm', '1_lag_3_median_ismPRjja', '1_lag_15_median_nhTSjfm', '11_lag_nhTSjfm', '1_lag_amoSSTmjjaso', '11_lag_arcTSjfm']","[0.15742931752508052, 0.16953589260584442, 0.15617122432718888, 0.16539807432020798, 0.17688693360213595, 0.17457855761954236]","1_lag_8_median_seurTSjfm, 1_lag_3_median_ismPRjja, 1_lag_15_median_nhTSjfm, 11_lag_nhTSjfm, 1_lag_amoSSTmjjaso, 11_lag_arcTSjfm_2145_1"
RandomForestRegressor,4,6,seurTSjfm,slow,870.5,2005.5,0.8,19,1,1,14.556578065246002,0.06231338449522764,2275,"['1_lag_8_median_seurTSjfm', '1_lag_3_median_ismPRjja', '1_lag_15_median_nhTSjfm', '11_lag_nhTSjfm', '1_lag_amoSSTmjjaso', '11_lag_arcTSjfm']","[0.15571322700647447, 0.1698445046831662, 0.16567210667552013, 0.16243928542025052, 0.17493230312222188, 0.1713985730923669]","1_lag_8_median_seurTSjfm, 1_lag_3_median_ismPRjja, 1_lag_15_median_nhTSjfm, 11_lag_nhTSjfm, 1_lag_amoSSTmjjaso, 11_lag_arcTSjfm_2275_1"
RandomForestRegressor,5,6,seurTSjfm,slow,871.5,2005.5,0.8,20,1,1,15.076214656540472,-0.00034081311014659424,2405,"['1_lag_8_median_seurTSjfm', '11_lag_samPSLann', '1_lag_15_median_nhTSjfm', '11_lag_nhTSjfm', '1_lag_amoSSTmjjaso', '11_lag_arcTSjfm']","[0.16326141846076783, 0.15289678934652118, 0.16055934122842752, 0.1751609683043518, 0.17465376134778082, 0.17346772131215082]","1_lag_8_median_seurTSjfm, 11_lag_samPSLann, 1_lag_15_median_nhTSjfm, 11_lag_nhTSjfm, 1_lag_amoSSTmjjaso, 11_lag_arcTSjfm_2405_1"
RandomForestRegressor,6,6,seurTSjfm,slow,872.5,2005.5,0.8,21,1,1,16.331459227695344,-0.1387640655060766,2535,"['11_lag_samPSLann', '13_lag_shSICmar', '1_lag_8_median_seurTSjfm', '11_lag_nhTSjfm', '1_lag_amoSSTmjjaso', '11_lag_arcTSjfm']","[0.13924996451694902, 0.16790868870430095, 0.18089164696531712, 0.1675469596321312, 0.17587938005649065, 0.16852336012481114]","11_lag_samPSLann, 13_lag_shSICmar, 1_lag_8_median_seurTSjfm, 11_lag_nhTSjfm, 1_lag_amoSSTmjjaso, 11_lag_arcTSjfm_2535_1"
RandomForestRegressor,7,6,seurTSjfm,slow,873.5,2005.5,0.8,22,2,2,16.193499240882325,-0.17814964012765747,2535,"['2_lag_8_median_glTSjfm', '2_lag_9_median_seurTSjfm', '2_lag_4_median_ginwSSTjfm', '12_lag_traFSC', '11_lag_nhTSjfm', '11_lag_arcTSjfm']","[0.17397990070104363, 0.1748021427738129, 0.16395474692743708, 0.15799094947003875, 0.15982627206349198, 0.16944598806417582]","2_lag_8_median_glTSjfm, 2_lag_9_median_seurTSjfm, 2_lag_4_median_ginwSSTjfm, 12_lag_traFSC, 11_lag_nhTSjfm, 11_lag_arcTSjfm_2535_2"
RandomForestRegressor,8,6,seurTSjfm,slow,874.5,2005.5,0.8,23,3,11,17.16220713628305,-0.2632688013993062,2535,"['22_lag_traBS', '11_lag_samPSLann', '13_lag_shSICmar', '12_lag_traFSC', '11_lag_nhTSjfm', '11_lag_arcTSjfm']","[0.1701745372402165, 0.15172428606223598, 0.17157330478186777, 0.17374223429274532, 0.15620537639374202, 0.1765802612291925]","22_lag_traBS, 11_lag_samPSLann, 13_lag_shSICmar, 12_lag_traFSC, 11_lag_nhTSjfm, 11_lag_arcTSjfm_2535_11"
RandomForestRegressor,9,6,seurTSjfm,slow,875.5,2005.5,0.8,24,4,11,16.725271285354975,-0.2378252596333902,2535,"['21_lag_traBO', '11_lag_samPSLann', '13_lag_shSICmar', '12_lag_traFSC', '11_lag_nhTSjfm', '11_lag_arcTSjfm']","[0.1667269997121602, 0.15753960422037389, 0.1719392174865068, 0.18179207779860665, 0.1542294532084495, 0.16777264757390292]","21_lag_traBO, 11_lag_samPSLann, 13_lag_shSICmar, 12_lag_traFSC, 11_lag_nhTSjfm, 11_lag_arcTSjfm_2535_11"
