model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
LinearRegression,0,10,traBO,shigh,866.5,2005.5,0.4,15,5,5,11.742104766779415,0.04418690674916324,1235,"['12_lag_stratZ50ndj03', '11_lag_traFB', '10_lag_arcTSjfm', '10_lag_tripol3', '13_lag_nppc3SSTjfm', '5_lag_10_median_traTLS', '12_lag_ormenSSTjfm', '9_lag_stratZ50ndj04', '10_lag_nhSICsep', '5_lag_8_median_wnorPRjfm']","[0.11569047776544343, 0.03777771662534915, 0.02749915020202027, 0.053665682891184015, 0.04117652169235944, 0.11152315349704564, 0.20775576287347075, 0.00836166107532123, 0.1343486894477637, 0.15668402389554253]","12_lag_stratZ50ndj03, 11_lag_traFB, 10_lag_arcTSjfm, 10_lag_tripol3, 13_lag_nppc3SSTjfm, 5_lag_10_median_traTLS, 12_lag_ormenSSTjfm, 9_lag_stratZ50ndj04, 10_lag_nhSICsep, 5_lag_8_median_wnorPRjfm_1235_5"
LinearRegression,1,10,traBO,shigh,867.5,2005.5,0.4,16,6,6,11.420391142117307,0.10286129975620877,1235,"['13_lag_atlSICsep', '6_lag_7_median_amo1', '7_lag_amo1', '9_lag_stratZ50ndj04', '8_lag_tripol3', '6_lag_nhSICsep', '10_lag_nhSICsep', '6_lag_satlSSTjfm', '15_lag_mhfATL60', '6_lag_13_median_traDS']","[0.07411901050638213, 0.0489080765013481, 0.048908076501348006, 0.0009208015251945013, 0.0576934824644371, 0.035633667865615934, 0.1884743783458007, 0.1781088009939485, 0.05043900100470406, 0.019496422970323946]","13_lag_atlSICsep, 6_lag_7_median_amo1, 7_lag_amo1, 9_lag_stratZ50ndj04, 8_lag_tripol3, 6_lag_nhSICsep, 10_lag_nhSICsep, 6_lag_satlSSTjfm, 15_lag_mhfATL60, 6_lag_13_median_traDS_1235_6"
LinearRegression,2,10,traBO,shigh,868.5,2005.5,0.4,17,7,7,11.582680460360834,0.06326857854055414,1235,"['7_lag_nppc3SSTjfm', '7_lag_16_median_traEU', '10_lag_nhSICsep', '13_lag_atlSICsep', '15_lag_nppc2SSTjfm', '13_lag_nppc3SSTjfm', '15_lag_ginwSSTjfm', '11_lag_traWP', '7_lag_amo1', '7_lag_10_median_mhfIP30']","[0.00200095158003672, 0.27745581329337016, 0.18692607198656336, 0.08438498257812885, 0.07428463227380963, 0.011480007699456049, 0.005892133887467706, 0.13565281365612436, 0.04002047219748514, 0.23088929458533114]","7_lag_nppc3SSTjfm, 7_lag_16_median_traEU, 10_lag_nhSICsep, 13_lag_atlSICsep, 15_lag_nppc2SSTjfm, 13_lag_nppc3SSTjfm, 15_lag_ginwSSTjfm, 11_lag_traWP, 7_lag_amo1, 7_lag_10_median_mhfIP30_1235_7"
LinearRegression,3,10,traBO,shigh,869.5,2005.5,0.4,18,8,8,11.95923987302089,0.01108438418019888,1235,"['11_lag_cetTSjfm', '8_lag_13_median_atlSICsep', '12_lag_ormenSSTjfm', '17_lag_traIT', '14_lag_nppc3SSTjfm', '16_lag_nhSICsep', '8_lag_11_median_alpi', '8_lag_amo1', '8_lag_tripol3', '14_lag_ormenSSTjfm']","[0.026926174297560886, 0.12146382225291304, 0.21912784785472827, 0.06419744671428056, 0.07842306404019653, 0.2136837613395109, 0.08661275213097654, 0.09328696393252894, 0.0030371605102402803, 0.0367228866956498]","11_lag_cetTSjfm, 8_lag_13_median_atlSICsep, 12_lag_ormenSSTjfm, 17_lag_traIT, 14_lag_nppc3SSTjfm, 16_lag_nhSICsep, 8_lag_11_median_alpi, 8_lag_amo1, 8_lag_tripol3, 14_lag_ormenSSTjfm_1235_8"
LinearRegression,4,10,traBO,shigh,870.5,2005.5,0.4,19,9,9,11.803741704747766,0.030518091405605227,1235,"['12_lag_ormenSSTjfm', '9_lag_12_median_seurTSjfm', '18_lag_traIT', '9_lag_nppc2SSTjfm', '16_lag_ismPRjja', '18_lag_shSICsep', '9_lag_14_median_mhfATL60', '14_lag_ormenSSTjfm', '13_lag_nppc3SSTjfm', '14_lag_nppc3SSTjfm']","[0.1466297084963626, 0.05315190336159692, 0.02416851236402767, 0.07965088364977087, 0.04513085152531841, 0.002586350003566905, 0.2054324023755537, 0.04497244711603285, 0.020587443859388394, 0.06396724110989185]","12_lag_ormenSSTjfm, 9_lag_12_median_seurTSjfm, 18_lag_traIT, 9_lag_nppc2SSTjfm, 16_lag_ismPRjja, 18_lag_shSICsep, 9_lag_14_median_mhfATL60, 14_lag_ormenSSTjfm, 13_lag_nppc3SSTjfm, 14_lag_nppc3SSTjfm_1235_9"
LinearRegression,5,10,traBO,shigh,871.5,2005.5,0.4,20,10,10,12.054195322880227,0.014326367287304537,1235,"['10_lag_13_median_yrvPRjja', '10_lag_15_median_yrvPRjja', '10_lag_13_median_mhfATL45', '10_lag_17_median_nchinaPRjja', '16_lag_traMC', '13_lag_ismPRjja', '10_lag_15_median_ismPRjja', '15_lag_mhfATL60', '14_lag_nppc3SSTjfm', '19_lag_shSICmar']","[0.07943365317024183, 0.13044456165762924, 0.21377633271485003, 0.21325979708526768, 0.09713538496484903, 0.06374881599819832, 0.10197989957263251, 0.09551794765781438, 0.0027884716456726515, 0.15213793275206147]","10_lag_13_median_yrvPRjja, 10_lag_15_median_yrvPRjja, 10_lag_13_median_mhfATL45, 10_lag_17_median_nchinaPRjja, 16_lag_traMC, 13_lag_ismPRjja, 10_lag_15_median_ismPRjja, 15_lag_mhfATL60, 14_lag_nppc3SSTjfm, 19_lag_shSICmar_1235_10"
LinearRegression,6,10,traBO,shigh,872.5,2005.5,0.4,21,11,11,12.0828236826324,-0.048838298327945756,1235,"['20_lag_pdoSSTjfm', '11_lag_14_median_ismPRjja', '15_lag_shSICsep', '20_lag_eapPSLjfm', '15_lag_nppc2SSTjfm', '11_lag_18_median_traIFC', '19_lag_nppc3SSTjfm', '20_lag_ormenSSTjfm', '14_lag_nppc3SSTjfm', '19_lag_shSICmar']","[0.09235804986402414, 0.08169946519361244, 0.04211848773251277, 0.03255634582102264, 0.08838908491099787, 0.1590128941471826, 0.04796752157136554, 0.21704455287317073, 0.0538212645336041, 0.12777154608291746]","20_lag_pdoSSTjfm, 11_lag_14_median_ismPRjja, 15_lag_shSICsep, 20_lag_eapPSLjfm, 15_lag_nppc2SSTjfm, 11_lag_18_median_traIFC, 19_lag_nppc3SSTjfm, 20_lag_ormenSSTjfm, 14_lag_nppc3SSTjfm, 19_lag_shSICmar_1235_11"
LinearRegression,7,10,traBO,shigh,873.5,2005.5,0.4,22,12,12,12.054463724676049,-0.043895426317858935,1235,"['17_lag_ginwSSTjfm', '20_lag_ormenSSTjfm', '15_lag_nppc2SSTjfm', '18_lag_pdoSSTjfm', '18_lag_amo1', '14_lag_nppc2SSTjfm', '20_lag_eapPSLjfm', '21_lag_amoSSTmjjaso', '19_lag_shSICmar', '12_lag_traFB']","[0.02893144786720755, 0.23491038256958957, 0.11307199946959949, 0.0701134383090103, 0.010413027130525151, 0.016863635665510614, 0.030057017566866198, 0.055630560720132755, 0.09394603964049669, 0.024455390823517803]","17_lag_ginwSSTjfm, 20_lag_ormenSSTjfm, 15_lag_nppc2SSTjfm, 18_lag_pdoSSTjfm, 18_lag_amo1, 14_lag_nppc2SSTjfm, 20_lag_eapPSLjfm, 21_lag_amoSSTmjjaso, 19_lag_shSICmar, 12_lag_traFB_1235_12"
LinearRegression,8,10,traBO,shigh,874.5,2005.5,0.4,23,13,13,11.893467114315612,-0.04189812260901498,1235,"['13_lag_17_median_naoPSLjfm', '20_lag_traIT', '21_lag_ormenSSTjfm', '13_lag_16_median_traEC', '13_lag_18_median_naoPSLjfm', '13_lag_20_median_stratZ50ndj03', '22_lag_ginwSSTjfm', '19_lag_mhfATL30', '13_lag_16_median_naoPSLjfm', '20_lag_ormenSSTjfm']","[0.04095391947392495, 0.009624899018159466, 0.033090082865034384, 0.02074055802491946, 0.08551673653669081, 0.04916668519246649, 0.10299065294240052, 0.08050190226515132, 0.18930301149919604, 0.22976785414967826]","13_lag_17_median_naoPSLjfm, 20_lag_traIT, 21_lag_ormenSSTjfm, 13_lag_16_median_traEC, 13_lag_18_median_naoPSLjfm, 13_lag_20_median_stratZ50ndj03, 22_lag_ginwSSTjfm, 19_lag_mhfATL30, 13_lag_16_median_naoPSLjfm, 20_lag_ormenSSTjfm_1235_13"
LinearRegression,9,10,traBO,shigh,875.5,2005.5,0.4,24,14,14,12.155292513792105,0.0020091721475447256,1235,"['17_lag_stratZ50ndj03', '20_lag_traDP', '14_lag_amo1', '20_lag_ormenSSTjfm', '23_lag_amoSSTmjjaso', '18_lag_traEC', '14_lag_17_median_seurTSjfm', '14_lag_ismPRjja', '23_lag_traFB', '22_lag_ginwSSTjfm']","[0.028220406687972866, 0.05018463519344971, 0.08600865487226814, 0.19273428765216727, 0.22114956380472728, 0.08436789734982897, 0.0209770404476552, 0.026953296420988, 0.20208446837846095, 0.06899984748804758]","17_lag_stratZ50ndj03, 20_lag_traDP, 14_lag_amo1, 20_lag_ormenSSTjfm, 23_lag_amoSSTmjjaso, 18_lag_traEC, 14_lag_17_median_seurTSjfm, 14_lag_ismPRjja, 23_lag_traFB, 22_lag_ginwSSTjfm_1235_14"
