model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,nhTSjfm,shigh,866.5,2005.5,0.6,15,5,5,11.85994566324918,0.6434837847380392,1235,False,"['7_lag_gyreSSTjfm', '5_lag_10_median_traBS', '14_lag_gyreSSTjfm', '9_lag_shSICsep', '9_lag_traBS', '5_lag_7_median_glomaSSTjfm']","[1.328017529996276, 1.328017529996182, 1.3280175299960508, 1.3280175299960635, 1.328017529996462, 2.6560350599919955]","7_lag_gyreSSTjfm, 5_lag_10_median_traBS, 14_lag_gyreSSTjfm, 9_lag_shSICsep, 9_lag_traBS, 5_lag_7_median_glomaSSTjfm_1235_5"
LRDropoutPSO_50percent,1,6,nhTSjfm,shigh,867.5,2005.5,0.6,16,6,6,12.344294589355462,0.5581375013530978,1235,False,"['6_lag_10_median_traTLS', '14_lag_satlSSTjfm', '12_lag_amoSSTmjjaso', '15_lag_shSICsep', '11_lag_atlSICjfm', '8_lag_ormenSSTjfm']","[0.8039110517445446, 1.6078221034886873, 1.044465009885652, 0.8039110517447898, 0.8039110517444584, 1.590636045848754]","6_lag_10_median_traTLS, 14_lag_satlSSTjfm, 12_lag_amoSSTmjjaso, 15_lag_shSICsep, 11_lag_atlSICjfm, 8_lag_ormenSSTjfm_1235_6"
LRDropoutPSO_50percent,2,6,nhTSjfm,shigh,868.5,2005.5,0.6,17,7,7,11.794330604983232,0.5924475312437834,1235,False,"['7_lag_shSICmar', '7_lag_9_median_atlSICsep', '7_lag_16_median_amoSSTmjjaso', '7_lag_16_median_traBO', '14_lag_traIFC', '9_lag_atlSICjfm']","[1.1873006600556508, 1.1873065334706536, 2.37460130608134, 2.296817367161565, 1.1873040982562277, 1.1873085317098657]","7_lag_shSICmar, 7_lag_9_median_atlSICsep, 7_lag_16_median_amoSSTmjjaso, 7_lag_16_median_traBO, 14_lag_traIFC, 9_lag_atlSICjfm_1235_7"
LRDropoutPSO_50percent,3,6,nhTSjfm,shigh,869.5,2005.5,0.6,18,8,8,13.763124295775588,-0.03922075984424451,1235,False,"['8_lag_12_median_shSICsep', '11_lag_nppc2SSTjfm', '8_lag_12_median_traFS', '8_lag_11_median_traBO', '16_lag_wnorPRjfm', '14_lag_mhfATL30']","[1.1324719634704694, 1.132471963476795, 2.2649439269397504, 1.5436953297532479, 1.1324719634699212, 1.1324719634699463]","8_lag_12_median_shSICsep, 11_lag_nppc2SSTjfm, 8_lag_12_median_traFS, 8_lag_11_median_traBO, 16_lag_wnorPRjfm, 14_lag_mhfATL30_1235_8"
LRDropoutPSO_50percent,4,6,nhTSjfm,shigh,870.5,2005.5,0.6,19,9,9,11.987081970444478,0.5432395938145446,1235,False,"['9_lag_11_median_ormenSSTjfm', '9_lag_16_median_solFORC', '10_lag_tripol1', '15_lag_glTSjfm', '15_lag_traEC', '16_lag_stratZ50ndj01']","[1.7588274266191972, 2.4516796335109143, 1.2258432785873552, 1.418056898660375, 1.2258426287644977, 1.2258400105901857]","9_lag_11_median_ormenSSTjfm, 9_lag_16_median_solFORC, 10_lag_tripol1, 15_lag_glTSjfm, 15_lag_traEC, 16_lag_stratZ50ndj01_1235_9"
LRDropoutPSO_50percent,5,6,nhTSjfm,shigh,871.5,2005.5,0.6,20,10,10,12.681985045511658,0.440104808538071,1235,False,"['15_lag_mhfATL60', '18_lag_eurPSLjfm', '10_lag_14_median_shSICsep', '10_lag_15_median_labSSTjfm', '11_lag_stratZ50ndj04', '10_lag_17_median_nhSICsep']","[0.9433500856077396, 0.9433500859648456, 0.9433500858656506, 0.9433500856219307, 1.720504822393925, 1.8867001712090967]","15_lag_mhfATL60, 18_lag_eurPSLjfm, 10_lag_14_median_shSICsep, 10_lag_15_median_labSSTjfm, 11_lag_stratZ50ndj04, 10_lag_17_median_nhSICsep_1235_10"
LRDropoutPSO_50percent,6,6,nhTSjfm,shigh,872.5,2005.5,0.6,21,11,11,13.101150151533448,0.3107510778955445,1235,False,"['11_lag_19_median_atlSICsep', '13_lag_traDP', '15_lag_mhfATL45', '11_lag_14_median_eurPSLjfm', '11_lag_20_median_traBO', '11_lag_16_median_traDP']","[2.38862174070995, 1.6389171068475932, 1.1943122233920742, 1.6626732767977024, 2.1249835876202434, 2.3432647473812516]","11_lag_19_median_atlSICsep, 13_lag_traDP, 15_lag_mhfATL45, 11_lag_14_median_eurPSLjfm, 11_lag_20_median_traBO, 11_lag_16_median_traDP_1235_11"
LRDropoutPSO_50percent,7,6,nhTSjfm,shigh,873.5,2005.5,0.6,22,12,12,13.098432036202198,0.3334488276284033,1235,False,"['12_lag_13_median_traIT', '18_lag_nchinaPRjja', '12_lag_19_median_alpi', '14_lag_neurTSjfm', '15_lag_labSSTjfm', '18_lag_AMOCann']","[0.8309251278079046, 0.41546256390980774, 0.8162741364903833, 0.415462563921412, 0.8309251275929812, 0.41546256419492805]","12_lag_13_median_traIT, 18_lag_nchinaPRjja, 12_lag_19_median_alpi, 14_lag_neurTSjfm, 15_lag_labSSTjfm, 18_lag_AMOCann_1235_12"
LRDropoutPSO_50percent,8,6,nhTSjfm,shigh,874.5,2005.5,0.6,23,13,13,12.068790726656252,0.6083240167356123,1235,False,"['14_lag_nchinaPRjja', '13_lag_17_median_nhTSjfm', '13_lag_20_median_traBS', '17_lag_traTLS', '13_lag_16_median_naoPSLjfm', '19_lag_nhTSjfm']","[0.8317952924507522, 1.6635905847205832, 0.8317952928724232, 0.8317952924370571, 0.8317952925589829, 1.6635905845149688]","14_lag_nchinaPRjja, 13_lag_17_median_nhTSjfm, 13_lag_20_median_traBS, 17_lag_traTLS, 13_lag_16_median_naoPSLjfm, 19_lag_nhTSjfm_1235_13"
LRDropoutPSO_50percent,9,6,nhTSjfm,shigh,875.5,2005.5,0.6,24,14,14,13.116365844065617,0.2378967594288425,1235,False,"['14_lag_23_median_pdoSSTjfm', '14_lag_16_median_tripol3', '14_lag_20_median_neurTSjfm', '14_lag_23_median_traFS', '23_lag_traFS', '22_lag_eurPSLjfm']","[0.9714319510955564, 1.9428639021847596, 0.971431951092557, 1.9428639021749898, 0.9714319510974516, 0.971431951092392]","14_lag_23_median_pdoSSTjfm, 14_lag_16_median_tripol3, 14_lag_20_median_neurTSjfm, 14_lag_23_median_traFS, 23_lag_traFS, 22_lag_eurPSLjfm_1235_14"
LRDropoutPSO_50percent,10,6,nhTSjfm,shigh,876.5,2005.5,0.6,25,15,15,12.573278818246102,0.5083779841425873,1235,False,"['22_lag_mhfATL30', '19_lag_ensoSSTjfm', '24_lag_traCA', '15_lag_19_median_nhSICjfm', '17_lag_amo2', '15_lag_23_median_nhSICjfm']","[0.9505576666583984, 1.3328687205773804, 1.1885830036903702, 0.9505576666587686, 1.9011153333165878, 0.9775830016032986]","22_lag_mhfATL30, 19_lag_ensoSSTjfm, 24_lag_traCA, 15_lag_19_median_nhSICjfm, 17_lag_amo2, 15_lag_23_median_nhSICjfm_1235_15"
