model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,shTSjfm,shigh,866.5,2005.5,0.8,15,1,1,11.430579398389773,0.36004080532264104,1755,False,"['1_lag_12_median_samPSLann', '1_lag_9_median_cetTSjfm', '11_lag_ormenSSTjfm', '1_lag_4_median_traDS', '8_lag_scpPSLjfm', '9_lag_neurTSjfm']","[1.3871270957326096, 0.6937493508683182, 0.6936235839311381, 1.076931200625017, 0.6935635998030755, 0.6935861160274729]","1_lag_12_median_samPSLann, 1_lag_9_median_cetTSjfm, 11_lag_ormenSSTjfm, 1_lag_4_median_traDS, 8_lag_scpPSLjfm, 9_lag_neurTSjfm_1755_1"
LRDropoutPSO_50percent,1,6,shTSjfm,shigh,867.5,2005.5,0.8,16,1,1,10.743748528086009,0.5955580814083905,1885,False,"['1_lag_10_median_samPSLann', '1_lag_11_median_traTLS', '1_lag_13_median_ensoSSTjfm', '1_lag_4_median_scpPSLjfm', '1_lag_6_median_scpPSLjfm', '1_lag_7_median_alpi']","[1.5649225990883484, 0.782461305167389, 1.5649226029952676, 0.8611914978183586, 0.7824613160388778, 0.7824613865704347]","1_lag_10_median_samPSLann, 1_lag_11_median_traTLS, 1_lag_13_median_ensoSSTjfm, 1_lag_4_median_scpPSLjfm, 1_lag_6_median_scpPSLjfm, 1_lag_7_median_alpi_1885_1"
LRDropoutPSO_50percent,2,6,shTSjfm,shigh,868.5,2005.5,0.8,17,1,1,9.666020795154425,0.6756189654235474,2015,False,"['1_lag_6_median_stratZ50ndj01', '10_lag_scpPSLjfm', '15_lag_ismPRjja', '1_lag_9_median_satlSSTjfm', '1_lag_2_median_mhfATL30', '16_lag_stratZ50ndj04']","[1.5868452985114834, 1.586845298564777, 1.586845298542447, 3.173690597007512, 1.5868452985041919, 1.5868452988422526]","1_lag_6_median_stratZ50ndj01, 10_lag_scpPSLjfm, 15_lag_ismPRjja, 1_lag_9_median_satlSSTjfm, 1_lag_2_median_mhfATL30, 16_lag_stratZ50ndj04_2015_1"
LRDropoutPSO_50percent,3,6,shTSjfm,shigh,869.5,2005.5,0.8,18,1,1,10.958634170573417,0.3435500521569405,2145,False,"['2_lag_tripol3', '1_lag_16_median_stratZ50ndj03', '2_lag_gyreSSTjfm', '4_lag_traMC', '4_lag_traFB', '1_lag_7_median_traEU']","[2.4373137375392817, 1.2186568687698314, 1.2186568687696562, 1.3876283854993654, 1.218656868769663, 1.2186568687697612]","2_lag_tripol3, 1_lag_16_median_stratZ50ndj03, 2_lag_gyreSSTjfm, 4_lag_traMC, 4_lag_traFB, 1_lag_7_median_traEU_2145_1"
LRDropoutPSO_50percent,4,6,shTSjfm,shigh,870.5,2005.5,0.8,19,1,1,9.911295048067227,0.636052657089751,2275,False,"['2_lag_amo1', '1_lag_8_median_tripol1', '1_lag_10_median_traIFC', '1_lag_4_median_traBS', '14_lag_pdoSSTjfm', '1_lag_16_median_neurTSjfm']","[2.087084046191442, 2.0870840461914306, 1.0435420230958123, 1.0435420230957573, 1.0435420230957513, 1.0435420230957777]","2_lag_amo1, 1_lag_8_median_tripol1, 1_lag_10_median_traIFC, 1_lag_4_median_traBS, 14_lag_pdoSSTjfm, 1_lag_16_median_neurTSjfm_2275_1"
LRDropoutPSO_50percent,5,6,shTSjfm,shigh,871.5,2005.5,0.8,20,1,1,8.371814043777349,0.7885498612288414,2405,False,"['3_lag_nppc2SSTjfm', '1_lag_8_median_stratZ50ndj03', '1_lag_15_median_traFB', '1_lag_19_median_traFS', '1_lag_16_median_shTSjfm', '1_lag_7_median_traBO']","[1.6743022763264557, 1.6743022763262243, 2.4566730976092597, 2.6858264050042417, 3.3486045526524086, 1.6743022763263373]","3_lag_nppc2SSTjfm, 1_lag_8_median_stratZ50ndj03, 1_lag_15_median_traFB, 1_lag_19_median_traFS, 1_lag_16_median_shTSjfm, 1_lag_7_median_traBO_2405_1"
LRDropoutPSO_50percent,6,6,shTSjfm,shigh,872.5,2005.5,0.8,21,1,1,10.624091818304043,0.6164125765296812,2535,False,"['15_lag_arcTSjfm', '1_lag_11_median_mhfIP30', '8_lag_mhfATL30', '1_lag_8_median_traFS', '1_lag_12_median_tripol2', '1_lag_9_median_wnorPRjfm']","[0.9644169571191128, 0.964416957119383, 0.9644169571199016, 0.9644169571206884, 1.928833914238176, 0.964416957119456]","15_lag_arcTSjfm, 1_lag_11_median_mhfIP30, 8_lag_mhfATL30, 1_lag_8_median_traFS, 1_lag_12_median_tripol2, 1_lag_9_median_wnorPRjfm_2535_1"
LRDropoutPSO_50percent,7,6,shTSjfm,shigh,873.5,2005.5,0.8,22,2,2,8.42273088179695,0.7389667307338343,2535,False,"['2_lag_16_median_stratZ50ndj02', '2_lag_11_median_samPSLann', '2_lag_21_median_glomaSSTjfm', '2_lag_traEU', '2_lag_18_median_tripol1', '2_lag_seurTSjfm']","[1.6437478600413133, 1.643747860041277, 3.287495720082512, 1.6437478600413014, 1.754771298858831, 1.64374786004129]","2_lag_16_median_stratZ50ndj02, 2_lag_11_median_samPSLann, 2_lag_21_median_glomaSSTjfm, 2_lag_traEU, 2_lag_18_median_tripol1, 2_lag_seurTSjfm_2535_2"
LRDropoutPSO_50percent,8,6,shTSjfm,shigh,874.5,2005.5,0.8,23,3,3,9.217180888168455,0.7372884772875514,2535,False,"['7_lag_atlSICjfm', '3_lag_20_median_shTSjfm', '3_lag_10_median_traMC', '10_lag_solFORC', '11_lag_labSSTjfm', '3_lag_19_median_nhSICjfm']","[1.8707507936588628, 3.4026702184431725, 1.7013351092216378, 3.098453605411133, 2.0733370171059256, 1.7013351092215905]","7_lag_atlSICjfm, 3_lag_20_median_shTSjfm, 3_lag_10_median_traMC, 10_lag_solFORC, 11_lag_labSSTjfm, 3_lag_19_median_nhSICjfm_2535_3"
LRDropoutPSO_50percent,9,6,shTSjfm,shigh,875.5,2005.5,0.8,24,4,4,9.572391754147056,0.6867638199894618,2535,False,"['4_lag_9_median_tripol3', '4_lag_18_median_arcTSjfm', '4_lag_10_median_eapPSLjfm', '4_lag_20_median_mhfIP30', '4_lag_7_median_wnorPRjfm', '14_lag_ormenSSTjfm']","[2.7149101339169843, 1.6120742577119243, 1.357455066958573, 1.3574550669585388, 1.3574550669585317, 1.3574550669585426]","4_lag_9_median_tripol3, 4_lag_18_median_arcTSjfm, 4_lag_10_median_eapPSLjfm, 4_lag_20_median_mhfIP30, 4_lag_7_median_wnorPRjfm, 14_lag_ormenSSTjfm_2535_4"
