model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,shTSjfm,shigh,866.5,2005.5,0.6,15,1,1,8.436144883218425,0.6277815241108354,1755,False,"['1_lag_8_median_seurTSjfm', '1_lag_9_median_mhfATL30', '1_lag_9_median_nppc2SSTjfm', '2_lag_shSICsep', '1_lag_nppc2SSTjfm', '10_lag_shSICmar']","[1.5607243538798932, 1.560724349206331, 1.5607243492420342, 3.1214486984121748, 2.5455992135011565, 2.157678316554895]","1_lag_8_median_seurTSjfm, 1_lag_9_median_mhfATL30, 1_lag_9_median_nppc2SSTjfm, 2_lag_shSICsep, 1_lag_nppc2SSTjfm, 10_lag_shSICmar_1755_1"
LRDropoutPSO_50percent,1,6,shTSjfm,shigh,867.5,2005.5,0.6,16,1,1,9.099442790353578,0.6741060600544122,1885,False,"['1_lag_13_median_traIT', '1_lag_8_median_traBS', '6_lag_tripol3', '1_lag_3_median_atlSICsep', '9_lag_atlSICsep', '1_lag_7_median_eurPSLjfm']","[1.7202853320296223, 1.39637499041416, 1.8469450088607704, 1.0648116625875004, 0.923472504631566, 0.923472509794933]","1_lag_13_median_traIT, 1_lag_8_median_traBS, 6_lag_tripol3, 1_lag_3_median_atlSICsep, 9_lag_atlSICsep, 1_lag_7_median_eurPSLjfm_1885_1"
LRDropoutPSO_50percent,2,6,shTSjfm,shigh,868.5,2005.5,0.6,17,1,1,9.591913155726582,0.607935559452611,2015,False,"['6_lag_traTLS', '14_lag_solFORC', '1_lag_16_median_cetTSjfm', '1_lag_9_median_nppc3SSTjfm', '10_lag_traEC', '3_lag_ensoSSTjfm']","[1.0520103021999812, 2.1025167175969703, 1.0512736759210937, 2.1015647236380435, 1.051296487950723, 1.0513246964058836]","6_lag_traTLS, 14_lag_solFORC, 1_lag_16_median_cetTSjfm, 1_lag_9_median_nppc3SSTjfm, 10_lag_traEC, 3_lag_ensoSSTjfm_2015_1"
LRDropoutPSO_50percent,3,6,shTSjfm,shigh,869.5,2005.5,0.6,18,1,1,10.008980568041164,0.4506825633259938,2145,False,"['5_lag_nhSICsep', '1_lag_13_median_traBO', '1_lag_14_median_nchinaPRjja', '1_lag_14_median_scpPSLjfm', '16_lag_satlSSTjfm', '1_lag_3_median_mhfATL30']","[1.5039932992736107, 1.715208529646946, 1.3059881847148076, 1.3059881837490945, 2.611976367176107, 1.3059881839498273]","5_lag_nhSICsep, 1_lag_13_median_traBO, 1_lag_14_median_nchinaPRjja, 1_lag_14_median_scpPSLjfm, 16_lag_satlSSTjfm, 1_lag_3_median_mhfATL30_2145_1"
LRDropoutPSO_50percent,4,6,shTSjfm,shigh,870.5,2005.5,0.6,19,1,1,8.963182909057197,0.6720346948599336,2275,False,"['18_lag_mhfIP30', '14_lag_ormenSSTjfm', '1_lag_12_median_ormenSSTjfm', '1_lag_8_median_glTSjfm', '8_lag_traTLS', '15_lag_stratZ50ndj01']","[1.3426470565799906, 1.6523619766804434, 1.342647056579896, 2.685294113159728, 1.3426470565798643, 1.3426470565799014]","18_lag_mhfIP30, 14_lag_ormenSSTjfm, 1_lag_12_median_ormenSSTjfm, 1_lag_8_median_glTSjfm, 8_lag_traTLS, 15_lag_stratZ50ndj01_2275_1"
LRDropoutPSO_50percent,5,6,shTSjfm,shigh,871.5,2005.5,0.6,20,1,1,10.446610842038744,0.42479046871413917,2405,False,"['9_lag_tripol1', '3_lag_traDS', '5_lag_stratZ50ndj02', '1_lag_7_median_traIT', '1_lag_9_median_traTLS', '13_lag_traWP']","[1.496140376799723, 0.7480701883999434, 0.7480701883999687, 1.496140376799413, 0.8950918197635908, 0.7979923422374904]","9_lag_tripol1, 3_lag_traDS, 5_lag_stratZ50ndj02, 1_lag_7_median_traIT, 1_lag_9_median_traTLS, 13_lag_traWP_2405_1"
LRDropoutPSO_50percent,6,6,shTSjfm,shigh,872.5,2005.5,0.6,21,1,1,7.85921164594076,0.7687696606553539,2535,False,"['1_lag_15_median_nhSICsep', '1_lag_4_median_traWP', '1_lag_17_median_amo3', '1_lag_11_median_glTSjfm', '1_lag_14_median_traFS', '1_lag_traFS']","[1.583804815296496, 1.8665051349160044, 1.5862089409901865, 3.1668568973077043, 2.7533453150441414, 1.583492524434397]","1_lag_15_median_nhSICsep, 1_lag_4_median_traWP, 1_lag_17_median_amo3, 1_lag_11_median_glTSjfm, 1_lag_14_median_traFS, 1_lag_traFS_2535_1"
LRDropoutPSO_50percent,7,6,shTSjfm,shigh,873.5,2005.5,0.6,22,2,2,7.6926680970571315,0.7728253942463699,2535,False,"['2_lag_8_median_shTSjfm', '2_lag_11_median_cetTSjfm', '2_lag_6_median_nppc2SSTjfm', '2_lag_4_median_atlSICsep', '18_lag_glTSjfm', '2_lag_3_median_amo1']","[3.287757881659281, 1.6438789408296526, 1.6438789408296441, 1.6438789408297374, 1.6438789408299304, 1.643878940831166]","2_lag_8_median_shTSjfm, 2_lag_11_median_cetTSjfm, 2_lag_6_median_nppc2SSTjfm, 2_lag_4_median_atlSICsep, 18_lag_glTSjfm, 2_lag_3_median_amo1_2535_2"
LRDropoutPSO_50percent,8,6,shTSjfm,shigh,874.5,2005.5,0.6,23,3,3,10.452347982445524,0.3094503315388755,2535,False,"['15_lag_eurPSLjfm', '3_lag_8_median_samPSLann', '3_lag_9_median_traTLS', '3_lag_14_median_traBO', '20_lag_tripol1', '16_lag_nppc2SSTjfm']","[0.6979135895550075, 1.369136219884514, 0.6846081958624157, 1.3568199558286307, 1.3691644281148685, 1.2513936523220845]","15_lag_eurPSLjfm, 3_lag_8_median_samPSLann, 3_lag_9_median_traTLS, 3_lag_14_median_traBO, 20_lag_tripol1, 16_lag_nppc2SSTjfm_2535_3"
LRDropoutPSO_50percent,9,6,shTSjfm,shigh,875.5,2005.5,0.6,24,4,4,9.371233710643239,0.6285678726733653,2535,False,"['23_lag_mhfATL60', '4_lag_5_median_mhfATL60', '4_lag_23_median_AMOCann', '4_lag_5_median_glTSjfm', '10_lag_traFS', '9_lag_traEC']","[1.2759065320967249, 1.2759069102822567, 2.1764214503362176, 2.551812774536645, 1.2759105377012372, 1.2759068529904432]","23_lag_mhfATL60, 4_lag_5_median_mhfATL60, 4_lag_23_median_AMOCann, 4_lag_5_median_glTSjfm, 10_lag_traFS, 9_lag_traEC_2535_4"
LRDropoutPSO_50percent,10,6,shTSjfm,shigh,876.5,2005.5,0.6,25,5,5,10.024142924417498,0.4320740341751979,2535,False,"['5_lag_traCA', '5_lag_21_median_pdoSSTjfm', '21_lag_mhfATL60', '5_lag_11_median_pdoSSTjfm', '5_lag_tripol3', '5_lag_7_median_mhfATL60']","[1.0970389769643503, 1.4945851911389945, 1.0970431218840169, 1.0970360500886829, 2.194070483113199, 1.0970357717130363]","5_lag_traCA, 5_lag_21_median_pdoSSTjfm, 21_lag_mhfATL60, 5_lag_11_median_pdoSSTjfm, 5_lag_tripol3, 5_lag_7_median_mhfATL60_2535_5"
LRDropoutPSO_50percent,11,6,shTSjfm,shigh,877.5,2005.5,0.6,26,6,6,8.331902044710901,0.6637041097005932,2535,False,"['6_lag_25_median_amoSSTmjjaso', '6_lag_14_median_atlSICsep', '6_lag_16_median_atlSICsep', '6_lag_22_median_tripol3', '6_lag_7_median_atlSICjfm', '6_lag_11_median_traFS']","[2.727623113778904, 1.4667679656976256, 1.466767963107194, 2.933535917655141, 1.4667679615584854, 1.466767977946802]","6_lag_25_median_amoSSTmjjaso, 6_lag_14_median_atlSICsep, 6_lag_16_median_atlSICsep, 6_lag_22_median_tripol3, 6_lag_7_median_atlSICjfm, 6_lag_11_median_traFS_2535_6"
LRDropoutPSO_50percent,12,6,shTSjfm,shigh,878.5,2005.5,0.6,27,7,7,9.078599970679711,0.6562218978020695,2535,False,"['22_lag_tripol2', '16_lag_shTSjfm', '7_lag_15_median_tripol1', '7_lag_traBO', '7_lag_8_median_tripol3', '7_lag_24_median_AMOCann']","[1.107951657831337, 2.2159033156625867, 1.2918276462158047, 1.1079516578315436, 1.916263868025968, 1.2486143214832075]","22_lag_tripol2, 16_lag_shTSjfm, 7_lag_15_median_tripol1, 7_lag_traBO, 7_lag_8_median_tripol3, 7_lag_24_median_AMOCann_2535_7"
LRDropoutPSO_50percent,13,6,shTSjfm,shigh,879.5,2005.5,0.6,28,8,8,8.801887281063022,0.5982711795280049,2535,False,"['8_lag_13_median_samPSLann', '8_lag_26_median_ensoSSTjfm', '10_lag_gyreSSTjfm', '8_lag_27_median_stratZ50ndj01', '8_lag_26_median_satlSSTjfm', '8_lag_25_median_ismPRjja']","[1.3312484964567624, 1.3312479776581376, 1.3312563782659643, 1.331248315349882, 2.662492319295101, 1.331247307700743]","8_lag_13_median_samPSLann, 8_lag_26_median_ensoSSTjfm, 10_lag_gyreSSTjfm, 8_lag_27_median_stratZ50ndj01, 8_lag_26_median_satlSSTjfm, 8_lag_25_median_ismPRjja_2535_8"
LRDropoutPSO_50percent,14,6,shTSjfm,shigh,880.5,2005.5,0.6,29,9,9,9.768178371374248,0.6263499505089779,2535,False,"['9_lag_10_median_ormenSSTjfm', '9_lag_23_median_nppc2SSTjfm', '28_lag_seurTSjfm', '18_lag_traFB', '24_lag_ormenSSTjfm', '9_lag_23_median_tripol2']","[0.6808062902370839, 0.6808062902407155, 0.6808062902365748, 0.6808062902366402, 0.7953156876097056, 1.3616125804730752]","9_lag_10_median_ormenSSTjfm, 9_lag_23_median_nppc2SSTjfm, 28_lag_seurTSjfm, 18_lag_traFB, 24_lag_ormenSSTjfm, 9_lag_23_median_tripol2_2535_9"
LRDropoutPSO_50percent,15,6,shTSjfm,shigh,881.5,2005.5,0.6,30,10,10,10.73573449631387,0.39682669568346574,2535,False,"['14_lag_ismPRjja', '10_lag_26_median_traIFC', '10_lag_25_median_traIT', '10_lag_25_median_pdoSSTjfm', '16_lag_traMC', '10_lag_29_median_atlSICsep']","[0.8711194824781502, 1.5531878689408212, 1.7403541554484503, 1.3592778816872997, 1.2320531701729824, 0.8706014375427548]","14_lag_ismPRjja, 10_lag_26_median_traIFC, 10_lag_25_median_traIT, 10_lag_25_median_pdoSSTjfm, 16_lag_traMC, 10_lag_29_median_atlSICsep_2535_10"
LRDropoutPSO_50percent,16,6,shTSjfm,shigh,882.5,2005.5,0.6,31,11,11,10.122103730077862,0.5808857643713552,2535,False,"['25_lag_stratZ50ndj03', '11_lag_28_median_labSSTjfm', '27_lag_ginwSSTjfm', '29_lag_nhSICsep', '11_lag_21_median_tripol2', '11_lag_17_median_AMOCann']","[0.7174847875851325, 0.7174847875570389, 0.717484787561607, 0.7174847875750253, 1.4349695751126081, 1.4349695751064906]","25_lag_stratZ50ndj03, 11_lag_28_median_labSSTjfm, 27_lag_ginwSSTjfm, 29_lag_nhSICsep, 11_lag_21_median_tripol2, 11_lag_17_median_AMOCann_2535_11"
LRDropoutPSO_50percent,17,6,shTSjfm,shigh,883.5,2005.5,0.6,32,12,12,9.385837405042,0.6066358838256666,2535,False,"['12_lag_20_median_tripol3', '19_lag_stratZ50ndj01', '31_lag_nhTSjfm', '12_lag_22_median_cetTSjfm', '13_lag_ginwSSTjfm', '16_lag_traIT']","[2.2726589146353025, 1.1363294573190088, 1.136329459345364, 1.1363294627793736, 1.1363294573346165, 1.1363294905333445]","12_lag_20_median_tripol3, 19_lag_stratZ50ndj01, 31_lag_nhTSjfm, 12_lag_22_median_cetTSjfm, 13_lag_ginwSSTjfm, 16_lag_traIT_2535_12"
