model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,waveletfilter,selected_feature_list,feature_importances,selected_features
LRDropoutPSO_50percent,0,6,shTSjfm,shigh,866.5,2005.5,0.6,15,5,5,8.029937051403605,0.7369883841660291,1235,False,"['14_lag_mhfIP30', '12_lag_mhfIP30', '5_lag_9_median_labSSTjfm', '8_lag_amo2', '5_lag_11_median_stratZ50ndj04', '5_lag_13_median_tripol3']","[1.128812865034213, 1.1288159322619078, 1.228984961137941, 1.128819438565511, 2.2574662617814325, 2.257624480223691]","14_lag_mhfIP30, 12_lag_mhfIP30, 5_lag_9_median_labSSTjfm, 8_lag_amo2, 5_lag_11_median_stratZ50ndj04, 5_lag_13_median_tripol3_1235_5"
LRDropoutPSO_50percent,1,6,shTSjfm,shigh,867.5,2005.5,0.6,16,6,6,11.03234934961589,-0.08609120217887711,1235,False,"['6_lag_15_median_wnorPRjfm', '6_lag_8_median_stratZ50ndj03', '6_lag_14_median_traDP', '6_lag_7_median_neurTSjfm', '12_lag_traIT', '6_lag_14_median_labSSTjfm']","[0.6333650330774465, 0.6333650337464456, 1.2667300653217424, 0.6333650345678729, 0.6333650517838428, 0.7065493408974082]","6_lag_15_median_wnorPRjfm, 6_lag_8_median_stratZ50ndj03, 6_lag_14_median_traDP, 6_lag_7_median_neurTSjfm, 12_lag_traIT, 6_lag_14_median_labSSTjfm_1235_6"
LRDropoutPSO_50percent,2,6,shTSjfm,shigh,868.5,2005.5,0.6,17,7,7,9.043534265727097,0.5856550843193989,1235,False,"['7_lag_13_median_nhTSjfm', '13_lag_naoPSLjfm', '7_lag_9_median_traEU', '12_lag_satlSSTjfm', '7_lag_10_median_nhSICjfm', '7_lag_13_median_pdoSSTjfm']","[2.559442818494807, 1.2797214092904718, 1.2797214092984806, 2.5594428185752496, 1.7739223166798077, 1.2797214094134362]","7_lag_13_median_nhTSjfm, 13_lag_naoPSLjfm, 7_lag_9_median_traEU, 12_lag_satlSSTjfm, 7_lag_10_median_nhSICjfm, 7_lag_13_median_pdoSSTjfm_1235_7"
LRDropoutPSO_50percent,3,6,shTSjfm,shigh,869.5,2005.5,0.6,18,8,8,9.740512753581827,0.5252550483385854,1235,False,"['11_lag_tripol2', '8_lag_9_median_amo1', '13_lag_pdoSSTjfm', '8_lag_17_median_ismPRjja', '8_lag_16_median_naoPSLjfm', '17_lag_stratZ50ndj04']","[1.1964173038651547, 1.4264008468595768, 0.7132004234348563, 0.763063608650797, 0.7132004234582088, 1.242155745232607]","11_lag_tripol2, 8_lag_9_median_amo1, 13_lag_pdoSSTjfm, 8_lag_17_median_ismPRjja, 8_lag_16_median_naoPSLjfm, 17_lag_stratZ50ndj04_1235_8"
LRDropoutPSO_50percent,4,6,shTSjfm,shigh,870.5,2005.5,0.6,19,9,9,10.226038165613673,0.44409708232558825,1235,False,"['9_lag_16_median_stratZ50ndj02', '17_lag_amoSSTmjjaso', '9_lag_amo3', '9_lag_15_median_traIT', '9_lag_13_median_eapPSLjfm', '9_lag_17_median_neurTSjfm']","[1.0284134391835, 0.8299520839431827, 0.6366929037612614, 1.273385807522263, 1.1158343582342285, 0.6366929037612759]","9_lag_16_median_stratZ50ndj02, 17_lag_amoSSTmjjaso, 9_lag_amo3, 9_lag_15_median_traIT, 9_lag_13_median_eapPSLjfm, 9_lag_17_median_neurTSjfm_1235_9"
LRDropoutPSO_50percent,5,6,shTSjfm,shigh,871.5,2005.5,0.6,20,10,10,9.423737076698462,0.5872258377851562,1235,False,"['19_lag_satlSSTjfm', '10_lag_11_median_stratZ50ndj04', '14_lag_traIT', '10_lag_11_median_mhfATL30', '13_lag_traWP', '10_lag_12_median_eapPSLjfm']","[1.9912965707828572, 1.2725853975269334, 0.99564828539163, 0.9956482853919003, 0.9956482853914804, 0.9956482853914584]","19_lag_satlSSTjfm, 10_lag_11_median_stratZ50ndj04, 14_lag_traIT, 10_lag_11_median_mhfATL30, 13_lag_traWP, 10_lag_12_median_eapPSLjfm_1235_10"
LRDropoutPSO_50percent,6,6,shTSjfm,shigh,872.5,2005.5,0.6,21,11,11,10.348921276971875,0.454244187530871,1235,False,"['11_lag_18_median_AMOCann', '15_lag_samPSLann', '11_lag_18_median_mhfATL60', '11_lag_15_median_amo3', '19_lag_mhfIP30', '11_lag_15_median_mhfATL45']","[1.8686325739846894, 0.9343175735327727, 0.9343163501669007, 1.4195194201391343, 0.9343163924653007, 0.9343164507295846]","11_lag_18_median_AMOCann, 15_lag_samPSLann, 11_lag_18_median_mhfATL60, 11_lag_15_median_amo3, 19_lag_mhfIP30, 11_lag_15_median_mhfATL45_1235_11"
LRDropoutPSO_50percent,7,6,shTSjfm,shigh,873.5,2005.5,0.6,22,12,12,10.829163607255232,0.3125997051887881,1235,False,"['14_lag_traWP', '12_lag_15_median_ormenSSTjfm', '12_lag_20_median_traMC', '16_lag_traFS', '20_lag_tripol1', '21_lag_solFORC']","[1.1882285122435547, 1.257140026374821, 1.3992639113611964, 1.6424625335964642, 1.1882285125121983, 2.376457023520154]","14_lag_traWP, 12_lag_15_median_ormenSSTjfm, 12_lag_20_median_traMC, 16_lag_traFS, 20_lag_tripol1, 21_lag_solFORC_1235_12"
LRDropoutPSO_50percent,8,6,shTSjfm,shigh,874.5,2005.5,0.6,23,13,13,8.585580898529987,0.6451030029189557,1235,False,"['13_lag_17_median_ismPRjja', '13_lag_17_median_ginwSSTjfm', '22_lag_amo3', '13_lag_22_median_amo3', '14_lag_shTSjfm', '13_lag_21_median_shTSjfm']","[1.2925757586892088, 1.2929074100822069, 1.3144845524647282, 1.2926290086602192, 2.3244554879968704, 2.5851026109015645]","13_lag_17_median_ismPRjja, 13_lag_17_median_ginwSSTjfm, 22_lag_amo3, 13_lag_22_median_amo3, 14_lag_shTSjfm, 13_lag_21_median_shTSjfm_1235_13"
LRDropoutPSO_50percent,9,6,shTSjfm,shigh,875.5,2005.5,0.6,24,14,14,10.662474367961735,0.2740653527163572,1235,False,"['14_lag_19_median_naoPSLjfm', '14_lag_22_median_gyreSSTjfm', '14_lag_21_median_labSSTjfm', '15_lag_labSSTjfm', '23_lag_AMOCann', '17_lag_yrvPRjja']","[0.722422407676042, 0.7224224076760793, 0.7224224076773055, 1.0425909561562678, 1.4448448153520677, 0.7224224076760494]","14_lag_19_median_naoPSLjfm, 14_lag_22_median_gyreSSTjfm, 14_lag_21_median_labSSTjfm, 15_lag_labSSTjfm, 23_lag_AMOCann, 17_lag_yrvPRjja_1235_14"
