model,num_irrelevant,max_allowed_features,target_feature,dataset,year_start,year_end,splitsize,max_lag,init_lag,max_forecast,mae_score,corr_score,n_total_features,selected_feature_list,feature_importances,selected_features
RandomForestRegressor,0,6,traTLS,slow,866.5,2005.5,0.8,15,5,5,13.510280941566105,-0.025090291118720822,1235,"['5_lag_12_median_neurTSjfm', '5_lag_7_median_traTLS', '8_lag_traWP', '5_lag_seurTSjfm', '5_lag_11_median_cetTSjfm', '13_lag_stratZ50ndj03']","[0.14951501102852613, 0.16753842023793175, 0.16804078724248112, 0.1742810607336909, 0.1765433471561658, 0.16408137360120428]","5_lag_12_median_neurTSjfm, 5_lag_7_median_traTLS, 8_lag_traWP, 5_lag_seurTSjfm, 5_lag_11_median_cetTSjfm, 13_lag_stratZ50ndj03_1235_5"
RandomForestRegressor,1,6,traTLS,slow,867.5,2005.5,0.8,16,6,6,13.623520968943923,-0.02669951631993115,1235,"['8_lag_eurPSLjfm', '6_lag_8_median_traMC', '13_lag_traCA', '8_lag_traWP', '13_lag_stratZ50ndj03', '6_lag_traWP']","[0.1662327524674097, 0.17394513972969655, 0.17565563942844425, 0.16315657849721993, 0.16290453473862757, 0.15810535513860208]","8_lag_eurPSLjfm, 6_lag_8_median_traMC, 13_lag_traCA, 8_lag_traWP, 13_lag_stratZ50ndj03, 6_lag_traWP_1235_6"
RandomForestRegressor,2,6,traTLS,slow,868.5,2005.5,0.8,17,7,7,13.294603613658422,-0.04346467719152014,1235,"['9_lag_traCA', '16_lag_shSICmar', '13_lag_traCA', '7_lag_11_median_glTSjfm', '13_lag_stratZ50ndj03', '16_lag_nppc2SSTjfm']","[0.15004253576036733, 0.17125541970732078, 0.17564725991953636, 0.16862175171441324, 0.1513179262364019, 0.18311510666196057]","9_lag_traCA, 16_lag_shSICmar, 13_lag_traCA, 7_lag_11_median_glTSjfm, 13_lag_stratZ50ndj03, 16_lag_nppc2SSTjfm_1235_7"
RandomForestRegressor,3,6,traTLS,slow,869.5,2005.5,0.8,18,8,8,13.315733335630018,-0.013044210549235236,1235,"['15_lag_traBS', '13_lag_traCA', '8_lag_traWP', '8_lag_16_median_traFSC', '13_lag_stratZ50ndj03', '16_lag_nppc2SSTjfm']","[0.16620431640366362, 0.17768813444673137, 0.15901105165013238, 0.16368822463335958, 0.15991305399570446, 0.17349521887040864]","15_lag_traBS, 13_lag_traCA, 8_lag_traWP, 8_lag_16_median_traFSC, 13_lag_stratZ50ndj03, 16_lag_nppc2SSTjfm_1235_8"
RandomForestRegressor,4,6,traTLS,slow,870.5,2005.5,0.8,19,9,9,13.185820775078104,0.010620217040455529,1235,"['18_lag_naoPSLjfm', '13_lag_traCA', '9_lag_13_median_nhTSjfm', '13_lag_stratZ50ndj03', '16_lag_nppc2SSTjfm', '9_lag_12_median_amo3']","[0.16433189507719406, 0.18772499654777786, 0.14963309743153, 0.16100706721984126, 0.17959939037149095, 0.15770355335216563]","18_lag_naoPSLjfm, 13_lag_traCA, 9_lag_13_median_nhTSjfm, 13_lag_stratZ50ndj03, 16_lag_nppc2SSTjfm, 9_lag_12_median_amo3_1235_9"
RandomForestRegressor,5,6,traTLS,slow,871.5,2005.5,0.8,20,10,10,13.198351179991224,0.063352568958595,1235,"['16_lag_mhfATL45', '19_lag_traFB', '16_lag_amo3', '10_lag_13_median_nhTSjfm', '13_lag_stratZ50ndj03', '16_lag_nppc2SSTjfm']","[0.15643261912357004, 0.18390044616891113, 0.16985766507256955, 0.16845493465535286, 0.1507437372027135, 0.1706105977768828]","16_lag_mhfATL45, 19_lag_traFB, 16_lag_amo3, 10_lag_13_median_nhTSjfm, 13_lag_stratZ50ndj03, 16_lag_nppc2SSTjfm_1235_10"
RandomForestRegressor,6,6,traTLS,slow,872.5,2005.5,0.8,21,11,13,13.15111903751545,0.023699639213084378,1235,"['16_lag_amo3', '13_lag_stratZ50ndj03', '20_lag_AMOCann', '20_lag_nhSICsep', '16_lag_nppc2SSTjfm', '20_lag_atlSICsep']","[0.1576382391033061, 0.1546628268112492, 0.17293547311396906, 0.17301882026060056, 0.17520796697887625, 0.1665366737319989]","16_lag_amo3, 13_lag_stratZ50ndj03, 20_lag_AMOCann, 20_lag_nhSICsep, 16_lag_nppc2SSTjfm, 20_lag_atlSICsep_1235_13"
RandomForestRegressor,7,6,traTLS,slow,873.5,2005.5,0.8,22,12,16,13.028636825812528,0.07465165008905593,1235,"['18_lag_naoPSLjfm', '20_lag_AMOCann', '16_lag_amo3', '20_lag_nhSICsep', '16_lag_nppc2SSTjfm', '20_lag_atlSICsep']","[0.16011608062618307, 0.16169608303982208, 0.16089430509037256, 0.17573477967661627, 0.1763753420045777, 0.16518340956242838]","18_lag_naoPSLjfm, 20_lag_AMOCann, 16_lag_amo3, 20_lag_nhSICsep, 16_lag_nppc2SSTjfm, 20_lag_atlSICsep_1235_16"
RandomForestRegressor,8,6,traTLS,slow,874.5,2005.5,0.8,23,13,13,13.444461099995316,-0.04000951152093035,1235,"['22_lag_amo2', '22_lag_AMOCann', '22_lag_traEU', '16_lag_nppc2SSTjfm', '13_lag_15_median_shTSjfm', '20_lag_atlSICsep']","[0.15469281827905823, 0.18386444479335676, 0.16074078839204464, 0.16219529600115645, 0.17468464705892456, 0.16382200547545928]","22_lag_amo2, 22_lag_AMOCann, 22_lag_traEU, 16_lag_nppc2SSTjfm, 13_lag_15_median_shTSjfm, 20_lag_atlSICsep_1235_13"
RandomForestRegressor,9,6,traTLS,slow,875.5,2005.5,0.8,24,14,16,13.597947929722432,-0.013791540589599357,1235,"['20_lag_nhSICsep', '22_lag_amo2', '22_lag_AMOCann', '22_lag_traEU', '16_lag_nppc2SSTjfm', '20_lag_atlSICsep']","[0.16453796712141217, 0.16964794790900836, 0.17639072666339653, 0.15596279011288736, 0.1748618780860925, 0.15859869010720318]","20_lag_nhSICsep, 22_lag_amo2, 22_lag_AMOCann, 22_lag_traEU, 16_lag_nppc2SSTjfm, 20_lag_atlSICsep_1235_16"
RandomForestRegressor,10,6,traTLS,slow,876.5,2005.5,0.8,25,15,18,13.968184490045774,-0.10280613611966649,1235,"['18_lag_naoPSLjfm', '22_lag_traEU', '22_lag_amo2', '24_lag_atlSICjfm', '22_lag_AMOCann', '20_lag_atlSICsep']","[0.16840606643844033, 0.16479099899220542, 0.16865894501051373, 0.15551749838983997, 0.1834223533284212, 0.1592041378405794]","18_lag_naoPSLjfm, 22_lag_traEU, 22_lag_amo2, 24_lag_atlSICjfm, 22_lag_AMOCann, 20_lag_atlSICsep_1235_18"
RandomForestRegressor,11,6,traTLS,slow,877.5,2005.5,0.8,26,16,16,13.025743402781833,-0.010479837364767276,1235,"['16_lag_shSICmar', '22_lag_AMOCann', '16_lag_20_median_ginwSSTjfm', '16_lag_23_median_ginwSSTjfm', '20_lag_atlSICsep', '16_lag_nppc2SSTjfm']","[0.16900743296109713, 0.17710796433352868, 0.16584648518899736, 0.14811031623245594, 0.16714671678266108, 0.17278108450125995]","16_lag_shSICmar, 22_lag_AMOCann, 16_lag_20_median_ginwSSTjfm, 16_lag_23_median_ginwSSTjfm, 20_lag_atlSICsep, 16_lag_nppc2SSTjfm_1235_16"
RandomForestRegressor,12,6,traTLS,slow,878.5,2005.5,0.8,27,17,17,12.912611890483703,0.017791759791387793,1235,"['17_lag_20_median_atlSICsep', '22_lag_AMOCann', '17_lag_23_median_ginwSSTjfm', '24_lag_atlSICjfm', '26_lag_seurTSjfm', '20_lag_atlSICsep']","[0.1627723226224588, 0.17070257527927185, 0.15987590722172165, 0.16786565004621562, 0.18039671000146396, 0.15838683482886806]","17_lag_20_median_atlSICsep, 22_lag_AMOCann, 17_lag_23_median_ginwSSTjfm, 24_lag_atlSICjfm, 26_lag_seurTSjfm, 20_lag_atlSICsep_1235_17"
